x,y,t
0.294,-0.037,0.305
0.394,-0.037,0.423
-0.011,-0.012,-0.011
-0.353,0.032,-0.351
-0.110,-0.012,-0.124
-0.490,0.081,-0.488
-0.079,0.019,-0.109
-0.104,0.007,-0.137
0.425,-0.056,0.438
-0.515,0.081,-0.500
-0.054,-0.018,-0.072
0.437,-0.049,0.437
-0.104,0.000,-0.096
-0.061,-0.006,-0.075
0.568,-0.043,0.581
-0.005,-0.012,-0.002
0.033,-0.012,0.031
-0.185,-0.006,-0.207
0.487,-0.049,0.493
0.338,-0.043,0.358
-0.079,-0.037,-0.094
0.444,-0.043,0.428
-0.098,0.000,-0.122
-0.322,0.044,-0.304
0.413,-0.018,0.413
0.437,-0.043,0.457
0.512,-0.037,0.530
0.176,-0.043,0.169
0.332,-0.037,0.314
-0.148,0.007,-0.171
0.288,-0.037,0.273
0.070,-0.024,0.045
-0.166,0.019,-0.158
-0.061,-0.006,-0.069
-0.154,0.025,-0.171
-0.173,0.013,-0.203
-0.117,0.000,-0.122
0.039,-0.024,0.042
-0.447,0.069,-0.421
0.475,-0.049,0.481
-0.036,-0.031,-0.065
-0.073,-0.031,0.026
-0.534,0.088,-0.524
0.369,-0.049,0.373
-0.079,0.013,-0.083
-0.098,0.013,-0.099
0.413,-0.031,0.405
0.450,-0.043,0.473
-0.453,0.063,-0.425
0.064,-0.018,0.029
0.188,-0.037,0.181
-0.328,0.044,-0.306
-0.222,0.019,-0.239
-0.067,-0.006,-0.103
0.220,-0.049,0.203
0.363,-0.031,0.396
-0.453,0.069,-0.453
-0.079,-0.024,-0.113
-0.085,-0.024,-0.109
0.431,-0.043,0.435
-0.185,0.007,-0.180
-0.683,0.113,-0.615
0.357,-0.037,0.403
0.512,-0.049,0.535
0.114,-0.037,0.126
-0.061,-0.018,-0.064
0.350,-0.043,0.348
0.220,-0.049,0.209
-0.067,-0.024,-0.103
-0.453,0.075,-0.422
-0.235,0.044,-0.252
-0.135,0.000,-0.129
0.475,-0.049,0.504
0.394,-0.012,0.376
-0.745,0.131,-0.654
0.350,-0.018,0.355
0.120,-0.043,0.097
0.182,-0.024,0.213
-0.583,0.100,-0.564
0.338,-0.049,0.340
-0.266,0.050,-0.280
0.083,-0.024,0.082
0.400,-0.037,0.395
0.394,-0.018,0.415
-0.241,0.025,-0.254
0.014,-0.012,-0.012
-0.552,0.094,-0.509
0.419,-0.049,0.422
0.008,-0.018,-0.014
-0.085,0.000,-0.123
0.456,-0.037,0.474
-0.509,0.088,-0.500
0.525,-0.024,0.528
-0.073,-0.012,-0.103
-0.310,0.044,-0.310
0.381,-0.056,0.361
-0.067,0.013,-0.105
-0.141,-0.018,-0.166
0.126,-0.031,0.130
0.543,-0.062,0.543
0.145,-0.024,0.147
-0.204,0.032,-0.223
-0.067,-0.018,-0.078
-0.272,0.032,-0.292
0.182,-0.031,0.168
-0.085,0.007,-0.101
0.543,-0.049,0.551
-0.092,0.000,-0.117
0.487,-0.037,0.518
0.369,-0.043,0.359
0.469,-0.043,0.492
0.232,-0.049,0.209
-0.110,0.000,-0.132
-0.291,0.032,-0.309
-0.023,-0.018,-0.025
0.064,-0.031,0.052
-0.621,0.119,-0.601
-0.577,0.094,-0.560
-0.141,0.007,-0.163
0.344,-0.056,0.346
-0.173,0.019,-0.200
0.325,-0.043,0.347
-0.185,0.038,-0.217
-0.509,0.069,-0.490
0.518,-0.031,0.550
-0.222,0.019,-0.215
-0.023,-0.012,-0.047
-0.745,0.119,-0.643
-0.440,0.063,-0.407
-0.135,0.007,-0.136
0.126,-0.043,0.098
0.487,-0.043,0.489
-0.272,0.044,-0.276
-0.453,0.050,-0.440
0.008,-0.018,0.007
0.220,-0.037,0.231
-0.490,0.069,-0.482
0.543,-0.037,0.536
0.568,-0.049,0.578
0.282,-0.024,0.269
-0.166,0.007,-0.161
0.201,-0.018,0.196
-0.210,0.019,-0.203
0.531,-0.043,0.553
-0.141,0.007,-0.144
0.207,-0.031,0.187
0.525,-0.043,0.548
-0.509,0.088,-0.492
0.568,-0.037,0.566
0.381,-0.037,0.400
0.244,-0.049,0.206
-0.278,0.038,-0.294
-0.129,0.007,-0.137
-0.708,0.119,-0.643
-0.608,0.100,-0.585
-0.247,0.025,-0.253
0.238,-0.018,0.252
-0.254,0.044,-0.275
0.506,-0.037,0.492
0.232,-0.018,0.217
0.294,-0.037,0.276
0.307,-0.043,0.325
0.213,-0.043,0.215
-0.054,-0.012,-0.087
-0.334,0.038,-0.329
0.487,-0.037,0.476
0.126,-0.037,0.124
0.020,-0.018,-0.003
-0.559,0.094,-0.510
-0.409,0.063,-0.412
-0.135,-0.006,-0.144
0.083,-0.024,0.059
-0.546,0.094,-0.504
-0.166,0.013,-0.160
-0.110,-0.012,-0.116
-0.073,0.000,-0.083
-0.615,0.094,-0.548
-0.104,-0.024,-0.102
-0.689,0.119,-0.656
0.232,-0.031,0.242
-0.447,0.057,-0.404
-0.322,0.032,-0.316
-0.378,0.038,-0.367
-0.054,-0.031,-0.058
0.095,-0.024,0.092
-0.546,0.088,-0.506
-0.602,0.088,-0.572
0.568,-0.031,0.563
-0.098,-0.018,-0.094
0.444,-0.037,0.426
-0.042,-0.006,-0.044
-0.621,0.094,-0.580
0.232,-0.056,0.204
0.400,-0.043,0.397
0.531,-0.037,0.515
0.375,-0.043,0.394
0.363,-0.049,0.365
0.282,-0.043,0.301
-0.459,0.069,-0.455
0.238,-0.006,0.222
-0.565,0.094,-0.514
-0.042,-0.012,-0.046
-0.054,0.013,-0.068
0.101,-0.024,0.074
-0.036,-0.018,-0.037
-0.434,0.069,-0.406
0.556,-0.031,0.550
-0.696,0.125,-0.659
-0.036,-0.018,-0.048
-0.092,0.013,-0.116
0.506,-0.056,0.508
0.033,-0.006,0.005
-0.160,0.007,-0.157
0.369,-0.043,0.385
0.444,-0.043,0.434
-0.191,0.013,-0.201
0.419,-0.018,0.418
-0.135,-0.006,-0.136
-0.036,-0.012,-0.070
0.500,-0.068,0.508
0.307,-0.037,0.318
-0.054,-0.006,-0.082
-0.235,0.013,-0.193
-0.260,0.013,-0.276
-0.210,0.013,-0.233
0.182,-0.024,0.159
-0.179,-0.012,-0.200
0.182,-0.037,0.187
-0.285,0.044,-0.288
-0.204,0.019,-0.235
0.033,0.000,0.006
0.413,-0.043,0.398
0.076,-0.031,0.082
0.406,-0.043,0.393
-0.079,-0.024,-0.072
-0.640,0.100,-0.588
-0.297,0.063,-0.330
0.120,-0.006,0.097
-0.054,-0.006,-0.058
0.512,-0.056,0.511
0.052,-0.018,0.018
-0.260,0.019,-0.261
-0.117,0.000,-0.135
0.294,-0.049,0.263
0.008,-0.024,-0.005
0.587,-0.056,0.573
0.543,-0.043,0.554
-0.310,0.032,-0.289
-0.328,0.038,-0.324
0.238,-0.037,0.243
-0.210,0.007,-0.216
0.244,-0.018,0.247
0.052,-0.024,0.020
0.506,-0.037,0.524
0.244,-0.031,0.219
-0.453,0.063,-0.436
0.145,-0.031,0.152
0.145,-0.037,0.114
-0.671,0.106,-0.604
0.052,-0.018,0.048
-0.135,0.013,-0.141
0.244,-0.018,0.224
-0.596,0.088,-0.568
-0.179,0.013,-0.193
-0.640,0.113,-0.604
-0.011,-0.006,-0.021
-0.005,-0.018,-0.007
0.313,-0.037,0.328
-0.185,0.007,-0.199
-0.048,-0.012,-0.050
-0.154,0.000,-0.178
-0.067,-0.018,-0.066
-0.272,0.025,-0.241
-0.434,0.063,-0.402
0.450,-0.062,0.460
-0.042,-0.006,-0.056
0.039,-0.012,0.014
0.058,-0.031,0.050
-0.590,0.094,-0.537
-0.266,0.025,-0.244
-0.079,-0.012,-0.077
0.276,-0.049,0.256
-0.073,0.000,-0.104
-0.689,0.119,-0.626
-0.291,0.044,-0.291
-0.005,-0.018,-0.032
0.525,-0.043,0.565
0.033,-0.018,0.030
-0.092,0.019,-0.108
-0.185,0.025,-0.206
0.437,-0.043,0.463
0.232,-0.012,0.220
0.568,-0.012,0.572
0.238,-0.012,0.222
0.481,-0.043,0.517
-0.310,0.050,-0.326
0.045,-0.018,0.043
0.550,-0.043,0.566
-0.135,0.007,-0.170
-0.633,0.106,-0.587
0.512,-0.049,0.523
-0.092,-0.012,-0.103
0.244,-0.031,0.231
-0.011,-0.018,-0.011
0.525,-0.049,0.535
0.381,-0.043,0.401
0.083,-0.031,0.070
-0.222,0.025,-0.243
0.450,-0.037,0.472
-0.098,-0.024,-0.098
0.157,-0.037,0.153
0.494,-0.043,0.501
-0.117,0.007,-0.121
0.145,-0.037,0.101
0.494,-0.037,0.482
-0.042,-0.012,-0.077
0.232,-0.043,0.230
-0.465,0.069,-0.385
-0.154,0.013,-0.148
-0.023,-0.018,-0.049
-0.123,0.000,-0.122
0.282,-0.056,0.259
-0.154,-0.006,-0.149
-0.677,0.119,-0.629
0.176,-0.031,0.180
0.550,-0.043,0.575
-0.092,-0.006,-0.092
-0.615,0.106,-0.546
-0.210,0.013,-0.211
0.002,-0.018,-0.028
-0.179,0.019,-0.182
-0.160,0.000,-0.153
0.369,-0.037,0.354
0.120,0.000,0.099
-0.291,0.063,-0.319
-0.490,0.057,-0.466
-0.160,0.007,-0.180
-0.141,0.000,-0.152
-0.036,-0.037,-0.061
0.344,-0.037,0.334
-0.160,0.000,-0.175
-0.179,0.007,-0.202
0.394,-0.018,0.371
-0.148,0.000,-0.155
0.556,-0.037,0.575
0.462,-0.037,0.456
-0.621,0.100,-0.556
0.419,-0.043,0.406
0.307,-0.043,0.312
-0.216,0.025,-0.215
0.052,-0.024,0.063
-0.135,0.007,-0.130
0.431,-0.037,0.422
-0.067,-0.031,-0.098
-0.527,0.088,-0.518
0.089,-0.024,0.066
-0.347,0.019,-0.344
-0.104,-0.031,-0.119
-0.135,0.000,-0.157
0.363,-0.049,0.394
0.126,-0.018,0.104
0.307,-0.037,0.298
-0.260,0.038,-0.264
0.058,0.000,0.043
-0.061,-0.031,-0.072
0.064,-0.024,0.074
-0.011,-0.024,-0.026
-0.633,0.100,-0.610
-0.210,0.025,-0.239
0.581,-0.037,0.568
-0.098,0.007,-0.100
-0.173,0.013,-0.196
-0.029,-0.024,-0.032
-0.098,-0.006,-0.110
0.126,-0.037,0.116
-0.260,0.032,-0.273
-0.204,0.019,-0.223
0.195,-0.049,0.153
0.170,-0.037,0.182
-0.310,0.057,-0.321
-0.646,0.106,-0.595
-0.702,0.119,-0.645
-0.023,-0.018,-0.019
-0.297,0.063,-0.317
-0.191,0.019,-0.194
-0.073,0.025,-0.096
0.076,-0.031,0.054
-0.484,0.057,-0.461
0.276,-0.049,0.263
-0.123,-0.006,-0.142
-0.054,-0.012,-0.055
-0.141,0.000,-0.170
-0.390,0.044,-0.380
-0.390,0.057,-0.365
0.095,-0.018,0.060
0.232,-0.024,0.227
0.363,-0.043,0.346
-0.073,-0.006,-0.078
0.381,-0.043,0.385
-0.123,0.000,-0.149
0.052,-0.018,0.024
-0.247,0.025,-0.241
-0.428,0.069,-0.406
-0.166,0.000,-0.184
-0.272,0.025,-0.288
-0.664,0.113,-0.635
-0.247,0.057,-0.277
0.338,-0.037,0.319
0.120,-0.006,0.120
-0.316,0.057,-0.332
0.469,-0.018,0.469
-0.110,0.007,-0.113
0.537,-0.037,0.526
0.556,-0.043,0.546
-0.247,0.013,-0.274
-0.048,-0.006,-0.059
0.481,-0.056,0.471
-0.073,-0.018,-0.060
-0.204,0.013,-0.203
-0.198,0.013,-0.204
-0.067,0.007,-0.074
0.120,-0.024,0.125
-0.023,-0.012,-0.056
-0.073,0.013,-0.110
-0.092,0.007,-0.113
-0.621,0.081,-0.571
0.045,-0.018,0.196
-0.104,0.000,-0.132
-0.042,-0.006,-0.067
0.244,-0.031,0.242
0.550,-0.031,0.547
-0.303,0.032,-0.286
-0.079,0.000,-0.102
0.431,-0.056,0.417
-0.683,0.119,-0.596
0.406,-0.049,0.405
-0.390,0.057,-0.394
-0.204,0.013,-0.158
-0.596,0.100,-0.545
0.263,-0.024,0.259
-0.148,-0.018,-0.168
0.083,-0.024,0.051
-0.067,0.000,-0.105
0.350,-0.018,0.363
-0.366,0.044,-0.359
0.481,-0.049,0.489
0.500,-0.056,0.513
-0.590,0.100,-0.544
-0.303,0.050,-0.326
-0.185,0.013,-0.187
-0.110,-0.006,-0.111
0.170,-0.031,0.146
-0.135,-0.012,-0.164
-0.608,0.094,-0.548
0.363,-0.037,0.352
-0.141,-0.012,-0.167
-0.123,0.007,-0.160
-0.073,-0.006,-0.094
-0.596,0.094,-0.576
0.469,-0.037,0.485
0.363,-0.037,0.344
-0.272,0.038,-0.276
0.419,-0.037,0.401
-0.079,-0.006,-0.091
-0.148,-0.012,-0.163
-0.447,0.063,-0.414
0.052,0.007,0.038
-0.011,-0.018,-0.038
-0.036,-0.018,-0.065
0.089,-0.018,0.059
-0.384,0.069,-0.387
0.226,-0.031,0.212
-0.129,0.025,-0.126
-0.216,0.019,-0.212
-0.222,0.013,-0.238
-0.135,-0.018,-0.165
0.506,-0.056,0.517
-0.683,0.106,-0.639
-0.079,-0.012,-0.092
-0.577,0.088,-0.555
-0.104,-0.006,-0.134
-0.310,0.044,-0.302
0.139,-0.012,0.109
-0.048,-0.012,-0.078
-0.285,0.032,-0.285
0.369,-0.031,0.360
0.319,-0.043,0.321
-0.316,0.057,-0.322
0.462,-0.043,0.488
-0.689,0.131,-0.648
-0.048,-0.006,-0.086
0.537,-0.049,0.544
-0.160,0.013,-0.183
0.562,-0.018,0.569
0.064,-0.031,0.070
0.052,-0.024,0.050
-0.023,-0.012,-0.022
0.251,-0.049,0.270
0.151,-0.031,0.154
0.151,-0.024,0.167
0.388,-0.024,0.378
-0.503,0.075,-0.472
0.525,-0.037,0.549
0.550,-0.062,0.560
-0.042,-0.024,-0.039
-0.061,-0.006,-0.084
-0.303,0.032,-0.302
-0.029,-0.024,-0.038
-0.328,0.050,-0.326
-0.129,0.000,-0.131
-0.067,-0.012,-0.096
0.176,-0.024,0.163
0.195,-0.037,0.182
0.170,-0.043,0.160
0.525,-0.043,0.512
-0.017,-0.006,-0.022
-0.135,0.013,-0.154
-0.017,-0.012,-0.025
-0.210,0.019,-0.242
0.325,-0.043,0.313
0.413,-0.043,0.419
0.413,-0.049,0.408
-0.727,0.119,-0.654
0.070,-0.031,0.064
0.487,-0.043,0.475
0.444,-0.056,0.453
0.145,-0.043,0.105
-0.179,0.013,-0.210
0.145,-0.031,0.116
-0.173,0.000,-0.186
0.182,-0.031,0.156
0.083,-0.031,0.089
0.045,-0.024,0.017
0.120,-0.018,0.100
-0.285,0.025,-0.253
0.201,-0.024,0.196
0.002,-0.018,0.009
