x,y,t
-0.286,0.232,0.307
0.131,-0.118,-0.218
0.539,-0.348,-0.376
-0.338,-0.170,0.150
-0.123,0.122,0.410
-0.027,0.089,0.455
-0.391,-0.137,0.117
-0.161,-0.036,-0.158
0.223,-0.199,-0.281
0.333,-0.132,-0.338
-0.324,-0.180,0.255
-0.214,0.127,0.052
0.673,-0.237,-0.355
-0.396,-0.113,0.146
-0.247,0.007,-0.002
-0.319,-0.022,-0.151
0.007,-0.089,0.037
-0.228,0.002,0.229
-0.175,0.041,0.331
-0.276,-0.050,0.244
-0.266,0.098,0.105
-0.449,0.122,0.118
0.160,0.036,-0.195
-0.017,-0.261,-0.188
0.199,0.117,-0.190
-0.142,0.204,0.379
0.160,-0.070,-0.283
-0.329,0.079,0.286
-0.396,-0.113,0.009
-0.300,0.021,0.254
-0.209,0.204,0.334
0.759,-0.415,-0.338
0.050,-0.046,-0.229
0.064,0.184,0.172
-0.281,-0.031,0.215
-0.367,0.098,-0.034
-0.127,-0.046,-0.053
0.175,0.089,0.538
0.285,0.021,-0.072
0.208,-0.017,0.549
-0.333,0.127,-0.036
0.304,-0.314,-0.204
0.084,0.117,-0.095
-0.362,-0.031,0.056
0.021,0.098,-0.112
0.131,0.113,0.482
-0.099,0.132,-0.101
0.002,-0.055,-0.075
-0.199,0.232,0.145
0.012,0.232,0.494
-0.257,-0.012,0.236
-0.008,0.208,0.300
0.189,-0.247,-0.203
0.160,-0.271,-0.203
0.366,-0.060,-0.326
-0.166,0.170,-0.024
-0.204,0.228,0.005
0.256,-0.199,-0.299
-0.137,0.161,0.242
-0.027,0.175,0.076
-0.386,-0.012,0.177
0.093,0.228,-0.050
-0.036,0.228,0.050
-0.262,0.041,0.074
-0.065,0.127,-0.115
0.410,-0.242,-0.387
-0.204,-0.026,-0.122
-0.084,0.218,0.313
0.045,0.141,-0.158
-0.199,-0.113,-0.057
-0.055,-0.007,-0.104
0.045,0.026,0.479
-0.190,0.017,-0.072
-0.391,0.232,0.265
0.031,0.204,-0.164
0.342,-0.074,-0.294
0.328,-0.156,-0.254
-0.161,0.031,-0.063
-0.290,-0.247,-0.056
0.433,-0.247,-0.247
0.486,-0.146,-0.273
0.098,-0.108,-0.084
-0.396,-0.113,-0.040
0.084,0.041,-0.147
0.165,-0.189,-0.272
0.510,-0.228,-0.275
0.491,-0.242,-0.308
0.218,0.089,-0.197
-0.079,-0.247,-0.161
-0.281,0.055,0.096
-0.343,0.165,0.283
0.064,-0.156,-0.181
-0.161,0.232,0.013
0.194,-0.213,-0.196
-0.156,0.084,-0.095
0.031,-0.012,-0.218
-0.142,0.031,-0.139
0.261,-0.127,-0.215
-0.031,-0.233,-0.179
-0.094,0.069,0.441
0.079,-0.156,-0.041
-0.281,0.213,-0.024
0.275,0.041,-0.125
-0.089,-0.103,0.413
0.194,0.141,-0.069
-0.123,-0.094,0.258
-0.127,-0.041,0.030
0.084,0.175,0.498
-0.271,0.180,0.198
-0.324,0.036,0.309
-0.055,0.218,0.102
0.247,0.074,-0.191
-0.362,-0.055,0.119
-0.156,0.156,0.302
-0.099,0.184,0.360
0.510,-0.118,-0.237
-0.089,-0.079,-0.120
0.294,0.132,0.561
-0.319,-0.079,-0.046
0.074,0.223,0.557
0.223,-0.151,-0.267
0.036,0.208,-0.038
0.040,-0.333,-0.179
-0.003,0.031,-0.154
-0.070,0.180,0.219
0.285,-0.194,-0.364
-0.242,0.204,0.001
0.117,-0.175,-0.221
0.012,0.055,-0.121
-0.084,-0.127,-0.167
-0.262,0.055,0.172
-0.161,0.093,0.325
-0.065,-0.276,-0.075
0.036,0.194,0.156
-0.103,0.175,0.236
-0.247,0.151,0.344
-0.262,-0.127,0.063
0.817,-0.424,-0.390
-0.099,0.012,0.113
-0.099,-0.108,-0.044
-0.084,0.045,0.007
0.247,0.089,0.544
0.012,-0.108,-0.060
-0.314,0.189,0.137
0.266,-0.199,-0.260
-0.055,-0.228,0.218
0.141,-0.237,-0.295
-0.218,-0.031,-0.052
0.045,0.041,-0.184
-0.233,0.113,-0.124
0.012,0.041,0.528
-0.046,0.204,0.073
0.232,-0.309,-0.342
-0.194,0.103,0.302
0.290,-0.180,-0.246
-0.242,0.036,0.361
-0.036,0.180,0.108
0.616,-0.175,-0.292
0.045,-0.041,-0.195
0.323,0.012,-0.206
0.064,0.093,0.146
0.381,-0.247,-0.358
0.088,0.079,0.539
0.290,-0.151,-0.208
0.587,-0.271,-0.288
-0.166,-0.094,-0.106
0.596,-0.324,-0.346
-0.008,-0.213,-0.075
