x,y,t
-0.164,-0.096,0.309
0.097,0.031,-0.099
0.231,0.098,-0.343
-0.260,-0.111,0.400
0.283,0.142,-0.473
0.276,0.098,-0.395
0.194,0.075,-0.266
0.380,0.217,-0.627
-0.379,-0.155,0.539
0.313,0.150,-0.522
0.328,0.187,-0.603
0.395,0.239,-0.865
-0.372,-0.118,0.507
-0.186,-0.096,0.304
-0.417,-0.155,0.535
0.156,0.053,-0.143
0.060,0.016,-0.032
0.320,0.157,-0.585
0.216,0.090,-0.259
0.357,0.165,-0.601
0.357,0.202,-0.669
0.253,0.127,-0.402
-0.357,-0.133,0.494
0.156,0.060,-0.165
-0.111,-0.059,0.204
-0.082,-0.036,0.171
-0.327,-0.133,0.477
-0.052,-0.044,0.125
-0.379,-0.155,0.528
-0.030,-0.029,0.101
0.261,0.120,-0.405
0.104,0.023,-0.062
0.283,0.142,-0.427
0.350,0.187,-0.641
0.223,0.090,-0.329
-0.044,-0.029,0.110
0.357,0.232,-0.776
0.023,-0.029,0.077
0.030,0.001,0.018
-0.141,-0.088,0.263
-0.074,-0.066,0.186
-0.164,-0.103,0.313
0.097,0.016,-0.072
-0.230,-0.111,0.382
0.350,0.202,-0.684
-0.074,-0.066,0.164
-0.126,-0.111,0.249
-0.223,-0.118,0.353
0.261,0.120,-0.372
-0.476,-0.155,0.605
0.328,0.224,-0.667
0.313,0.180,-0.527
0.290,0.157,-0.461
-0.186,-0.126,0.328
0.015,0.001,0.089
-0.193,-0.073,0.304
-0.104,-0.059,0.190
0.320,0.172,-0.530
-0.059,-0.059,0.192
0.045,0.001,0.018
0.387,0.217,-0.697
0.335,0.165,-0.598
0.283,0.135,-0.395
-0.007,-0.044,0.118
0.127,0.008,-0.107
-0.044,-0.051,0.176
0.209,0.046,-0.248
0.305,0.165,-0.508
-0.037,-0.059,0.120
-0.082,-0.059,0.198
-0.469,-0.148,0.592
0.320,0.217,-0.598
0.387,0.224,-0.746
0.328,0.172,-0.581
-0.044,-0.051,0.139
-0.171,-0.111,0.370
0.350,0.209,-0.730
-0.283,-0.126,0.406
-0.186,-0.103,0.335
-0.067,-0.059,0.196
-0.372,-0.133,0.507
0.104,0.016,-0.086
-0.149,-0.103,0.297
0.119,0.046,-0.102
-0.007,-0.029,0.100
0.372,0.194,-0.666
0.298,0.142,-0.495
0.238,0.098,-0.295
-0.193,-0.081,0.325
-0.111,-0.081,0.246
-0.297,-0.126,0.437
0.164,0.053,-0.156
0.030,-0.014,0.035
-0.230,-0.118,0.400
0.223,0.098,-0.279
-0.007,-0.036,0.123
-0.454,-0.163,0.563
0.276,0.135,-0.405
-0.312,-0.126,0.434
0.156,0.053,-0.200
0.261,0.127,-0.385
-0.178,-0.088,0.322
-0.156,-0.051,0.252
-0.111,-0.081,0.261
0.283,0.142,-0.443
-0.104,-0.081,0.237
0.335,0.180,-0.619
-0.030,-0.051,0.146
-0.223,-0.118,0.379
-0.037,-0.044,0.160
0.320,0.165,-0.511
0.365,0.217,-0.714
-0.097,-0.073,0.217
0.343,0.194,-0.633
-0.379,-0.163,0.531
-0.268,-0.118,0.407
-0.253,-0.118,0.393
0.060,0.001,-0.035
-0.238,-0.111,0.376
-0.082,-0.059,0.163
-0.297,-0.148,0.422
-0.015,-0.036,0.095
-0.082,-0.051,0.175
0.037,-0.036,0.042
-0.297,-0.126,0.414
-0.164,-0.081,0.268
-0.357,-0.155,0.505
-0.387,-0.163,0.536
-0.424,-0.148,0.566
-0.030,-0.044,0.156
-0.297,-0.118,0.460
0.037,0.001,0.033
0.030,0.001,0.036
0.372,0.232,-0.735
0.246,0.113,-0.325
0.409,0.209,-0.742
-0.275,-0.103,0.404
-0.327,-0.163,0.445
-0.327,-0.140,0.471
-0.387,-0.155,0.533
0.380,0.224,-0.761
0.030,-0.021,0.069
0.097,0.023,-0.054
0.335,0.165,-0.540
-0.469,-0.170,0.608
0.313,0.180,-0.540
0.372,0.202,-0.695
0.037,-0.029,0.027
-0.387,-0.133,0.508
0.283,0.165,-0.451
-0.037,-0.044,0.114
-0.379,-0.118,0.510
0.209,0.120,-0.308
-0.335,-0.163,0.462
-0.126,-0.081,0.219
0.231,0.090,-0.289
0.209,0.083,-0.273
-0.372,-0.148,0.497
-0.097,-0.066,0.180
0.246,0.068,-0.323
0.402,0.254,-0.850
-0.245,-0.111,0.386
0.209,0.090,-0.302
-0.223,-0.103,0.364
-0.044,-0.044,0.131
0.209,0.098,-0.306
-0.327,-0.148,0.445
0.238,0.105,-0.347
0.343,0.217,-0.711
-0.230,-0.118,0.356
0.313,0.142,-0.461
-0.260,-0.118,0.384
-0.245,-0.118,0.364
0.246,0.113,-0.354
-0.022,-0.044,0.136
-0.290,-0.103,0.414
0.238,0.075,-0.317
0.343,0.224,-0.676
0.365,0.254,-0.813
-0.320,-0.148,0.455
-0.446,-0.140,0.573
-0.372,-0.133,0.496
-0.402,-0.170,0.519
-0.275,-0.133,0.426
-0.134,-0.073,0.268
0.343,0.187,-0.579
0.171,0.038,-0.171
0.171,0.060,-0.197
-0.089,-0.073,0.187
-0.253,-0.140,0.395
-0.305,-0.140,0.422
-0.387,-0.118,0.506
0.149,0.038,-0.146
0.328,0.180,-0.562
0.357,0.194,-0.630
-0.357,-0.163,0.488
0.290,0.135,-0.477
-0.208,-0.088,0.337
-0.424,-0.163,0.531
-0.387,-0.148,0.527
-0.372,-0.155,0.502
0.305,0.172,-0.534
-0.305,-0.140,0.461
-0.015,-0.066,0.119
0.328,0.165,-0.417
-0.208,-0.111,0.319
-0.223,-0.133,0.345
0.075,0.023,0.024
0.343,0.194,-0.656
0.365,0.202,-0.688
-0.223,-0.096,0.372
0.186,0.075,-0.254
0.216,0.075,-0.254
0.179,0.083,-0.247
0.037,-0.036,0.032
0.082,0.008,-0.048
0.409,0.261,-0.813
0.261,0.127,-0.419
0.298,0.142,-0.479
-0.022,-0.029,0.113
0.090,0.016,-0.088
-0.379,-0.148,0.542
-0.342,-0.140,0.479
-0.402,-0.140,0.516
0.290,0.142,-0.469
0.194,0.060,-0.197
0.372,0.232,-0.752
0.357,0.209,-0.645
-0.216,-0.126,0.348
0.216,0.098,-0.302
-0.491,-0.155,0.605
0.350,0.187,-0.630
0.276,0.150,-0.442
0.290,0.150,-0.491
0.283,0.135,-0.466
0.290,0.135,-0.456
0.283,0.165,-0.469
0.194,0.075,-0.249
-0.260,-0.133,0.398
-0.342,-0.155,0.477
