x,y,t
0.045,0.008,-0.061
-0.004,0.027,0.008
-0.121,-0.029,0.426
0.058,0.021,-0.086
0.039,-0.004,-0.157
0.095,-0.004,-0.266
0.070,0.015,-0.280
0.045,-0.004,-0.178
0.070,-0.010,-0.206
0.051,-0.022,-0.128
0.014,0.027,-0.061
0.064,0.015,-0.229
-0.220,-0.022,0.701
-0.004,0.033,-0.002
0.051,-0.004,-0.176
-0.016,0.033,0.024
0.070,0.027,-0.144
0.064,0.015,-0.195
0.070,0.015,-0.101
-0.004,0.027,-0.003
0.039,0.002,-0.159
0.101,0.052,-0.291
0.033,0.008,-0.137
0.064,-0.016,-0.191
0.082,-0.004,-0.211
-0.306,-0.047,0.817
-0.066,-0.016,0.160
0.033,-0.016,-0.069
0.039,0.015,-0.070
0.039,0.008,-0.138
0.095,0.033,-0.235
0.076,0.015,-0.272
0.082,-0.004,-0.195
0.021,0.015,-0.004
0.008,0.008,0.054
0.039,-0.022,-0.070
0.033,-0.004,-0.000
0.064,0.015,-0.249
-0.257,-0.047,0.735
-0.053,0.008,0.094
0.039,0.008,-0.159
-0.312,-0.035,0.931
0.101,0.045,-0.272
0.058,-0.004,-0.187
0.045,-0.004,-0.181
0.058,0.033,-0.128
0.033,0.008,-0.009
0.058,0.002,-0.235
0.045,0.033,-0.125
-0.152,-0.016,0.459
0.014,0.015,-0.036
0.051,0.008,-0.221
0.039,-0.016,-0.146
0.045,-0.010,-0.123
0.101,0.021,-0.246
-0.029,0.002,0.182
0.107,0.021,-0.262
0.008,0.015,0.034
-0.245,-0.053,0.735
0.076,0.002,-0.275
-0.226,-0.047,0.736
0.045,0.002,-0.181
0.058,0.027,-0.239
0.058,0.015,-0.217
-0.140,-0.010,0.351
0.008,0.027,-0.058
-0.337,-0.041,0.923
-0.177,-0.029,0.564
0.002,0.021,0.012
-0.337,-0.053,0.916
0.008,0.015,0.007
0.082,-0.004,-0.211
0.033,0.021,-0.177
0.021,-0.016,-0.072
0.045,-0.010,-0.081
0.039,-0.010,-0.076
0.051,0.027,-0.216
0.101,0.039,-0.268
-0.010,0.002,0.071
0.039,-0.022,-0.130
0.064,0.008,-0.278
-0.232,-0.022,0.693
-0.053,-0.004,0.132
0.039,0.015,-0.036
0.058,-0.004,-0.190
-0.103,-0.010,0.217
0.058,-0.010,-0.153
-0.115,-0.010,0.301
-0.325,-0.041,0.881
-0.053,0.015,0.120
0.039,0.021,-0.004
0.027,0.021,-0.059
-0.029,0.027,0.060
0.064,0.015,-0.112
-0.337,-0.047,0.916
0.088,0.002,-0.254
0.045,0.027,-0.005
0.014,0.021,0.034
-0.004,0.015,-0.055
0.051,0.008,-0.196
0.070,-0.004,-0.186
0.064,0.039,-0.147
0.058,-0.010,-0.153
0.051,0.015,-0.074
0.033,0.008,-0.025
0.033,-0.016,-0.073
-0.023,-0.010,0.161
-0.220,-0.035,0.730
0.045,-0.022,-0.134
-0.090,-0.022,0.325
0.033,-0.016,-0.092
0.039,-0.010,-0.150
0.058,0.015,-0.092
0.027,-0.010,-0.123
0.039,-0.010,-0.091
0.014,0.015,0.067
0.058,0.002,-0.240
0.101,0.027,-0.261
-0.251,-0.041,0.710
0.095,0.045,-0.115
0.070,0.002,-0.215
-0.109,-0.029,0.343
-0.004,0.015,-0.067
-0.029,0.002,0.024
0.039,-0.004,-0.182
0.119,0.045,-0.227
0.045,0.002,-0.127
