x,y,t
-0.041,0.016,0.280
0.029,0.031,0.018
0.053,0.008,-0.032
-0.073,-0.016,0.347
0.069,-0.024,-0.662
0.092,-0.024,-0.339
-0.096,0.016,0.378
0.006,0.000,0.048
-0.049,0.016,0.341
-0.026,0.000,0.156
0.061,0.008,-0.112
-0.010,0.031,-0.168
0.116,-0.031,-0.734
-0.089,-0.031,0.340
-0.159,0.055,0.539
0.085,-0.016,-0.341
-0.073,-0.008,0.446
0.029,0.024,-0.035
0.077,0.008,-0.175
-0.041,0.000,0.121
0.069,0.039,-0.034
0.037,-0.024,-0.054
0.077,-0.016,-0.142
-0.065,-0.016,0.365
0.061,-0.024,-0.354
0.006,0.000,0.140
0.037,-0.024,-0.122
-0.033,0.008,0.331
0.029,0.000,-0.290
-0.065,-0.016,0.261
-0.018,-0.016,-0.107
0.061,-0.039,-0.235
-0.128,0.063,0.494
-0.010,0.031,0.277
0.045,0.024,-0.254
-0.065,-0.016,0.246
0.029,0.047,0.049
-0.065,0.016,0.269
0.069,-0.016,-0.151
0.124,0.016,-0.543
0.014,0.039,0.152
0.029,0.000,-0.115
-0.033,0.000,0.242
-0.096,0.000,0.337
0.124,-0.016,-0.640
0.085,-0.016,-0.439
0.037,0.031,-0.533
-0.018,-0.016,0.154
0.077,-0.016,-0.672
-0.065,-0.008,0.329
0.085,-0.016,-0.150
-0.049,-0.008,0.350
-0.065,-0.024,0.261
-0.120,0.047,0.565
-0.144,0.024,0.490
0.037,-0.031,0.207
0.124,0.000,-0.446
0.061,0.126,0.143
0.100,-0.063,-0.437
-0.152,0.024,0.568
-0.081,0.008,0.437
0.029,-0.016,0.051
0.045,0.031,-0.240
0.061,0.000,-0.296
0.053,-0.016,-0.048
-0.057,0.016,0.337
0.069,-0.016,-0.226
-0.026,0.016,0.157
-0.081,-0.016,0.259
-0.041,-0.016,0.068
-0.096,0.000,0.426
0.092,0.008,-0.302
-0.073,-0.024,0.337
-0.002,0.039,0.142
-0.018,-0.008,0.241
-0.010,-0.016,0.238
0.077,0.000,-0.347
-0.010,-0.008,0.151
-0.057,0.000,0.429
-0.002,0.008,-0.150
0.116,-0.039,-0.959
0.022,0.008,-0.097
-0.026,-0.016,0.242
-0.010,0.031,-0.127
0.092,-0.008,-0.542
0.100,0.000,-0.681
0.077,-0.031,-0.242
-0.073,0.008,0.328
-0.096,0.016,0.424
0.006,-0.024,-0.044
0.085,0.000,-0.206
0.069,0.008,-0.120
-0.010,0.008,-0.113
-0.089,0.000,0.528
0.022,0.016,-0.152
0.116,0.000,-0.767
