x,y,t
0.000,0.046,-0.034
0.126,-0.029,0.166
-0.006,-0.016,0.009
0.302,-0.085,0.299
-0.358,0.134,-0.351
-0.201,0.078,-0.202
0.528,-0.186,0.554
0.057,-0.060,0.038
-0.640,0.222,-0.624
0.132,-0.048,0.141
0.314,-0.104,0.374
-0.069,0.059,-0.116
0.283,-0.098,0.259
-0.565,0.197,-0.631
0.346,-0.104,0.355
-0.226,0.065,-0.230
0.396,-0.129,0.489
-0.025,0.009,-0.080
-0.219,0.084,-0.220
-0.533,0.191,-0.586
-0.282,0.097,-0.342
-0.301,0.122,-0.323
0.145,-0.073,0.157
0.496,-0.211,0.581
-0.232,0.109,-0.281
-0.533,0.191,-0.557
-0.565,0.197,-0.594
-0.358,0.128,-0.354
0.063,-0.010,0.105
-0.552,0.197,-0.620
0.289,-0.104,0.340
0.333,-0.092,0.357
0.465,-0.192,0.510
0.459,-0.205,0.510
-0.395,0.153,-0.468
0.057,-0.016,0.021
-0.044,0.015,-0.088
-0.075,0.003,-0.101
0.095,-0.016,0.134
-0.081,0.078,-0.100
-0.069,0.034,-0.133
-0.320,0.116,-0.384
0.157,-0.092,0.183
0.478,-0.186,0.515
-0.558,0.191,-0.544
-0.226,0.097,-0.279
-0.062,0.053,-0.112
-0.163,0.065,-0.146
0.302,-0.117,0.542
-0.558,0.203,-0.505
-0.370,0.141,-0.394
0.277,-0.079,0.267
0.013,0.009,-0.040
0.490,-0.211,0.588
0.095,-0.016,0.055
0.270,-0.098,0.327
0.352,-0.123,0.344
0.496,-0.180,0.592
0.314,-0.104,0.292
0.371,-0.136,0.436
0.170,-0.048,0.138
0.521,-0.186,0.566
-0.044,0.034,-0.097
-0.012,0.009,-0.062
0.446,-0.154,0.535
-0.069,0.059,-0.103
0.277,-0.073,0.278
-0.125,0.046,-0.151
-0.025,0.015,-0.015
-0.213,0.116,-0.271
-0.219,0.103,-0.247
-0.150,0.090,-0.180
0.478,-0.173,0.491
-0.376,0.134,-0.439
0.277,-0.085,0.252
-0.238,0.103,-0.304
0.427,-0.142,0.525
-0.602,0.216,-0.580
-0.596,0.210,-0.656
-0.213,0.046,-0.270
-0.075,0.053,-0.097
0.534,-0.198,0.562
0.496,-0.173,0.515
0.233,-0.085,0.284
0.540,-0.205,0.574
-0.489,0.185,-0.535
0.239,-0.085,0.214
-0.270,0.090,-0.335
0.251,-0.092,0.295
-0.420,0.147,-0.475
-0.056,0.028,-0.119
0.459,-0.161,0.490
0.528,-0.198,0.558
0.239,-0.104,0.229
0.503,-0.198,0.522
0.264,-0.085,0.284
0.553,-0.211,0.595
0.440,-0.161,0.461
-0.188,0.065,-0.027
-0.094,0.065,-0.125
0.333,-0.110,0.367
-0.207,0.090,-0.273
0.427,-0.180,0.504
-0.577,0.191,-0.623
0.534,-0.192,0.559
0.113,-0.041,0.141
-0.402,0.147,-0.467
0.170,-0.060,0.176
0.189,-0.060,0.223
-0.276,0.053,-0.286
-0.207,0.065,-0.232
-0.194,0.072,-0.211
-0.314,0.141,-0.359
0.358,-0.148,0.408
0.396,-0.136,0.402
-0.169,0.078,-0.119
-0.370,0.128,-0.362
-0.533,0.197,-0.596
-0.540,0.197,-0.608
0.490,-0.154,0.551
0.007,0.040,-0.038
-0.621,0.210,-0.616
-0.075,0.003,-0.117
-0.081,0.015,-0.074
-0.552,0.197,-0.549
-0.257,0.090,-0.229
-0.358,0.134,-0.381
-0.364,0.109,-0.386
-0.125,0.046,-0.187
0.553,-0.198,0.589
-0.483,0.172,-0.544
0.484,-0.173,0.500
0.547,-0.211,0.588
0.402,-0.148,0.543
0.346,-0.129,0.351
0.295,-0.098,0.347
-0.056,0.015,-0.058
0.126,-0.035,0.078
0.427,-0.180,0.449
-0.596,0.216,-0.587
-0.584,0.203,-0.647
-0.351,0.128,-0.427
-0.307,0.116,-0.317
-0.163,0.065,-0.157
-0.314,0.103,-0.314
-0.634,0.210,-0.621
0.176,-0.067,0.181
-0.602,0.166,-0.609
0.490,-0.167,0.508
-0.289,0.103,-0.348
0.471,-0.186,0.510
-0.433,0.166,-0.422
-0.207,0.078,-0.231
-0.307,0.109,-0.363
-0.358,0.153,-0.424
0.383,-0.142,0.392
-0.044,0.028,-0.091
0.509,-0.180,0.547
0.427,-0.173,0.509
-0.672,0.191,-0.652
-0.615,0.203,-0.632
0.214,-0.098,0.253
-0.295,0.097,-0.295
0.025,-0.016,0.012
0.208,-0.085,0.246
-0.157,0.046,-0.146
0.421,-0.186,0.489
-0.207,0.059,-0.216
-0.527,0.178,-0.580
0.226,-0.079,0.206
-0.081,0.078,-0.121
0.302,-0.129,0.342
-0.226,0.078,-0.214
-0.276,0.103,-0.341
-0.452,0.166,-0.506
-0.163,0.078,-0.167
0.025,-0.016,-0.016
-0.251,0.103,-0.280
-0.376,0.134,-0.387
0.164,-0.048,0.128
-0.106,0.046,-0.104
0.515,-0.186,0.558
-0.634,0.203,-0.626
0.339,-0.098,0.377
-0.351,0.128,-0.357
-0.044,0.028,-0.105
-0.558,0.197,-0.554
0.208,-0.073,0.181
-0.389,0.128,-0.395
0.321,-0.117,0.379
0.521,-0.186,0.589
0.528,-0.192,0.561
-0.088,0.034,0.020
0.383,-0.136,0.451
-0.037,0.021,-0.026
0.107,-0.035,0.130
0.082,-0.029,0.078
-0.175,0.072,-0.239
0.264,-0.092,0.319
0.327,-0.117,0.395
0.415,-0.148,0.416
0.264,-0.098,0.247
0.408,-0.136,0.485
-0.094,0.034,-0.151
0.471,-0.161,0.577
0.484,-0.180,0.518
0.013,0.015,0.005
0.283,-0.067,0.299
-0.364,0.128,-0.387
0.465,-0.180,0.556
-0.552,0.203,-0.616
0.113,-0.029,0.068
0.226,-0.073,0.190
0.396,-0.148,0.478
-0.571,0.191,-0.610
-0.062,0.015,-0.050
-0.602,0.197,-0.632
0.120,-0.035,0.141
0.490,-0.161,0.526
-0.471,0.160,-0.466
-0.389,0.134,-0.427
