x,y,t
0.510,-0.008,0.182
0.400,0.033,0.118
-0.117,-0.006,-0.019
-0.564,-0.028,-0.147
0.204,0.044,0.081
-0.578,-0.113,-0.159
0.578,-0.046,0.109
-0.535,-0.057,-0.182
0.168,0.199,0.062
-0.243,0.030,-0.080
-0.259,0.075,-0.087
0.827,-0.091,0.194
-0.589,-0.091,-0.192
-0.002,-0.003,0.003
0.683,-0.026,0.194
-0.524,-0.073,-0.159
0.591,0.037,0.136
-0.425,-0.091,-0.084
-0.684,-0.129,-0.138
0.364,-0.098,0.148
-0.582,-0.134,-0.198
-0.486,-0.028,-0.127
-0.400,0.096,-0.109
-0.304,0.109,-0.050
-0.367,-0.093,-0.131
0.564,-0.048,0.146
-0.005,0.080,0.024
0.141,0.199,0.004
0.114,0.012,-0.003
0.609,-0.120,0.152
-0.331,0.021,-0.126
-0.648,-0.084,-0.134
0.029,0.087,0.018
0.094,0.026,0.025
0.712,-0.059,0.176
-0.488,-0.001,-0.145
0.744,-0.095,0.193
-0.149,0.006,-0.033
0.247,0.030,0.106
0.571,-0.064,0.125
-0.126,0.102,0.012
-0.630,-0.107,-0.165
0.200,0.001,0.066
-0.720,-0.188,-0.202
0.009,0.161,0.019
0.461,-0.001,0.097
-0.722,-0.163,-0.241
-0.605,-0.089,-0.107
-0.108,0.078,-0.041
0.697,-0.118,0.177
-0.263,-0.044,-0.053
-0.144,-0.035,-0.045
-0.007,0.073,0.005
-0.434,0.051,-0.049
-0.373,-0.026,-0.075
-0.407,0.060,-0.051
-0.286,0.174,-0.095
0.542,0.019,0.116
-0.535,-0.039,-0.161
-0.144,0.021,-0.045
-0.322,-0.051,-0.127
0.043,0.136,0.026
-0.151,-0.006,-0.070
-0.733,-0.233,-0.211
0.016,0.066,0.013
0.099,0.078,0.045
0.141,0.055,0.024
-0.407,-0.048,-0.072
0.703,-0.037,0.185
0.479,0.042,0.169
-0.126,0.165,-0.059
0.863,-0.134,0.194
0.616,-0.149,0.171
-0.331,0.084,-0.108
-0.740,-0.172,-0.254
-0.394,0.012,-0.111
-0.571,-0.131,-0.140
-0.555,-0.030,-0.166
-0.758,-0.255,-0.253
-0.187,-0.008,-0.025
-0.117,0.008,-0.067
0.784,-0.019,0.167
0.386,-0.104,0.163
0.330,-0.080,0.094
0.789,-0.068,0.169
-0.740,-0.111,-0.227
-0.247,0.093,-0.069
-0.412,-0.021,-0.155
-0.607,-0.163,-0.225
-0.594,-0.174,-0.179
0.294,0.062,0.057
0.775,-0.066,0.152
-0.432,0.123,-0.080
0.733,0.012,0.187
-0.394,-0.073,-0.134
-0.106,0.224,-0.028
-0.209,0.044,-0.090
0.364,0.037,0.128
0.076,0.186,0.000
0.231,0.021,0.084
-0.331,-0.012,-0.087
-0.023,0.010,-0.011
0.159,0.048,0.057
0.449,0.030,0.132
-0.389,0.035,-0.074
0.382,0.021,0.141
0.148,-0.001,0.031
0.636,0.010,0.142
-0.137,0.062,0.019
-0.645,-0.100,-0.221
0.535,-0.093,0.182
-0.555,-0.044,-0.183
-0.117,0.008,-0.003
-0.652,-0.080,-0.204
0.065,0.150,0.067
0.503,-0.010,0.160
-0.677,-0.235,-0.203
-0.391,0.017,-0.089
-0.077,0.001,-0.021
-0.301,0.114,-0.094
0.108,-0.100,0.065
-0.558,-0.140,-0.206
0.494,-0.008,0.128
0.069,0.132,0.044
0.074,0.096,0.018
-0.358,0.003,-0.051
0.027,0.062,0.055
0.371,0.017,0.104
0.371,0.053,0.076
-0.198,0.053,-0.026
0.056,0.102,0.058
-0.690,-0.102,-0.225
-0.686,-0.199,-0.182
-0.549,-0.055,-0.141
0.474,-0.084,0.139
0.119,0.096,0.018
0.391,-0.042,0.132
0.667,-0.001,0.183
0.261,-0.066,0.092
0.652,0.017,0.179
-0.585,-0.053,-0.103
0.061,0.186,0.081
0.524,-0.059,0.182
-0.382,-0.100,-0.091
-0.315,0.147,-0.105
0.245,-0.012,0.081
0.004,0.123,0.019
0.074,0.197,0.019
-0.236,0.102,-0.084
0.506,-0.064,0.110
0.263,-0.051,0.127
0.166,0.204,0.011
-0.499,-0.019,-0.139
-0.497,-0.073,-0.183
-0.137,0.141,-0.029
0.724,-0.006,0.182
-0.113,0.075,-0.017
-0.540,-0.107,-0.159
-0.081,0.168,-0.051
0.627,-0.118,0.166
0.128,-0.046,0.059
-0.582,-0.086,-0.170
-0.650,-0.116,-0.160
0.141,0.021,0.036
-0.178,0.006,-0.005
-0.337,0.060,-0.106
0.173,-0.021,0.068
0.195,0.071,0.086
0.413,-0.046,0.159
-0.380,0.129,-0.065
-0.679,-0.176,-0.253
0.132,0.042,0.049
0.162,0.051,0.021
-0.045,0.084,-0.035
-0.499,-0.084,-0.145
0.699,-0.140,0.175
0.497,-0.053,0.128
-0.591,-0.194,-0.233
0.377,-0.059,0.155
-0.423,-0.037,-0.231
0.034,0.111,-0.001
0.391,-0.015,0.083
0.150,0.044,0.090
-0.443,0.037,-0.143
-0.506,-0.102,-0.190
0.485,0.019,0.117
0.018,0.109,0.050
0.094,-0.075,0.083
-0.726,-0.257,-0.191
-0.612,-0.120,-0.157
-0.459,0.091,-0.114
-0.706,-0.170,-0.188
0.261,0.048,0.050
-0.227,0.035,-0.032
0.328,-0.026,0.142
0.317,0.017,0.078
-0.297,0.118,-0.012
0.528,-0.122,0.163
-0.077,0.224,0.030
-0.214,0.087,-0.066
0.490,-0.077,0.110
0.245,-0.073,0.079
0.225,0.037,0.054
0.488,-0.111,0.153
0.375,-0.006,0.130
-0.065,0.150,0.041
-0.277,0.129,-0.005
0.061,0.111,0.021
0.105,0.177,0.015
-0.200,-0.046,-0.074
0.377,-0.104,0.114
0.207,-0.053,0.063
0.123,0.003,0.035
0.018,0.143,0.045
-0.158,0.044,-0.041
-0.056,0.003,-0.018
-0.414,0.105,-0.126
-0.537,0.008,-0.075
0.081,-0.057,0.057
-0.704,-0.242,-0.202
0.350,-0.082,0.096
-0.036,0.082,0.026
-0.504,0.048,-0.133
-0.407,-0.006,-0.139
-0.007,0.057,-0.033
0.622,-0.012,0.150
0.193,0.107,0.006
0.247,-0.037,0.051
-0.416,0.089,-0.094
-0.391,-0.059,-0.093
-0.268,0.145,-0.066
-0.439,-0.082,-0.133
-0.729,-0.116,-0.199
-0.236,-0.008,-0.030
-0.182,0.055,-0.055
-0.074,0.204,-0.051
0.440,-0.017,0.156
0.180,0.087,0.080
0.809,-0.030,0.171
-0.115,0.111,-0.034
-0.061,0.125,-0.017
-0.612,-0.134,-0.185
-0.441,-0.062,-0.135
0.562,-0.102,0.130
0.528,0.019,0.151
0.299,0.048,0.078
0.656,-0.161,0.184
-0.056,0.165,-0.053
0.029,-0.010,0.035
-0.344,0.073,-0.067
-0.115,0.001,-0.043
0.074,-0.084,0.087
-0.142,-0.033,-0.070
0.955,-0.068,0.193
0.195,-0.026,0.081
-0.097,0.161,-0.041
-0.495,-0.046,-0.175
0.508,-0.125,0.158
0.310,-0.073,0.115
0.114,0.010,0.053
-0.666,-0.145,-0.217
-0.025,-0.037,0.045
0.685,-0.046,0.145
