x,y,t
-0.001,0.028,0.347
-0.019,0.019,0.115
-0.037,-0.035,-0.043
-0.028,-0.035,-0.134
0.026,0.064,0.541
-0.028,-0.053,-0.239
-0.037,0.010,0.147
-0.001,0.019,0.151
0.008,0.037,0.180
-0.010,-0.062,-0.405
0.017,-0.035,-0.438
0.098,0.109,0.845
-0.046,-0.062,-0.332
0.008,0.055,0.371
-0.028,0.001,-0.083
0.187,0.117,0.898
-0.028,-0.062,-0.334
-0.028,-0.026,-0.141
-0.019,0.001,0.054
-0.019,0.019,-0.047
0.124,0.126,0.924
-0.019,0.010,0.049
-0.037,-0.062,-0.335
-0.037,-0.008,0.054
0.035,-0.026,-0.653
0.017,0.055,0.434
0.053,0.055,0.120
0.044,-0.026,-0.653
0.008,0.019,0.017
-0.046,-0.044,-0.115
-0.028,-0.053,-0.418
-0.001,0.037,0.146
0.008,-0.026,-0.217
-0.019,-0.062,-0.332
-0.028,-0.035,-0.228
0.035,-0.070,-0.715
-0.028,-0.044,-0.527
-0.028,-0.053,-0.237
-0.019,0.028,0.250
-0.019,-0.026,-0.038
0.008,0.037,0.252
-0.037,-0.008,-0.143
-0.028,-0.008,0.057
0.017,0.055,0.621
-0.019,0.010,0.148
0.044,0.037,-0.174
0.017,-0.115,-0.803
-0.010,0.037,0.251
-0.028,-0.070,-0.522
-0.010,-0.026,-0.311
0.187,0.117,0.898
-0.010,0.019,0.351
-0.037,-0.053,-0.327
0.035,-0.044,-0.741
0.080,0.126,0.789
-0.037,-0.070,-0.427
-0.028,0.019,-0.118
0.008,0.037,0.341
-0.037,-0.044,-0.046
-0.019,-0.026,0.058
-0.046,-0.053,-0.515
0.035,0.064,0.542
-0.037,0.001,-0.138
-0.028,-0.008,-0.042
0.017,0.064,0.435
-0.028,0.001,0.168
0.017,0.046,0.439
0.044,0.082,0.571
-0.028,-0.044,-0.233
-0.001,-0.026,-0.486
0.008,0.010,0.345
-0.010,0.001,0.050
-0.019,0.010,0.146
-0.010,0.001,0.165
0.115,0.064,0.739
0.008,0.019,0.434
0.017,-0.026,-0.530
0.017,0.037,0.178
0.124,0.073,0.833
-0.019,-0.062,-0.429
0.008,0.019,0.340
-0.019,-0.008,0.060
-0.037,-0.053,-0.565
-0.037,-0.070,-0.416
-0.037,-0.017,0.057
0.017,0.037,0.341
-0.001,0.019,0.251
-0.055,-0.044,-0.325
0.035,0.073,0.436
-0.028,-0.062,-0.427
0.098,0.109,0.826
-0.010,0.046,0.245
0.026,-0.062,-0.733
-0.046,-0.026,-0.237
-0.037,-0.026,-0.046
0.115,0.064,0.744
0.178,0.117,0.897
-0.019,0.037,-0.015
-0.046,-0.053,-0.215
-0.028,-0.079,-0.631
-0.028,-0.026,-0.045
0.026,0.037,0.181
-0.010,0.055,0.245
0.008,0.037,0.340
-0.010,-0.070,-0.634
0.035,-0.026,-0.577
-0.028,-0.070,-0.529
-0.019,0.019,0.253
-0.037,0.019,0.085
-0.037,-0.044,-0.238
0.008,-0.017,-0.119
0.133,0.135,0.936
-0.010,-0.017,-0.236
-0.010,0.001,-0.105
0.017,0.064,0.446
-0.019,0.028,0.243
0.035,-0.079,-0.675
0.008,0.028,0.109
-0.001,0.010,0.243
-0.010,0.010,0.086
0.026,0.064,0.537
-0.019,0.001,-0.046
-0.019,0.019,0.244
-0.019,-0.070,-0.410
-0.010,0.028,0.154
-0.010,-0.062,-0.473
-0.037,-0.079,-0.513
-0.019,-0.062,-0.521
-0.046,-0.053,-0.333
0.008,0.019,0.440
0.026,0.037,0.544
-0.019,-0.070,-0.507
-0.019,-0.026,-0.140
-0.046,-0.035,-0.426
0.053,0.082,0.533
-0.028,0.001,0.146
-0.019,0.010,0.150
-0.001,0.010,-0.053
-0.037,-0.044,-0.524
-0.028,0.010,0.051
-0.001,0.001,-0.029
-0.046,-0.008,0.050
0.008,0.046,0.238
-0.046,-0.026,-0.046
-0.001,0.010,0.335
-0.046,-0.079,-0.526
-0.001,0.028,0.347
0.008,-0.017,-0.243
0.071,0.100,0.762
0.017,0.019,0.446
-0.001,0.019,0.107
-0.037,-0.035,-0.029
0.062,0.055,0.223
-0.019,0.010,0.074
0.151,0.091,0.939
-0.028,-0.079,-0.522
0.017,0.073,0.434
-0.028,-0.070,-0.334
-0.019,-0.026,-0.046
-0.010,-0.062,-0.473
0.151,-0.142,-0.099
-0.001,0.019,0.239
-0.019,0.010,0.249
0.008,0.028,0.245
-0.028,-0.044,-0.140
-0.028,-0.079,-0.426
0.044,0.082,0.571
-0.037,-0.079,-0.417
0.008,0.019,0.454
-0.046,-0.035,-0.322
0.071,0.091,0.738
-0.028,-0.008,0.049
-0.028,0.001,-0.138
-0.001,0.046,0.309
-0.019,0.019,0.176
-0.028,-0.044,-0.140
-0.028,-0.053,-0.568
-0.028,-0.008,-0.143
-0.037,-0.044,-0.372
-0.019,0.019,0.244
0.151,0.091,0.939
-0.037,-0.079,-0.327
0.017,0.055,0.436
0.008,0.055,0.220
-0.019,0.019,-0.147
-0.028,-0.008,0.049
-0.037,-0.062,-0.238
0.008,0.037,0.309
-0.019,0.028,0.116
-0.028,-0.070,-0.682
0.080,0.117,0.793
0.106,0.135,0.893
-0.019,-0.008,0.056
-0.010,-0.035,-0.282
-0.001,0.019,0.147
0.089,0.091,0.928
-0.019,-0.088,-0.605
-0.028,0.010,-0.046
0.017,0.037,0.533
-0.001,0.010,0.066
0.017,-0.008,-0.458
0.062,0.100,0.670
0.098,0.109,0.679
-0.028,0.019,0.050
-0.010,0.010,0.151
-0.046,-0.079,-0.426
-0.037,-0.044,-0.145
-0.028,-0.044,-0.126
0.026,-0.053,-0.622
-0.019,0.019,0.241
-0.046,-0.035,-0.233
0.026,0.064,0.459
0.160,0.091,0.913
-0.001,0.037,0.214
-0.028,-0.026,-0.047
-0.010,0.019,0.242
-0.055,-0.035,-0.236
-0.028,0.001,-0.046
0.098,0.091,0.925
0.035,0.010,-0.366
-0.001,-0.097,-0.705
-0.010,-0.062,-0.473
-0.001,0.010,0.241
-0.037,-0.044,-0.227
0.008,0.037,0.441
0.062,0.082,0.729
-0.019,0.010,0.049
-0.046,-0.044,-0.144
-0.028,-0.035,-0.232
0.098,0.117,0.821
0.142,0.135,0.881
0.035,0.073,0.436
0.124,0.073,0.843
0.008,-0.017,-0.238
0.008,0.046,0.438
-0.037,-0.017,-0.040
-0.019,0.010,0.148
0.008,0.019,0.440
0.017,0.046,0.342
-0.019,0.001,0.144
-0.037,0.001,0.050
-0.019,0.001,-0.165
-0.001,0.028,0.011
0.026,0.028,0.535
0.053,0.073,0.593
-0.010,-0.062,-0.684
0.017,-0.017,-0.478
-0.001,0.046,0.351
0.151,0.117,0.801
0.080,0.109,0.725
-0.028,-0.070,-0.622
0.017,0.010,-0.369
-0.046,-0.035,-0.236
-0.037,-0.070,-0.427
0.151,0.082,0.942
-0.028,-0.044,-0.036
-0.019,0.019,0.146
0.017,0.010,-0.363
0.017,0.037,0.341
-0.010,0.028,0.510
0.008,-0.053,-0.652
-0.037,-0.035,-0.241
-0.010,0.019,0.257
-0.010,0.046,0.266
-0.001,0.055,0.172
-0.046,-0.079,-0.591
0.142,0.082,0.934
-0.028,-0.070,-0.327
-0.019,0.010,-0.043
-0.019,0.028,0.155
-0.019,-0.008,-0.045
-0.046,-0.026,-0.140
-0.010,0.001,0.153
0.008,0.028,0.348
-0.001,-0.062,-0.607
0.026,0.073,0.432
-0.019,0.028,0.143
-0.037,-0.026,-0.288
0.062,0.064,0.729
-0.001,-0.035,-0.490
-0.037,-0.044,-0.138
-0.028,-0.053,-0.520
-0.010,0.010,0.151
-0.046,-0.044,-0.287
-0.019,0.010,0.240
-0.019,0.001,0.010
-0.010,0.046,0.074
-0.010,0.019,0.145
-0.028,-0.062,-0.483
-0.010,0.037,0.244
-0.001,-0.062,-0.455
-0.046,-0.070,-0.571
0.026,-0.017,-0.553
0.044,0.073,0.487
0.044,-0.044,-0.735
0.026,0.037,0.267
-0.010,-0.008,-0.167
-0.037,0.010,-0.005
-0.010,0.001,0.064
0.017,0.001,-0.462
0.008,0.028,0.243
0.071,0.091,0.738
0.035,0.064,0.485
-0.010,0.028,0.346
-0.019,-0.053,-0.404
-0.037,-0.035,-0.234
-0.037,-0.079,-0.429
-0.037,-0.079,-0.513
0.071,0.126,0.791
-0.028,-0.008,-0.233
0.026,0.037,0.181
0.071,0.064,0.320
0.035,0.064,0.638
-0.019,-0.035,-0.045
-0.019,-0.017,-0.201
-0.019,-0.062,-0.637
-0.001,0.037,0.337
0.026,0.073,0.432
-0.010,-0.044,-0.506
-0.046,-0.035,-0.237
-0.037,-0.026,-0.330
-0.037,-0.008,-0.009
0.062,0.100,0.670
-0.028,-0.008,-0.133
-0.001,0.037,0.065
-0.037,-0.044,-0.238
-0.028,-0.035,-0.144
-0.037,-0.035,-0.324
-0.019,0.010,0.074
-0.028,-0.035,-0.232
-0.019,-0.053,-0.404
0.106,0.064,0.737
-0.010,0.010,0.239
0.053,0.073,0.634
0.071,0.073,0.319
0.017,0.064,0.446
0.098,0.117,0.925
-0.010,0.019,0.029
-0.055,-0.017,0.655
0.008,0.046,0.353
-0.019,-0.088,-0.742
-0.001,0.046,0.351
-0.019,-0.088,-0.613
-0.001,-0.026,-0.242
-0.001,0.019,0.242
0.017,0.028,0.436
0.017,-0.079,-0.798
0.008,0.037,0.055
-0.001,0.028,0.158
0.008,0.010,0.338
-0.010,0.028,0.250
-0.037,-0.079,-0.333
-0.028,-0.053,-0.322
0.044,0.073,0.634
-0.028,-0.017,-0.178
0.026,0.046,0.439
0.026,-0.017,-0.557
0.008,0.028,0.247
-0.037,-0.035,-0.301
-0.010,0.037,0.209
-0.037,-0.062,-0.229
0.008,0.028,0.339
-0.046,-0.035,-0.331
-0.037,-0.026,-0.133
0.053,0.082,0.642
-0.019,0.010,0.243
0.008,0.037,0.343
-0.001,-0.070,-0.608
0.017,0.028,0.436
-0.010,0.019,0.072
0.053,0.073,0.729
-0.019,0.019,-0.120
0.053,0.082,0.607
-0.010,0.010,-0.152
0.026,0.037,-0.180
-0.055,-0.044,-0.332
-0.046,0.001,0.050
-0.001,-0.053,-0.436
0.026,-0.008,-0.467
-0.046,-0.008,-0.237
0.026,0.046,0.450
-0.019,-0.026,-0.140
-0.046,-0.053,-0.335
0.026,0.028,0.437
-0.010,0.010,0.060
-0.019,-0.008,-0.117
-0.019,0.010,-0.121
-0.028,-0.008,-0.045
-0.019,-0.044,-0.577
-0.046,-0.008,-0.140
0.008,0.019,-0.096
-0.001,0.046,0.309
-0.037,-0.070,-0.416
0.017,0.064,0.335
-0.037,-0.053,-0.323
0.071,0.100,0.762
0.089,0.073,0.521
0.008,-0.026,-0.305
-0.037,-0.008,-0.082
0.035,0.064,0.548
-0.010,0.019,0.335
0.017,0.001,-0.462
-0.028,-0.026,-0.141
-0.037,0.001,-0.173
0.017,-0.115,-0.803
-0.019,0.001,0.057
-0.010,-0.070,-0.507
-0.001,-0.035,-0.195
-0.037,-0.008,0.048
0.017,0.055,0.416
0.008,0.037,0.348
-0.046,-0.070,-0.325
0.071,0.100,0.741
-0.019,-0.008,-0.167
0.008,0.019,0.017
-0.037,0.019,0.052
-0.028,0.001,0.057
-0.001,0.046,0.351
-0.019,0.010,-0.014
0.017,-0.070,-0.765
0.098,0.117,0.821
0.044,-0.017,-0.645
0.035,0.073,0.291
-0.046,-0.044,-0.046
-0.019,-0.053,-0.363
-0.037,-0.062,-0.585
-0.028,-0.062,-0.427
0.026,-0.053,-0.622
-0.028,-0.008,-0.047
-0.028,-0.053,-0.136
-0.019,-0.017,-0.044
-0.019,-0.088,-0.641
-0.028,-0.044,-0.233
-0.019,-0.017,0.057
-0.010,0.046,0.049
0.053,0.055,0.222
-0.028,-0.017,-0.133
-0.001,-0.070,0.041
0.008,0.037,0.335
-0.028,-0.017,-0.142
-0.055,-0.062,-0.325
0.035,0.055,0.450
0.035,-0.008,-0.553
-0.028,0.001,0.050
0.017,0.046,0.232
-0.010,0.028,0.240
-0.028,-0.079,-0.419
-0.037,-0.053,-0.331
0.035,0.037,0.535
-0.019,-0.053,-0.606
-0.028,-0.017,0.048
