x,y,t
-0.089,-0.010,0.410
0.063,0.015,-0.190
0.079,0.024,-0.158
0.079,0.024,-0.303
0.029,0.049,-0.131
-0.148,-0.010,0.594
-0.115,-0.018,0.301
-0.081,-0.035,0.321
-0.115,-0.035,0.440
0.071,-0.018,-0.165
0.189,0.032,-0.772
0.223,0.015,-0.710
-0.098,0.007,0.293
-0.089,-0.001,0.409
-0.106,-0.044,0.434
-0.123,-0.027,0.420
0.206,0.015,-0.603
0.223,0.024,-0.756
-0.081,-0.001,0.315
-0.005,-0.001,0.017
0.037,-0.001,-0.233
-0.123,-0.001,0.508
0.172,0.024,-0.605
-0.005,0.007,-0.029
0.020,-0.018,0.006
0.046,-0.018,-0.081
0.130,0.032,-0.411
0.105,0.007,-0.284
-0.022,-0.018,0.101
0.029,0.007,-0.065
-0.123,0.007,0.401
-0.056,-0.027,0.256
0.172,0.015,-0.715
0.138,-0.010,-0.373
0.265,0.058,-0.887
-0.064,-0.010,0.261
-0.030,-0.035,0.210
-0.098,-0.018,0.328
0.122,0.015,-0.330
0.096,0.024,-0.291
-0.216,-0.035,0.678
0.029,0.049,0.205
-0.199,-0.010,0.478
0.113,0.007,-0.429
0.138,0.032,-0.586
-0.115,-0.010,0.404
-0.250,-0.018,0.630
-0.148,-0.001,0.521
0.307,0.032,-0.859
-0.207,-0.010,0.734
-0.191,-0.027,0.465
0.020,0.024,-0.227
-0.039,-0.001,0.103
0.273,0.041,-0.869
-0.182,-0.001,0.611
-0.072,0.007,0.244
-0.013,-0.027,0.114
0.012,-0.027,0.007
-0.022,-0.010,0.097
0.063,-0.001,-0.143
-0.106,-0.044,0.434
-0.081,-0.010,0.151
-0.191,-0.001,0.607
-0.047,-0.018,0.227
0.020,-0.001,-0.000
0.096,0.015,-0.400
-0.039,-0.001,0.192
0.029,0.007,-0.250
-0.039,-0.010,0.104
0.257,0.032,-0.736
0.029,0.015,-0.103
-0.056,-0.001,0.199
-0.199,-0.035,0.552
0.020,0.024,0.005
-0.207,-0.010,0.559
0.257,0.024,-0.938
0.290,0.041,-0.917
0.324,0.032,-0.945
0.020,0.007,-0.211
-0.013,-0.018,0.102
-0.030,0.007,0.098
-0.233,-0.027,0.689
0.122,0.024,-0.389
-0.191,-0.010,0.615
-0.106,-0.001,0.230
-0.039,-0.010,0.237
-0.191,-0.018,0.644
-0.106,0.007,0.259
-0.072,0.007,0.115
0.096,0.015,-0.400
-0.199,0.007,0.627
0.138,-0.001,-0.367
0.122,0.024,-0.499
0.071,0.024,-0.308
0.029,-0.010,-0.162
0.029,0.007,-0.235
-0.191,-0.001,0.594
0.105,-0.010,-0.276
0.037,0.015,-0.250
0.198,0.015,-0.683
-0.056,-0.010,0.224
-0.123,-0.018,0.456
-0.140,-0.001,0.423
-0.098,-0.001,0.379
0.130,0.032,-0.474
-0.013,-0.010,0.101
0.189,0.024,-0.606
0.122,0.024,-0.315
-0.250,-0.027,0.734
-0.174,-0.010,0.459
-0.013,-0.027,0.120
0.046,0.041,-0.149
-0.098,-0.010,0.374
0.054,0.007,-0.246
-0.022,-0.018,0.101
0.130,0.015,-0.357
0.054,0.007,-0.161
-0.106,-0.010,0.418
-0.165,-0.018,0.520
-0.047,-0.035,0.327
0.096,0.015,-0.254
-0.224,-0.001,0.729
-0.115,-0.018,0.413
0.130,0.024,-0.389
-0.106,-0.018,0.417
-0.182,-0.010,0.619
0.122,0.015,-0.377
-0.022,-0.010,0.100
0.003,-0.001,-0.000
-0.250,-0.018,0.630
0.181,0.024,-0.639
0.020,-0.010,-0.200
0.012,-0.001,0.019
-0.098,-0.001,0.197
0.020,-0.027,0.020
0.290,0.032,-0.857
-0.174,-0.010,0.504
-0.089,-0.001,0.315
0.105,-0.001,-0.282
-0.250,-0.018,0.719
-0.072,-0.027,0.248
0.003,0.032,-0.175
-0.022,-0.010,0.100
-0.030,0.015,0.200
0.147,0.015,-0.566
-0.115,-0.044,0.422
0.198,0.015,-0.683
-0.030,-0.018,0.118
-0.039,-0.035,0.210
0.003,-0.001,-0.000
0.029,-0.010,-0.162
0.172,0.007,-0.502
0.189,0.032,-0.772
0.105,-0.010,-0.276
0.265,0.032,-0.752
-0.064,-0.001,0.213
0.265,0.049,-0.846
0.071,-0.010,-0.188
0.012,-0.010,0.008
-0.123,0.007,0.401
0.223,0.024,-0.636
0.181,0.024,-0.597
-0.098,-0.010,0.409
-0.039,-0.010,0.122
0.324,0.041,-0.938
0.020,0.007,-0.102
-0.106,-0.044,0.419
-0.039,-0.018,0.151
0.105,0.024,-0.389
-0.081,-0.027,0.314
-0.039,-0.018,0.222
-0.039,-0.027,0.211
-0.047,-0.035,0.210
0.214,0.024,-0.709
0.240,0.024,-0.835
0.054,0.007,-0.161
-0.165,-0.010,0.629
-0.072,-0.027,0.209
-0.131,-0.010,0.555
-0.039,-0.027,0.211
0.003,-0.027,0.035
0.147,0.041,-0.383
-0.224,-0.018,0.550
-0.241,-0.027,0.694
0.105,0.007,-0.293
-0.064,0.007,0.193
-0.089,-0.001,0.302
0.113,0.024,-0.299
0.113,-0.010,-0.277
-0.013,-0.027,0.120
0.130,0.032,-0.411
-0.165,-0.027,0.461
-0.089,-0.001,0.179
0.003,-0.027,0.118
0.079,-0.010,-0.263
-0.216,-0.044,0.640
-0.224,-0.035,0.572
0.054,0.015,-0.221
0.290,0.032,-0.908
0.096,0.015,-0.293
-0.030,0.007,0.111
0.071,0.007,-0.187
-0.081,-0.010,0.193
0.003,-0.018,0.018
-0.224,-0.044,0.581
-0.106,-0.001,0.411
-0.064,-0.010,0.202
0.096,0.015,-0.277
-0.140,-0.018,0.514
-0.115,-0.001,0.448
0.231,0.024,-0.771
0.223,0.024,-0.704
-0.056,-0.035,0.231
0.282,0.032,-0.913
0.071,0.007,-0.195
0.012,0.024,-0.216
-0.022,0.007,0.096
0.138,-0.001,-0.379
0.079,0.015,-0.144
0.164,0.049,-0.564
-0.072,0.007,0.115
-0.233,-0.001,0.665
0.020,0.049,-0.107
-0.106,-0.018,0.401
-0.047,-0.027,0.219
-0.123,-0.001,0.272
0.046,0.007,-0.098
-0.224,-0.018,0.576
0.029,0.007,-0.065
-0.047,-0.027,0.223
-0.013,-0.010,0.105
0.231,0.032,-0.756
0.307,0.032,-0.921
-0.022,0.007,-0.101
0.273,0.066,-0.948
-0.056,-0.001,0.067
-0.224,-0.010,0.664
0.029,0.015,-0.085
-0.030,-0.010,0.026
-0.131,-0.001,0.399
0.130,0.049,-0.378
0.147,0.015,-0.566
0.037,0.032,-0.189
0.029,0.024,-0.239
-0.123,-0.010,0.423
0.257,0.024,-0.890
0.029,0.007,-0.026
-0.022,-0.027,0.105
0.155,0.024,-0.544
-0.005,0.032,0.026
-0.250,-0.018,0.719
-0.224,-0.035,0.677
-0.115,-0.018,0.408
-0.106,-0.044,0.427
0.020,-0.001,-0.135
-0.140,-0.010,0.571
-0.089,-0.010,0.199
0.046,0.015,-0.189
0.113,0.015,-0.390
-0.072,-0.044,0.316
0.240,0.015,-0.712
-0.064,0.007,0.213
-0.039,-0.027,0.207
0.020,0.007,-0.094
0.037,-0.001,-0.098
-0.013,-0.018,0.107
0.003,0.007,-0.160
-0.106,-0.018,0.417
0.130,-0.001,-0.365
0.307,0.024,-0.924
-0.047,-0.010,0.184
0.122,0.007,-0.459
0.181,0.041,-0.721
-0.089,-0.018,0.368
-0.098,-0.018,0.241
-0.081,-0.001,0.376
0.231,0.015,-0.693
-0.039,-0.001,0.192
-0.140,-0.010,0.353
0.164,0.024,-0.556
-0.039,-0.035,0.206
-0.081,-0.035,0.326
0.164,0.032,-0.700
0.307,0.024,-0.908
0.299,0.041,-0.870
-0.072,-0.035,0.322
-0.182,-0.035,0.654
-0.207,-0.018,0.537
0.020,-0.010,0.019
0.257,0.024,-0.938
0.189,0.024,-0.587
0.105,0.041,-0.398
-0.199,-0.035,0.731
-0.115,-0.044,0.422
0.029,0.032,-0.162
-0.233,-0.018,0.735
-0.022,0.032,-0.008
-0.081,-0.001,0.139
0.138,0.015,-0.424
0.164,0.015,-0.609
-0.039,0.015,0.211
-0.199,-0.018,0.501
-0.123,-0.010,0.408
-0.072,-0.018,0.267
-0.089,-0.001,0.179
0.063,0.015,-0.255
-0.148,-0.018,0.562
0.037,-0.010,-0.090
-0.047,-0.035,0.218
0.138,0.007,-0.422
-0.056,-0.027,0.206
0.299,0.015,-0.923
-0.022,0.015,0.068
-0.165,-0.035,0.561
-0.216,-0.044,0.640
-0.089,-0.001,0.371
-0.072,-0.027,0.314
-0.123,-0.001,0.425
-0.131,-0.001,0.526
0.054,0.007,-0.192
-0.106,-0.010,0.231
-0.013,-0.001,-0.061
-0.047,-0.001,0.235
0.003,-0.001,-0.203
-0.039,-0.027,0.220
0.012,-0.027,0.004
-0.199,-0.018,0.533
-0.064,-0.035,0.313
-0.039,0.007,0.100
-0.047,0.007,0.255
0.105,-0.001,-0.282
-0.106,-0.035,0.420
-0.064,-0.035,0.322
-0.056,-0.027,0.256
-0.182,-0.018,0.426
0.164,-0.001,-0.483
0.214,0.032,-0.609
-0.182,-0.001,0.611
-0.039,-0.010,0.040
0.063,-0.001,-0.188
-0.216,-0.018,0.725
-0.072,-0.010,0.292
-0.191,-0.010,0.642
-0.106,-0.010,0.300
-0.064,-0.018,0.228
0.105,0.015,-0.418
-0.148,-0.044,0.532
0.265,0.015,-0.804
0.046,0.007,-0.098
0.088,0.015,-0.224
-0.115,-0.010,0.249
-0.064,-0.027,0.206
-0.047,-0.035,0.207
0.003,-0.018,0.032
-0.039,-0.001,0.192
0.138,0.015,-0.381
0.063,0.015,-0.133
-0.224,-0.010,0.729
-0.039,-0.027,0.209
0.198,0.041,-0.674
0.307,0.041,-0.891
-0.123,-0.010,0.501
0.020,0.049,-0.059
0.012,0.032,-0.107
0.071,0.007,-0.187
-0.182,-0.010,0.646
0.063,-0.001,-0.143
-0.013,-0.027,0.102
0.003,0.024,-0.020
-0.115,0.007,0.542
0.240,0.015,-0.693
-0.224,-0.010,0.567
-0.039,-0.027,0.107
0.189,0.041,-0.653
-0.089,0.007,0.425
-0.089,0.007,0.425
-0.022,-0.010,0.420
-0.056,-0.018,0.223
0.105,0.024,-0.241
-0.013,0.007,0.126
0.020,0.049,-0.059
-0.022,-0.027,0.683
-0.241,-0.027,0.592
-0.123,0.007,0.293
0.079,0.015,-0.292
0.223,0.024,-0.756
-0.047,-0.018,0.208
0.282,0.032,-0.907
0.223,0.032,-0.768
0.012,-0.027,0.020
0.223,0.024,-0.636
-0.140,-0.027,0.515
0.155,0.024,-0.494
0.240,0.024,-0.835
-0.030,0.007,0.111
0.122,-0.010,-0.273
-0.123,-0.010,0.408
0.071,-0.010,-0.188
0.071,-0.001,-0.183
-0.013,-0.018,0.116
-0.115,-0.018,0.270
-0.148,-0.001,0.392
0.029,0.015,-0.271
0.029,0.049,0.205
-0.098,-0.027,0.313
0.138,0.024,-0.487
0.223,0.024,-0.756
-0.148,-0.001,0.392
0.122,0.015,-0.388
0.029,0.007,-0.065
-0.191,-0.010,0.615
0.122,0.024,-0.389
-0.241,-0.018,0.693
0.223,0.032,-0.607
0.063,0.007,-0.161
0.003,-0.018,0.003
-0.064,0.015,0.193
-0.013,-0.001,0.106
0.046,-0.001,-0.080
-0.072,-0.027,0.311
0.130,0.032,-0.411
-0.207,-0.001,0.730
0.037,0.015,-0.250
0.231,0.032,-0.805
0.063,0.007,-0.256
-0.064,0.007,0.094
0.113,0.049,-0.419
0.088,0.032,-0.176
0.290,0.032,-0.908
-0.207,-0.010,0.517
-0.224,-0.018,0.729
-0.056,0.007,0.078
0.046,0.007,-0.190
-0.013,-0.018,0.121
0.054,0.015,-0.090
0.012,-0.018,0.019
-0.064,0.007,0.199
0.265,0.024,-0.893
-0.047,-0.018,0.208
-0.106,-0.018,0.248
0.265,0.032,-0.752
-0.216,0.007,0.724
0.130,0.024,-0.389
-0.022,-0.010,-0.001
0.130,0.007,-0.390
-0.199,-0.010,0.526
-0.022,-0.027,0.108
-0.131,-0.018,0.523
0.105,0.024,-0.279
-0.241,0.007,0.713
-0.098,-0.027,0.321
-0.089,-0.001,0.315
0.020,0.007,-0.004
0.138,0.015,-0.491
-0.165,-0.010,0.530
0.248,0.041,-0.833
-0.199,-0.027,0.543
-0.191,-0.010,0.562
-0.123,-0.010,0.481
-0.072,-0.001,0.218
0.130,0.007,-0.419
-0.030,-0.035,0.217
-0.056,-0.027,0.218
0.105,0.015,-0.281
0.020,-0.027,0.006
-0.072,-0.010,0.307
-0.140,-0.010,0.405
