x,y,t
0.705,-0.028,0.184
0.753,-0.024,0.191
0.234,-0.028,0.057
-0.118,-0.003,-0.027
0.703,-0.022,0.178
-0.353,0.023,-0.087
0.433,-0.034,0.119
-0.385,0.037,-0.094
-0.326,0.016,-0.078
0.637,-0.032,0.161
0.349,-0.057,0.088
0.288,-0.028,0.072
-0.305,-0.001,-0.076
0.263,-0.036,0.073
0.410,-0.053,0.104
-0.572,0.056,-0.155
-0.722,0.084,-0.198
-0.158,-0.011,-0.040
-0.383,0.029,-0.103
-0.175,0.001,-0.039
0.604,-0.030,0.152
0.501,-0.032,0.131
-0.444,0.052,-0.110
-0.560,0.048,-0.143
-0.414,0.029,-0.099
-0.414,0.031,-0.104
-0.074,-0.005,-0.016
0.783,-0.030,0.206
0.457,-0.043,0.120
0.057,-0.036,0.019
0.356,-0.041,0.089
0.360,-0.043,0.096
-0.032,-0.022,0.012
-0.421,0.020,-0.089
0.715,-0.032,0.180
-0.505,0.046,-0.129
0.640,-0.038,0.162
-0.410,0.031,-0.106
-0.539,0.050,-0.145
0.520,-0.038,0.134
-0.069,-0.013,-0.011
0.551,-0.034,0.143
-0.501,0.050,-0.132
0.505,-0.043,0.130
0.112,-0.030,0.032
-0.368,0.016,-0.094
0.194,-0.028,0.062
-0.423,0.023,-0.110
0.029,-0.026,0.013
0.696,-0.028,0.180
-0.173,-0.003,-0.040
0.008,-0.020,0.001
-0.509,0.054,-0.133
-0.492,0.035,-0.125
-0.442,0.031,-0.116
0.711,-0.036,0.180
-0.421,0.039,-0.096
0.372,-0.038,0.097
-0.353,0.031,-0.071
0.263,-0.060,0.055
-0.189,0.016,-0.049
-0.465,0.046,-0.126
-0.690,0.086,-0.185
0.745,-0.026,0.194
0.734,-0.032,0.186
-0.004,-0.032,0.000
0.652,-0.026,0.165
-0.250,0.014,-0.067
0.151,-0.030,0.041
0.383,-0.032,0.095
-0.219,0.008,-0.051
0.109,-0.043,0.031
-0.747,0.090,-0.192
-0.133,0.008,-0.033
0.688,-0.036,0.173
-0.631,0.077,-0.171
-0.316,0.031,-0.081
0.175,-0.038,0.048
0.036,-0.015,0.013
-0.446,-0.034,-0.111
-0.137,0.014,-0.035
-0.044,0.004,-0.014
-0.040,-0.026,-0.005
-0.179,0.012,-0.035
0.656,-0.030,0.166
-0.709,0.092,-0.190
-0.147,-0.020,-0.035
-0.501,0.029,-0.131
-0.004,-0.020,0.005
0.013,-0.024,0.017
-0.307,0.006,-0.072
0.551,-0.045,0.140
0.433,-0.034,0.108
-0.734,0.092,-0.196
-0.610,0.071,-0.160
0.488,-0.034,0.127
0.234,-0.020,0.057
-0.549,0.052,-0.142
-0.703,0.079,-0.191
-0.593,0.067,-0.155
0.200,-0.034,0.050
0.297,-0.038,0.074
-0.017,-0.036,-0.002
-0.677,0.094,-0.189
-0.393,0.027,-0.094
0.602,-0.036,0.159
-0.637,0.069,-0.168
0.738,-0.041,0.189
0.793,-0.022,0.202
-0.189,-0.001,-0.043
-0.248,0.008,-0.066
-0.223,0.012,-0.051
0.469,-0.053,0.120
0.309,-0.034,0.082
0.351,-0.038,0.088
0.419,-0.032,0.105
0.303,-0.034,0.076
0.560,-0.038,0.147
0.290,-0.024,0.075
-0.757,0.100,-0.205
-0.726,0.086,-0.202
-0.728,0.092,-0.197
0.387,-0.036,0.112
-0.044,0.006,-0.009
0.328,-0.053,0.085
0.669,-0.045,0.171
-0.480,0.050,-0.129
0.221,-0.036,0.062
-0.709,0.092,-0.197
-0.008,-0.024,-0.002
0.099,-0.020,0.031
-0.181,0.004,-0.033
-0.276,0.020,-0.065
0.446,-0.001,0.119
0.078,-0.026,0.027
-0.050,-0.017,-0.014
-0.692,0.096,-0.193
0.619,-0.041,0.159
0.027,-0.017,0.020
-0.473,0.031,-0.123
0.248,-0.032,0.069
-0.305,0.014,-0.081
0.461,0.001,0.097
0.543,-0.036,0.141
-0.364,0.031,-0.098
-0.151,-0.011,-0.030
