x,y,t
0.349,0.090,-0.309
-0.213,-0.110,0.219
0.610,0.241,-0.541
0.549,0.199,-0.501
-0.062,-0.061,0.063
-0.020,-0.061,0.017
-0.207,-0.092,0.177
-0.583,-0.134,0.507
-0.740,-0.152,0.638
-0.220,-0.098,0.197
-0.304,-0.116,0.301
0.283,0.096,-0.256
-0.153,-0.098,0.140
-0.201,-0.092,0.198
-0.698,-0.182,0.596
-0.667,-0.158,0.573
-0.056,-0.043,0.060
0.622,0.247,-0.564
-0.443,-0.140,0.403
0.283,0.048,-0.247
-0.498,-0.158,0.468
0.186,0.023,-0.135
0.428,0.169,-0.389
0.053,-0.031,-0.024
0.507,0.199,-0.453
-0.540,-0.170,0.467
0.035,-0.043,-0.003
0.210,0.029,-0.177
0.567,0.217,-0.514
-0.105,-0.073,0.090
0.416,0.151,-0.385
0.585,0.247,-0.538
0.404,0.126,-0.368
0.059,-0.019,-0.030
-0.020,-0.055,0.010
0.452,0.205,-0.417
0.150,0.017,-0.130
-0.522,-0.158,0.455
-0.480,-0.152,0.409
-0.165,-0.098,0.148
-0.177,-0.086,0.154
0.047,-0.025,-0.023
0.543,0.247,-0.492
-0.347,-0.128,0.317
0.476,0.193,-0.444
-0.062,-0.194,0.116
0.065,-0.025,-0.024
-0.734,-0.164,0.626
0.422,0.120,-0.363
-0.183,-0.104,0.190
0.483,0.175,-0.445
-0.740,-0.170,0.618
-0.129,-0.092,0.121
-0.092,-0.079,0.077
0.041,-0.037,-0.032
-0.226,-0.110,0.213
-0.159,-0.110,0.142
0.253,0.060,-0.227
0.452,0.163,-0.391
0.192,0.042,-0.153
0.131,0.005,-0.096
-0.613,-0.170,0.533
-0.086,-0.079,0.086
0.355,0.126,-0.307
0.410,0.138,-0.351
-0.740,-0.146,0.636
-0.571,-0.158,0.487
0.095,-0.019,-0.086
0.010,-0.043,0.003
0.604,0.266,-0.552
0.555,0.217,-0.511
-0.456,-0.158,0.400
0.186,0.029,-0.154
0.476,0.181,-0.422
-0.383,-0.140,0.342
0.374,0.114,-0.313
-0.135,-0.086,0.134
0.192,0.036,-0.174
-0.256,-0.116,0.238
-0.740,-0.164,0.634
-0.456,-0.140,0.410
0.337,0.114,-0.310
0.513,0.199,-0.475
0.186,0.017,-0.154
-0.232,-0.116,0.211
-0.220,-0.079,0.204
-0.298,-0.128,0.264
0.495,0.199,-0.437
0.470,0.187,-0.427
0.567,0.253,-0.520
0.150,0.029,-0.122
-0.238,-0.098,0.201
-0.213,-0.110,0.208
0.543,0.199,-0.492
0.016,-0.043,-0.014
-0.038,-0.061,0.031
0.549,0.211,-0.495
-0.667,-0.140,0.577
-0.038,-0.061,0.051
0.047,-0.037,-0.029
-0.377,-0.134,0.332
-0.474,-0.152,0.427
0.047,-0.025,-0.052
0.089,-0.007,-0.063
-0.092,-0.092,0.079
-0.171,-0.092,0.146
0.470,0.187,-0.439
0.041,-0.019,-0.048
0.186,0.029,-0.164
-0.347,-0.140,0.304
0.065,-0.019,-0.060
-0.443,-0.152,0.411
0.325,0.108,-0.276
0.089,0.005,-0.081
0.047,-0.049,-0.047
-0.226,-0.098,0.190
-0.486,-0.158,0.539
-0.395,-0.116,0.357
0.543,0.205,-0.501
0.156,0.017,-0.127
0.585,0.278,-0.552
0.113,0.005,-0.079
0.192,0.138,-0.400
-0.195,-0.086,0.182
0.361,0.114,-0.329
-0.092,-0.092,0.088
0.422,0.193,-0.355
0.555,0.235,-0.492
0.585,0.235,-0.507
0.555,0.247,-0.515
0.591,0.266,-0.558
-0.141,-0.079,0.146
-0.316,-0.128,0.269
0.446,0.163,-0.385
0.283,0.054,-0.239
-0.631,-0.164,0.530
0.319,0.108,-0.287
0.361,0.138,-0.327
0.156,0.017,-0.118
-0.528,-0.152,0.466
0.404,0.157,-0.355
0.489,0.169,-0.443
-0.086,-0.086,0.089
0.186,0.029,-0.172
0.355,0.132,-0.324
-0.443,-0.134,0.381
0.343,0.102,-0.307
0.186,0.036,-0.168
-0.105,-0.098,0.102
-0.637,-0.164,0.550
-0.552,-0.152,0.496
-0.625,-0.146,0.540
0.355,0.114,-0.321
-0.032,-0.067,0.021
-0.516,-0.152,0.454
0.113,-0.001,-0.089
-0.710,-0.164,0.599
-0.577,-0.158,0.509
0.198,0.029,-0.167
-0.123,-0.061,0.127
-0.310,-0.122,0.272
0.428,0.144,-0.367
0.598,0.247,-0.521
-0.413,-0.128,0.368
0.065,-0.019,-0.027
0.537,0.217,-0.482
0.216,0.060,-0.191
0.186,0.017,-0.170
0.192,0.023,-0.173
0.071,-0.013,-0.063
0.458,0.157,-0.418
0.483,0.205,-0.411
0.119,-0.001,-0.106
0.591,0.241,-0.527
-0.232,-0.086,0.210
-0.613,-0.146,0.523
-0.480,-0.140,0.421
-0.195,-0.104,0.199
0.458,0.169,-0.404
0.404,0.144,-0.376
-0.341,-0.122,0.303
0.240,0.072,-0.211
0.604,0.253,-0.545
-0.365,-0.134,0.330
