x,y,t
0.111,-0.002,0.363
-0.223,-0.029,-0.777
-0.043,-0.011,-0.421
-0.052,-0.002,-0.306
0.129,0.016,0.625
0.030,0.016,0.289
-0.205,-0.020,-0.740
0.066,0.043,0.237
-0.034,0.025,-0.077
0.093,-0.020,0.140
0.102,0.007,0.767
0.093,0.007,0.577
0.165,-0.020,0.639
-0.142,-0.038,-0.724
-0.016,-0.011,-0.318
0.039,-0.011,0.419
-0.061,-0.002,-0.517
0.002,0.016,-0.022
0.174,-0.047,0.707
-0.142,-0.020,-0.534
0.021,-0.002,0.038
0.093,0.007,0.505
-0.079,0.142,0.951
0.120,-0.002,0.771
0.075,0.007,0.409
-0.016,0.025,-0.015
-0.025,-0.011,-0.299
0.012,0.025,-0.126
0.039,-0.002,-0.091
0.093,-0.011,0.140
-0.160,-0.002,-0.780
-0.205,-0.029,-0.748
0.120,0.034,0.450
0.147,-0.029,0.575
-0.169,-0.002,-0.625
-0.196,-0.002,-0.641
0.066,0.016,0.076
0.165,-0.020,0.546
0.102,-0.011,0.621
-0.187,0.016,-0.707
-0.007,-0.020,-0.319
-0.079,-0.011,-0.572
0.012,0.016,-0.022
0.030,0.016,-0.083
0.057,0.007,0.311
0.111,-0.011,0.228
-0.007,0.007,-0.233
-0.070,-0.020,0.131
-0.142,-0.002,-0.787
0.165,-0.002,0.749
0.156,0.016,0.973
0.156,-0.038,0.414
0.129,0.016,0.466
-0.160,-0.020,-0.586
0.174,-0.011,0.741
0.002,-0.002,0.123
0.156,-0.020,0.455
0.048,0.007,0.293
-0.016,0.007,-0.248
-0.025,-0.002,-0.367
0.021,0.007,0.148
0.084,0.016,0.505
0.012,0.016,-0.188
-0.007,0.007,0.103
0.111,-0.011,0.271
0.102,0.007,0.654
0.147,-0.020,0.765
-0.205,0.007,-0.685
-0.124,0.151,0.644
0.165,-0.002,0.845
0.165,0.025,0.794
-0.061,-0.002,-0.250
-0.034,0.007,-0.216
0.012,0.043,-0.004
-0.160,-0.011,-0.749
0.138,-0.038,0.341
0.084,-0.002,0.213
-0.007,0.016,-0.057
0.084,0.007,0.160
0.093,-0.011,0.511
0.129,-0.038,0.236
-0.052,0.007,-0.218
-0.034,-0.029,-0.098
-0.142,0.007,-0.449
-0.061,0.007,-0.449
0.039,0.016,-0.089
-0.052,-0.020,-0.434
-0.259,0.007,-0.733
-0.034,-0.011,-0.062
0.012,-0.002,0.107
-0.178,-0.029,-0.651
0.021,-0.011,0.002
0.075,-0.002,0.490
-0.016,0.025,-0.189
-0.052,0.007,-0.354
0.002,-0.011,0.008
-0.016,-0.011,-0.340
-0.304,0.007,-0.738
0.165,-0.002,0.749
0.002,0.034,0.041
-0.088,-0.002,-0.592
0.111,-0.002,0.452
-0.034,0.007,-0.343
0.156,-0.047,0.631
0.002,0.016,-0.040
0.048,-0.002,0.006
-0.025,0.016,-0.327
-0.016,0.007,0.059
0.002,-0.002,-0.124
0.021,0.016,-0.090
0.183,-0.038,0.913
0.084,0.007,0.278
-0.061,-0.029,0.136
0.057,0.025,0.057
0.039,-0.002,0.124
-0.088,-0.002,-0.484
-0.025,-0.002,-0.345
-0.142,-0.002,-0.787
0.012,0.025,-0.084
-0.052,-0.011,-0.253
-0.142,-0.038,-0.724
0.002,-0.002,-0.040
0.075,0.007,0.468
-0.016,-0.011,-0.318
0.048,0.007,0.582
0.084,0.007,0.593
-0.016,0.007,-0.328
-0.088,0.007,-0.313
-0.160,-0.020,-0.544
0.021,0.007,-0.121
0.174,-0.029,0.857
0.192,-0.020,0.830
-0.187,-0.002,-0.589
0.192,-0.038,0.909
-0.070,-0.020,0.131
0.030,0.007,-0.156
-0.034,-0.011,-0.193
0.039,0.034,0.110
-0.052,-0.020,-0.155
0.156,-0.002,0.674
0.129,-0.038,0.261
-0.034,-0.002,-0.078
-0.043,-0.020,-0.220
0.165,-0.020,0.697
-0.025,0.016,-0.238
0.021,-0.002,0.152
-0.187,-0.020,-0.737
0.021,0.007,0.119
0.147,-0.020,0.562
-0.025,-0.011,-0.380
-0.115,0.070,0.257
0.066,-0.011,0.329
0.111,-0.011,0.237
-0.196,-0.011,-0.757
0.039,-0.002,-0.091
-0.223,-0.011,-0.760
-0.106,0.061,0.772
0.012,0.016,0.029
0.138,0.016,0.677
0.165,-0.020,0.606
-0.052,0.016,-0.413
0.066,0.007,0.123
-0.070,0.025,-0.294
-0.079,-0.002,-0.321
0.093,-0.029,0.145
0.084,-0.002,0.446
-0.151,-0.011,-0.609
-0.052,-0.020,-0.162
0.165,-0.038,0.710
-0.070,-0.002,-0.313
0.030,0.007,0.137
0.165,-0.020,0.844
0.066,-0.020,0.061
-0.025,0.007,-0.365
0.192,-0.029,0.939
0.012,0.007,-0.144
-0.178,-0.020,-0.603
0.048,0.016,0.160
0.002,0.007,-0.019
0.030,-0.011,-0.170
0.039,0.007,-0.072
0.102,0.025,0.287
-0.196,-0.002,-0.745
-0.061,0.007,-0.258
-0.133,-0.002,-0.729
0.111,-0.011,0.465
-0.088,0.007,-0.560
0.021,0.007,0.113
-0.025,-0.011,-0.346
0.156,0.034,0.721
-0.025,-0.002,0.015
-0.043,0.016,-0.277
0.075,0.007,0.187
-0.097,0.007,-0.550
0.174,0.007,0.811
0.075,-0.002,0.537
-0.214,0.016,-0.786
-0.187,-0.002,-0.589
-0.043,-0.002,-0.064
0.057,0.034,0.093
0.138,0.016,0.769
0.021,-0.002,0.152
-0.178,-0.011,-0.605
0.120,-0.011,0.325
-0.025,0.016,-0.327
-0.187,0.007,-0.636
0.156,-0.047,0.631
0.138,-0.029,0.328
-0.079,-0.011,-0.324
0.057,-0.020,-0.003
-0.016,0.025,-0.239
0.002,0.007,0.040
-0.088,-0.011,-0.326
-0.178,-0.029,-0.573
0.174,0.016,0.843
-0.079,0.007,-0.544
-0.034,-0.002,-0.038
0.147,-0.029,0.413
-0.097,0.206,0.404
0.084,0.007,0.560
-0.178,0.016,-0.515
-0.016,-0.002,0.014
-0.079,0.007,-0.347
-0.178,-0.011,-0.643
0.021,-0.011,0.034
-0.025,-0.002,-0.123
0.138,0.007,0.567
-0.178,-0.029,-0.674
0.102,0.007,0.654
0.002,-0.002,0.123
-0.079,-0.020,-0.298
-0.196,-0.029,-0.697
0.021,0.016,-0.166
-0.187,0.025,-0.697
0.057,-0.002,0.244
0.129,-0.038,0.236
-0.043,-0.002,-0.446
0.084,0.007,0.653
-0.124,0.151,0.644
-0.052,-0.011,-0.441
-0.025,0.025,-0.256
0.093,0.007,0.443
0.084,0.007,0.560
0.183,-0.038,0.719
-0.097,-0.002,-0.597
0.156,-0.020,0.644
0.012,0.007,-0.082
-0.070,0.007,-0.127
0.102,0.043,0.363
-0.061,0.007,-0.416
0.021,0.007,0.071
0.048,0.016,0.034
0.102,0.007,0.520
0.183,-0.056,0.806
0.156,-0.038,0.637
0.138,-0.011,0.588
0.093,-0.011,0.223
0.183,-0.038,0.822
0.021,-0.011,0.082
-0.007,-0.002,-0.269
0.147,-0.011,0.550
-0.016,-0.020,-0.098
0.021,0.034,-0.048
-0.034,-0.011,-0.076
0.039,0.034,0.139
0.201,-0.038,0.831
-0.079,-0.002,-0.230
0.093,-0.011,0.276
0.039,0.034,0.210
0.039,-0.020,-0.029
0.183,-0.029,0.733
-0.034,0.016,-0.291
-0.052,-0.002,-0.306
0.030,0.007,-0.080
0.174,-0.020,0.936
-0.034,0.007,-0.253
0.129,0.043,0.666
-0.007,-0.029,-0.319
0.039,0.007,0.126
-0.007,0.007,-0.099
-0.007,-0.002,0.017
0.039,-0.011,0.133
-0.025,0.025,-0.256
-0.052,-0.011,-0.470
0.039,0.016,0.127
0.174,-0.029,0.844
0.156,0.034,0.721
-0.043,-0.020,-0.171
-0.115,0.079,0.386
0.012,0.016,0.000
0.039,-0.002,-0.131
-0.070,-0.011,-0.296
0.030,0.034,0.036
-0.178,-0.020,-0.577
-0.025,-0.002,0.026
-0.205,-0.002,-0.754
0.012,0.016,-0.123
0.129,-0.011,0.465
0.093,-0.011,0.276
0.102,-0.011,0.369
-0.196,0.007,-0.777
-0.205,-0.020,-0.798
0.039,0.016,-0.044
-0.007,-0.002,-0.269
0.156,-0.002,0.734
-0.178,0.007,-0.743
-0.034,-0.002,-0.319
0.021,-0.011,-0.150
0.084,-0.020,0.139
0.129,-0.056,0.342
0.021,-0.020,-0.021
0.021,-0.002,0.038
0.111,0.007,0.694
-0.169,-0.029,-0.645
0.138,-0.002,0.554
0.048,0.007,0.190
0.183,-0.011,0.940
0.021,0.016,0.035
0.012,0.007,-0.034
0.002,0.034,-0.046
-0.016,0.016,-0.232
-0.187,0.016,-0.622
-0.007,0.007,0.060
0.039,-0.011,-0.006
0.048,-0.002,0.006
0.084,0.007,0.402
0.084,-0.011,0.274
0.021,0.025,-0.072
0.102,-0.011,0.540
0.129,-0.002,0.780
0.021,-0.020,-0.009
-0.025,0.007,0.129
0.021,-0.002,-0.134
-0.133,-0.011,-0.453
0.012,-0.011,0.033
0.156,-0.020,0.644
-0.034,-0.011,-0.076
0.129,-0.038,0.242
-0.052,-0.002,-0.244
0.012,-0.011,-0.198
0.039,0.025,-0.034
0.030,0.016,0.131
0.165,-0.038,0.506
0.021,-0.020,0.079
-0.106,0.007,-0.539
-0.070,0.007,-0.302
0.048,-0.029,-0.039
-0.142,-0.020,-0.728
0.111,-0.011,0.659
0.021,-0.020,0.079
-0.034,-0.002,-0.127
0.102,-0.020,0.627
-0.178,-0.029,-0.674
