x,y,t
-0.059,-0.007,0.043
-0.198,0.032,0.164
-0.254,0.055,0.215
-0.109,0.010,0.105
0.562,-0.057,-0.442
0.042,-0.040,-0.037
-0.036,-0.018,0.037
0.668,-0.068,-0.522
-0.070,-0.012,0.069
0.422,-0.068,-0.338
0.048,-0.029,-0.036
-0.086,-0.024,0.073
-0.679,0.122,0.511
-0.321,0.055,0.264
-0.852,0.110,0.460
-0.304,0.055,0.252
0.562,-0.080,-0.449
-0.148,0.015,0.135
0.506,-0.068,-0.390
0.718,-0.074,-0.561
-0.209,0.055,0.174
0.690,-0.068,-0.536
-0.332,0.038,0.251
-0.573,0.133,0.456
-0.086,-0.001,0.065
-0.450,0.027,0.343
0.595,-0.074,-0.484
0.478,-0.063,-0.367
0.584,-0.046,-0.463
-0.634,0.138,0.513
-0.232,0.010,0.174
0.383,-0.052,-0.288
-0.254,0.043,0.211
0.495,-0.063,-0.396
-0.120,-0.001,0.083
0.076,-0.035,-0.046
0.623,-0.091,-0.500
0.137,-0.024,-0.110
-0.450,0.066,0.154
0.478,-0.085,-0.379
-0.483,0.088,0.369
-0.444,0.060,0.340
0.361,-0.068,-0.285
-0.159,0.004,0.118
-0.193,0.038,0.158
0.115,-0.040,-0.078
-0.036,-0.001,0.041
-0.109,-0.007,0.084
-0.025,-0.012,0.019
-0.053,0.015,0.047
-0.131,0.032,0.118
-0.478,0.066,0.353
-0.601,0.116,0.484
-0.237,0.027,0.172
0.623,-0.068,-0.485
0.573,-0.080,-0.467
-0.271,0.066,0.220
0.567,-0.080,-0.442
0.523,-0.074,-0.402
0.271,-0.040,-0.217
0.355,-0.063,-0.265
0.025,-0.024,-0.011
0.662,-0.068,-0.534
0.394,-0.057,-0.290
-0.098,0.004,0.061
-0.282,0.032,0.218
-0.008,-0.012,0.004
-0.299,0.038,0.245
-0.684,0.122,0.516
0.092,-0.007,-0.064
-0.528,0.094,0.401
0.506,-0.063,-0.408
-0.170,0.038,0.134
0.104,-0.007,-0.065
-0.075,-0.001,0.084
-0.651,0.144,0.516
0.551,-0.091,-0.449
0.221,-0.057,-0.168
0.310,-0.046,-0.238
0.400,-0.068,-0.304
-0.450,0.077,0.336
-0.293,0.043,0.226
-0.148,-0.001,0.120
-0.042,-0.007,0.025
-0.517,0.088,0.398
-0.159,0.015,0.122
0.092,-0.018,-0.066
-0.433,0.066,0.354
0.472,-0.085,-0.376
-0.394,0.060,0.300
-0.126,0.027,0.106
-0.545,0.094,0.406
0.511,-0.063,-0.400
0.260,-0.052,-0.191
0.450,-0.074,-0.317
-0.215,0.032,0.172
0.277,-0.057,-0.202
-0.059,-0.001,0.067
0.551,-0.074,-0.444
0.338,-0.057,-0.265
-0.215,0.015,0.167
-0.260,0.055,0.219
0.098,-0.007,-0.061
-0.439,0.066,0.352
-0.439,0.077,0.353
0.210,-0.057,-0.150
0.204,-0.052,-0.173
-0.271,0.049,0.217
-0.053,0.015,0.054
0.517,-0.068,-0.371
0.590,-0.068,-0.455
-0.109,0.027,0.105
-0.595,0.116,0.464
-0.606,0.105,0.453
-0.103,-0.007,0.068
0.003,-0.029,0.015
0.456,-0.074,-0.374
-0.517,0.071,0.396
-0.036,-0.024,0.015
-0.344,0.055,0.260
-0.578,0.094,0.467
-0.271,0.043,0.220
-0.310,0.038,0.246
-0.042,-0.018,0.041
0.567,-0.063,-0.443
-0.528,0.083,0.403
-0.662,0.122,0.497
-0.265,0.027,0.212
-0.081,-0.024,0.066
0.439,-0.068,-0.330
0.226,-0.063,-0.179
-0.601,0.110,0.453
-0.388,0.038,0.353
-0.472,0.077,0.355
-0.008,-0.007,0.005
-0.181,0.038,0.156
-0.265,0.055,0.217
0.070,-0.052,-0.060
0.092,-0.035,-0.082
0.014,-0.001,0.001
-0.120,0.010,0.103
0.238,-0.052,-0.196
0.266,-0.063,-0.207
-0.534,0.071,0.402
-0.500,0.099,0.392
-0.282,0.038,0.235
-0.534,0.088,0.407
0.031,-0.035,-0.034
-0.221,0.015,0.172
-0.293,0.049,0.232
-0.299,0.032,0.228
-0.506,0.099,0.481
0.456,-0.074,-0.346
