x,y,t
0.038,-0.076,-0.178
-0.042,0.004,0.830
0.058,-0.066,-0.101
0.038,0.034,0.071
0.028,-0.046,0.237
-0.022,0.064,-0.991
0.018,-0.036,0.241
0.028,-0.066,0.188
0.068,-0.046,-0.310
0.048,-0.056,-0.775
-0.081,0.084,0.707
-0.012,0.044,-0.670
0.048,-0.066,-0.333
0.028,-0.046,-0.764
0.028,-0.016,0.051
0.038,0.004,0.111
-0.071,0.064,0.841
-0.002,0.004,0.502
0.058,-0.076,-0.657
0.038,-0.056,-0.535
0.048,-0.056,-0.478
-0.002,-0.026,0.408
0.068,-0.056,-0.209
0.008,0.044,-0.783
-0.012,-0.036,0.737
-0.032,0.004,0.827
0.038,-0.066,-0.882
0.028,0.014,-0.289
-0.002,-0.036,0.726
0.048,-0.056,-0.870
0.048,-0.036,-0.519
-0.002,0.044,-0.432
-0.032,0.044,0.367
-0.032,0.084,-0.990
-0.051,0.044,0.597
-0.042,0.054,0.483
0.018,0.024,-0.607
-0.111,0.074,0.948
-0.002,0.064,-0.892
0.038,-0.056,0.026
0.058,-0.066,-0.654
0.068,-0.066,-0.414
-0.002,0.044,-0.659
-0.012,0.044,-0.444
-0.061,0.054,0.360
-0.012,-0.026,0.852
0.028,-0.046,-0.632
-0.091,0.084,0.871
-0.061,0.074,0.608
-0.081,0.064,0.940
-0.042,0.054,0.376
-0.032,0.004,0.714
-0.091,0.064,0.787
0.048,-0.036,-0.173
-0.002,0.024,-0.216
-0.091,0.094,0.967
0.048,-0.066,0.073
-0.002,0.034,-0.872
-0.111,0.074,0.941
0.018,-0.036,-0.096
0.038,-0.056,0.016
-0.061,0.064,0.399
-0.012,0.024,-0.330
0.008,-0.046,0.600
0.028,-0.036,0.058
-0.032,0.044,0.771
0.048,-0.056,-0.561
-0.002,0.034,-0.105
-0.091,0.074,0.736
0.028,-0.046,-0.658
0.048,-0.056,-0.523
0.048,-0.046,0.033
0.028,-0.026,-0.734
0.028,0.024,-0.805
0.048,0.004,-0.663
0.038,-0.036,-0.395
0.068,-0.056,-0.658
0.058,-0.046,-0.657
-0.081,0.074,0.729
0.048,-0.076,-0.766
-0.002,0.034,-0.220
-0.091,0.074,0.965
0.008,-0.006,-0.981
0.028,-0.036,-0.991
-0.101,0.074,0.822
0.048,-0.046,0.003
0.008,0.034,-0.207
-0.042,0.054,0.143
0.058,-0.066,-0.669
-0.012,0.034,-0.332
0.058,-0.036,0.030
-0.022,0.054,-0.670
-0.002,0.034,-0.092
0.028,-0.046,0.375
-0.022,-0.016,0.719
-0.071,0.064,0.613
-0.012,0.044,-0.663
0.058,-0.046,-0.712
0.038,-0.076,-0.322
-0.002,-0.036,0.491
0.038,-0.046,-0.529
-0.012,0.024,-0.319
-0.012,-0.026,0.621
0.038,-0.046,-0.075
0.038,-0.066,0.258
-0.081,0.054,0.842
-0.111,0.064,0.963
-0.091,0.074,0.935
0.068,-0.066,-0.264
0.048,-0.066,-0.265
-0.081,0.084,0.617
0.048,-0.056,-0.852
0.028,-0.026,-0.990
-0.002,0.024,-0.669
-0.061,0.064,0.623
-0.012,0.034,0.142
-0.032,0.034,0.602
-0.012,0.034,-0.444
-0.022,0.044,0.027
0.028,-0.026,-0.100
-0.032,0.054,0.367
0.068,-0.046,-0.436
-0.002,0.044,-0.782
-0.042,0.064,0.133
0.048,-0.056,-0.305
-0.071,0.084,0.608
-0.061,0.064,0.721
-0.081,0.084,0.593
-0.051,0.004,0.962
0.008,-0.046,0.492
-0.022,0.074,-0.891
-0.051,0.044,0.467
-0.101,0.084,0.930
-0.022,0.074,-0.882
0.048,-0.046,-0.559
0.048,-0.046,-0.767
0.008,0.034,-0.773
0.048,-0.036,-0.539
0.058,-0.056,-0.599
0.018,0.044,-0.098
0.038,-0.046,-0.478
0.028,-0.016,0.360
0.038,-0.046,-0.304
-0.071,0.054,0.982
0.018,-0.036,-0.994
-0.002,-0.046,0.614
0.028,-0.046,-0.773
-0.002,0.034,-0.335
0.018,0.034,-0.541
0.048,-0.076,-0.082
-0.091,0.074,0.707
-0.061,0.044,0.618
0.008,0.044,-0.558
-0.012,-0.016,0.848
0.048,-0.056,-0.448
0.068,-0.046,-0.427
-0.071,0.064,0.606
-0.002,0.014,-0.556
-0.042,0.034,0.487
-0.061,0.054,0.589
0.018,-0.036,0.014
0.028,0.034,-0.985
-0.032,-0.006,0.967
-0.022,0.034,0.011
-0.012,0.024,-0.442
-0.042,0.034,0.473
-0.111,0.084,0.854
-0.061,0.064,0.373
-0.061,0.054,0.488
0.038,0.014,-0.725
-0.061,0.044,0.591
-0.012,0.044,-0.769
-0.002,0.034,-0.538
0.048,-0.066,-0.536
0.038,-0.046,-0.541
0.048,-0.056,-0.083
-0.091,0.084,0.769
0.028,0.024,-0.854
-0.002,0.014,-0.210
0.048,-0.026,-0.663
0.038,-0.076,-0.097
0.038,-0.056,-0.826
0.008,-0.016,0.246
0.008,0.054,-0.781
-0.042,0.044,0.150
0.028,-0.026,-0.547
0.038,-0.016,-0.090
0.048,-0.076,0.088
-0.002,-0.026,0.737
-0.081,0.084,-0.975
-0.081,0.054,0.721
-0.022,-0.016,0.832
0.028,-0.056,-0.097
0.028,-0.056,0.245
-0.042,0.034,0.968
-0.002,0.044,-0.771
-0.032,0.044,0.240
0.048,-0.056,-0.532
0.038,-0.036,-0.083
-0.012,0.054,-0.779
0.008,-0.026,0.132
0.048,-0.076,-0.306
0.058,-0.076,-0.444
-0.032,0.054,0.151
-0.022,0.044,0.242
-0.042,0.054,0.128
-0.002,-0.016,0.727
0.018,-0.026,0.395
0.028,-0.056,0.364
0.008,-0.036,0.360
0.008,0.044,-0.881
-0.042,0.064,0.357
0.038,-0.036,-0.427
0.008,0.024,-0.670
0.008,-0.026,0.484
0.048,-0.066,-0.322
0.028,-0.056,-0.196
0.048,-0.066,-0.281
0.028,0.004,0.258
-0.042,0.064,0.376
-0.032,0.004,0.965
-0.002,0.024,-0.446
-0.051,0.064,0.363
-0.022,0.024,0.023
0.048,-0.056,-0.323
0.038,-0.046,-0.662
0.008,0.014,-0.434
0.018,-0.006,-0.533
-0.002,-0.036,0.712
-0.051,0.064,0.916
0.068,-0.056,-0.530
-0.111,0.094,0.847
-0.002,0.034,-0.321
0.058,-0.056,-0.072
-0.061,0.074,0.488
-0.081,0.074,0.701
-0.051,0.054,0.267
0.028,-0.056,-0.973
0.058,-0.046,-0.203
-0.002,0.054,-0.894
0.058,-0.046,-0.097
0.058,-0.056,-0.669
0.058,-0.046,-0.676
0.038,-0.036,-0.090
0.038,-0.056,-0.261
-0.002,0.014,-0.445
-0.002,0.014,-0.669
0.038,-0.056,-0.641
0.028,-0.056,-0.593
0.008,0.024,-0.110
0.018,0.014,0.404
-0.022,0.014,0.132
0.058,0.014,0.061
-0.012,0.044,0.021
-0.071,0.054,0.711
0.048,-0.056,0.120
0.038,0.024,0.418
0.038,-0.016,-0.435
-0.061,0.054,0.815
-0.121,0.103,0.984
0.038,-0.056,0.091
-0.042,0.044,0.964
0.028,0.024,-0.954
-0.002,-0.006,0.541
0.038,-0.046,0.021
0.048,-0.056,-0.153
0.038,0.014,0.099
-0.002,-0.026,0.360
-0.032,0.034,0.246
0.038,-0.066,-0.773
0.008,0.014,0.443
0.038,-0.066,-0.438
0.048,-0.036,-0.448
0.038,-0.056,0.139
-0.042,0.014,0.962
0.008,0.024,-0.432
-0.022,0.034,0.251
-0.032,0.044,0.125
-0.091,0.064,0.826
-0.051,0.074,0.811
0.028,-0.036,-0.314
0.038,-0.056,-0.768
-0.111,0.094,0.963
0.038,-0.036,-0.313
0.018,-0.026,0.240
0.038,0.014,0.275
0.038,0.024,-0.786
-0.091,0.084,0.847
0.008,-0.026,0.253
0.058,-0.036,-0.750
-0.022,0.044,0.015
-0.081,0.054,0.596
0.068,-0.046,-0.198
-0.012,0.034,-0.103
0.008,-0.026,0.590
0.028,-0.056,-0.863
0.038,-0.076,-0.438
-0.101,0.074,0.837
-0.012,0.044,-0.781
0.048,-0.016,-0.576
0.028,-0.056,-0.550
-0.081,0.054,0.713
-0.022,0.034,0.025
-0.091,0.064,0.835
0.068,-0.066,-0.097
0.028,-0.046,-0.101
-0.012,0.034,-0.674
0.008,-0.016,0.358
-0.101,0.094,0.718
0.048,-0.036,-0.644
-0.032,0.024,0.424
-0.032,0.034,0.358
-0.022,0.024,-0.892
0.028,-0.006,0.127
-0.091,0.034,0.883
-0.012,-0.026,0.603
-0.101,0.084,0.822
-0.101,0.084,0.955
-0.071,0.064,0.701
0.028,-0.026,0.258
0.048,0.004,-0.603
0.018,-0.026,0.486
0.018,-0.016,-0.843
0.038,-0.066,0.154
-0.091,0.064,0.727
0.008,-0.016,0.484
-0.091,0.074,0.717
-0.061,0.064,0.489
0.008,-0.026,0.240
-0.012,-0.026,0.728
-0.022,0.024,0.128
-0.042,0.064,0.262
0.048,-0.066,-0.085
0.048,-0.046,-0.073
-0.012,0.034,-0.820
0.038,-0.076,-0.716
0.028,-0.066,0.018
0.008,-0.056,0.478
0.008,0.034,0.527
0.008,0.024,-0.223
-0.101,0.064,0.947
-0.042,0.054,0.823
-0.032,0.004,0.835
0.008,0.014,-0.321
0.008,0.044,-0.893
0.048,0.004,0.142
0.038,-0.056,-0.194
0.028,-0.026,-0.873
0.028,-0.036,-0.288
0.038,-0.056,0.152
-0.042,0.064,0.368
0.048,-0.066,-0.635
0.038,-0.066,0.249
-0.002,0.014,-0.322
-0.042,0.054,0.361
-0.081,0.074,0.862
0.038,-0.046,0.010
-0.012,0.044,0.011
-0.002,0.044,-0.333
0.028,-0.056,-0.656
-0.012,0.074,-0.992
-0.002,0.044,-0.102
0.048,-0.066,-0.767
0.058,-0.046,-0.644
0.048,-0.056,-0.314
0.048,-0.056,-0.101
-0.012,-0.026,0.715
0.058,-0.066,-0.424
-0.051,0.054,0.246
0.028,-0.016,-0.985
0.038,-0.046,-0.391
0.038,-0.056,-0.984
0.008,-0.036,0.601
0.048,-0.056,-0.864
0.028,-0.046,-0.086
-0.042,0.004,0.485
0.048,-0.046,-0.658
0.018,-0.036,-0.863
-0.081,0.064,0.594
-0.081,0.044,0.809
-0.051,0.054,0.715
-0.061,0.054,0.474
0.038,-0.016,0.060
0.058,-0.066,-0.437
0.038,-0.046,0.083
0.028,0.034,-0.088
0.028,-0.036,0.251
-0.012,0.044,-0.093
0.048,-0.046,-0.323
-0.081,0.054,0.816
-0.002,0.044,-0.990
0.018,-0.046,0.500
-0.042,0.054,0.590
-0.042,0.044,0.353
-0.051,0.064,0.354
0.048,-0.036,-0.087
0.018,0.014,-0.985
0.038,-0.076,-0.872
-0.091,0.084,0.945
-0.111,0.074,0.836
-0.091,0.094,0.826
0.038,-0.026,-0.753
-0.091,0.024,0.920
-0.121,0.084,0.965
-0.061,0.044,0.714
0.018,0.024,-0.290
-0.071,0.084,0.832
0.008,-0.026,0.378
-0.061,0.044,0.603
-0.032,-0.026,0.868
0.038,0.014,-0.956
0.048,-0.056,-0.679
0.048,0.014,0.176
0.068,-0.036,-0.418
-0.012,-0.006,0.597
0.038,-0.036,0.029
-0.002,0.034,-0.785
-0.051,0.064,0.253
-0.101,0.084,0.734
0.028,-0.036,0.273
-0.101,0.074,0.908
-0.071,0.074,0.627
0.058,0.004,0.083
0.048,-0.076,-0.437
0.038,-0.066,0.243
0.038,-0.046,0.277
0.038,0.014,-0.820
0.058,-0.056,0.041
0.018,-0.026,-0.654
0.028,-0.036,-0.325
-0.081,0.064,0.842
0.058,-0.066,-0.645
0.038,-0.036,-0.444
0.038,-0.066,-0.149
0.048,-0.066,-0.529
0.038,-0.056,-0.524
-0.042,0.044,0.824
0.038,-0.046,-0.881
0.038,-0.026,-0.648
-0.101,0.084,0.969
0.038,-0.026,-0.765
-0.002,-0.036,0.360
-0.022,0.064,-0.779
0.058,-0.046,-0.664
-0.071,0.074,0.723
0.028,0.014,-0.815
0.008,0.034,-0.552
0.018,-0.026,0.256
0.048,-0.046,-0.102
-0.101,0.044,0.988
-0.131,0.094,0.970
0.008,0.044,-0.776
0.048,-0.056,-0.223
-0.071,0.074,0.590
-0.091,0.084,0.959
-0.051,0.044,0.603
-0.081,0.094,-0.264
0.038,-0.056,-0.204
-0.091,0.094,0.728
-0.002,0.014,0.712
0.008,0.034,-0.329
0.038,-0.036,-0.653
0.028,-0.036,-0.772
0.048,-0.056,0.264
0.028,-0.036,-0.875
0.058,-0.066,-0.309
-0.002,0.014,0.013
0.018,-0.016,0.248
0.008,-0.036,0.301
0.038,-0.046,-0.653
0.028,-0.046,0.178
-0.071,0.054,0.604
0.028,-0.046,-0.987
0.058,-0.056,-0.209
0.018,-0.036,0.306
0.028,-0.016,0.149
0.028,-0.046,-0.809
0.058,-0.066,-0.444
0.048,-0.036,0.133
-0.111,0.094,0.836
0.048,-0.046,0.023
0.038,-0.046,-0.874
0.038,-0.066,0.126
0.028,-0.056,0.204
0.058,-0.066,-0.328
-0.022,0.054,-0.888
-0.002,0.014,-0.427
0.018,0.024,-0.218
-0.042,0.054,0.257
-0.101,0.074,0.740
0.028,-0.066,-0.763
-0.022,0.014,0.199
-0.071,0.113,0.307
0.048,-0.036,-0.758
-0.022,0.064,-0.650
0.038,-0.026,-0.158
-0.101,0.094,0.949
0.038,-0.046,-0.103
-0.051,0.044,0.691
0.038,-0.026,-0.880
0.028,-0.006,-0.915
0.038,-0.056,-0.654
0.048,-0.026,-0.208
-0.081,0.064,0.856
-0.051,0.054,0.427
0.048,-0.046,-0.202
-0.042,-0.006,0.841
-0.071,0.034,0.742
-0.121,0.084,0.974
-0.022,-0.006,0.723
0.018,-0.026,0.130
-0.051,0.074,0.373
0.028,-0.016,-0.886
0.048,-0.066,-0.196
0.018,-0.056,0.387
-0.101,0.074,0.715
0.048,-0.056,-0.658
-0.101,0.084,0.851
0.038,-0.066,-0.978
-0.091,0.074,0.947
0.028,-0.036,-0.524
0.048,-0.076,-0.194
0.048,-0.046,-0.528
-0.032,0.054,0.028
0.018,0.044,0.265
0.058,-0.066,-0.157
0.058,-0.076,-0.535
-0.051,0.064,0.588
0.008,-0.026,0.492
-0.091,0.064,0.711
-0.071,0.044,0.713
0.048,-0.036,0.011
-0.081,0.084,0.784
-0.042,0.024,0.947
0.048,0.004,0.024
0.018,-0.046,-0.871
0.038,-0.036,-0.208
0.048,-0.046,-0.669
0.058,-0.046,-0.210
-0.002,0.024,-0.551
0.008,0.044,-0.325
0.038,-0.036,-0.541
0.008,-0.016,-0.981
-0.091,0.084,0.830
-0.012,0.054,-0.894
0.048,-0.056,-0.671
-0.012,-0.016,0.592
0.008,-0.036,0.612
-0.081,0.094,0.713
0.048,-0.046,0.266
0.058,-0.036,-0.333
-0.002,0.014,-0.544
0.038,0.024,-0.975
0.038,-0.036,-0.755
0.008,0.054,-0.669
0.038,-0.006,-0.695
0.008,0.024,-0.337
0.048,-0.046,-0.213
-0.032,0.054,0.140
0.048,-0.056,0.150
0.008,-0.026,0.359
-0.091,0.064,0.953
0.008,-0.046,0.371
0.068,-0.056,-0.424
0.038,-0.066,0.145
0.018,0.034,-0.336
0.048,-0.076,-0.377
-0.022,-0.026,0.846
0.008,-0.036,0.667
0.038,-0.076,-0.604
-0.022,0.054,-0.781
-0.051,0.024,0.824
-0.042,0.004,0.719
-0.042,0.054,0.345
0.048,0.014,-0.740
0.048,-0.026,0.027
-0.071,0.064,0.830
0.018,0.034,-0.448
-0.002,0.014,-0.332
0.038,-0.026,0.197
-0.012,-0.026,0.504
-0.061,0.074,0.722
0.048,-0.066,-0.414
-0.042,0.014,0.723
-0.012,0.014,-0.795
-0.051,0.074,0.595
0.008,-0.026,0.261
0.028,-0.076,-0.871
0.048,-0.056,0.130
-0.111,0.084,0.978
0.008,-0.036,0.407
-0.051,0.074,0.363
-0.012,0.034,0.015
0.028,-0.076,-0.208
0.028,-0.026,-0.864
-0.002,-0.006,0.361
0.028,-0.026,-0.665
0.028,-0.036,-0.961
0.018,-0.056,-0.874
-0.081,0.064,0.623
-0.012,0.034,0.124
-0.012,0.034,-0.967
0.028,0.014,-0.682
-0.002,0.014,-0.217
0.018,-0.026,0.479
0.028,-0.036,-0.202
0.038,-0.046,-0.206
0.058,-0.016,-0.656
0.028,0.054,-0.666
0.068,-0.066,-0.545
-0.051,0.054,0.626
0.048,-0.076,-0.493
0.048,-0.076,0.132
-0.091,0.074,0.818
-0.012,0.064,-0.763
-0.051,0.024,0.958
0.028,-0.046,-0.214
-0.032,0.034,0.017
-0.022,0.014,0.817
-0.111,0.074,0.904
-0.042,0.054,0.838
0.068,-0.046,-0.552
0.058,-0.056,-0.754
0.028,-0.056,-0.765
-0.071,0.084,0.771
-0.101,0.034,0.977
-0.091,0.074,0.849
0.058,-0.056,-0.453
0.028,-0.036,0.432
0.038,-0.026,0.246
0.028,-0.056,-0.872
-0.042,-0.006,0.950
-0.032,-0.006,0.850
-0.002,0.034,-0.432
-0.012,0.044,-0.558
-0.111,0.064,0.951
-0.032,0.054,-0.893
0.028,-0.046,-0.012
0.068,-0.036,-0.436
0.038,-0.046,-0.973
0.008,0.034,-0.971
0.018,-0.036,-0.066
-0.101,0.074,0.948
-0.002,-0.016,-0.994
0.028,0.014,-0.909
0.028,-0.066,-0.753
-0.101,0.064,0.954
-0.042,0.004,0.974
0.048,-0.036,-0.205
0.028,-0.006,-0.768
0.028,-0.036,0.013
0.028,0.004,-0.986
0.028,-0.026,-0.880
-0.022,0.054,-0.088
0.018,-0.036,0.259
0.018,-0.016,0.495
