x,y,t
0.014,-0.005,-0.087
0.236,0.056,0.578
0.267,-0.044,0.961
-0.231,-0.005,-0.452
0.259,-0.021,0.578
0.190,0.002,0.258
-0.116,-0.028,-0.289
-0.261,-0.013,-0.495
0.030,-0.013,-0.103
0.037,0.002,-0.084
-0.299,-0.013,-0.532
-0.254,0.002,-0.484
0.236,0.056,0.578
-0.231,0.033,-0.434
-0.055,0.010,-0.201
0.252,0.025,0.952
0.244,0.018,0.966
0.252,-0.005,0.483
-0.299,0.010,-0.529
0.252,-0.005,0.578
-0.284,-0.005,-0.520
-0.093,0.002,-0.281
0.175,-0.028,0.235
-0.246,-0.005,-0.471
-0.238,-0.005,-0.435
0.213,0.025,0.360
-0.116,-0.005,-0.269
0.129,-0.013,0.091
0.267,0.025,0.859
-0.231,0.018,-0.424
0.221,0.033,0.924
-0.009,0.002,-0.155
-0.146,0.002,-0.342
-0.276,-0.005,-0.473
0.167,0.002,0.189
-0.223,-0.005,-0.456
0.022,0.010,-0.111
0.252,0.018,0.504
-0.284,0.002,-0.517
0.229,0.002,0.475
-0.254,0.002,-0.455
0.167,0.002,0.179
0.213,-0.013,0.394
0.183,-0.036,0.239
0.014,0.018,-0.093
0.244,0.002,0.450
-0.139,-0.005,-0.333
-0.330,-0.005,-0.542
0.045,-0.005,-0.075
-0.032,-0.013,-0.171
0.259,0.025,0.756
0.091,-0.021,0.054
-0.009,-0.005,-0.158
-0.200,-0.013,-0.383
-0.284,0.010,-0.512
0.252,0.002,0.619
0.014,-0.013,-0.116
-0.032,0.002,-0.196
-0.345,-0.005,-0.553
0.183,-0.036,0.233
-0.009,0.002,-0.130
-0.131,-0.021,-0.303
0.160,-0.013,0.158
-0.024,-0.005,-0.189
0.252,0.010,0.668
0.259,0.010,0.772
0.213,0.002,0.354
0.183,-0.021,0.210
0.190,0.010,0.249
0.106,0.033,0.076
0.244,0.010,0.908
-0.276,0.018,-0.503
0.037,-0.013,-0.085
0.152,0.002,0.208
