x,y,t
0.117,-0.110,-0.474
0.144,-0.127,-0.587
-0.210,0.147,0.804
-0.104,0.094,0.515
0.099,-0.030,-0.375
0.232,-0.119,-0.778
0.161,-0.092,-0.486
0.206,-0.172,-0.208
-0.272,0.165,0.892
0.188,-0.083,-0.699
-0.095,0.005,0.316
0.038,0.005,-0.026
0.126,-0.074,-0.505
0.126,-0.101,-0.122
-0.060,0.014,0.221
-0.281,0.191,0.870
-0.007,-0.030,-0.188
-0.272,0.156,0.900
0.055,-0.048,-0.289
0.223,-0.127,-0.681
-0.193,0.138,0.749
-0.175,0.174,0.788
0.029,-0.057,-0.180
-0.210,0.165,0.910
0.197,-0.092,-0.687
-0.051,0.050,0.191
0.011,0.014,-0.032
-0.166,0.165,0.683
0.153,-0.110,-0.544
0.277,-0.127,-0.777
0.091,-0.039,-0.367
0.091,-0.110,-0.393
-0.148,0.147,0.707
0.206,-0.110,-0.625
0.161,-0.101,-0.228
0.038,-0.004,-0.142
0.144,-0.110,-0.408
0.073,-0.048,-0.229
-0.255,0.191,0.885
0.170,-0.074,-0.604
-0.166,0.147,0.732
0.011,0.032,-0.037
-0.237,0.156,0.887
-0.113,0.129,0.603
-0.201,0.120,0.711
0.099,-0.119,-0.494
0.117,-0.048,-0.438
-0.069,0.041,0.337
0.117,-0.101,-0.459
0.020,0.023,-0.020
-0.175,0.138,0.658
0.223,-0.083,-0.778
-0.246,0.191,0.928
-0.255,0.156,0.899
0.117,-0.057,-0.397
0.020,-0.048,-0.147
-0.255,0.156,0.806
0.215,-0.136,-0.735
-0.016,-0.012,0.034
-0.024,0.014,0.024
0.091,-0.065,-0.300
-0.104,0.129,0.500
0.091,-0.110,-0.471
0.170,-0.110,-0.677
0.073,-0.021,-0.273
-0.016,-0.057,-0.083
0.108,-0.048,-0.279
-0.016,0.041,0.023
0.038,-0.012,-0.127
-0.255,0.182,0.880
0.073,-0.110,-0.350
0.223,-0.136,-0.709
-0.184,0.182,0.885
0.197,-0.127,-0.800
0.241,-0.127,-0.803
0.108,-0.074,-0.357
0.091,-0.039,-0.331
0.038,-0.039,-0.125
-0.113,-0.074,0.191
-0.140,0.058,0.548
-0.131,-0.065,0.340
0.135,-0.101,-0.364
0.099,-0.092,-0.417
0.153,-0.101,-0.462
-0.113,0.094,0.525
-0.210,0.076,0.605
0.108,-0.083,-0.419
0.126,-0.101,-0.552
0.126,-0.039,-0.488
-0.140,0.147,0.697
-0.166,0.085,0.469
-0.184,0.174,0.901
-0.024,-0.012,-0.084
-0.237,0.112,0.709
-0.219,0.147,0.705
-0.210,0.165,0.823
0.223,-0.110,-0.807
-0.140,0.058,0.518
0.144,-0.127,-0.416
-0.175,0.103,0.523
0.117,-0.110,-0.564
0.126,-0.119,-0.430
0.108,-0.127,-0.403
-0.272,0.182,0.893
0.002,0.014,0.111
-0.246,0.129,0.692
0.064,0.005,-0.195
0.153,-0.083,-0.605
0.038,-0.065,-0.101
-0.140,0.067,0.445
-0.033,0.005,0.186
0.170,-0.127,-0.716
-0.016,0.058,0.135
0.073,-0.065,-0.287
0.108,-0.083,-0.383
-0.095,-0.004,0.301
-0.201,0.174,0.848
-0.122,-0.065,0.195
-0.201,0.174,0.914
-0.122,0.138,0.596
-0.060,0.014,0.196
-0.263,0.165,0.910
-0.272,0.156,0.806
-0.157,0.076,0.509
-0.263,0.182,0.888
0.038,0.005,-0.151
-0.184,0.129,0.658
-0.246,0.129,0.801
-0.122,-0.057,0.060
-0.131,0.050,0.411
0.179,-0.154,-0.706
0.144,-0.110,-0.674
0.002,0.041,0.202
0.144,-0.110,-0.604
-0.201,0.191,0.908
0.126,-0.119,-0.499
-0.263,0.138,0.799
-0.060,0.032,0.325
0.215,-0.110,-0.765
-0.016,0.050,0.074
-0.104,0.050,0.216
-0.060,0.014,0.161
