x,y,t
-0.037,-0.033,-0.054
-0.037,-0.033,-0.048
-0.331,0.051,0.094
-0.440,0.106,0.188
-0.465,0.190,0.294
0.606,-0.176,-0.275
0.787,-0.209,-0.341
0.245,-0.079,-0.160
0.741,-0.192,-0.318
0.342,-0.117,-0.185
-0.293,0.018,0.060
0.560,-0.146,-0.269
-0.377,0.064,0.150
0.455,-0.125,-0.221
-0.201,0.001,0.013
0.279,-0.079,-0.174
0.077,-0.058,-0.102
0.581,-0.146,-0.267
-0.112,-0.012,-0.031
0.207,-0.071,-0.122
-0.465,0.165,0.271
0.724,-0.184,-0.311
0.695,-0.184,-0.310
-0.449,0.135,0.236
-0.016,-0.037,-0.071
0.497,-0.125,-0.232
-0.108,-0.020,-0.014
0.052,-0.058,-0.046
0.434,-0.108,-0.224
-0.276,0.022,0.052
0.505,-0.142,-0.250
-0.419,0.270,0.444
-0.100,-0.024,-0.035
-0.398,0.274,0.470
0.711,-0.188,-0.307
-0.016,-0.029,-0.059
0.543,-0.150,-0.263
0.640,-0.167,-0.295
0.375,-0.113,-0.197
-0.272,0.022,0.060
-0.096,-0.037,-0.031
0.270,-0.083,-0.164
-0.449,0.249,0.401
-0.285,0.022,0.067
-0.028,-0.050,-0.055
0.493,-0.129,-0.238
0.236,-0.087,-0.161
-0.457,0.245,0.382
-0.323,0.035,0.092
0.287,-0.083,-0.173
-0.457,0.131,0.257
-0.054,-0.037,-0.047
0.514,-0.129,-0.251
-0.453,0.211,0.354
0.363,-0.113,-0.187
-0.449,0.165,0.283
-0.453,0.232,0.375
-0.461,0.219,0.379
-0.096,-0.033,-0.039
-0.285,0.022,0.056
0.434,-0.121,-0.226
0.527,-0.142,-0.245
0.606,-0.163,-0.268
-0.365,0.047,0.113
0.737,-0.201,-0.326
-0.348,0.043,0.106
0.791,-0.201,-0.333
-0.390,0.077,0.161
-0.096,-0.037,-0.037
-0.432,0.106,0.182
-0.453,0.186,0.327
-0.285,0.030,0.062
-0.470,0.161,0.258
0.169,-0.058,-0.136
0.136,-0.066,-0.120
0.720,-0.180,-0.318
0.089,-0.054,-0.106
0.228,-0.083,-0.157
-0.348,0.060,0.108
-0.390,0.064,0.136
0.518,-0.138,-0.252
0.514,-0.146,-0.241
-0.390,0.287,0.487
-0.444,0.245,0.387
-0.465,0.169,0.273
-0.470,0.207,0.322
0.556,-0.134,-0.265
0.035,-0.050,-0.040
-0.470,0.190,0.303
-0.264,0.018,0.046
0.316,-0.083,-0.187
-0.365,0.060,0.135
0.598,-0.150,-0.278
-0.394,0.283,0.485
-0.457,0.177,0.272
-0.301,0.026,0.066
-0.331,0.047,0.090
0.056,-0.033,-0.097
-0.415,0.261,0.442
0.657,-0.176,-0.296
0.417,-0.113,-0.220
-0.377,0.060,0.132
-0.465,0.182,0.292
-0.020,-0.054,-0.070
0.695,-0.192,-0.314
-0.453,0.207,0.318
0.791,-0.205,-0.345
-0.037,-0.037,-0.061
-0.419,0.106,0.173
0.077,-0.050,-0.096
-0.465,0.186,0.298
0.476,-0.121,-0.240
-0.070,-0.024,-0.048
0.169,-0.062,-0.129
-0.360,0.051,0.112
0.573,-0.142,-0.271
0.611,-0.171,-0.275
-0.457,0.177,0.316
-0.209,-0.012,0.012
0.253,-0.071,-0.163
-0.234,0.001,0.024
0.258,-0.075,-0.157
0.249,-0.066,-0.160
-0.423,0.106,0.230
-0.415,0.283,0.460
-0.436,0.135,0.213
-0.386,0.064,0.131
-0.196,-0.012,0.009
-0.453,0.228,0.383
0.056,-0.037,-0.094
0.724,-0.192,-0.314
0.817,-0.213,-0.341
0.316,-0.092,-0.175
0.384,-0.100,-0.209
0.144,-0.062,-0.119
0.577,-0.142,-0.260
0.262,-0.083,-0.161
0.379,-0.096,-0.206
