x,y,t
-0.541,0.371,0.707
0.043,-0.033,-0.049
0.477,-0.325,-0.693
0.073,-0.056,-0.091
-0.354,0.236,0.479
-0.376,0.274,0.551
0.485,-0.340,-0.709
0.013,-0.003,-0.009
0.223,-0.153,-0.300
0.080,-0.063,-0.107
-0.092,0.049,0.138
-0.152,0.094,0.215
-0.054,0.027,0.082
0.305,-0.220,-0.440
0.208,-0.153,-0.291
0.028,-0.041,0.030
-0.541,0.378,0.714
-0.107,0.049,0.149
0.185,-0.138,-0.270
-0.286,0.221,0.427
0.253,-0.175,-0.355
0.417,-0.265,-0.491
-0.436,0.333,0.606
-0.167,0.101,0.236
-0.443,0.341,0.617
0.425,-0.295,-0.631
-0.369,0.229,0.484
-0.062,0.042,0.115
-0.032,0.012,0.050
0.365,-0.243,-0.532
-0.384,0.259,0.499
-0.017,0.027,0.051
-0.219,0.139,0.286
-0.526,0.371,0.688
-0.084,0.064,0.125
0.395,-0.273,-0.554
-0.137,0.079,0.214
0.365,-0.250,-0.530
-0.204,0.109,0.262
0.051,-0.018,-0.032
-0.099,0.057,0.142
0.492,-0.348,-0.738
-0.009,0.034,0.045
0.312,-0.220,-0.454
-0.039,0.012,0.088
0.342,-0.235,-0.484
-0.511,0.341,0.689
0.320,-0.205,-0.450
-0.301,0.176,0.404
0.447,-0.340,-0.683
-0.069,0.027,0.094
-0.286,0.221,0.417
-0.413,0.281,0.557
-0.167,0.131,0.261
0.312,-0.205,-0.451
0.470,-0.303,-0.670
0.342,-0.243,-0.501
0.200,-0.138,-0.275
-0.054,0.042,0.087
0.402,-0.288,-0.534
-0.533,0.386,0.711
-0.533,0.393,0.715
-0.122,0.072,0.186
0.372,-0.258,-0.542
-0.129,0.072,0.169
-0.443,0.311,0.578
-0.069,0.079,0.127
0.021,-0.033,-0.027
0.080,-0.056,-0.102
0.544,-0.348,-0.673
-0.077,0.042,0.133
-0.458,0.304,0.677
-0.077,0.049,0.110
0.477,-0.333,-0.719
0.410,-0.273,-0.529
0.021,-0.033,-0.027
0.275,-0.198,-0.386
0.477,-0.325,-0.714
-0.159,0.124,0.257
0.080,-0.063,-0.107
-0.309,0.236,0.427
0.387,-0.273,-0.506
-0.122,0.042,0.120
0.051,-0.033,-0.031
0.275,-0.183,-0.402
-0.376,0.274,0.515
0.455,-0.310,-0.680
-0.443,0.341,0.617
-0.069,0.042,0.104
0.283,-0.190,-0.411
-0.346,0.259,0.499
0.073,-0.056,-0.091
0.312,-0.213,-0.426
0.462,-0.280,-0.651
-0.122,0.101,0.192
-0.294,0.191,0.408
-0.047,0.034,0.081
-0.002,-0.011,0.034
0.028,-0.018,-0.009
0.006,0.004,0.005
-0.473,0.348,0.646
-0.069,0.042,0.104
0.215,-0.145,-0.284
-0.294,0.199,0.415
-0.196,0.131,0.291
0.283,-0.190,-0.398
0.492,-0.363,-0.710
-0.054,0.019,0.120
-0.017,0.042,0.048
-0.017,-0.003,0.032
0.500,-0.333,-0.702
-0.099,0.049,0.143
0.193,-0.145,-0.258
0.447,-0.273,-0.616
-0.129,0.064,0.173
-0.196,0.124,0.279
-0.137,0.079,0.195
0.170,-0.116,-0.245
-0.376,0.266,0.503
0.193,-0.116,-0.236
0.290,-0.190,-0.394
-0.361,0.251,0.487
0.320,-0.205,-0.450
-0.376,0.266,0.558
-0.249,0.161,0.343
0.178,-0.123,-0.229
0.028,-0.003,0.100
0.193,-0.123,-0.268
0.440,-0.303,-0.658
0.432,-0.295,-0.621
0.500,-0.310,-0.731
-0.219,0.139,0.301
0.058,-0.048,-0.073
-0.458,0.296,0.621
-0.488,0.371,0.655
0.073,-0.063,-0.101
-0.084,0.072,0.139
-0.286,0.191,0.384
-0.451,0.333,0.629
-0.511,0.348,0.668
0.380,-0.250,-0.551
-0.114,0.072,0.168
0.036,-0.026,-0.020
0.028,-0.026,0.001
-0.062,0.049,0.135
0.507,-0.333,-0.701
-0.316,0.236,0.432
-0.458,0.296,0.579
-0.219,0.139,0.286
0.485,-0.340,-0.709
-0.062,0.042,0.086
0.507,-0.340,-0.702
0.200,-0.131,-0.286
0.447,-0.303,-0.626
-0.279,0.169,0.348
0.492,-0.333,-0.727
0.260,-0.168,-0.325
-0.181,0.116,0.256
