x,y,t
-0.331,-0.128,-0.147
0.841,0.196,0.392
-0.604,-0.354,-0.293
-0.263,-0.088,-0.127
-0.626,-0.361,-0.290
-0.309,-0.117,-0.119
0.003,0.077,-0.003
-0.525,-0.279,-0.243
0.122,0.106,0.045
-0.230,-0.038,-0.087
-0.036,0.059,-0.015
0.442,0.203,0.207
0.851,0.174,0.390
-0.324,-0.095,-0.131
0.639,0.203,0.292
-0.356,-0.135,-0.161
-0.047,0.041,-0.027
-0.572,-0.318,-0.279
-0.004,0.056,-0.004
-0.317,-0.103,-0.136
-0.421,-0.189,-0.195
-0.475,-0.250,-0.235
-0.428,-0.189,-0.188
0.197,0.127,0.090
0.650,0.199,0.297
-0.299,-0.092,-0.101
-0.356,-0.146,-0.159
-0.611,-0.376,-0.298
0.154,0.102,0.059
0.740,0.210,0.351
0.805,0.189,0.389
-0.615,-0.376,-0.305
-0.137,-0.002,-0.065
0.237,0.153,0.103
-0.399,-0.149,-0.170
-0.176,-0.034,-0.074
0.747,0.210,0.336
0.859,0.174,0.406
0.647,0.199,0.290
0.255,0.153,0.118
0.830,0.181,0.381
-0.615,-0.368,-0.297
-0.011,0.066,0.039
0.711,0.214,0.328
0.068,0.081,0.040
-0.600,-0.347,-0.309
0.032,0.070,0.019
0.194,0.142,0.082
-0.521,-0.261,-0.234
0.402,0.185,0.175
0.136,0.117,0.051
0.632,0.203,0.292
0.003,0.048,0.004
-0.403,-0.164,-0.185
0.269,0.145,0.125
-0.432,-0.185,-0.201
-0.396,-0.178,-0.191
0.330,0.171,0.153
-0.388,-0.167,-0.176
-0.083,0.023,0.002
-0.514,-0.282,-0.242
-0.539,-0.289,-0.209
0.366,0.171,0.154
0.244,0.156,0.104
0.647,0.210,0.279
-0.493,-0.250,-0.222
-0.503,-0.264,-0.235
-0.568,-0.318,-0.285
-0.144,0.016,-0.063
-0.169,-0.023,-0.065
0.036,0.088,0.022
-0.051,0.063,-0.003
-0.313,-0.103,-0.143
0.435,0.203,0.187
-0.140,-0.013,-0.068
-0.457,-0.235,-0.213
0.273,0.171,0.136
0.851,0.185,0.400
-0.061,0.056,-0.030
-0.094,0.016,-0.050
-0.550,-0.289,-0.244
0.571,0.217,0.253
0.406,0.185,0.184
0.435,0.192,0.206
-0.568,-0.329,-0.261
0.118,0.124,0.062
0.025,0.092,0.010
-0.320,-0.110,-0.147
0.251,0.142,0.114
-0.453,-0.196,-0.195
-0.148,-0.013,-0.073
0.747,0.196,0.347
-0.543,-0.318,-0.276
-0.230,-0.052,-0.098
0.219,0.153,0.090
0.302,0.178,0.128
-0.158,-0.009,-0.052
-0.464,-0.243,-0.228
0.036,0.099,0.016
0.021,0.070,0.016
-0.173,-0.027,-0.084
0.481,0.192,0.205
-0.428,-0.203,-0.211
0.233,0.163,0.104
0.679,0.192,0.298
-0.288,-0.070,-0.128
-0.094,0.012,-0.035
-0.309,-0.120,-0.133
0.488,0.207,0.230
0.485,0.185,0.210
0.625,0.214,0.293
0.151,0.113,0.058
-0.061,0.023,-0.034
0.453,0.192,0.189
0.104,0.113,0.061
-0.590,-0.365,-0.306
-0.058,0.041,-0.023
-0.582,-0.333,-0.281
0.675,0.221,0.302
0.158,0.127,0.073
0.097,0.106,0.035
-0.140,0.016,-0.046
-0.198,-0.045,-0.084
-0.417,-0.200,-0.201
-0.252,-0.070,-0.108
-0.410,-0.174,-0.188
-0.169,-0.013,-0.065
-0.493,-0.235,-0.210
-0.033,0.048,-0.021
0.262,0.142,0.111
-0.155,0.009,-0.056
-0.442,-0.214,-0.201
0.363,0.171,0.173
-0.363,-0.149,-0.173
0.079,0.088,0.055
0.147,0.120,0.070
0.417,0.192,0.176
0.280,0.156,0.131
0.481,0.207,0.207
-0.079,0.045,-0.034
-0.496,-0.246,-0.234
0.183,0.124,0.071
0.819,0.189,0.370
0.223,0.131,0.089
0.373,0.178,0.176
-0.485,-0.264,-0.229
-0.446,-0.210,-0.197
-0.378,-0.164,-0.183
-0.550,-0.300,-0.252
-0.284,-0.095,-0.121
-0.518,-0.271,-0.167
-0.237,-0.059,-0.084
-0.557,-0.300,-0.258
0.560,0.207,0.274
0.557,0.203,0.244
-0.500,-0.250,-0.223
0.043,0.099,0.018
0.485,0.199,0.204
0.381,0.181,0.163
-0.309,-0.117,-0.151
-0.029,0.056,-0.015
0.575,0.196,0.274
-0.266,-0.070,-0.126
-0.356,-0.128,-0.154
-0.187,-0.016,-0.090
-0.324,-0.113,-0.138
0.683,0.217,0.303
-0.022,0.059,-0.017
0.115,0.102,0.042
-0.432,-0.210,-0.197
-0.435,-0.185,-0.188
0.133,0.106,0.054
-0.151,-0.005,-0.058
-0.076,0.048,-0.017
-0.051,0.056,-0.014
0.284,0.167,0.121
0.129,0.110,0.048
-0.122,0.020,-0.031
-0.539,-0.307,-0.261
-0.202,-0.038,-0.087
0.014,0.066,0.020
-0.611,-0.361,-0.305
-0.485,-0.257,-0.243
0.798,0.178,0.369
-0.543,-0.293,-0.263
-0.665,-0.433,-0.308
0.075,0.110,0.045
-0.245,-0.045,-0.095
-0.158,-0.020,-0.065
0.223,0.138,0.088
-0.051,0.052,-0.009
0.312,0.163,0.145
-0.352,-0.146,-0.151
0.855,0.185,0.385
-0.277,-0.088,-0.135
0.762,0.199,0.357
-0.575,-0.347,-0.283
0.140,0.131,0.056
0.665,0.196,0.309
-0.306,-0.092,-0.140
-0.191,-0.031,-0.081
-0.536,-0.268,-0.255
-0.608,-0.365,-0.310
-0.370,-0.156,-0.164
0.187,0.149,0.082
0.406,0.171,0.184
-0.507,-0.257,-0.234
0.532,0.199,0.249
0.050,0.077,0.017
0.679,0.196,0.319
0.129,0.127,0.055
-0.356,-0.120,-0.161
0.126,0.117,0.068
0.521,0.210,0.229
-0.094,0.041,-0.037
-0.101,0.012,-0.034
-0.230,-0.067,-0.110
0.011,0.059,0.012
0.600,0.181,0.274
0.427,0.185,0.180
0.808,0.196,0.378
-0.575,-0.311,-0.261
-0.083,0.009,-0.036
-0.482,-0.221,-0.225
