x,y,t
-0.090,-0.006,-0.217
0.081,0.031,0.123
-0.120,-0.006,-0.205
0.274,0.031,0.451
-0.180,-0.006,-0.322
-0.306,-0.014,-0.469
0.088,0.016,0.185
0.274,0.016,0.428
-0.187,0.009,-0.314
0.073,0.009,0.104
0.349,0.023,0.603
-0.187,0.009,-0.280
0.326,0.031,0.520
-0.068,0.001,-0.125
0.118,-0.044,-0.284
-0.239,0.090,-0.143
0.036,0.009,0.033
0.088,-0.006,0.108
0.044,0.001,0.050
0.356,-0.118,0.541
-0.113,-0.006,-0.232
-0.105,-0.006,-0.186
0.096,0.009,0.125
-0.135,-0.014,-0.187
0.222,0.016,0.320
0.319,0.023,0.577
0.133,0.009,0.206
0.081,0.016,0.179
-0.351,-0.014,-0.549
0.401,0.016,0.709
-0.232,0.001,-0.442
0.482,0.009,0.423
-0.254,-0.021,-0.408
-0.440,-0.021,-0.714
-0.001,0.001,-0.050
-0.269,-0.014,-0.410
0.081,0.009,0.108
0.282,0.016,0.495
0.066,0.009,0.040
-0.009,0.016,-0.008
-0.001,-0.014,0.023
-0.522,-0.021,-0.640
-0.447,-0.006,-0.705
0.252,0.090,0.601
-0.009,-0.014,-0.056
-0.135,-0.014,-0.187
0.088,0.016,0.110
-0.343,-0.006,-0.521
0.081,0.001,0.151
0.118,0.023,-0.168
-0.306,0.001,-0.526
-0.105,0.009,-0.177
-0.016,-0.014,-0.057
-0.514,-0.036,-0.573
0.215,0.009,0.316
0.349,-0.044,0.737
0.222,0.023,0.340
0.073,0.016,0.173
-0.440,-0.088,-0.285
0.096,0.001,0.165
0.103,0.001,0.130
0.066,0.009,0.043
0.371,0.023,0.655
0.363,0.016,0.625
-0.314,-0.014,-0.556
0.103,0.001,0.123
-0.098,0.001,-0.156
-0.120,-0.006,-0.251
0.088,0.001,0.158
-0.403,-0.014,-0.708
0.125,0.009,0.143
-0.239,0.001,-0.417
0.006,0.009,0.046
0.036,0.009,0.033
-0.433,-0.036,-0.725
0.192,-0.058,-0.096
-0.418,-0.006,-0.726
0.282,0.016,0.495
0.066,0.001,0.119
