x,y,t
0.043,0.007,0.049
-0.109,-0.065,-0.323
-0.046,-0.020,-0.154
-0.127,-0.056,-0.282
0.052,0.051,0.102
0.133,0.033,0.294
-0.217,-0.092,-0.429
-0.172,-0.110,-0.416
-0.118,-0.047,-0.111
0.151,0.105,0.400
0.178,0.114,0.425
-0.019,0.016,0.006
0.187,-0.029,0.524
-0.163,-0.056,-0.329
0.259,0.096,0.581
0.142,0.105,0.373
0.061,-0.011,0.043
0.017,0.033,0.027
0.097,0.051,0.200
-0.055,-0.047,-0.162
0.035,0.033,0.059
0.106,-0.002,0.152
0.232,0.114,0.671
0.286,0.159,0.637
-0.064,-0.029,-0.219
0.268,0.123,0.583
-0.001,-0.002,-0.023
0.196,0.105,0.484
-0.046,-0.029,-0.083
-0.234,-0.092,-0.573
0.133,0.087,0.306
0.178,0.096,0.347
0.052,0.033,0.193
0.052,0.024,0.153
-0.333,-0.155,-0.844
0.438,0.150,0.870
-0.154,-0.128,-0.496
0.205,0.078,0.405
-0.091,-0.020,-0.114
-0.001,0.024,0.022
0.070,0.051,0.211
-0.037,-0.029,-0.058
0.286,0.159,0.661
0.187,0.087,0.379
0.303,0.159,0.798
0.026,0.016,0.035
-0.163,-0.101,-0.440
-0.136,-0.047,-0.344
-0.064,-0.011,-0.156
-0.118,-0.038,-0.305
-0.199,-0.110,-0.420
0.052,0.033,0.217
0.035,0.042,0.198
0.061,0.033,0.196
0.061,0.060,0.256
0.160,0.105,0.466
0.160,0.105,0.555
-0.270,-0.110,-0.538
0.384,0.132,0.789
0.241,0.096,0.656
-0.172,-0.056,-0.300
-0.037,-0.020,-0.130
0.205,0.105,0.505
0.043,0.033,0.049
0.366,0.186,0.847
-0.190,-0.092,-0.432
-0.100,-0.074,-0.294
0.151,0.096,0.341
-0.225,-0.110,-0.514
0.205,0.114,0.585
-0.270,-0.128,-0.614
0.312,0.168,0.701
0.223,0.114,0.469
-0.163,-0.119,-0.387
0.061,0.051,0.183
0.008,-0.002,0.033
-0.190,-0.083,-0.508
-0.243,-0.101,-0.586
0.133,0.078,0.319
-0.181,-0.101,-0.482
0.384,0.159,0.860
0.375,0.177,0.835
0.241,0.096,0.588
0.133,0.069,0.357
-0.163,-0.074,-0.422
-0.046,-0.038,-0.173
-0.064,-0.002,-0.115
0.384,0.150,0.893
-0.261,-0.137,-0.602
0.232,0.132,0.500
-0.315,-0.128,-0.762
0.169,0.096,0.456
0.277,0.141,0.600
0.241,0.105,0.575
0.223,0.114,0.669
-0.199,-0.110,-0.518
0.070,0.051,0.119
-0.297,-0.155,-0.674
0.088,0.042,0.318
-0.145,-0.083,-0.368
0.232,0.150,0.670
-0.154,-0.047,-0.329
0.187,0.105,0.557
0.241,0.123,0.512
0.106,0.060,0.263
-0.190,-0.074,-0.479
-0.037,-0.011,-0.098
0.061,0.024,0.077
-0.234,-0.101,-0.413
0.294,0.150,0.794
-0.306,-0.137,-0.653
0.052,0.016,0.143
-0.163,-0.056,-0.386
0.214,0.069,0.410
0.106,0.069,0.287
-0.091,-0.011,-0.066
-0.243,-0.119,-0.530
0.088,0.007,0.118
0.250,0.123,0.547
0.366,0.168,0.837
0.017,0.024,0.022
-0.261,-0.128,-0.650
-0.181,-0.101,-0.377
0.205,-0.047,0.092
0.088,0.051,0.263
-0.217,-0.110,-0.499
0.196,0.087,0.403
0.187,0.123,0.454
-0.315,-0.137,-0.769
-0.145,-0.065,-0.374
0.088,0.033,0.151
0.366,0.132,0.780
0.402,0.177,0.889
-0.279,-0.128,-0.707
-0.261,-0.137,-0.531
-0.208,-0.110,-0.453
0.088,0.033,0.221
0.187,0.114,0.577
-0.082,-0.083,-0.244
0.259,0.087,0.498
0.017,0.007,0.067
-0.064,-0.020,-0.019
-0.324,-0.146,-0.703
0.169,0.087,0.508
0.178,0.096,0.424
0.097,0.060,0.187
-0.270,-0.119,-0.696
0.268,0.114,0.581
0.097,0.007,0.152
0.008,0.024,0.110
-0.028,0.007,0.009
-0.279,-0.110,-0.462
-0.270,-0.101,-0.575
0.061,0.033,0.116
-0.091,-0.047,-0.263
-0.037,-0.065,-0.148
-0.145,-0.074,-0.404
-0.082,-0.047,-0.102
0.133,0.096,0.370
0.384,0.195,0.871
0.061,0.033,0.232
0.008,0.016,-0.004
-0.324,-0.146,-0.799
-0.046,-0.056,-0.187
-0.001,-0.011,0.024
-0.360,-0.164,-0.755
-0.315,-0.155,-0.818
0.124,0.016,0.203
0.017,0.016,0.020
-0.091,-0.020,-0.209
0.097,-0.002,0.158
0.187,0.105,0.465
0.241,0.114,0.648
0.187,0.096,0.484
-0.208,-0.137,-0.597
-0.019,-0.002,-0.011
0.286,0.114,0.621
0.088,0.069,0.313
0.088,0.069,0.206
0.259,0.078,0.532
0.115,0.078,0.224
-0.279,-0.146,-0.704
0.115,0.096,0.333
0.160,0.087,0.394
-0.001,-0.011,0.009
0.286,0.123,0.700
0.214,0.114,0.479
-0.315,-0.146,-0.836
0.411,0.186,0.869
0.115,0.060,0.304
0.017,0.016,0.088
0.142,0.087,0.292
-0.252,-0.110,-0.512
-0.109,-0.074,-0.210
0.079,0.024,0.126
0.017,0.016,0.057
0.151,0.069,0.368
0.250,0.141,0.573
-0.046,-0.011,-0.156
0.268,0.132,0.594
-0.172,-0.083,-0.315
0.017,0.016,-0.013
0.088,0.060,0.197
-0.190,-0.074,-0.323
0.043,0.060,0.168
-0.100,-0.038,-0.182
0.043,0.024,0.027
0.106,0.042,0.277
0.250,0.123,0.628
0.205,0.114,0.515
-0.217,-0.101,-0.380
0.097,0.069,0.305
0.232,0.114,0.448
-0.136,-0.047,-0.221
-0.252,-0.137,-0.657
-0.252,-0.137,-0.641
-0.181,-0.092,-0.407
0.268,0.141,0.686
-0.118,-0.065,-0.216
-0.100,-0.074,-0.200
0.070,0.042,0.120
0.070,0.060,0.181
-0.055,-0.056,-0.190
-0.118,-0.029,-0.139
0.178,0.042,0.309
0.223,0.087,0.453
-0.001,-0.002,0.011
-0.190,-0.101,-0.417
0.017,0.007,-0.019
0.008,0.007,-0.064
-0.145,-0.056,-0.199
-0.297,-0.137,-0.773
-0.217,-0.101,-0.442
0.115,0.060,0.293
-0.037,-0.002,0.015
0.294,0.141,0.736
0.294,0.141,0.624
-0.190,-0.074,-0.347
-0.252,-0.119,-0.567
-0.181,-0.083,-0.340
-0.297,-0.128,-0.613
-0.136,-0.065,-0.146
0.115,0.024,0.215
-0.073,-0.029,-0.101
0.232,0.105,0.574
-0.001,0.007,-0.019
-0.243,-0.128,-0.583
0.151,0.096,0.454
-0.190,-0.083,-0.469
-0.127,-0.110,-0.393
-0.306,-0.146,-0.678
-0.225,-0.110,-0.566
-0.154,-0.056,-0.248
0.196,0.132,0.492
0.160,0.087,0.309
-0.163,-0.065,-0.279
0.035,-0.011,0.121
-0.234,-0.110,-0.626
0.079,0.016,0.121
0.294,0.123,0.628
-0.324,-0.146,-0.817
-0.046,0.007,-0.075
-0.342,-0.173,-0.787
0.375,0.177,0.855
-0.208,-0.092,-0.427
-0.243,-0.146,-0.544
-0.333,-0.173,-0.777
0.106,0.069,0.242
-0.270,-0.137,-0.707
0.088,0.060,0.152
0.061,0.060,0.148
0.169,0.096,0.495
-0.082,-0.020,-0.216
-0.261,-0.146,-0.567
0.008,0.024,0.148
0.259,0.132,0.574
-0.342,-0.164,-0.798
0.277,0.159,0.778
0.133,0.105,0.372
0.250,0.105,0.589
0.035,0.042,0.176
-0.019,-0.002,-0.105
-0.306,-0.155,-0.683
-0.163,-0.056,-0.291
0.008,0.007,0.100
-0.199,-0.083,-0.517
0.303,0.168,0.792
0.043,0.024,0.313
-0.136,-0.065,-0.391
-0.333,-0.155,-0.866
-0.136,-0.101,-0.304
0.384,0.150,0.834
0.214,0.096,0.568
-0.145,-0.083,-0.392
0.043,0.016,0.142
-0.064,-0.029,-0.178
-0.172,-0.056,-0.342
0.142,0.042,0.349
0.035,-0.002,0.105
0.214,0.114,0.582
0.214,0.078,0.431
0.223,0.105,0.496
0.286,0.132,0.682
-0.136,-0.047,-0.314
-0.145,-0.092,-0.395
-0.243,-0.119,-0.610
0.223,0.114,0.574
-0.073,-0.065,-0.171
-0.109,-0.056,-0.293
-0.064,-0.038,-0.217
-0.091,-0.038,-0.270
-0.324,-0.137,-0.678
-0.136,-0.038,-0.262
0.035,0.033,0.075
-0.297,-0.146,-0.602
