x,y,t
0.066,-0.224,-0.233
-0.169,0.451,0.430
-0.043,0.174,0.180
-0.085,0.294,0.320
-0.175,0.469,0.441
0.078,-0.218,-0.226
0.054,-0.158,-0.163
-0.025,0.137,0.140
0.132,-0.405,-0.424
-0.013,0.089,0.091
0.114,-0.381,-0.400
-0.007,0.101,0.100
-0.061,0.222,0.260
-0.061,0.246,0.243
-0.019,0.101,0.103
-0.115,0.342,0.342
0.108,-0.369,-0.359
-0.175,0.433,0.436
-0.001,0.077,0.109
0.162,-0.537,-0.616
0.084,-0.260,-0.263
0.047,-0.152,-0.152
-0.043,0.156,0.201
0.084,-0.260,-0.246
0.150,-0.507,-0.553
-0.175,0.481,0.470
-0.157,0.433,0.441
-0.043,0.186,0.205
0.096,-0.302,-0.290
0.186,-0.579,-0.651
-0.067,0.252,0.249
-0.013,0.125,0.127
0.060,-0.152,-0.127
-0.145,0.408,0.415
-0.013,0.119,0.119
-0.175,0.451,0.429
-0.145,0.414,0.410
0.204,-0.640,-0.724
0.144,-0.477,-0.489
-0.007,0.065,0.102
-0.151,0.402,0.410
0.150,-0.489,-0.534
0.066,-0.152,-0.153
-0.127,0.360,0.339
0.114,-0.369,-0.360
-0.181,0.463,0.445
-0.067,0.270,0.283
0.060,-0.134,-0.128
0.084,-0.260,-0.271
0.126,-0.435,-0.468
-0.175,0.427,0.424
-0.145,0.396,0.412
-0.049,0.162,0.172
0.096,-0.254,-0.231
0.138,-0.447,-0.489
0.162,-0.561,-0.604
0.023,0.005,0.036
-0.121,0.354,0.371
-0.049,0.168,0.201
0.102,-0.254,-0.270
-0.031,0.137,0.165
-0.079,0.276,0.288
-0.175,0.433,0.428
-0.019,0.119,0.119
0.132,-0.429,-0.465
-0.175,0.457,0.461
-0.157,0.402,0.411
-0.133,0.378,0.392
-0.079,0.246,0.256
0.120,-0.332,-0.373
-0.145,0.402,0.410
0.192,-0.585,-0.634
0.186,-0.591,-0.634
0.186,-0.615,-0.663
0.108,-0.387,-0.403
-0.019,0.113,0.114
0.084,-0.188,-0.202
0.047,-0.067,-0.033
0.144,-0.471,-0.516
0.017,-0.007,0.025
-0.031,0.168,0.205
0.120,-0.387,-0.434
0.090,-0.272,-0.282
0.174,-0.573,-0.601
-0.121,0.330,0.353
0.023,0.023,0.032
0.078,-0.236,-0.218
0.096,-0.296,-0.289
0.060,-0.182,-0.159
-0.079,0.258,0.255
-0.169,0.445,0.423
0.072,-0.200,-0.201
-0.073,0.258,0.254
0.096,-0.284,-0.280
-0.067,0.258,0.251
0.066,-0.230,-0.223
-0.169,0.445,0.449
-0.013,0.107,0.107
-0.163,0.439,0.432
0.029,0.017,0.030
0.096,-0.302,-0.318
-0.163,0.463,0.445
-0.007,0.101,0.100
-0.169,0.414,0.428
0.066,-0.103,-0.094
-0.103,0.306,0.304
0.005,-0.025,0.011
-0.007,0.065,0.075
0.096,-0.242,-0.264
0.084,-0.260,-0.263
0.084,-0.218,-0.217
-0.031,0.131,0.153
0.132,-0.459,-0.499
-0.025,0.125,0.159
0.090,-0.212,-0.200
-0.013,0.101,0.101
0.011,-0.019,0.010
-0.097,0.300,0.296
0.005,0.041,0.081
-0.181,0.475,0.449
-0.061,0.204,0.238
0.060,-0.164,-0.169
-0.097,0.324,0.309
-0.055,0.228,0.226
0.054,-0.140,-0.149
0.078,-0.248,-0.259
0.156,-0.507,-0.525
0.150,-0.507,-0.553
-0.175,0.475,0.451
0.138,-0.435,-0.463
0.174,-0.567,-0.603
-0.013,0.095,0.129
0.186,-0.615,-0.661
-0.061,0.216,0.215
0.017,-0.019,0.012
-0.115,0.330,0.352
-0.061,0.186,0.276
-0.061,0.228,0.223
-0.043,0.156,0.177
-0.109,0.336,0.350
-0.055,0.180,0.192
-0.043,0.186,0.205
-0.001,0.047,0.047
0.066,-0.182,-0.193
-0.157,0.433,0.399
-0.157,0.439,0.444
0.066,-0.230,-0.223
-0.001,0.089,0.098
-0.157,0.439,0.406
0.114,-0.369,-0.356
0.005,0.047,0.072
0.102,-0.393,-0.385
0.138,-0.459,-0.505
-0.127,0.372,0.387
-0.175,0.433,0.428
-0.175,0.439,0.429
-0.121,0.348,0.347
-0.067,0.270,0.262
-0.007,0.101,0.100
-0.115,0.324,0.355
0.090,-0.248,-0.264
0.078,-0.158,-0.130
0.210,-0.646,-0.718
0.102,-0.308,-0.291
0.132,-0.399,-0.424
0.060,-0.128,-0.133
0.114,-0.381,-0.400
-0.169,0.433,0.401
-0.151,0.390,0.415
0.126,-0.429,-0.460
-0.157,0.421,0.414
0.120,-0.405,-0.444
0.204,-0.646,-0.726
-0.133,0.366,0.340
-0.097,0.318,0.307
-0.049,0.210,0.232
0.162,-0.561,-0.601
-0.169,0.421,0.435
-0.127,0.366,0.345
-0.181,0.457,0.436
-0.043,0.156,0.177
-0.001,0.089,0.098
-0.049,0.210,0.236
0.029,0.023,0.036
-0.079,0.276,0.288
-0.001,0.065,0.099
0.138,-0.471,-0.513
0.066,-0.230,-0.223
0.035,-0.025,-0.011
0.066,-0.182,-0.193
-0.013,0.089,0.091
0.060,-0.158,-0.161
-0.025,0.125,0.127
0.090,-0.272,-0.282
0.138,-0.435,-0.335
0.114,-0.350,-0.351
0.144,-0.459,-0.498
0.120,-0.387,-0.407
0.029,-0.025,0.002
0.084,-0.248,-0.254
0.150,-0.525,-0.540
-0.187,0.475,0.470
0.060,-0.122,-0.105
0.108,-0.369,-0.359
0.138,-0.453,-0.496
0.204,-0.652,-0.720
-0.061,0.246,0.273
-0.163,0.445,0.400
-0.055,0.216,0.217
