x,y,t
-0.350,0.131,-0.752
0.004,0.024,-0.041
-0.087,0.041,-0.193
-0.194,0.090,-0.484
-0.103,0.065,-0.208
-0.185,0.098,-0.506
0.332,-0.173,0.760
-0.103,0.065,-0.262
0.012,0.016,0.049
-0.268,0.123,-0.547
-0.152,0.082,-0.338
-0.194,0.090,-0.511
-0.218,0.082,-0.487
0.201,-0.074,0.360
0.143,-0.091,0.351
-0.177,0.098,-0.440
-0.202,0.107,-0.547
-0.235,0.123,-0.399
-0.103,0.065,-0.073
0.110,-0.017,0.146
-0.185,0.107,-0.306
0.143,-0.082,0.353
0.061,-0.017,0.151
-0.276,0.139,-0.633
-0.268,0.115,-0.622
-0.268,0.098,-0.591
-0.276,0.115,-0.486
-0.276,0.107,-0.580
-0.259,0.139,-0.626
-0.210,0.082,-0.321
-0.259,0.131,-0.496
0.036,-0.025,0.013
0.308,-0.165,0.749
0.012,-0.008,-0.019
0.332,-0.165,0.860
-0.111,0.041,-0.140
-0.111,0.074,-0.176
-0.152,0.098,-0.448
-0.292,0.115,-0.656
-0.079,0.065,-0.173
-0.202,0.090,-0.487
-0.251,0.123,-0.613
0.324,-0.148,0.631
-0.235,0.131,-0.373
-0.333,0.123,-0.674
0.078,-0.017,0.083
0.078,-0.041,0.146
-0.202,0.098,-0.540
0.275,-0.132,0.672
-0.218,0.082,-0.507
-0.226,0.098,-0.455
-0.021,0.033,-0.029
0.349,-0.181,0.722
-0.046,0.024,-0.090
0.069,-0.025,0.083
0.012,0.008,-0.017
-0.062,0.057,-0.139
0.176,-0.066,0.256
0.390,-0.206,0.847
0.316,-0.165,0.710
-0.259,0.090,-0.417
-0.218,0.107,-0.551
-0.177,0.090,-0.519
-0.095,0.074,-0.234
0.061,-0.017,0.109
0.332,-0.173,0.857
-0.235,0.115,-0.371
0.160,-0.066,0.256
-0.210,0.123,-0.418
-0.341,0.156,-0.670
0.291,-0.173,0.713
-0.029,0.016,-0.115
0.127,-0.033,0.170
0.423,-0.206,0.822
0.110,-0.017,0.078
0.012,0.008,-0.069
0.028,-0.017,0.008
0.020,-0.008,0.077
0.242,-0.132,0.486
0.152,-0.091,0.356
0.316,-0.148,0.623
-0.243,0.115,-0.480
0.365,-0.173,0.724
-0.251,0.107,-0.599
-0.120,0.090,-0.235
0.316,-0.181,0.657
-0.399,0.172,-0.714
-0.268,0.115,-0.607
0.283,-0.165,0.712
-0.226,0.123,-0.602
0.242,-0.148,0.627
0.308,-0.173,0.728
-0.226,0.107,-0.434
0.028,-0.033,0.088
0.012,-0.000,-0.049
-0.005,0.016,0.026
-0.218,0.107,-0.542
0.020,-0.008,0.060
0.004,0.024,-0.096
-0.276,0.115,-0.632
-0.161,0.098,-0.442
0.332,-0.156,0.700
0.267,-0.124,0.536
0.258,-0.132,0.700
-0.029,0.033,0.022
-0.350,0.148,-0.642
-0.037,0.008,-0.130
0.308,-0.148,0.625
0.209,-0.140,0.534
0.045,-0.017,0.127
0.045,-0.025,0.026
0.143,0.189,-0.322
0.267,-0.132,0.584
-0.062,0.057,-0.161
0.184,-0.115,0.468
0.086,-0.017,0.078
0.349,-0.156,0.624
0.086,-0.050,0.235
-0.111,0.074,-0.270
0.340,-0.156,0.621
-0.424,0.172,-0.719
-0.276,0.107,-0.608
-0.358,0.139,-0.722
-0.292,0.139,-0.640
0.299,-0.140,0.764
-0.029,0.024,-0.084
-0.161,0.074,-0.387
-0.128,0.057,-0.339
0.234,-0.115,0.509
-0.235,0.123,-0.627
0.160,-0.074,0.382
-0.185,0.090,-0.466
0.267,-0.156,0.549
-0.325,0.139,-0.708
-0.300,0.107,-0.581
0.184,-0.091,0.404
0.069,-0.041,0.152
-0.194,0.090,-0.387
-0.177,0.090,-0.327
0.299,-0.156,0.782
0.340,-0.165,0.628
0.102,-0.058,0.267
-0.177,0.090,-0.352
0.316,-0.181,0.800
0.028,-0.025,0.005
-0.218,0.115,-0.367
-0.358,0.131,-0.639
-0.103,0.074,-0.248
-0.226,0.082,-0.408
0.110,-0.066,0.199
-0.202,0.123,-0.400
0.160,-0.058,0.260
-0.333,0.156,-0.653
-0.251,0.131,-0.595
0.152,-0.082,0.337
0.135,-0.091,0.351
-0.013,0.008,-0.096
-0.251,0.107,-0.455
0.168,-0.074,0.493
0.119,-0.041,0.240
-0.095,0.082,-0.158
-0.202,0.082,-0.321
0.234,-0.156,0.639
-0.202,0.098,-0.393
0.291,-0.140,0.723
-0.325,0.139,-0.743
0.020,-0.025,-0.001
0.119,-0.033,0.169
-0.218,0.098,-0.399
-0.235,0.107,-0.554
0.267,-0.132,0.550
0.184,-0.115,0.438
-0.202,0.115,-0.541
0.045,-0.017,0.005
-0.243,0.115,-0.573
0.349,-0.165,0.721
0.357,-0.165,0.717
0.102,-0.058,0.257
0.012,0.016,-0.017
-0.251,0.123,-0.524
0.168,-0.115,0.440
-0.202,0.090,-0.399
0.225,-0.132,0.556
0.102,-0.017,0.096
0.193,-0.082,0.351
0.316,-0.173,0.790
-0.333,0.164,-0.635
0.324,-0.181,0.799
0.357,-0.181,0.713
0.069,-0.017,0.117
-0.243,0.123,-0.556
-0.021,-0.008,-0.064
-0.235,0.115,-0.593
0.267,-0.165,0.713
0.053,-0.008,0.086
0.414,-0.206,0.822
0.184,-0.099,0.441
-0.292,0.115,-0.547
-0.251,0.139,-0.613
0.349,-0.206,0.856
-0.177,0.098,-0.401
-0.194,0.115,-0.309
0.061,-0.033,0.167
0.201,-0.107,0.420
-0.226,0.107,-0.447
0.316,-0.156,0.633
-0.218,0.090,-0.447
-0.268,0.107,-0.495
0.152,-0.058,0.259
0.004,-0.000,-0.069
-0.021,0.033,0.024
-0.276,0.131,-0.703
0.160,-0.115,0.442
0.176,-0.107,0.454
-0.210,0.098,-0.499
0.324,-0.173,0.662
0.382,-0.206,0.821
0.308,-0.189,0.812
-0.350,0.139,-0.741
-0.243,0.107,-0.488
-0.218,0.098,-0.478
-0.226,0.098,-0.535
-0.350,0.156,-0.686
-0.276,0.123,-0.537
-0.226,0.115,-0.624
0.036,0.008,-0.003
-0.185,0.098,-0.466
0.209,-0.124,0.542
0.308,-0.156,0.732
0.152,-0.050,0.256
-0.276,0.115,-0.563
-0.341,0.172,-0.629
0.143,-0.082,0.357
-0.218,0.123,-0.498
0.225,-0.115,0.495
-0.399,0.180,-0.709
-0.054,0.024,-0.100
0.340,-0.156,0.635
0.316,-0.156,0.629
-0.218,0.123,-0.604
-0.210,0.115,-0.538
-0.120,0.082,-0.364
0.225,-0.099,0.478
-0.120,0.065,-0.118
0.291,-0.140,0.619
0.168,-0.107,0.437
-0.333,0.131,-0.745
0.168,-0.058,0.282
-0.218,0.115,-0.438
0.373,-0.181,0.715
0.398,-0.197,0.810
0.143,-0.058,0.289
-0.103,0.065,-0.235
0.275,-0.140,0.680
0.152,0.189,-0.164
-0.341,0.164,-0.610
-0.251,0.131,-0.568
-0.276,0.123,-0.634
0.357,-0.173,0.730
0.225,-0.132,0.545
-0.070,0.049,-0.270
-0.226,0.131,-0.618
0.201,-0.082,0.417
