x,y,t
-0.015,-0.008,0.267
0.236,-0.043,-0.797
-0.118,0.061,0.477
-0.136,0.095,0.679
0.003,0.018,0.264
-0.049,0.018,0.267
-0.023,0.009,0.365
0.063,-0.017,-0.414
0.080,-0.069,-0.407
0.080,-0.017,-0.429
-0.110,0.104,0.643
-0.032,0.000,0.265
0.029,-0.043,0.051
0.003,-0.043,-0.020
-0.101,0.095,0.427
-0.006,0.009,0.214
-0.023,0.035,0.322
-0.084,0.061,0.383
-0.127,0.095,0.739
0.055,-0.086,-0.193
-0.101,0.087,0.721
-0.015,-0.008,0.080
0.115,-0.086,-0.858
-0.041,0.026,0.153
0.003,-0.026,0.053
-0.032,0.018,0.268
0.029,0.000,-0.186
0.106,-0.112,-0.738
-0.058,0.069,0.571
-0.032,0.009,0.376
-0.075,0.078,0.483
-0.023,-0.034,-0.160
-0.058,0.061,0.454
0.003,-0.052,0.070
0.029,-0.017,-0.027
0.132,-0.112,-0.953
0.098,-0.026,-0.659
-0.032,-0.026,-0.102
0.037,0.000,-0.098
0.020,-0.008,0.028
0.029,0.018,-0.183
-0.127,0.078,0.568
-0.118,0.061,0.477
-0.136,0.104,0.726
-0.058,0.061,0.332
0.020,-0.008,0.012
0.132,-0.034,-0.975
0.115,-0.103,-0.840
-0.075,0.087,0.543
-0.101,0.087,0.541
-0.092,0.095,0.665
0.003,-0.026,0.171
-0.015,0.061,0.402
-0.118,0.061,0.523
0.020,-0.034,-0.336
-0.015,-0.026,0.232
0.020,0.026,-0.164
0.055,0.009,-0.267
0.011,-0.034,0.156
-0.118,0.078,0.521
-0.084,0.087,0.740
-0.144,0.069,0.628
-0.023,0.009,0.193
-0.084,0.087,0.598
0.011,-0.034,-0.074
-0.049,0.026,0.179
0.055,-0.008,-0.303
0.029,0.009,-0.298
0.003,0.000,-0.033
-0.041,0.052,0.401
-0.127,0.095,0.670
-0.015,0.018,0.096
0.003,-0.052,-0.341
-0.066,0.018,0.159
0.055,-0.034,-0.341
0.029,-0.069,-0.289
-0.023,0.043,0.184
-0.041,0.035,0.242
0.029,0.000,-0.176
0.089,-0.078,-0.462
-0.118,0.078,0.731
-0.041,-0.026,-0.022
0.072,-0.008,-0.534
0.089,-0.026,-0.547
-0.032,-0.026,0.282
-0.127,0.078,0.723
0.037,-0.103,-0.170
0.072,-0.008,-0.427
-0.136,0.095,0.660
0.089,-0.086,-0.639
0.029,-0.026,-0.179
-0.110,0.087,0.546
0.020,-0.008,-0.124
0.080,-0.052,-0.343
0.089,-0.043,-0.549
-0.066,0.061,0.359
0.106,-0.147,-0.751
0.098,-0.026,-0.656
-0.118,0.069,0.695
0.029,0.018,-0.185
0.089,-0.026,-0.654
0.106,-0.060,-0.836
0.011,-0.060,-0.173
-0.075,0.069,0.506
0.003,-0.034,-0.285
0.124,-0.034,-0.879
-0.058,0.052,0.281
0.037,0.009,0.150
