x,y,t
0.026,0.000,0.882
-0.022,0.029,-0.033
0.026,-0.029,0.425
0.007,0.010,-0.756
0.026,-0.019,0.966
-0.100,-0.010,-0.775
0.007,0.010,-0.461
0.026,0.010,-0.029
0.017,-0.029,-0.725
-0.091,0.000,-0.466
0.046,0.010,0.955
-0.071,0.020,-0.147
-0.071,0.020,-0.357
0.017,-0.010,0.546
-0.003,-0.029,-0.857
0.007,0.010,-0.880
0.017,-0.019,0.842
-0.100,0.010,-0.245
-0.081,0.000,-0.555
0.017,0.000,-0.327
-0.081,0.010,-0.149
-0.042,0.010,0.117
-0.013,0.010,-0.523
0.007,-0.019,-0.910
0.017,0.000,0.654
-0.013,0.010,-0.863
-0.003,0.010,-0.028
0.017,-0.010,-0.113
0.007,0.000,-0.131
-0.003,0.029,-0.547
0.026,0.010,-0.012
0.026,0.010,0.403
0.017,-0.010,0.241
-0.013,0.020,-0.549
0.007,0.000,-0.606
-0.042,0.000,-0.597
0.026,0.000,-0.237
-0.013,0.020,0.075
-0.081,0.000,-0.563
0.026,-0.019,-0.232
0.007,-0.010,0.956
0.046,0.010,0.939
-0.091,-0.010,-0.566
0.017,0.020,0.175
0.007,-0.019,-0.012
0.017,0.000,0.761
-0.013,0.010,-0.101
-0.081,0.000,-0.678
-0.003,0.020,0.497
-0.022,0.020,-0.561
0.026,0.010,-0.550
-0.091,0.000,0.066
-0.003,0.020,0.405
0.036,0.010,0.087
0.017,0.000,-0.438
-0.071,0.020,0.381
0.007,-0.010,-0.220
0.026,0.010,0.720
0.026,0.020,0.281
0.017,-0.019,0.725
-0.110,-0.010,-0.662
-0.003,0.029,0.404
0.007,0.020,0.934
0.036,-0.010,0.095
0.007,-0.019,-0.432
-0.003,0.010,-0.664
-0.013,-0.010,-0.874
-0.091,-0.019,-0.773
0.007,0.020,0.951
-0.081,-0.019,-0.656
0.017,-0.010,-0.528
-0.100,0.000,-0.677
0.017,0.010,-0.025
-0.022,-0.019,0.313
-0.100,-0.010,-0.445
-0.003,0.029,0.074
0.017,-0.029,0.408
0.007,0.000,0.289
-0.022,-0.019,0.783
-0.022,0.020,-0.668
0.007,-0.019,-0.866
0.026,0.000,0.955
0.026,0.000,0.410
0.036,0.010,0.851
0.036,-0.019,-0.331
0.007,0.000,-0.333
0.007,-0.010,-0.260
0.017,0.000,0.844
0.036,-0.010,-0.535
-0.022,0.010,-0.669
0.017,0.000,-0.875
0.017,-0.010,0.652
0.007,0.000,-0.220
0.017,0.010,0.303
-0.003,0.020,-0.492
-0.013,0.029,0.188
-0.013,0.029,0.509
-0.022,0.029,-0.082
0.036,-0.019,-0.230
-0.061,0.010,0.584
0.007,0.000,-0.595
0.017,0.010,0.291
-0.061,0.010,-0.162
0.036,-0.019,-0.546
-0.003,0.010,-0.332
0.026,0.020,-0.018
-0.071,0.020,-0.250
0.017,0.010,0.624
0.007,-0.019,-0.232
-0.003,0.010,-0.560
0.036,-0.019,0.415
-0.091,-0.019,-0.561
0.026,-0.029,-0.646
0.017,-0.019,0.857
0.017,0.029,0.497
-0.091,0.010,-0.060
-0.003,-0.010,0.654
0.017,0.020,0.280
-0.081,0.010,-0.254
0.007,-0.019,0.949
0.026,0.000,0.292
0.017,-0.010,0.519
0.026,-0.010,-0.021
-0.071,0.020,0.277
0.046,0.000,0.519
-0.003,0.000,-0.853
0.017,-0.019,0.400
0.036,-0.019,0.618
-0.081,-0.010,-0.885
0.026,-0.010,0.195
0.007,0.010,-0.223
0.065,-0.097,0.663
0.007,-0.019,0.619
0.017,-0.029,-0.635
-0.061,0.010,-0.498
0.026,-0.029,-0.332
-0.022,0.020,-0.244
-0.052,-0.010,-0.891
-0.081,0.010,-0.657
-0.091,0.000,-0.454
0.046,0.000,0.505
0.017,0.000,0.983
-0.003,0.000,0.959
0.026,0.020,0.951
-0.003,0.000,0.403
0.007,-0.010,0.008
-0.003,-0.029,-0.687
-0.013,0.000,-0.775
0.017,0.020,0.937
0.046,0.097,-0.285
-0.100,-0.029,-0.816
0.017,-0.010,-0.552
0.007,0.000,-0.344
-0.032,-0.029,-0.944
0.017,0.029,0.418
0.017,0.010,0.827
0.017,0.010,0.196
0.007,0.010,0.499
-0.003,0.020,0.297
-0.003,0.000,0.083
-0.022,0.020,-0.456
0.026,0.020,0.737
0.017,0.000,-0.502
0.007,-0.029,-0.333
-0.003,0.020,-0.139
0.036,-0.010,0.516
