x,y,t
0.097,-0.003,0.018
-0.230,-0.052,-0.102
-0.282,-0.052,-0.116
-0.060,-0.009,-0.040
0.350,0.043,0.103
0.267,0.028,0.069
0.655,0.105,0.248
0.372,0.049,0.116
-0.739,-0.105,-0.230
-0.270,-0.059,-0.110
-0.637,-0.102,-0.215
-0.730,-0.114,-0.240
0.029,-0.006,-0.005
0.020,-0.003,-0.010
0.347,0.043,0.112
0.476,0.077,0.178
-0.134,-0.031,-0.072
-0.631,-0.108,-0.205
0.683,0.123,0.266
0.782,0.148,0.336
0.754,0.136,0.315
-0.264,-0.046,-0.102
0.443,0.071,0.155
0.692,0.120,0.276
0.365,0.049,0.111
-0.054,-0.025,-0.034
0.495,0.077,0.178
0.045,-0.009,-0.003
-0.829,-0.111,-0.262
-0.026,-0.012,-0.035
-0.178,-0.031,-0.083
0.119,-0.012,0.013
-0.690,-0.080,-0.230
-0.252,-0.040,-0.101
-0.014,-0.018,-0.032
-0.307,-0.049,-0.107
-0.338,-0.055,-0.111
-0.582,-0.083,-0.162
-0.048,-0.025,-0.043
-0.841,-0.105,-0.263
0.634,0.117,0.250
0.220,0.006,0.052
0.008,-0.009,-0.016
0.770,0.148,0.322
-0.721,-0.092,-0.234
-0.489,-0.062,-0.161
0.736,0.145,0.313
0.242,0.019,0.056
-0.119,-0.022,-0.054
0.328,0.046,0.099
0.458,0.077,0.164
0.190,0.022,0.051
-0.415,-0.074,-0.153
0.365,0.053,0.117
-0.279,-0.059,-0.115
-0.224,-0.031,-0.098
0.449,0.068,0.150
0.390,0.065,0.129
0.257,0.043,0.077
-0.323,-0.052,-0.129
0.368,0.056,0.121
-0.646,-0.089,-0.219
-0.063,-0.022,-0.046
-0.110,-0.086,-0.116
-0.085,-0.018,-0.054
0.372,0.049,0.121
0.655,0.111,0.259
-0.171,-0.049,-0.077
-0.471,-0.071,-0.162
0.301,0.034,0.085
-0.128,-0.015,-0.070
0.418,0.065,0.139
0.766,0.148,0.315
0.476,0.074,0.167
-0.498,-0.068,-0.178
0.162,0.019,0.037
0.035,-0.006,-0.005
-0.680,-0.083,-0.229
0.526,0.083,0.191
-0.754,-0.111,-0.249
0.199,0.019,0.067
0.433,0.059,0.140
0.094,0.015,0.006
0.282,0.028,0.077
0.421,0.056,0.134
0.094,0.000,0.014
0.557,0.086,0.210
0.149,0.009,0.033
-0.477,-0.068,-0.163
-0.384,-0.068,-0.140
-0.249,-0.062,-0.104
0.220,0.019,0.060
-0.721,-0.102,-0.236
0.773,0.148,0.328
-0.779,-0.120,-0.256
-0.751,-0.077,-0.248
0.572,0.090,0.206
0.291,0.037,0.083
0.122,0.022,0.026
-0.609,-0.096,-0.200
0.427,0.056,0.141
0.057,-0.009,0.001
-0.394,-0.062,-0.139
0.239,0.031,0.064
0.322,0.034,0.102
-0.165,-0.052,-0.079
-0.708,-0.086,-0.235
-0.190,-0.028,-0.085
-0.193,-0.062,-0.082
0.757,0.145,0.315
-0.242,-0.040,-0.093
0.313,0.034,0.099
-0.270,-0.065,-0.106
-0.742,-0.096,-0.245
0.168,0.019,0.044
-0.523,-0.074,-0.173
-0.085,-0.025,-0.051
0.461,0.062,0.159
0.615,0.108,0.240
0.208,0.031,0.055
-0.572,-0.080,-0.191
-0.677,-0.086,-0.222
-0.113,-0.028,-0.064
-0.557,-0.086,-0.195
-0.699,-0.099,-0.225
0.220,0.012,0.052
-0.640,-0.096,-0.207
-0.387,-0.065,-0.136
-0.208,-0.049,-0.093
0.057,-0.003,0.002
0.658,0.117,0.258
-0.171,-0.022,-0.076
0.708,0.123,0.289
0.618,0.105,0.227
0.282,0.056,0.081
-0.616,-0.077,-0.205
-0.026,-0.003,-0.026
0.335,0.062,0.105
0.532,0.083,0.183
