x,y,t
-0.007,-0.027,-0.001
0.176,-0.007,-0.171
0.386,0.039,-0.390
0.071,-0.034,-0.070
-0.355,-0.040,0.357
0.517,0.071,-0.478
-0.362,-0.034,0.360
0.583,0.098,-0.590
-0.047,-0.027,0.043
0.012,-0.034,-0.025
-0.480,-0.020,0.458
-0.460,0.006,0.453
0.609,0.091,-0.620
-0.558,-0.007,0.550
0.327,0.025,-0.329
-0.335,-0.047,0.312
0.609,0.071,-0.613
0.130,0.006,-0.144
-0.198,-0.047,0.170
-0.460,-0.007,0.471
-0.093,-0.040,0.079
0.550,0.078,-0.546
-0.034,-0.027,0.030
-0.034,-0.034,0.047
0.425,0.045,-0.413
-0.401,-0.007,0.400
0.425,0.052,-0.425
0.058,-0.014,-0.080
-0.060,-0.034,0.061
0.058,-0.007,-0.044
-0.335,-0.040,0.315
0.537,0.071,-0.523
-0.427,-0.040,0.442
0.288,0.019,-0.290
-0.480,-0.034,0.460
0.609,0.084,-0.618
-0.263,-0.047,0.234
-0.486,-0.014,0.501
-0.027,-0.020,0.030
-0.316,-0.034,0.284
-0.178,-0.053,0.161
-0.250,-0.040,0.217
0.071,-0.001,-0.042
0.379,0.045,-0.335
0.301,0.025,-0.262
-0.112,-0.034,0.090
-0.545,-0.020,0.569
0.019,-0.020,-0.035
0.019,-0.014,-0.014
-0.034,-0.020,0.061
-0.440,-0.014,0.432
-0.152,-0.047,0.123
0.320,0.032,-0.283
-0.466,0.012,0.463
-0.493,-0.020,0.476
-0.204,-0.040,0.198
0.438,0.058,-0.441
-0.178,-0.047,0.155
0.143,0.006,-0.157
0.583,0.091,-0.593
0.465,0.058,-0.422
0.347,0.039,-0.303
0.097,-0.007,-0.118
-0.309,-0.034,0.277
0.130,-0.001,-0.145
-0.309,-0.047,0.314
0.537,0.071,-0.503
-0.335,-0.040,0.315
0.058,-0.020,-0.045
-0.007,-0.034,-0.002
0.183,-0.001,-0.192
0.373,0.032,-0.319
0.215,0.012,-0.198
-0.473,-0.020,0.464
-0.073,-0.034,0.062
-0.270,-0.053,0.255
-0.014,-0.034,0.013
0.320,0.025,-0.321
-0.021,-0.040,0.027
-0.237,-0.053,0.226
-0.552,-0.007,0.538
-0.086,-0.047,0.090
-0.407,-0.034,0.387
-0.447,-0.034,0.427
0.465,0.058,-0.463
0.176,-0.001,-0.188
0.491,0.071,-0.457
0.681,0.111,-0.655
-0.007,-0.047,-0.017
0.629,0.084,-0.627
-0.362,-0.034,0.364
0.425,0.032,-0.410
-0.519,-0.007,0.562
-0.539,-0.007,0.532
-0.401,-0.034,0.427
-0.145,-0.034,0.159
0.583,0.071,-0.566
-0.473,-0.027,0.459
-0.139,-0.040,0.108
0.399,0.039,-0.398
-0.473,-0.040,0.499
-0.611,0.006,0.607
0.399,0.045,-0.370
-0.329,-0.040,0.331
-0.335,-0.034,0.315
-0.316,-0.040,0.312
-0.027,-0.027,0.000
-0.303,-0.040,0.280
0.681,0.104,-0.691
-0.453,-0.014,0.442
0.268,0.006,-0.241
-0.591,-0.007,0.585
-0.021,-0.027,-0.006
-0.204,-0.040,0.172
0.124,-0.007,-0.111
-0.158,-0.047,0.135
0.543,0.078,-0.547
-0.342,-0.040,0.311
0.491,0.052,-0.481
0.032,-0.020,-0.041
0.668,0.098,-0.686
-0.460,-0.034,0.440
0.674,0.111,-0.651
-0.512,-0.020,0.496
0.261,0.019,-0.262
0.570,0.071,-0.486
-0.007,-0.014,-0.014
0.419,0.045,-0.412
-0.427,-0.027,0.434
-0.040,-0.040,0.025
-0.545,-0.040,0.536
-0.473,-0.001,0.464
-0.185,-0.047,0.159
-0.421,-0.034,0.442
-0.598,0.006,0.601
-0.099,-0.027,0.098
0.222,0.006,-0.230
0.196,0.006,-0.158
0.583,0.078,-0.555
-0.316,-0.040,0.283
0.071,-0.014,-0.095
0.524,0.078,-0.526
0.012,-0.027,-0.033
0.491,0.078,-0.487
-0.244,-0.034,0.246
0.517,0.078,-0.521
0.655,0.098,-0.671
0.504,0.071,-0.509
-0.178,-0.040,0.173
