x,y,t
0.237,0.004,0.134
0.083,0.004,0.035
0.589,-0.071,0.425
0.365,-0.013,0.229
-0.163,0.022,-0.125
0.079,0.017,0.019
0.629,-0.000,0.308
0.519,-0.044,0.345
-0.102,0.017,-0.090
0.145,0.009,0.072
0.162,-0.000,0.072
-0.608,0.022,-0.357
-0.221,-0.005,-0.159
-0.485,0.022,-0.301
0.281,-0.005,0.170
-0.137,0.017,-0.111
-0.278,0.039,-0.188
0.264,-0.009,0.141
-0.480,0.031,-0.294
-0.489,0.031,-0.287
0.492,-0.044,0.349
-0.309,0.009,-0.210
-0.432,0.026,-0.276
-0.621,0.017,-0.362
-0.617,0.031,-0.350
-0.392,0.004,-0.259
-0.106,0.013,-0.103
-0.331,0.009,-0.224
-0.511,0.031,-0.307
-0.397,0.031,-0.242
0.690,-0.066,0.486
-0.124,0.022,-0.100
-0.379,0.004,-0.238
0.453,-0.018,0.290
0.338,-0.013,0.234
-0.427,0.022,-0.267
-0.454,0.026,-0.268
-0.383,0.026,-0.251
-0.075,0.017,-0.080
0.567,-0.075,0.400
0.039,0.017,-0.012
-0.353,0.022,-0.231
0.189,0.004,0.105
-0.564,0.017,-0.322
-0.234,-0.005,-0.162
-0.480,0.022,-0.287
-0.163,0.026,-0.132
-0.075,0.022,-0.072
0.444,-0.031,0.310
0.492,-0.027,0.325
0.211,-0.009,0.120
-0.458,0.026,-0.289
0.611,-0.062,0.426
-0.159,0.013,-0.110
-0.476,0.017,-0.284
-0.295,0.022,-0.207
0.189,-0.005,0.093
-0.353,0.017,-0.221
-0.291,0.004,-0.194
-0.168,0.026,-0.122
-0.023,0.017,-0.037
-0.234,0.013,-0.173
0.325,-0.027,0.205
-0.014,0.013,-0.034
0.211,0.009,0.109
-0.009,0.017,-0.030
0.167,-0.000,0.087
0.272,-0.000,0.202
-0.441,0.022,-0.262
-0.599,0.022,-0.342
-0.018,0.013,-0.037
0.330,-0.018,0.196
-0.471,0.022,-0.294
0.541,-0.049,0.392
0.096,0.013,0.037
-0.225,0.026,-0.151
0.545,-0.044,0.377
0.501,-0.062,0.340
0.396,-0.031,0.257
-0.559,0.026,-0.315
0.083,0.009,0.028
-0.454,0.009,-0.284
-0.111,0.009,-0.085
-0.058,0.013,-0.060
0.316,-0.018,0.187
-0.335,0.017,-0.210
-0.458,0.026,-0.278
0.387,-0.027,0.273
0.268,-0.005,0.146
0.721,-0.075,0.515
0.035,0.009,-0.018
0.114,0.009,0.035
0.523,-0.044,0.352
-0.014,0.017,-0.044
0.299,-0.005,0.197
-0.313,0.017,-0.199
0.079,-0.009,0.025
-0.001,0.022,0.036
-0.379,0.009,-0.222
-0.014,0.004,-0.032
-0.265,0.022,-0.186
-0.454,0.026,-0.281
-0.278,0.031,-0.181
0.294,-0.013,0.190
-0.524,0.004,-0.325
0.699,-0.062,0.497
-0.339,0.031,-0.218
0.004,0.017,-0.032
-0.405,0.022,-0.263
-0.476,0.026,-0.290
-0.023,0.013,-0.043
-0.502,0.026,-0.303
0.594,-0.040,0.404
0.272,-0.022,0.166
-0.515,0.017,-0.313
0.118,-0.000,0.043
-0.089,0.013,-0.087
0.048,0.013,0.004
-0.326,0.026,-0.211
-0.119,0.026,-0.105
-0.212,0.022,-0.160
-0.335,0.031,-0.215
-0.031,0.009,-0.044
-0.089,0.022,-0.087
-0.608,0.026,-0.341
-0.375,0.035,-0.225
-0.172,0.004,-0.144
-0.410,0.035,-0.258
-0.124,-0.000,-0.114
0.281,-0.018,0.174
-0.331,0.026,-0.208
0.004,0.009,-0.025
0.017,0.009,-0.019
0.519,-0.040,0.359
-0.573,0.017,-0.335
0.580,-0.057,0.396
0.374,-0.031,0.241
-0.511,0.017,-0.296
-0.397,0.017,-0.250
-0.295,0.026,-0.201
0.021,0.009,-0.024
-0.326,0.017,-0.221
0.413,-0.022,0.298
0.492,-0.044,0.325
-0.568,0.013,-0.332
-0.405,0.022,-0.245
-0.265,0.026,-0.184
0.374,-0.013,0.240
-0.432,0.022,-0.272
0.589,-0.066,0.411
0.594,-0.071,0.417
0.668,-0.079,0.494
0.083,0.013,0.020
0.484,-0.035,0.321
0.620,-0.057,0.433
0.704,-0.079,0.510
-0.361,0.039,-0.227
0.184,-0.013,0.081
-0.581,0.022,-0.344
-0.106,0.017,-0.098
0.690,-0.057,0.488
0.070,0.004,0.006
-0.278,0.013,-0.190
0.334,-0.018,0.199
-0.001,0.017,-0.025
-0.480,0.013,-0.293
-0.419,0.035,-0.261
0.264,-0.013,0.159
-0.515,0.026,-0.302
0.250,-0.009,0.131
-0.480,0.026,-0.297
0.435,-0.031,0.277
0.440,-0.022,0.307
-0.040,0.013,-0.054
-0.427,-0.000,-0.268
-0.511,0.022,-0.312
0.153,0.009,0.071
-0.419,0.013,-0.254
0.145,0.009,0.061
-0.229,0.017,-0.170
0.079,-0.005,0.019
0.087,0.017,0.022
-0.023,0.013,-0.052
0.616,-0.062,0.450
-0.489,0.026,-0.296
-0.423,0.026,-0.271
0.259,-0.005,0.157
0.651,-0.053,0.456
-0.269,0.013,-0.186
0.158,-0.005,0.072
0.127,0.013,0.049
0.488,-0.053,0.331
0.198,-0.009,0.161
-0.383,0.017,-0.251
-0.379,0.013,-0.236
0.523,-0.053,0.363
0.638,-0.066,0.468
0.079,0.013,0.024
-0.084,0.031,-0.078
-0.031,0.022,-0.052
0.281,-0.005,0.159
-0.410,0.026,-0.258
-0.040,0.031,-0.043
0.118,0.013,0.057
-0.375,0.022,-0.247
-0.366,0.031,-0.228
0.061,0.004,0.026
0.202,0.009,0.107
-0.181,0.017,-0.140
-0.045,-0.000,-0.065
0.070,0.013,0.023
-0.212,0.013,-0.160
0.255,0.004,0.144
0.369,-0.018,0.279
-0.199,0.017,-0.130
-0.375,0.026,-0.235
-0.489,0.017,-0.251
0.501,-0.049,0.335
0.378,-0.013,0.223
-0.075,0.017,-0.085
-0.089,0.013,-0.076
0.158,0.009,0.082
0.589,-0.049,0.411
-0.383,0.031,-0.236
0.422,-0.031,0.268
-0.040,0.013,-0.047
-0.199,0.013,-0.140
-0.009,0.009,-0.035
0.105,0.004,0.038
0.215,-0.009,0.110
-0.546,0.031,-0.325
0.070,0.017,0.014
-0.168,0.004,-0.137
-0.141,0.017,-0.114
0.325,-0.018,0.193
-0.524,0.017,-0.308
0.620,-0.079,0.441
0.453,-0.040,0.298
0.162,-0.005,0.104
0.131,-0.000,0.069
-0.467,0.026,-0.284
-0.067,0.017,-0.078
-0.397,0.022,-0.242
-0.027,0.022,-0.040
0.189,-0.000,0.086
0.246,-0.005,0.128
-0.045,0.004,-0.062
-0.031,0.017,-0.059
-0.432,0.035,-0.264
0.638,-0.062,0.455
-0.524,0.026,-0.314
0.655,-0.097,0.477
0.008,0.013,-0.030
0.079,0.022,0.027
0.189,-0.018,0.075
0.246,-0.005,0.142
0.167,0.004,0.075
-0.203,0.022,-0.143
0.105,0.013,0.036
0.699,-0.084,0.500
-0.159,0.022,-0.132
-0.529,0.017,-0.315
0.435,-0.035,0.280
-0.168,0.013,-0.136
0.668,-0.071,0.489
-0.357,0.009,-0.228
0.259,-0.013,0.155
-0.229,0.009,-0.160
-0.291,0.013,-0.201
-0.137,0.026,-0.100
-0.449,0.017,-0.282
-0.238,0.004,-0.173
-0.366,0.026,-0.243
-0.185,0.017,-0.145
-0.067,0.022,-0.063
-0.339,0.044,-0.222
-0.058,0.013,-0.065
0.281,-0.000,0.162
0.167,0.009,0.084
-0.370,0.017,-0.244
-0.040,0.017,-0.065
-0.119,0.013,-0.099
0.176,-0.000,0.101
-0.027,0.017,-0.051
-0.357,0.026,-0.239
-0.260,0.022,-0.165
0.030,-0.013,-0.010
-0.537,0.017,-0.319
0.330,-0.005,0.206
0.008,0.013,-0.035
-0.185,0.026,-0.140
0.418,-0.027,0.265
0.448,-0.027,0.290
-0.119,0.017,-0.095
-0.577,0.013,-0.331
-0.401,0.017,-0.254
-0.617,0.017,-0.345
0.026,0.013,-0.024
0.497,-0.040,0.354
-0.357,-0.000,-0.232
0.347,-0.018,0.209
-0.089,0.022,-0.078
0.052,0.009,0.013
0.633,-0.062,0.451
-0.216,0.022,-0.153
-0.603,0.031,-0.353
-0.194,0.017,-0.137
-0.542,0.026,-0.323
-0.410,0.031,-0.249
0.070,-0.005,0.021
0.651,-0.084,0.474
0.087,0.013,0.030
0.180,-0.000,0.081
0.035,0.022,-0.008
0.057,0.017,0.001
0.563,-0.053,0.380
0.202,-0.000,0.116
0.255,-0.009,0.135
-0.559,0.031,-0.320
-0.238,0.026,-0.175
0.567,-0.049,0.398
-0.102,-0.000,-0.108
0.646,-0.071,0.473
0.484,-0.044,0.325
0.422,-0.022,0.294
-0.265,0.044,-0.185
-0.414,0.017,-0.266
-0.449,0.013,-0.268
0.083,-0.005,0.026
0.633,-0.079,0.461
-0.089,0.017,-0.093
-0.590,0.017,-0.337
-0.045,0.009,-0.049
0.030,0.009,-0.009
-0.260,0.039,-0.183
-0.036,0.004,-0.057
-0.053,0.017,-0.073
-0.546,0.026,-0.329
0.550,-0.049,0.383
-0.480,0.039,-0.278
0.259,-0.013,0.138
-0.520,0.022,-0.316
0.519,-0.049,0.372
0.083,0.026,0.029
-0.291,0.013,-0.191
0.387,-0.027,0.241
-0.247,0.013,-0.179
0.352,-0.018,0.224
-0.586,0.017,-0.347
-0.559,0.017,-0.311
-0.036,0.017,-0.055
-0.476,0.031,-0.284
-0.036,0.026,-0.031
0.215,0.004,0.111
-0.071,0.017,-0.072
0.070,-0.009,0.012
0.598,-0.053,0.423
0.343,-0.022,0.207
0.026,0.004,-0.021
0.655,-0.071,0.477
-0.533,0.031,-0.319
0.030,0.017,-0.017
0.052,0.009,0.003
-0.397,0.017,-0.244
0.013,-0.000,-0.032
0.259,-0.018,0.143
0.171,-0.000,0.079
0.435,-0.027,0.280
-0.221,0.022,-0.162
0.052,0.017,0.011
0.321,-0.009,0.216
-0.436,0.022,-0.267
0.277,-0.000,0.178
-0.251,0.022,-0.179
-0.493,0.026,-0.291
0.506,-0.040,0.353
0.026,0.013,-0.003
-0.414,0.013,-0.248
0.286,-0.005,0.180
-0.194,0.017,-0.152
0.198,-0.000,0.113
-0.366,0.013,-0.238
0.673,-0.084,0.482
0.290,-0.009,0.182
0.356,-0.022,0.215
-0.080,0.035,-0.077
-0.256,0.013,-0.184
0.360,-0.031,0.231
-0.238,0.026,-0.165
-0.027,0.017,-0.032
-0.049,0.013,-0.052
-0.471,0.039,-0.282
-0.053,0.022,-0.044
0.545,-0.053,0.395
0.008,-0.000,-0.027
0.501,-0.022,0.385
0.035,0.013,-0.013
0.501,-0.049,0.340
-0.234,0.026,-0.161
-0.471,0.031,-0.282
