x,y,t
-0.133,-0.019,0.135
-0.184,-0.004,0.207
-0.303,0.055,0.356
0.134,-0.071,-0.197
0.031,-0.041,-0.054
-0.533,0.166,0.760
-0.325,0.055,0.409
0.179,-0.064,-0.263
-0.207,0.010,0.209
-0.133,-0.004,0.125
-0.303,0.055,0.356
-0.333,0.062,0.427
0.549,-0.064,-0.634
0.609,-0.064,-0.696
0.572,-0.056,-0.682
-0.007,-0.056,-0.019
-0.288,0.040,0.323
0.053,-0.049,-0.106
-0.259,0.025,0.301
-0.021,-0.049,-0.009
-0.125,-0.012,0.119
-0.229,0.010,0.268
-0.488,0.136,0.619
0.460,-0.064,-0.528
-0.170,-0.004,0.183
-0.525,0.188,0.672
0.371,-0.079,-0.445
-0.051,-0.034,0.024
0.572,-0.071,-0.674
-0.548,0.181,0.705
-0.429,0.099,0.536
0.312,-0.064,-0.374
0.253,-0.064,-0.340
0.320,-0.079,-0.408
0.023,-0.049,-0.073
-0.436,0.136,0.530
-0.548,0.181,0.726
-0.014,-0.041,-0.037
-0.221,0.010,0.269
0.609,-0.049,-0.694
0.564,-0.071,-0.664
0.149,-0.071,-0.221
0.371,-0.079,-0.452
-0.525,0.188,0.684
0.557,-0.049,-0.664
0.468,-0.071,-0.565
-0.088,-0.034,0.074
0.349,-0.071,-0.439
0.549,-0.064,-0.659
0.208,-0.071,-0.283
-0.481,0.129,0.618
0.208,-0.079,-0.284
0.127,-0.079,-0.174
0.594,-0.071,-0.640
-0.310,0.040,0.359
0.490,-0.056,-0.584
-0.192,0.025,0.189
0.105,-0.056,-0.129
-0.481,0.129,0.623
-0.051,-0.034,0.034
-0.221,0.010,0.269
0.142,-0.064,-0.208
-0.029,-0.027,-0.026
-0.436,0.129,0.559
-0.229,0.018,0.269
-0.251,0.025,0.290
-0.147,-0.012,0.133
-0.133,-0.019,0.135
0.320,-0.071,-0.385
0.127,-0.079,-0.174
0.320,-0.079,-0.408
0.157,-0.071,-0.194
-0.088,-0.027,0.085
0.490,-0.071,-0.562
-0.199,0.003,0.222
0.609,-0.056,-0.669
-0.466,0.122,0.620
0.431,-0.071,-0.530
-0.548,0.181,0.714
0.045,-0.056,-0.102
0.290,-0.086,-0.382
-0.288,0.033,0.324
0.268,-0.079,-0.357
0.268,-0.071,-0.348
-0.518,0.166,0.716
0.371,-0.079,-0.467
-0.273,0.047,0.322
0.342,-0.079,-0.420
0.453,-0.071,-0.544
0.423,-0.071,-0.512
-0.562,0.203,0.775
-0.362,0.070,0.479
0.371,-0.071,-0.467
-0.007,-0.056,-0.037
0.535,-0.071,-0.639
-0.177,0.003,0.189
-0.555,0.181,0.752
-0.481,0.166,0.604
-0.377,0.055,0.449
0.594,-0.064,-0.698
-0.236,0.018,0.276
0.364,-0.071,-0.450
0.053,-0.064,-0.106
-0.377,0.092,0.476
0.535,-0.071,-0.639
0.149,-0.071,-0.221
-0.370,0.085,0.493
0.260,-0.071,-0.353
-0.570,0.211,0.770
-0.140,-0.019,0.126
-0.140,-0.019,0.126
0.016,-0.034,-0.058
0.305,-0.064,-0.387
0.453,-0.079,-0.540
0.535,-0.056,-0.611
0.549,-0.064,-0.637
-0.392,0.085,0.467
-0.095,-0.034,0.073
0.149,-0.056,-0.216
0.231,-0.064,-0.314
0.097,-0.071,-0.147
0.045,-0.049,-0.062
-0.266,0.040,0.352
-0.474,0.136,0.607
0.512,-0.056,-0.613
0.549,-0.064,-0.619
0.008,-0.049,-0.054
0.527,-0.071,-0.603
-0.281,0.033,0.329
-0.147,-0.012,0.151
0.527,-0.064,-0.639
0.157,-0.079,-0.217
-0.533,0.188,0.711
-0.466,0.129,0.574
-0.570,0.181,0.765
0.505,-0.056,-0.586
-0.488,0.166,0.601
-0.525,0.151,0.677
0.216,-0.086,-0.295
-0.192,0.018,0.191
0.616,-0.064,-0.687
0.564,-0.056,-0.668
0.134,-0.064,-0.178
0.201,-0.071,-0.287
0.423,-0.064,-0.347
-0.177,0.018,0.209
0.512,-0.071,-0.617
-0.266,0.040,0.306
0.075,-0.064,-0.112
-0.525,0.166,0.688
-0.051,-0.034,0.005
-0.451,0.129,0.580
0.082,-0.049,-0.138
-0.118,-0.019,0.093
0.045,-0.056,-0.076
-0.073,-0.027,0.051
0.253,-0.064,-0.328
0.475,-0.079,-0.560
0.334,-0.071,-0.426
-0.229,0.025,0.254
-0.525,0.159,0.690
-0.007,-0.049,-0.037
0.016,-0.041,-0.039
0.134,-0.056,-0.205
-0.296,0.047,0.366
0.216,-0.086,-0.295
0.535,-0.064,-0.619
-0.585,0.196,0.762
-0.318,0.062,0.371
0.097,-0.056,-0.156
0.268,-0.079,-0.357
0.260,-0.056,-0.330
0.320,-0.086,-0.402
0.208,-0.079,-0.280
-0.073,-0.034,0.052
0.364,-0.071,-0.441
-0.444,0.144,0.531
-0.221,0.018,0.270
0.038,-0.049,-0.092
-0.370,0.070,0.480
0.579,-0.064,-0.674
-0.021,-0.027,0.009
0.386,-0.064,-0.367
-0.288,0.047,0.354
0.127,-0.071,-0.190
-0.570,0.225,0.778
0.283,-0.071,-0.372
0.112,-0.064,-0.183
-0.170,-0.004,0.200
-0.177,-0.004,0.189
-0.414,0.099,0.499
0.549,-0.071,-0.634
0.564,-0.049,-0.668
-0.051,-0.034,0.024
0.409,-0.079,-0.503
-0.503,0.144,0.651
0.208,-0.071,-0.283
-0.548,0.188,0.716
0.290,-0.064,-0.377
0.505,-0.071,-0.608
-0.481,0.136,0.595
-0.333,0.047,0.398
-0.525,0.159,0.679
0.001,-0.064,-0.041
0.394,-0.079,-0.480
0.572,-0.064,-0.671
0.127,-0.064,-0.195
0.542,-0.056,-0.647
-0.177,0.003,0.170
0.334,-0.079,-0.413
-0.029,-0.027,-0.024
0.112,-0.064,-0.173
0.394,-0.079,-0.429
-0.444,0.136,0.530
-0.429,0.099,0.547
-0.066,-0.027,0.298
0.283,-0.086,-0.379
-0.570,0.211,0.775
0.416,-0.079,-0.489
0.431,-0.064,-0.528
0.549,-0.056,-0.641
0.023,-0.049,-0.066
-0.533,0.188,0.742
-0.422,0.099,0.549
0.075,-0.056,-0.130
0.579,-0.049,-0.675
0.549,-0.056,-0.666
0.038,-0.071,-0.089
0.549,-0.056,-0.659
0.438,-0.071,-0.531
-0.422,0.099,0.549
0.527,-0.071,-0.620
0.453,-0.079,-0.518
0.105,-0.056,-0.173
0.149,-0.056,-0.216
0.594,-0.056,-0.699
-0.548,0.188,0.730
-0.518,0.159,0.683
-0.422,0.099,0.536
-0.481,0.129,0.618
-0.444,0.114,0.562
-0.555,0.181,0.715
-0.014,-0.049,-0.006
-0.555,0.188,0.760
0.082,-0.056,-0.137
0.090,-0.064,-0.141
0.423,-0.079,-0.462
-0.325,0.047,0.378
-0.422,0.099,0.549
0.505,-0.079,-0.603
-0.533,0.188,0.742
0.535,-0.079,-0.612
-0.570,0.218,0.774
0.601,-0.056,-0.690
0.312,-0.079,-0.403
0.097,-0.056,-0.156
0.572,-0.071,-0.674
-0.348,0.077,0.418
0.579,-0.064,-0.674
0.549,-0.056,-0.659
-0.370,0.062,0.445
0.275,-0.071,-0.350
-0.236,0.018,0.276
-0.266,0.047,0.304
0.112,-0.071,-0.178
0.505,-0.079,-0.572
0.416,-0.071,-0.508
-0.021,-0.027,0.009
-0.414,0.077,0.514
0.223,-0.086,-0.313
0.134,-0.064,-0.203
0.119,-0.056,-0.190
-0.073,-0.034,0.066
-0.273,0.040,0.313
0.498,-0.056,-0.600
0.053,-0.049,-0.106
-0.459,0.129,0.568
-0.377,0.085,0.476
-0.525,0.159,0.697
-0.429,0.107,0.540
-0.370,0.092,0.445
-0.133,-0.019,0.129
0.157,-0.071,-0.216
-0.177,0.003,0.274
0.431,-0.079,-0.529
-0.444,0.144,0.542
0.290,-0.079,-0.370
0.535,-0.064,-0.619
0.268,-0.071,-0.359
-0.266,0.047,0.304
-0.362,0.062,0.440
-0.118,-0.012,0.112
0.001,-0.041,-0.041
0.253,-0.064,-0.346
0.008,-0.049,-0.054
0.586,-0.064,-0.667
0.334,-0.086,-0.405
-0.333,0.070,0.447
-0.481,0.144,0.627
-0.236,0.018,0.291
0.527,-0.064,-0.630
0.201,-0.071,-0.273
-0.392,0.070,0.475
0.572,-0.064,-0.651
0.394,-0.064,-0.472
0.505,-0.064,-0.589
0.060,-0.056,-0.122
-0.577,0.188,0.766
0.431,-0.071,-0.524
-0.296,0.047,0.332
0.031,-0.041,-0.082
-0.548,0.181,0.738
0.223,-0.056,-0.309
0.431,-0.071,-0.530
-0.385,0.077,0.478
-0.481,0.129,0.623
-0.474,0.129,0.625
0.483,-0.064,-0.582
0.275,-0.071,-0.338
-0.333,0.055,0.389
0.520,-0.079,-0.591
-0.570,0.188,0.762
-0.466,0.122,0.627
-0.422,0.099,0.552
-0.244,0.040,0.254
-0.177,0.003,0.203
-0.429,0.099,0.547
-0.192,-0.004,0.199
0.446,-0.071,-0.537
-0.533,0.174,0.710
-0.073,-0.034,0.063
0.290,-0.071,-0.381
0.275,-0.071,-0.358
-0.325,0.047,0.378
-0.036,-0.019,-0.025
-0.392,0.070,0.470
-0.007,-0.056,-0.037
0.253,-0.071,-0.324
0.549,-0.079,-0.614
-0.133,-0.012,0.113
0.023,-0.027,-0.094
0.231,-0.056,-0.314
-0.088,-0.027,0.085
-0.125,-0.019,0.132
0.446,-0.071,-0.520
-0.548,0.174,0.703
0.334,-0.071,-0.399
-0.577,0.196,0.737
0.564,-0.056,-0.643
0.527,-0.071,-0.631
-0.236,0.018,0.291
-0.133,0.003,0.113
0.075,-0.049,-0.130
0.572,-0.041,-0.671
-0.459,0.122,0.563
-0.073,-0.041,0.065
-0.370,0.085,0.441
0.260,-0.064,-0.351
-0.192,0.025,0.189
0.001,-0.049,-0.000
0.498,-0.071,-0.593
0.586,-0.071,-0.676
0.023,-0.049,-0.055
-0.133,-0.004,0.116
0.431,-0.071,-0.507
-0.377,0.085,0.457
-0.007,-0.056,-0.037
-0.325,0.055,0.379
0.520,-0.064,-0.590
-0.303,0.055,0.378
-0.444,0.114,0.562
0.357,-0.086,-0.450
0.290,-0.079,-0.360
-0.066,-0.027,0.046
-0.570,0.211,0.772
-0.288,0.047,0.323
-0.073,-0.034,0.066
-0.399,0.114,0.504
-0.058,-0.034,0.040
-0.303,0.055,0.344
-0.073,-0.041,0.062
-0.140,-0.004,0.117
-0.385,0.077,0.498
0.038,-0.071,-0.077
-0.459,0.129,0.583
-0.177,-0.004,0.201
-0.548,0.181,0.738
0.579,-0.064,-0.660
-0.436,0.129,0.530
0.097,-0.071,-0.147
-0.125,-0.012,0.102
0.490,-0.071,-0.591
-0.221,0.018,0.246
0.364,-0.086,-0.452
-0.236,0.025,0.263
-0.088,-0.019,0.063
-0.266,0.047,0.304
-0.088,-0.004,0.043
-0.422,0.107,0.550
0.535,-0.079,-0.612
0.483,-0.079,-0.534
0.045,-0.056,-0.080
0.023,-0.056,-0.067
-0.436,0.136,0.530
-0.296,0.055,0.341
0.097,-0.056,-0.165
0.038,-0.056,-0.087
0.023,-0.027,-0.082
-0.370,0.077,0.453
0.564,-0.064,-0.663
