x,y,t
0.065,0.003,-0.439
-0.002,0.003,-0.040
-0.069,0.041,0.636
-0.022,0.003,0.298
0.007,-0.006,-0.006
0.141,-0.035,-0.920
0.045,-0.006,-0.301
-0.022,0.080,0.067
0.055,-0.026,-0.267
-0.060,0.013,-0.062
-0.127,0.032,0.380
-0.012,0.051,0.386
-0.002,0.013,0.041
0.103,-0.064,-0.924
0.122,0.013,-0.519
0.017,0.041,-0.084
0.065,-0.035,-0.459
0.084,0.022,-0.256
0.055,0.022,-0.114
0.055,0.032,-0.266
-0.041,0.061,0.168
-0.022,0.003,-0.162
-0.060,-0.016,0.573
0.026,-0.006,-0.007
0.036,-0.026,-0.565
-0.184,-0.026,0.983
0.074,-0.006,-0.284
0.084,-0.073,-0.861
0.017,-0.016,-0.433
-0.041,0.051,-0.058
0.084,-0.026,-0.375
0.084,-0.016,-0.462
0.007,-0.006,-0.373
-0.098,0.032,0.306
-0.012,0.013,-0.161
0.132,-0.064,-0.774
0.103,-0.073,-0.588
0.084,0.022,-0.229
-0.117,-0.006,0.610
0.055,-0.045,-0.654
-0.069,0.041,0.045
0.074,-0.016,-0.204
-0.117,-0.016,0.807
-0.098,-0.045,0.914
-0.079,0.013,0.105
-0.136,0.013,0.460
-0.050,0.032,0.040
0.055,0.003,-0.547
-0.146,0.013,0.907
-0.012,-0.006,-0.063
0.036,0.051,-0.243
-0.108,0.022,0.490
0.084,-0.016,-0.755
0.112,-0.045,-0.601
0.103,-0.035,-0.472
0.026,0.051,0.209
-0.069,0.022,0.755
-0.108,0.003,0.236
0.151,-0.054,-0.770
-0.079,0.013,0.931
-0.098,0.013,0.939
-0.031,0.013,0.651
-0.002,0.080,-0.008
-0.012,0.022,0.192
-0.031,0.080,-0.044
0.103,-0.035,-0.798
-0.146,-0.016,0.818
-0.060,0.022,0.055
-0.079,0.041,0.091
-0.127,-0.026,0.907
0.007,0.003,0.101
0.170,-0.083,-0.887
-0.089,0.022,0.049
0.055,0.041,-0.541
0.132,-0.054,-0.878
-0.031,0.003,0.251
0.017,0.003,0.004
0.045,-0.016,-0.190
0.055,-0.006,-0.331
-0.069,0.041,0.726
-0.022,0.061,0.313
-0.184,-0.006,0.868
-0.022,0.041,-0.174
0.112,-0.026,-0.578
-0.012,0.003,0.103
-0.146,0.013,0.550
0.055,0.013,-0.129
-0.022,0.022,-0.272
0.141,-0.073,-0.912
0.036,-0.016,0.008
0.084,0.022,-0.687
-0.050,0.022,-0.099
-0.098,0.022,0.201
-0.031,0.013,-0.099
0.055,-0.016,-0.524
0.065,0.013,-0.528
0.103,-0.026,-0.809
0.055,0.032,-0.052
-0.127,-0.006,0.821
-0.089,0.003,0.693
0.103,-0.045,-0.716
-0.012,0.013,-0.267
0.122,-0.045,-0.707
0.045,0.061,-0.431
0.084,-0.026,-0.505
0.160,-0.093,-0.904
0.103,-0.045,-0.893
-0.098,-0.054,0.920
0.026,0.013,-0.262
0.074,-0.035,-0.404
0.017,0.003,-0.013
-0.022,0.013,-0.198
-0.069,0.003,0.813
-0.098,0.022,0.866
0.045,-0.026,-0.203
0.007,0.061,0.216
-0.041,0.032,0.062
-0.022,0.022,-0.208
-0.022,0.051,0.437
-0.022,-0.006,0.460
0.074,-0.035,-0.800
0.074,-0.035,-0.391
0.103,-0.016,-0.583
0.026,0.061,-0.379
-0.069,0.032,0.376
0.074,-0.026,-0.292
-0.002,0.032,0.310
-0.108,-0.006,0.910
0.007,0.061,-0.083
0.112,-0.035,-0.680
