x,y,t
-0.164,-0.001,-0.189
-0.224,-0.001,-0.241
0.394,0.023,0.402
0.118,0.017,0.102
-0.050,0.011,0.029
0.064,0.005,0.100
0.466,0.047,0.509
0.238,0.005,0.246
0.298,0.035,0.355
0.106,0.011,0.145
0.124,0.005,0.131
0.178,-0.001,0.190
-0.056,-0.013,-0.076
-0.524,-0.019,-0.581
-0.242,-0.013,-0.288
0.442,0.029,0.500
0.274,0.005,0.292
0.412,0.035,0.472
0.160,-0.007,0.200
0.190,0.005,0.203
-0.410,-0.013,-0.440
-0.278,-0.013,-0.338
-0.074,0.023,-0.083
-0.386,-0.031,-0.416
0.412,0.035,0.522
-0.146,-0.025,-0.164
-0.266,0.005,-0.300
0.028,-0.025,0.027
0.232,0.023,0.289
-0.008,-0.019,0.019
0.250,0.017,0.272
0.226,-0.007,0.237
-0.416,-0.007,-0.455
0.208,0.017,0.208
-0.296,-0.031,-0.346
-0.482,-0.019,-0.596
-0.452,-0.025,-0.489
0.154,0.017,0.187
0.376,0.023,0.384
0.388,0.023,0.409
0.406,0.023,0.473
0.262,0.029,0.274
-0.194,-0.031,-0.206
0.370,-0.001,0.426
-0.398,-0.007,-0.488
0.400,0.029,0.435
0.076,0.011,0.122
-0.314,-0.049,-0.342
0.172,0.017,0.177
0.076,0.011,0.069
0.064,-0.019,0.067
0.070,0.005,0.055
-0.326,-0.037,-0.376
-0.446,-0.019,-0.522
-0.170,0.005,-0.190
0.046,0.005,0.021
-0.278,-0.007,-0.314
0.142,0.029,0.184
-0.290,-0.007,-0.331
-0.464,-0.019,-0.551
0.052,0.005,0.098
0.244,0.011,0.330
-0.416,-0.013,-0.447
0.346,0.023,0.417
-0.182,-0.037,-0.186
0.280,0.053,0.295
0.448,0.017,0.463
-0.248,-0.013,-0.269
-0.098,-0.025,-0.108
0.238,-0.019,0.259
-0.458,-0.013,-0.505
0.388,0.017,0.413
-0.254,0.005,-0.282
0.046,0.005,0.030
-0.248,0.017,-0.268
-0.182,-0.019,-0.164
0.286,-0.001,0.290
0.088,-0.019,0.084
0.262,0.017,0.260
-0.416,-0.007,-0.515
0.202,-0.031,0.233
-0.356,-0.019,-0.425
-0.134,-0.019,-0.153
0.160,0.005,0.180
-0.530,-0.025,-0.647
0.430,0.011,0.448
0.274,0.137,0.258
0.274,0.041,0.301
0.118,0.029,0.148
-0.518,-0.031,-0.575
0.256,0.023,0.425
-0.152,-0.019,-0.176
0.106,0.029,0.113
-0.020,-0.013,-0.004
0.364,-0.007,0.401
0.148,0.029,0.172
0.406,0.029,0.432
0.046,-0.043,0.141
0.370,0.017,0.386
0.208,-0.007,0.221
-0.128,-0.013,-0.114
0.358,-0.001,0.396
-0.320,-0.049,-0.349
-0.452,-0.043,-0.545
