x,y,t
-0.032,-0.018,-0.533
-0.024,-0.003,0.194
-0.032,0.059,0.491
0.007,-0.018,0.049
0.007,0.012,0.451
0.023,0.028,0.330
-0.039,-0.026,-0.278
0.038,-0.003,-0.203
0.030,0.020,-0.026
0.030,0.005,-0.214
0.015,-0.011,-0.375
-0.024,-0.011,-0.453
0.030,0.005,-0.062
0.023,0.005,-0.257
-0.024,-0.018,-0.270
-0.032,-0.011,-0.540
-0.024,-0.026,-0.272
-0.024,0.020,0.729
0.046,-0.026,-0.355
-0.024,-0.003,-0.204
-0.024,-0.026,-0.231
0.030,0.012,-0.113
0.046,-0.026,-0.441
-0.016,-0.034,-0.511
-0.024,0.012,0.162
-0.024,0.005,0.289
-0.063,0.028,0.618
-0.016,0.036,0.730
-0.001,0.036,0.669
-0.016,0.012,0.306
-0.008,-0.034,-0.416
-0.024,-0.011,-0.193
0.038,0.020,-0.030
-0.039,-0.011,-0.042
-0.024,-0.011,0.030
0.038,-0.011,-0.199
0.054,-0.018,-0.356
-0.024,-0.018,-0.357
-0.001,0.028,0.300
-0.001,0.028,0.714
0.038,-0.011,-0.344
-0.047,0.020,0.237
-0.032,-0.026,-0.280
-0.039,-0.003,-0.027
0.046,-0.018,-0.451
-0.016,-0.011,-0.439
-0.001,-0.018,0.149
0.023,0.005,0.171
0.030,0.012,0.331
-0.024,-0.011,-0.108
0.030,0.005,-0.188
-0.032,0.012,0.150
-0.032,0.005,0.045
0.046,-0.042,-0.512
-0.055,0.028,0.639
-0.039,0.005,0.049
0.038,0.012,-0.208
0.015,0.012,0.277
-0.016,-0.018,-0.095
-0.016,0.067,0.519
0.015,0.005,0.366
0.038,0.020,0.273
0.023,0.012,0.234
0.054,-0.026,-0.265
-0.008,-0.011,0.024
0.046,0.005,0.153
-0.047,0.005,0.059
0.023,0.005,-0.057
-0.008,0.036,0.550
0.007,0.020,0.565
0.030,0.012,0.331
0.015,-0.003,0.245
0.007,0.005,0.258
-0.063,0.036,0.621
-0.008,0.036,0.183
0.046,-0.018,-0.361
-0.016,0.020,0.636
0.054,-0.026,-0.355
0.015,0.012,0.327
-0.001,0.005,-0.229
-0.016,0.059,0.476
-0.032,-0.018,-0.113
-0.039,-0.011,-0.276
