x,y,t
-0.250,0.197,-0.644
0.125,-0.096,0.231
0.125,-0.137,0.245
-0.275,0.230,-0.658
-0.104,0.124,-0.293
0.117,-0.137,0.215
-0.193,0.197,-0.535
-0.006,0.042,-0.168
0.092,-0.064,0.167
-0.128,0.140,-0.358
-0.063,0.108,-0.268
-0.014,0.026,-0.061
0.190,-0.178,0.830
-0.153,0.140,-0.377
0.051,-0.031,0.008
0.182,-0.194,0.566
0.068,-0.015,0.009
0.019,-0.072,-0.094
0.133,-0.129,0.350
0.141,-0.178,0.625
-0.185,0.173,-0.466
-0.079,0.108,-0.306
-0.136,0.165,-0.376
0.157,-0.145,0.488
-0.055,0.091,-0.264
-0.071,0.091,-0.193
0.157,-0.161,0.397
-0.087,0.002,-0.380
-0.193,0.197,-0.476
-0.250,0.222,-0.626
0.141,-0.178,0.652
-0.038,0.091,-0.181
-0.153,0.165,-0.414
0.035,-0.023,0.006
-0.259,0.214,-0.592
-0.063,0.091,-0.212
0.060,-0.096,0.056
-0.030,0.067,-0.200
0.190,-0.210,0.727
0.108,-0.121,0.181
0.125,-0.129,0.233
-0.144,0.165,-0.346
-0.128,0.140,-0.400
0.149,-0.178,0.647
-0.014,0.042,-0.166
-0.128,0.165,-0.398
0.174,-0.178,0.752
0.190,-0.194,0.557
-0.055,0.100,-0.213
-0.104,0.132,-0.278
-0.128,0.173,-0.284
-0.087,0.108,-0.311
-0.079,0.108,-0.301
-0.234,0.206,-0.566
0.117,-0.088,0.206
0.084,-0.039,0.058
-0.079,0.108,-0.261
-0.177,0.157,-0.437
-0.161,0.173,-0.473
-0.177,0.189,-0.525
-0.201,0.214,-0.548
-0.014,0.034,-0.150
-0.047,0.091,-0.259
0.108,-0.104,0.183
0.141,-0.178,0.652
0.092,-0.055,0.167
-0.153,0.132,-0.325
0.125,-0.121,0.277
0.190,-0.210,0.651
-0.185,0.197,-0.525
-0.250,0.230,-0.570
-0.087,0.116,-0.326
0.133,-0.104,0.323
0.125,-0.186,0.440
-0.275,0.230,-0.621
-0.055,0.100,-0.246
-0.087,0.124,-0.277
0.108,-0.104,0.256
0.182,-0.243,0.916
-0.291,0.230,-0.663
-0.185,0.173,-0.494
-0.291,0.238,-0.637
0.149,-0.137,0.360
0.182,-0.161,0.591
0.084,-0.064,0.107
0.100,-0.096,0.163
-0.038,0.067,-0.217
-0.161,0.148,-0.423
0.157,-0.137,0.386
0.076,-0.055,0.037
-0.055,0.108,-0.224
0.035,0.026,-0.070
0.051,-0.007,-0.012
0.019,0.034,-0.082
-0.055,0.083,-0.202
-0.259,0.222,-0.638
0.174,-0.227,0.936
-0.006,0.051,-0.102
0.157,-0.178,0.634
-0.193,0.181,-0.474
0.141,-0.186,0.447
0.011,0.034,-0.065
0.035,-0.072,-0.092
0.076,-0.023,0.024
-0.047,0.100,-0.175
-0.006,0.051,-0.102
-0.259,0.230,-0.597
0.133,-0.186,0.442
0.141,-0.186,0.651
0.190,-0.194,0.569
0.125,-0.088,0.160
-0.136,0.165,-0.410
-0.079,0.083,-0.223
