x,y,t
0.012,-0.023,-0.018
0.740,0.272,0.455
-0.206,-0.060,-0.122
0.004,-0.023,-0.031
0.724,0.255,0.406
0.178,0.009,0.055
-0.323,-0.084,-0.165
-0.347,-0.100,-0.176
0.053,-0.003,-0.007
-0.202,-0.084,-0.127
-0.388,-0.100,-0.191
-0.311,-0.088,-0.163
-0.436,-0.132,-0.203
0.606,0.187,0.316
0.699,0.251,0.398
0.275,0.070,0.095
-0.630,-0.153,-0.273
-0.117,-0.023,-0.233
0.186,0.005,0.045
-0.525,-0.137,-0.227
-0.561,-0.161,-0.249
-0.739,-0.185,-0.300
0.085,-0.007,0.000
0.138,0.005,0.024
0.279,0.074,0.097
-0.388,-0.112,-0.184
0.105,0.005,0.018
0.546,0.179,0.270
-0.416,-0.137,-0.201
-0.711,-0.173,-0.297
-0.068,-0.040,-0.068
-0.113,0.029,-0.020
-0.230,-0.084,-0.125
-0.222,-0.092,-0.130
-0.513,-0.137,-0.226
0.663,0.219,0.380
0.243,0.057,0.080
0.610,0.195,0.327
0.360,0.086,0.139
-0.485,-0.137,-0.218
-0.214,-0.060,-0.124
0.562,0.179,0.274
-0.634,-0.137,-0.270
-0.024,-0.124,-0.054
-0.650,-0.169,-0.273
-0.274,-0.092,-0.140
0.162,0.017,0.034
-0.064,-0.031,-0.067
-0.521,-0.145,-0.233
0.085,0.001,-0.004
-0.165,-0.209,-0.212
-0.133,-0.056,-0.094
-0.315,-0.104,-0.166
-0.505,-0.132,-0.229
0.101,0.009,0.009
0.231,0.037,0.079
-0.529,-0.128,-0.234
0.796,0.280,0.468
-0.626,-0.165,-0.271
0.748,0.255,0.424
0.247,0.053,0.079
0.154,0.001,0.026
0.522,0.146,0.241
-0.218,-0.076,-0.122
0.619,0.191,0.312
-0.153,-0.084,-0.102
-0.517,-0.149,-0.240
0.481,0.146,0.222
-0.283,-0.084,-0.150
-0.384,-0.108,-0.175
0.336,0.086,0.126
0.174,0.033,0.058
-0.416,-0.124,-0.196
-0.646,-0.157,-0.272
0.724,0.259,0.422
0.352,0.090,0.150
0.530,0.150,0.264
0.283,0.053,0.099
0.679,0.235,0.381
-0.577,-0.149,-0.257
0.687,0.235,0.421
0.037,0.001,-0.020
0.812,0.296,0.485
-0.375,-0.120,-0.189
-0.404,-0.120,-0.189
0.748,0.272,0.451
-0.133,-0.052,-0.085
-0.448,-0.120,-0.133
-0.141,-0.068,-0.050
0.695,0.227,0.389
0.299,0.065,0.117
0.016,-0.141,-0.180
-0.582,-0.161,-0.249
0.251,0.053,0.088
0.441,0.122,0.200
-0.278,-0.088,-0.149
0.663,0.211,0.371
-0.577,-0.153,-0.248
-0.295,-0.100,-0.139
-0.456,-0.137,-0.207
0.703,0.243,0.402
-0.614,-0.128,-0.270
0.162,0.025,0.033
0.598,0.191,0.320
-0.513,-0.157,-0.235
-0.695,-0.173,-0.295
0.287,0.061,0.143
-0.052,-0.040,-0.066
0.812,0.308,0.495
-0.525,-0.124,-0.239
0.198,0.029,0.051
-0.606,-0.157,-0.258
-0.101,-0.052,-0.062
0.582,0.179,0.303
0.493,0.134,0.239
-0.060,-0.031,-0.052
0.267,0.049,0.100
-0.036,-0.031,-0.053
-0.642,-0.165,-0.279
-0.032,-0.068,-0.002
-0.133,-0.068,-0.025
0.214,0.037,0.079
-0.715,-0.149,-0.301
0.239,0.045,0.082
0.578,0.175,0.282
-0.731,-0.205,-0.312
0.126,0.009,0.015
-0.444,-0.141,-0.203
0.736,0.247,0.412
0.077,-0.007,-0.008
0.332,0.098,0.140
0.526,0.146,0.260
-0.064,-0.052,-0.066
-0.379,-0.112,-0.174
-0.343,-0.116,-0.162
-0.586,-0.161,-0.261
0.695,0.255,0.393
0.166,0.041,0.049
0.756,0.255,0.426
0.695,0.239,0.402
-0.666,-0.173,-0.284
0.214,0.049,0.089
0.231,0.033,0.093
-0.097,-0.044,-0.071
-0.553,-0.149,-0.239
0.711,0.239,0.387
