x,y,t
0.481,-0.143,0.360
0.488,-0.100,0.393
0.243,-0.131,0.142
-0.528,0.322,-0.340
-0.339,0.138,-0.272
0.506,-0.058,0.725
0.463,-0.094,0.826
0.218,-0.125,0.097
0.102,-0.125,-0.020
-0.424,0.144,-0.287
-0.363,0.163,-0.269
-0.761,0.505,-0.320
-0.173,0.022,-0.151
-0.467,0.230,-0.311
-0.033,-0.064,-0.070
-0.063,-0.045,-0.122
-0.455,0.206,-0.296
-0.320,0.126,-0.245
-0.014,-0.070,-0.069
-0.100,-0.064,-0.116
-0.461,0.218,-0.288
-0.387,0.150,-0.259
-0.479,0.279,-0.342
0.481,-0.107,0.760
0.224,-0.162,0.063
0.500,-0.082,0.409
-0.412,0.144,-0.253
0.445,-0.156,0.285
-0.100,-0.039,-0.096
0.481,-0.100,0.357
0.353,-0.143,0.217
-0.241,0.077,-0.200
-0.198,0.016,-0.166
-0.143,0.022,-0.156
-0.216,0.022,-0.169
-0.283,0.132,-0.228
0.298,-0.125,0.120
-0.363,0.144,-0.282
-0.498,0.261,-0.349
-0.302,0.101,-0.204
0.157,-0.113,0.022
-0.259,0.114,-0.215
-0.247,0.114,-0.233
-0.406,0.150,-0.269
-0.436,0.199,-0.309
-0.449,0.236,-0.309
0.151,-0.119,0.005
-0.290,0.114,-0.254
-0.467,0.267,-0.328
-0.510,0.285,-0.336
0.384,-0.149,0.251
-0.332,0.108,-0.232
-0.069,-0.064,-0.079
0.475,-0.088,0.753
0.506,-0.094,0.410
0.451,-0.094,0.795
0.420,-0.094,0.356
0.310,-0.137,0.166
-0.394,0.187,-0.293
-0.345,0.163,-0.284
-0.375,0.181,-0.267
-0.296,0.157,-0.267
0.267,-0.180,0.114
0.310,-0.198,0.135
-0.069,-0.088,-0.079
-0.155,0.004,-0.163
0.518,-0.064,0.498
-0.430,0.206,-0.318
-0.314,0.132,-0.260
0.267,-0.137,0.112
0.127,-0.119,0.014
0.163,-0.125,0.043
0.169,-0.113,0.059
0.481,-0.125,0.345
-0.234,0.071,-0.223
-0.296,0.132,-0.238
-0.314,0.108,-0.232
0.384,-0.107,0.282
-0.057,-0.039,-0.088
0.151,-0.107,0.037
-0.088,-0.064,-0.103
0.304,-0.149,0.206
-0.339,0.150,-0.280
-0.387,0.163,-0.263
0.433,-0.107,0.288
0.457,-0.174,0.309
0.322,-0.137,0.143
-0.026,-0.039,-0.081
-0.228,0.046,-0.213
0.053,-0.076,-0.059
0.322,-0.131,0.180
0.237,-0.156,0.111
-0.326,0.187,-0.263
-0.130,-0.003,-0.162
-0.057,-0.021,-0.070
-0.075,-0.045,-0.125
-0.510,0.297,-0.343
-0.124,0.016,-0.162
0.310,-0.088,0.167
-0.449,0.150,-0.313
-0.204,0.059,-0.184
-0.583,0.310,-0.338
0.555,-0.094,0.582
-0.167,0.046,-0.164
0.524,-0.082,0.466
0.090,-0.107,-0.008
-0.045,-0.058,-0.085
-0.485,0.254,-0.349
0.390,-0.076,0.310
-0.455,0.193,-0.292
-0.045,-0.058,-0.104
-0.106,-0.051,-0.121
-0.124,-0.009,-0.158
0.188,-0.125,0.063
0.084,-0.119,-0.027
-0.234,0.089,-0.196
0.543,-0.113,0.585
-0.124,-0.033,-0.145
-0.296,0.150,-0.230
-0.443,0.199,-0.294
-0.302,0.077,-0.177
0.512,-0.064,0.507
-0.479,0.181,-0.337
0.194,-0.113,0.039
-0.247,0.040,-0.209
-0.412,0.230,-0.321
0.304,-0.156,0.138
-0.412,0.163,-0.318
0.420,-0.113,0.310
0.377,-0.076,0.251
-0.247,0.077,-0.223
0.298,-0.156,0.185
0.469,-0.113,0.326
0.481,-0.100,0.752
0.494,-0.088,0.819
-0.033,-0.070,-0.083
0.390,-0.156,0.233
-0.485,0.297,-0.312
0.120,-0.143,0.002
0.310,-0.131,0.176
-0.516,0.279,-0.315
-0.326,0.132,-0.265
-0.088,-0.082,-0.114
-0.081,-0.064,-0.117
-0.228,0.077,-0.199
0.500,-0.088,0.765
0.267,-0.119,0.240
0.194,-0.125,0.052
0.127,-0.100,0.041
-0.443,0.267,-0.329
0.506,-0.051,0.510
0.157,-0.051,0.028
0.224,-0.137,0.054
-0.143,0.010,-0.121
0.071,-0.094,-0.045
-0.375,0.101,-0.251
0.316,-0.149,0.142
-0.277,0.126,-0.252
0.500,-0.088,0.494
0.249,-0.119,0.143
-0.418,0.169,-0.270
-0.271,0.046,-0.223
-0.075,-0.021,-0.138
0.414,-0.143,0.317
0.212,-0.107,0.062
0.255,-0.143,0.114
-0.253,0.065,-0.200
-0.351,0.138,-0.253
-0.504,0.242,-0.345
0.481,-0.094,0.856
0.304,-0.162,0.146
0.488,-0.045,0.531
0.010,-0.009,-0.069
0.506,-0.131,0.398
0.445,-0.125,0.353
-0.553,0.340,-0.350
-0.473,0.236,-0.329
-0.186,0.010,-0.124
0.377,-0.107,0.186
-0.320,0.101,-0.269
0.481,-0.094,0.365
0.267,-0.168,0.114
0.481,-0.088,0.800
0.249,-0.131,0.111
-0.149,-0.003,-0.126
-0.418,0.291,-0.310
-0.467,0.224,-0.296
-0.443,0.199,-0.281
-0.124,0.004,-0.126
-0.455,0.267,-0.319
0.261,-0.131,0.144
-0.106,0.022,-0.134
0.322,-0.125,0.192
-0.302,0.126,-0.263
0.298,-0.143,0.123
0.500,-0.070,0.751
0.457,-0.076,0.794
0.335,-0.143,0.196
-0.455,0.230,-0.312
0.316,-0.125,0.133
-0.424,0.218,-0.296
-0.467,0.267,-0.314
-0.112,-0.027,-0.127
0.518,-0.082,0.791
-0.192,0.028,-0.193
-0.057,-0.051,-0.090
0.157,-0.094,0.013
-0.247,0.053,-0.194
-0.406,0.175,-0.276
-0.228,0.077,-0.215
0.457,-0.100,0.400
-0.479,0.261,-0.310
-0.192,0.077,-0.209
-0.094,-0.021,-0.096
-0.173,0.034,-0.162
0.163,-0.125,0.097
0.010,-0.070,-0.073
0.200,-0.119,0.081
-0.436,0.163,-0.247
-0.467,0.248,-0.339
-0.510,0.273,-0.260
0.494,-0.094,0.436
0.512,-0.051,0.573
-0.540,0.267,-0.338
-0.479,0.230,-0.307
0.316,-0.143,0.159
-0.241,0.083,-0.229
-0.339,0.126,-0.248
-0.222,0.022,-0.112
0.353,-0.125,0.257
0.543,-0.119,0.452
0.494,-0.045,0.466
0.347,-0.137,0.195
-0.326,0.120,-0.253
-0.069,-0.015,-0.100
0.524,-0.088,0.754
-0.088,-0.039,-0.125
-0.375,0.187,-0.281
-0.430,0.224,-0.320
0.463,-0.100,0.392
-0.283,0.108,-0.229
0.255,-0.149,0.096
-0.063,-0.003,-0.125
0.481,-0.100,0.871
0.506,-0.064,0.734
0.169,-0.149,0.075
0.023,-0.070,-0.068
0.114,-0.113,-0.017
0.475,-0.064,0.733
-0.504,0.328,-0.337
0.163,-0.119,0.029
0.255,-0.156,0.129
0.426,-0.125,0.316
-0.436,0.218,-0.315
-0.002,-0.021,-0.062
-0.314,0.126,-0.234
-0.277,0.114,-0.211
0.243,-0.119,0.117
-0.302,0.144,-0.264
-0.149,0.022,-0.144
-0.314,0.114,-0.250
-0.400,0.206,-0.276
-0.112,0.010,-0.158
-0.406,0.150,-0.318
0.200,-0.125,0.041
-0.302,0.120,-0.237
0.261,-0.137,0.120
-0.192,0.040,-0.188
-0.394,0.169,-0.297
-0.277,0.083,-0.219
0.286,-0.119,0.118
0.439,-0.131,0.281
0.329,-0.162,0.161
0.261,-0.137,0.088
0.243,-0.100,0.072
0.035,-0.088,-0.040
0.016,-0.082,-0.076
0.090,-0.088,-0.001
0.114,-0.107,0.041
-0.192,0.010,-0.160
0.212,-0.149,0.102
0.512,-0.088,0.430
0.145,-0.094,0.003
0.445,-0.113,0.362
0.457,-0.113,0.409
-0.351,0.126,-0.243
0.218,-0.143,0.085
-0.112,-0.039,-0.136
0.426,-0.107,0.298
0.120,-0.149,0.029
-0.387,0.206,-0.241
-0.247,0.095,-0.207
-0.241,0.046,-0.216
-0.216,0.059,-0.207
-0.491,0.248,-0.338
-0.430,0.254,-0.330
0.102,-0.094,0.008
-0.063,-0.051,-0.112
-0.198,-0.003,-0.156
0.457,-0.186,0.306
0.420,-0.131,0.306
0.224,-0.131,0.089
-0.186,0.028,-0.171
0.384,-0.149,0.228
0.494,-0.107,0.377
0.206,-0.180,0.061
0.420,-0.076,0.305
-0.693,0.426,-0.348
-0.216,-0.015,-0.173
0.261,-0.119,0.142
-0.130,-0.015,-0.127
-0.277,0.114,-0.249
0.518,-0.076,0.757
-0.357,0.187,-0.293
0.322,-0.131,0.161
-0.137,0.022,-0.126
-0.363,0.157,-0.277
0.163,-0.131,0.056
0.261,-0.137,0.136
0.114,-0.107,0.007
-0.357,0.132,-0.240
-0.045,-0.039,-0.083
-0.198,0.034,-0.173
0.114,-0.107,-0.005
-0.449,0.218,-0.293
-0.547,0.310,-0.346
-0.424,0.157,-0.288
-0.418,0.199,-0.315
0.102,-0.125,0.007
0.341,-0.076,0.171
0.347,-0.204,0.221
0.506,-0.076,0.792
-0.314,0.181,-0.273
-0.320,0.126,-0.268
0.059,-0.082,-0.023
-0.302,0.083,-0.240
0.365,-0.131,0.185
0.384,-0.156,0.213
-0.081,-0.064,-0.083
0.053,-0.064,-0.011
0.286,-0.156,0.113
-0.467,0.254,-0.311
0.420,-0.094,0.872
-0.277,0.089,-0.206
0.059,-0.088,-0.030
-0.308,0.120,-0.254
0.035,-0.076,-0.029
-0.088,-0.039,-0.112
-0.387,0.193,-0.279
0.298,-0.143,0.158
0.145,-0.143,0.041
0.090,-0.088,-0.029
-0.498,0.261,-0.329
0.481,-0.107,0.350
0.206,-0.119,0.105
-0.161,0.046,-0.145
-0.406,0.114,-0.284
-0.400,0.175,-0.291
0.402,-0.168,0.256
0.200,-0.137,0.069
0.494,-0.082,0.776
0.451,-0.162,0.308
0.384,-0.113,0.227
-0.088,0.004,-0.120
0.188,-0.131,0.048
0.310,-0.143,0.149
-0.118,-0.009,-0.127
-0.455,0.248,-0.314
0.396,-0.131,0.321
0.127,-0.137,0.031
0.524,-0.094,0.509
-0.186,-0.015,-0.169
-0.375,0.187,-0.302
0.481,-0.088,0.449
0.439,-0.119,0.318
0.310,-0.168,0.142
0.469,-0.119,0.408
0.433,-0.113,0.855
0.396,-0.156,0.273
0.071,-0.088,-0.022
-0.130,-0.039,-0.118
0.469,-0.094,0.347
0.243,-0.125,0.075
-0.504,0.297,-0.334
-0.222,0.059,-0.215
-0.498,0.242,-0.335
-0.173,0.040,-0.170
-0.418,0.175,-0.284
-0.271,0.046,-0.198
0.408,-0.125,0.310
-0.394,0.181,-0.280
-0.228,0.065,-0.213
-0.424,0.236,-0.330
0.463,-0.082,0.397
0.390,-0.156,0.247
-0.461,0.224,-0.307
-0.436,0.212,-0.322
0.114,-0.125,0.020
0.365,-0.100,0.259
0.488,-0.100,0.847
-0.357,0.175,-0.274
-0.216,0.071,-0.208
-0.467,0.187,-0.336
-0.436,0.273,-0.308
-0.400,0.163,-0.266
0.163,-0.143,0.093
-0.204,0.071,-0.135
0.408,-0.204,0.249
-0.137,-0.003,-0.127
-0.540,0.297,-0.347
0.145,-0.107,0.012
-0.186,0.028,-0.182
-0.100,-0.051,-0.128
-0.387,0.144,-0.284
0.481,-0.088,0.380
-0.436,0.175,-0.330
0.463,-0.131,0.327
-0.455,0.261,-0.335
0.231,-0.137,0.105
0.218,-0.168,0.109
-0.222,0.040,-0.139
0.035,-0.094,-0.062
-0.198,0.028,-0.166
-0.277,0.046,-0.185
-0.339,0.077,-0.123
-0.339,0.120,-0.269
-0.406,0.230,-0.301
-0.106,0.028,-0.159
0.292,-0.156,0.139
-0.436,0.230,-0.304
-0.430,0.248,-0.315
0.200,-0.174,0.064
0.286,-0.143,0.112
-0.528,0.303,-0.351
-0.320,0.138,-0.273
-0.106,-0.015,-0.114
-0.234,0.089,-0.214
-0.504,0.316,-0.298
-0.277,0.108,-0.175
-0.210,-0.003,-0.094
-0.204,0.022,-0.194
0.316,-0.119,0.165
0.500,-0.100,0.395
0.524,-0.076,0.493
0.218,-0.149,0.117
0.353,-0.149,0.256
0.041,-0.113,-0.045
-0.173,0.016,-0.182
0.304,-0.198,0.166
0.157,-0.100,0.043
0.273,-0.156,0.153
0.402,-0.149,0.255
-0.418,0.242,-0.327
0.231,-0.113,0.114
-0.069,-0.076,-0.112
0.206,-0.143,0.058
0.084,-0.107,0.002
0.420,-0.125,0.324
0.445,-0.119,0.342
-0.265,0.071,-0.207
0.231,-0.125,0.063
-0.100,0.022,-0.155
0.023,-0.082,-0.040
-0.522,0.303,-0.337
0.255,-0.156,0.108
-0.149,0.010,-0.169
-0.290,0.126,-0.257
0.500,-0.076,0.647
0.475,-0.100,0.501
0.304,-0.100,0.129
-0.387,0.212,-0.309
0.481,-0.082,0.702
0.341,-0.143,0.210
-0.051,-0.027,-0.092
0.280,-0.143,0.104
-0.308,0.083,-0.225
-0.357,0.163,-0.258
0.396,-0.149,0.238
-0.234,0.059,-0.205
-0.002,-0.070,-0.076
0.518,-0.107,0.462
0.463,-0.100,0.809
0.059,-0.076,-0.015
0.475,-0.113,0.338
0.396,-0.113,0.285
0.451,-0.070,0.345
-0.308,0.095,-0.247
-0.320,0.095,-0.227
0.469,-0.107,0.799
0.402,-0.174,0.248
0.396,-0.100,0.242
0.500,-0.070,0.460
0.182,-0.125,0.070
-0.565,0.365,-0.315
-0.222,0.053,-0.202
0.353,-0.186,0.196
-0.290,0.077,-0.235
-0.155,0.016,-0.173
-0.302,0.089,-0.233
-0.192,0.071,-0.147
0.396,-0.119,0.235
0.341,-0.100,0.173
-0.473,0.248,-0.347
-0.075,-0.076,-0.097
-0.314,0.163,-0.274
0.298,-0.125,0.164
-0.222,0.071,-0.220
