x,y,t
-0.569,0.062,-0.334
-0.087,0.015,-0.090
-0.275,0.046,-0.182
0.102,-0.027,0.015
0.296,-0.016,0.156
0.611,-0.011,0.419
0.579,-0.058,0.388
-0.422,0.015,-0.280
-0.548,0.052,-0.326
0.558,-0.027,0.355
-0.663,0.046,-0.376
0.778,-0.022,0.577
0.055,-0.006,-0.013
-0.537,0.020,-0.337
0.459,-0.022,0.268
-0.076,-0.001,-0.058
-0.322,0.010,-0.225
-0.370,0.020,-0.250
0.432,-0.043,0.240
0.684,-0.053,0.485
-0.003,-0.037,-0.023
-0.411,0.062,-0.239
-0.684,0.036,-0.403
-0.532,0.036,-0.309
0.317,-0.027,0.153
0.259,-0.006,0.128
-0.076,0.015,-0.058
-0.370,0.031,-0.239
0.102,-0.001,0.021
-0.354,0.010,-0.239
-0.039,0.005,-0.050
0.196,-0.006,0.095
-0.380,0.015,-0.249
-0.726,0.020,-0.428
-0.008,0.020,-0.026
0.013,-0.027,-0.020
-0.003,0.010,-0.026
-0.165,0.005,-0.145
-0.186,0.005,-0.155
-0.102,-0.027,-0.090
-0.097,-0.011,-0.080
-0.301,0.046,-0.194
-0.118,0.031,-0.099
0.542,-0.037,0.347
-0.474,0.031,-0.283
0.605,-0.032,0.402
0.605,-0.048,0.384
0.327,-0.011,0.187
-0.501,0.046,-0.302
-0.385,0.020,-0.238
-0.715,0.026,-0.410
-0.254,0.020,-0.178
-0.301,0.031,-0.190
-0.474,0.026,-0.306
-0.155,0.010,-0.107
0.700,-0.032,0.488
-0.763,0.067,-0.403
0.700,-0.027,0.472
-0.097,-0.006,-0.092
-0.752,0.067,-0.415
-0.448,0.041,-0.269
0.312,-0.001,0.194
0.668,-0.006,0.455
-0.333,0.036,-0.213
0.679,-0.011,0.488
-0.506,0.031,-0.294
0.280,0.005,0.147
-0.511,0.015,-0.319
-0.223,-0.001,-0.170
0.516,-0.032,0.310
-0.637,0.031,-0.370
0.123,-0.022,0.028
-0.605,0.020,-0.370
-0.139,0.010,-0.101
-0.553,0.026,-0.346
0.495,-0.032,0.293
-0.480,0.046,-0.298
-0.354,0.020,-0.212
-0.160,0.052,-0.122
0.092,-0.011,0.011
-0.296,0.015,-0.214
-0.275,0.026,-0.196
-0.527,0.067,-0.301
-0.668,0.057,-0.380
-0.532,0.026,-0.331
0.102,-0.011,0.025
0.102,-0.016,0.016
0.537,-0.022,0.320
0.065,-0.022,0.003
-0.642,0.041,-0.378
0.684,-0.090,0.466
0.762,-0.032,0.533
-0.406,0.041,-0.255
-0.102,-0.016,-0.101
-0.066,-0.001,-0.015
0.170,-0.016,0.067
-0.181,0.046,-0.113
-0.233,0.036,-0.144
-0.081,-0.006,-0.051
-0.768,0.062,-0.389
0.689,-0.058,0.458
-0.443,0.020,-0.289
0.307,-0.043,0.170
-0.139,0.020,-0.120
-0.653,0.078,-0.378
-0.212,0.005,-0.169
-0.558,0.067,-0.317
-0.710,0.067,-0.389
-0.715,0.073,-0.392
0.558,-0.006,0.357
-0.134,0.015,-0.106
-0.301,0.046,-0.184
0.086,-0.011,0.024
0.637,-0.064,0.437
-0.710,0.036,-0.423
0.705,-0.032,0.474
-0.239,0.015,-0.175
0.265,-0.043,0.139
-0.600,0.062,-0.336
0.694,-0.048,0.472
-0.291,0.005,-0.210
-0.155,-0.001,-0.130
0.270,-0.016,0.123
-0.600,0.046,-0.340
0.757,-0.027,0.556
0.139,-0.016,0.079
-0.333,0.010,-0.220
0.747,-0.022,0.532
0.223,-0.011,0.101
0.558,-0.043,0.354
-0.160,0.015,-0.099
0.186,-0.006,0.078
-0.432,0.015,-0.266
0.479,-0.032,0.293
0.092,-0.027,0.028
-0.092,-0.011,-0.063
-0.149,0.026,-0.119
0.259,-0.006,0.119
-0.270,0.026,-0.166
-0.176,-0.011,-0.129
-0.490,0.062,-0.288
-0.621,0.036,-0.352
-0.474,0.015,-0.292
-0.212,0.005,-0.161
0.134,-0.027,0.031
0.317,-0.069,0.158
-0.307,0.052,-0.170
-0.548,0.020,-0.343
0.343,-0.058,0.187
-0.647,0.052,-0.376
0.448,-0.037,0.279
0.003,-0.022,0.008
-0.312,0.010,-0.222
