x,y,t
-0.001,-0.024,0.104
-0.031,0.005,-0.362
-0.031,-0.004,-0.351
0.069,0.005,-0.160
0.069,0.015,-0.039
-0.021,0.005,-0.487
-0.051,0.015,-0.909
-0.021,0.005,-0.043
-0.011,-0.004,-0.578
-0.011,0.005,0.757
-0.001,0.005,0.422
-0.001,-0.004,0.202
0.019,-0.024,0.331
-0.011,0.015,-0.457
0.079,-0.054,0.833
-0.031,-0.004,-0.365
-0.021,-0.014,-0.466
0.019,-0.004,0.865
0.069,0.005,0.059
-0.031,0.015,-0.182
0.009,0.005,0.215
0.069,0.005,0.185
0.009,-0.024,0.831
-0.031,0.025,-0.733
-0.021,-0.014,-0.327
-0.001,-0.004,0.889
-0.051,0.005,-0.907
0.089,-0.004,0.435
-0.011,-0.004,0.085
-0.011,0.015,-0.469
-0.021,-0.014,-0.251
-0.041,0.015,-0.927
-0.011,0.005,-0.128
-0.041,0.005,-0.919
-0.021,-0.014,-0.680
0.009,-0.014,0.718
0.049,0.005,0.273
-0.001,-0.004,0.188
0.019,-0.024,0.701
-0.001,-0.014,0.671
-0.011,0.005,-0.462
0.009,-0.004,0.103
-0.051,0.015,-0.821
0.009,0.015,0.179
-0.021,-0.004,0.206
-0.021,-0.004,-0.481
0.009,-0.024,0.441
0.039,-0.004,0.999
-0.021,-0.014,-0.583
-0.021,-0.004,0.586
0.089,0.005,0.090
0.079,0.015,-0.047
-0.001,0.015,-0.270
0.009,0.015,0.433
-0.021,0.015,-0.577
-0.011,-0.024,-0.128
0.019,-0.004,0.758
-0.001,-0.014,0.671
0.089,-0.054,0.904
-0.021,0.005,0.327
0.009,-0.004,0.986
-0.021,0.005,-0.891
-0.021,0.015,-0.794
-0.031,-0.004,-0.147
-0.011,-0.004,0.095
-0.001,0.005,0.508
0.009,0.005,0.767
-0.001,0.005,-0.479
-0.011,0.005,0.297
-0.021,0.015,0.319
-0.021,-0.004,-0.905
-0.011,-0.014,-0.127
0.019,0.005,0.533
-0.021,0.005,-0.805
0.089,-0.044,0.787
-0.011,0.005,-0.569
-0.041,0.005,-0.693
-0.011,0.005,0.774
-0.001,-0.004,0.088
-0.021,0.015,0.198
0.019,-0.024,0.946
0.079,-0.014,0.658
0.009,-0.004,0.648
0.079,0.005,0.290
-0.031,-0.004,-0.795
-0.031,0.005,-0.025
-0.031,-0.004,-0.795
-0.011,-0.004,-0.473
0.009,-0.024,0.134
0.039,-0.014,0.927
-0.021,0.005,-0.592
0.029,0.005,0.440
-0.001,0.015,-0.159
-0.041,0.005,-0.909
-0.021,0.005,-0.694
-0.011,-0.004,-0.569
0.009,-0.024,0.215
0.079,-0.054,0.896
0.069,0.005,-0.027
-0.041,-0.004,-0.532
-0.031,-0.004,-0.476
-0.011,0.005,0.769
-0.031,0.005,-0.370
-0.001,-0.004,-0.012
0.019,0.005,0.652
-0.031,0.015,-0.262
-0.041,0.015,-0.910
