x,y,t
0.445,0.259,0.426
0.417,0.208,0.417
-0.266,-0.156,-0.244
-0.596,-0.312,-0.559
0.395,0.208,0.342
0.440,0.197,0.408
0.384,0.231,0.367
0.132,0.108,0.125
-0.468,-0.273,-0.430
0.451,0.248,0.461
0.025,0.018,0.007
-0.283,-0.178,-0.282
0.361,0.231,0.350
0.300,0.175,0.260
0.412,0.214,0.373
0.305,0.197,0.306
0.468,0.287,0.492
-0.053,-0.055,-0.051
0.008,0.024,0.002
0.512,0.298,0.504
0.025,0.029,0.022
0.288,0.141,0.261
-0.171,-0.133,-0.195
0.272,0.158,0.235
0.137,0.119,0.132
-0.484,-0.240,-0.440
-0.311,-0.156,-0.312
0.512,0.320,0.521
0.176,0.035,0.125
-0.182,-0.128,-0.170
0.137,0.085,0.171
-0.081,-0.032,-0.076
0.008,-0.016,-0.040
0.014,0.001,0.016
-0.417,-0.251,-0.395
-0.540,-0.301,-0.503
-0.249,-0.128,-0.254
-0.395,-0.234,-0.338
-0.053,-0.032,-0.068
-0.126,-0.066,-0.140
-0.193,-0.144,-0.219
-0.468,-0.256,-0.461
0.199,0.141,0.188
-0.272,-0.122,-0.251
0.328,0.175,0.318
0.339,0.197,0.313
0.249,0.158,0.256
-0.081,-0.072,-0.096
-0.064,-0.032,-0.050
-0.552,-0.312,-0.498
-0.199,-0.150,-0.222
0.216,0.119,0.169
0.031,0.029,0.004
0.232,0.091,0.175
0.316,0.130,0.290
-0.020,0.007,-0.294
0.216,0.124,0.197
-0.092,-0.072,-0.102
0.244,0.085,0.189
0.137,0.108,0.120
-0.400,-0.245,-0.364
0.384,0.253,0.376
-0.372,-0.189,-0.366
-0.462,-0.245,-0.459
-0.081,-0.049,-0.104
0.344,0.152,0.298
-0.042,-0.016,-0.073
0.406,0.197,0.374
-0.025,0.024,-0.021
0.288,0.164,0.273
-0.316,-0.156,-0.279
0.216,0.091,0.164
-0.204,-0.133,-0.207
-0.171,-0.116,-0.158
-0.434,-0.240,-0.422
-0.412,-0.234,-0.355
-0.529,-0.256,-0.490
0.199,0.113,0.176
0.137,0.029,0.095
0.356,0.192,0.319
-0.484,-0.279,-0.437
-0.081,-0.038,-0.070
