x,y,t
-0.325,0.052,-0.406
0.457,-0.028,0.542
0.567,-0.036,0.688
0.077,-0.036,0.081
-0.435,0.103,-0.629
0.114,-0.050,0.094
-0.362,0.081,-0.400
-0.164,0.001,-0.222
0.465,-0.021,0.546
-0.018,-0.058,0.027
0.531,0.008,0.628
0.223,-0.014,0.364
-0.288,0.037,-0.435
-0.435,0.103,-0.611
0.092,-0.072,0.122
0.070,-0.072,0.120
-0.069,-0.050,-0.096
0.450,-0.065,0.590
-0.274,0.045,-0.418
-0.274,0.023,-0.315
0.304,-0.043,0.477
0.443,-0.021,0.595
0.216,-0.050,0.344
0.165,-0.065,0.182
0.589,0.023,0.712
0.567,0.008,0.671
0.209,-0.036,0.272
-0.376,0.081,-0.558
-0.391,0.074,-0.477
-0.398,0.081,-0.473
0.494,-0.021,0.692
-0.347,0.015,-0.476
-0.084,-0.036,-0.071
-0.384,0.089,-0.553
0.267,-0.050,0.443
0.267,-0.043,0.304
-0.515,0.140,-0.721
-0.427,0.111,-0.608
-0.186,-0.036,-0.284
0.223,-0.087,0.301
-0.376,0.081,-0.448
0.194,-0.043,0.222
0.041,-0.102,0.009
0.589,-0.050,0.709
-0.223,0.023,-0.314
0.223,-0.072,0.314
0.070,-0.087,0.079
0.516,-0.028,0.643
-0.120,-0.050,-0.094
-0.442,0.103,-0.528
0.063,-0.058,0.023
0.370,-0.058,0.442
-0.566,0.140,-0.691
-0.003,-0.036,0.057
-0.530,0.184,-0.735
-0.076,-0.087,-0.108
0.377,-0.087,0.504
0.282,-0.036,0.333
0.340,-0.043,0.398
0.545,-0.014,0.635
-0.537,0.191,-0.713
0.392,-0.036,0.609
-0.398,0.059,-0.506
0.011,-0.080,0.058
-0.245,0.059,-0.372
-0.303,0.059,-0.358
-0.574,0.162,-0.707
-0.413,0.096,-0.508
0.238,-0.065,0.284
0.289,-0.036,0.337
-0.398,0.067,-0.512
-0.376,0.074,-0.549
0.297,-0.043,0.487
0.582,-0.036,0.701
-0.347,0.067,-0.499
0.260,-0.006,0.492
-0.201,0.008,-0.221
0.077,-0.050,0.106
0.077,-0.050,0.075
-0.215,-0.006,-0.223
0.457,-0.036,0.635
0.275,-0.058,0.437
0.084,-0.058,0.145
-0.011,-0.043,-0.048
-0.398,0.074,-0.557
0.399,-0.065,0.516
-0.142,-0.021,-0.129
-0.332,0.059,-0.487
-0.128,-0.006,-0.140
-0.442,0.089,-0.585
-0.201,-0.021,-0.204
-0.193,-0.014,-0.244
0.282,-0.043,0.350
-0.201,-0.043,-0.281
-0.405,0.132,-0.565
0.457,-0.021,0.639
-0.135,-0.021,-0.158
0.011,-0.014,0.025
0.311,-0.028,0.485
-0.471,0.103,-0.581
-0.179,-0.006,-0.282
-0.054,-0.058,-0.028
-0.457,0.103,-0.634
0.318,-0.036,0.531
0.304,-0.058,0.378
0.567,-0.021,0.684
0.604,0.001,0.705
0.333,-0.021,0.424
0.355,-0.050,0.436
-0.493,0.132,-0.614
-0.296,0.045,-0.435
0.223,-0.087,0.334
0.026,-0.072,0.073
0.253,-0.065,0.370
-0.391,0.140,-0.560
0.150,-0.058,0.149
-0.581,0.176,-0.716
0.253,-0.028,0.323
-0.113,-0.014,-0.213
0.004,-0.065,-0.017
-0.310,0.001,-0.469
-0.274,0.030,-0.329
-0.442,0.059,-0.576
-0.135,-0.014,-0.222
0.026,-0.043,-0.021
-0.259,0.037,-0.403
-0.201,0.001,-0.315
-0.201,0.015,-0.235
0.026,-0.058,0.015
0.589,0.001,0.678
-0.033,-0.028,-0.100
-0.471,0.147,-0.626
-0.076,-0.036,-0.036
-0.215,0.008,-0.221
0.457,-0.014,0.561
-0.435,0.103,-0.525
0.011,-0.043,-0.036
0.070,-0.058,0.036
-0.376,0.089,-0.498
-0.135,-0.028,-0.128
0.326,-0.072,0.493
0.216,-0.065,0.335
-0.054,-0.043,-0.124
0.004,-0.050,-0.046
0.574,-0.014,0.667
0.589,0.008,0.682
0.326,-0.058,0.369
-0.398,0.096,-0.590
0.019,-0.065,-0.008
0.099,-0.080,0.151
-0.084,-0.065,-0.111
-0.252,0.030,-0.328
-0.486,0.096,-0.602
-0.076,-0.050,-0.033
-0.281,0.037,-0.359
0.450,-0.014,0.653
-0.259,0.023,-0.395
0.121,-0.050,0.109
0.260,-0.043,0.325
-0.420,0.096,-0.512
-0.552,0.140,-0.700
-0.128,-0.028,-0.161
-0.413,0.089,-0.487
-0.405,0.096,-0.579
-0.245,0.008,-0.322
0.421,-0.014,0.643
0.289,-0.036,0.462
0.560,-0.021,0.693
-0.464,0.132,-0.672
-0.128,-0.021,-0.141
0.026,-0.021,-0.003
0.348,-0.028,0.555
0.560,-0.006,0.664
0.377,-0.080,0.501
-0.186,0.001,-0.303
-0.040,-0.072,-0.030
-0.398,0.125,-0.562
0.084,-0.087,0.154
0.253,-0.065,0.409
0.070,-0.072,0.076
0.011,-0.050,0.023
-0.340,0.081,-0.431
0.231,-0.043,0.401
-0.069,-0.036,-0.129
-0.354,0.074,-0.531
0.245,-0.050,0.388
