x,y,t
0.085,-0.071,-0.534
-0.066,0.071,0.884
-0.138,0.063,0.982
-0.013,0.045,0.364
0.076,-0.035,-0.760
0.120,-0.044,-0.517
0.067,-0.035,-0.362
0.094,-0.009,-0.578
-0.004,0.027,0.153
0.111,-0.026,-0.646
0.102,-0.026,-0.747
0.111,-0.009,-0.464
0.022,-0.062,-0.494
0.067,0.018,-0.370
0.085,0.009,-0.341
0.058,0.009,-0.259
-0.093,0.063,0.957
-0.049,-0.026,0.030
-0.066,0.063,0.785
0.111,0.000,-0.712
0.058,-0.044,-0.711
0.085,-0.017,-0.629
0.120,0.000,-0.692
0.085,-0.071,-0.630
-0.004,0.018,0.049
-0.066,0.027,0.294
-0.146,0.054,0.985
-0.066,0.063,0.556
-0.066,0.045,0.848
-0.084,0.054,0.756
0.147,0.000,-0.787
0.005,-0.044,-0.360
-0.031,0.054,0.579
0.040,-0.017,-0.024
-0.013,-0.009,0.058
0.085,-0.026,-0.505
-0.138,0.045,0.946
-0.049,-0.035,0.107
0.058,-0.080,-0.719
0.058,0.000,-0.351
-0.102,0.018,0.683
0.129,-0.026,-0.565
-0.004,-0.017,-0.160
-0.120,0.054,0.791
0.094,-0.009,-0.544
0.014,0.027,0.165
0.120,-0.017,-0.643
-0.155,0.045,0.781
0.067,-0.080,-0.681
0.058,-0.035,-0.720
-0.138,0.063,0.864
-0.111,0.018,0.547
-0.138,0.071,0.979
-0.058,-0.026,0.311
0.094,-0.017,-0.335
0.094,0.009,-0.481
0.085,-0.062,-0.553
0.111,-0.026,-0.689
-0.146,0.054,0.761
0.014,0.027,0.051
0.058,-0.009,-0.597
0.076,-0.062,-0.431
-0.146,0.036,0.769
0.129,0.000,-0.721
0.111,-0.053,-0.530
0.067,-0.009,-0.360
-0.111,0.009,0.436
-0.075,0.036,0.566
0.031,0.009,-0.159
-0.084,0.000,0.242
0.005,0.036,0.037
0.076,-0.044,-0.432
-0.022,0.045,0.353
0.102,-0.009,-0.634
-0.022,0.036,0.255
0.076,-0.026,-0.567
0.005,-0.009,-0.159
0.094,-0.080,-0.472
0.040,-0.080,-0.580
-0.040,0.054,0.473
-0.031,-0.009,0.251
-0.013,-0.044,-0.265
-0.093,0.027,0.465
-0.129,0.036,0.564
-0.075,0.009,0.340
-0.066,0.054,0.587
-0.111,0.036,0.798
-0.129,0.071,0.951
-0.084,0.027,0.366
-0.146,0.045,0.656
-0.093,0.036,0.444
0.085,-0.089,-0.686
-0.049,-0.017,0.293
-0.040,0.018,0.100
0.120,0.000,-0.704
-0.093,0.089,0.982
0.014,-0.017,-0.358
-0.049,0.054,0.564
0.049,-0.080,-0.529
0.085,-0.035,-0.394
-0.102,0.027,0.456
0.120,-0.017,-0.737
0.031,-0.009,-0.426
-0.075,0.080,0.792
0.094,-0.009,-0.002
0.067,-0.035,-0.321
0.040,-0.026,-0.278
-0.084,0.009,0.336
-0.120,0.036,0.847
0.031,-0.062,-0.488
0.111,-0.071,-0.674
-0.138,0.036,0.784
-0.138,0.036,0.675
0.058,-0.062,-0.709
-0.146,0.027,0.655
-0.066,-0.009,0.224
0.111,-0.026,-0.529
-0.049,-0.017,0.159
-0.031,0.018,0.081
0.067,-0.053,-0.427
-0.075,0.027,0.738
0.085,0.000,-0.450
-0.013,-0.044,-0.150
-0.075,0.018,0.692
0.005,-0.062,-0.256
0.111,0.000,-0.690
-0.111,0.027,0.830
0.102,-0.062,-0.575
-0.102,0.045,0.925
0.076,-0.017,-0.526
0.076,-0.062,-0.627
0.005,0.036,0.157
-0.129,0.045,0.679
-0.111,0.045,0.555
0.014,-0.062,-0.369
-0.155,0.054,0.982
-0.102,0.071,0.777
0.049,-0.080,-0.716
0.076,0.018,-0.361
0.040,-0.062,-0.603
-0.058,0.036,0.656
-0.146,0.045,0.751
0.049,0.000,-0.356
0.005,-0.053,-0.385
0.040,0.000,-0.262
-0.093,0.080,0.981
-0.129,0.027,0.687
0.014,-0.044,-0.147
0.049,0.018,-0.151
-0.102,0.036,0.929
0.005,-0.026,-0.242
0.094,-0.080,-0.674
-0.111,0.036,0.925
-0.093,-0.009,0.227
0.031,0.027,-0.161
-0.066,0.054,0.689
-0.013,-0.053,-0.158
-0.058,0.080,0.781
-0.084,0.009,0.350
-0.093,0.018,0.626
0.094,0.000,-0.607
0.102,-0.017,-0.585
0.076,-0.017,-0.506
-0.049,-0.017,0.046
-0.084,0.009,0.235
-0.102,0.071,0.981
-0.129,0.045,0.761
-0.004,-0.044,-0.366
-0.004,0.009,0.038
0.094,-0.017,-0.464
0.058,-0.062,-0.523
0.111,-0.017,-0.531
0.049,0.000,-0.375
0.058,-0.044,-0.373
-0.155,0.063,0.880
0.076,-0.009,-0.466
-0.102,0.018,0.434
-0.093,0.018,0.468
0.040,0.018,-0.264
-0.075,-0.009,0.509
-0.031,0.000,0.098
0.085,-0.017,-0.318
0.022,-0.053,-0.468
-0.031,0.036,0.282
0.005,-0.044,-0.250
-0.004,-0.044,-0.278
0.040,-0.017,-0.501
0.094,-0.089,-0.690
-0.049,-0.017,0.211
-0.120,0.036,0.552
0.067,0.009,-0.586
0.067,-0.017,-0.711
0.094,-0.062,-0.695
-0.129,0.045,0.851
0.085,-0.026,-0.683
0.085,-0.053,-0.594
-0.111,0.054,0.662
0.067,-0.053,-0.493
0.156,-0.035,-0.752
0.005,0.000,-0.067
