x,y,t
0.375,0.040,0.651
0.236,0.032,0.523
0.408,0.007,0.780
0.179,0.032,0.259
-0.099,-0.009,-0.210
-0.067,-0.001,-0.169
-0.296,-0.067,-0.598
-0.157,-0.009,-0.304
-0.034,-0.001,0.026
0.032,0.032,0.146
0.285,0.032,0.479
-0.353,-0.058,-0.667
0.392,0.040,0.673
0.138,0.040,0.330
-0.001,0.023,-0.012
0.473,0.015,0.808
0.023,0.023,0.047
-0.099,-0.009,-0.306
-0.410,-0.083,-0.766
0.400,0.015,0.652
0.375,0.023,0.664
0.416,-0.001,0.757
0.072,0.023,0.137
-0.443,-0.058,-0.755
0.432,0.015,0.683
0.302,0.032,0.418
0.195,0.032,0.236
-0.018,0.015,0.032
0.400,0.015,0.596
-0.296,-0.009,-0.445
0.400,-0.009,0.733
0.326,0.048,0.566
0.416,0.040,0.703
0.506,0.032,0.849
-0.394,-0.042,-0.751
-0.230,0.007,-0.394
0.064,0.032,0.120
-0.345,-0.050,-0.657
-0.328,-0.034,-0.639
0.351,0.023,0.523
0.359,0.032,0.510
-0.050,0.007,-0.033
0.375,0.015,0.619
-0.353,-0.042,-0.705
-0.296,-0.034,-0.528
-0.443,-0.058,-0.715
-0.443,-0.067,-0.761
-0.353,-0.050,-0.598
0.187,0.015,0.395
0.146,0.023,0.225
-0.304,-0.026,-0.583
-0.296,-0.050,-0.505
0.236,0.056,0.594
-0.009,0.015,0.045
0.432,0.015,0.726
-0.402,-0.067,-0.759
-0.328,-0.050,-0.664
-0.378,-0.034,-0.688
0.179,0.032,0.233
-0.173,0.023,-0.251
-0.394,-0.067,-0.746
0.416,0.015,0.773
-0.099,-0.001,-0.196
0.490,0.015,0.812
0.408,-0.001,0.836
0.408,0.023,0.685
-0.394,-0.050,-0.683
-0.296,-0.026,-0.584
-0.165,-0.009,-0.396
-0.386,-0.067,-0.746
0.089,0.032,0.064
0.392,0.023,0.624
0.040,0.015,0.127
-0.410,-0.050,-0.676
-0.009,0.007,-0.042
-0.304,-0.034,-0.497
-0.018,0.007,0.010
0.375,0.032,0.740
0.359,0.023,0.596
-0.157,-0.018,-0.262
0.424,0.032,0.707
-0.124,-0.001,-0.201
-0.009,0.007,-0.128
0.351,0.032,0.509
-0.108,0.023,-0.130
-0.386,-0.050,-0.629
0.072,0.040,0.196
-0.034,0.007,-0.019
0.342,-0.001,0.667
-0.230,-0.009,-0.434
0.432,0.032,0.691
-0.001,0.007,-0.031
-0.468,-0.067,-0.480
0.449,0.015,0.840
0.449,0.032,0.694
-0.018,0.023,-0.015
0.122,0.015,0.274
0.506,0.015,0.831
-0.418,-0.034,-0.739
0.383,0.040,0.747
0.007,0.023,-0.017
0.293,0.048,0.640
0.392,0.023,0.768
-0.140,-0.001,-0.202
-0.148,-0.001,-0.303
0.342,0.040,0.562
-0.378,-0.034,-0.585
0.334,0.048,0.573
