x,y,t
0.008,0.002,-0.029
-0.499,-0.554,0.592
-0.185,-0.240,0.219
-0.257,-0.384,0.333
0.134,0.194,-0.204
-0.091,-0.081,0.056
0.393,0.497,-0.446
0.030,0.018,-0.054
-0.185,-0.274,0.256
0.200,0.282,-0.280
-0.295,-0.400,0.361
0.145,0.183,-0.198
0.343,0.470,-0.418
-0.257,-0.345,0.312
-0.075,-0.075,0.049
0.002,-0.009,-0.032
0.228,0.304,-0.271
-0.146,-0.213,0.163
-0.201,-0.290,0.252
0.349,0.409,-0.385
-0.306,-0.373,0.375
-0.240,-0.323,0.310
0.173,0.227,-0.222
0.173,0.227,-0.241
-0.526,-0.554,0.597
-0.301,-0.367,0.372
0.090,0.090,-0.137
-0.361,-0.477,0.445
-0.262,-0.373,0.326
-0.009,-0.031,0.007
0.002,-0.042,0.011
-0.113,-0.152,0.128
-0.323,-0.411,0.398
-0.444,-0.521,0.513
0.222,0.304,-0.300
0.046,0.040,-0.059
-0.273,-0.384,0.328
-0.223,-0.340,0.278
0.112,0.117,-0.144
-0.025,-0.070,0.029
0.404,0.541,-0.455
-0.455,-0.527,0.550
0.415,0.525,-0.483
0.355,0.481,-0.411
0.299,0.420,-0.378
0.123,0.128,-0.157
0.079,0.112,-0.135
0.134,0.145,-0.148
0.008,-0.004,-0.025
-0.003,-0.026,-0.008
0.294,0.343,-0.326
-0.372,-0.461,0.464
0.437,0.580,-0.484
0.388,0.503,-0.446
-0.284,-0.378,0.340
0.129,0.128,-0.164
-0.113,-0.174,0.133
0.063,0.057,-0.082
-0.422,-0.488,0.498
0.399,0.497,-0.440
-0.212,-0.340,0.271
0.063,0.073,-0.116
0.426,0.536,-0.458
-0.108,-0.163,0.139
-0.223,-0.340,0.286
-0.268,-0.356,0.344
0.046,0.046,-0.078
0.366,0.486,-0.428
-0.477,-0.554,0.583
0.299,0.371,-0.330
0.388,0.508,-0.454
0.366,0.481,-0.437
0.343,0.503,-0.357
-0.257,-0.367,0.332
-0.141,-0.218,0.175
0.382,0.503,-0.449
0.035,0.046,-0.070
0.327,0.415,-0.386
0.096,0.117,-0.130
0.052,0.035,-0.080
0.288,0.398,-0.357
0.437,0.569,-0.498
0.432,0.585,-0.496
0.002,-0.020,-0.029
0.134,0.145,-0.027
0.118,0.161,-0.164
0.112,0.145,-0.151
-0.400,-0.488,0.495
-0.229,-0.307,0.272
0.404,0.580,-0.475
0.112,0.145,-0.131
-0.135,-0.158,0.149
0.410,0.519,-0.437
0.366,0.459,-0.408
0.377,0.514,-0.447
-0.273,-0.323,0.327
-0.135,-0.218,0.186
-0.086,-0.130,0.085
-0.146,-0.235,0.180
-0.014,-0.037,0.004
0.140,0.139,-0.157
0.217,0.282,-0.286
-0.185,-0.279,0.244
-0.020,-0.009,-0.000
0.377,0.497,-0.436
0.277,0.371,-0.335
0.217,0.332,-0.263
-0.091,-0.075,0.051
0.377,0.453,-0.431
-0.036,-0.081,0.030
-0.102,-0.152,0.111
0.277,0.404,-0.359
-0.047,-0.064,0.049
0.008,-0.015,-0.024
-0.053,-0.086,0.057
0.299,0.409,-0.356
0.145,0.161,-0.193
0.371,0.475,-0.427
