x,y,t
-0.074,0.020,0.115
0.016,-0.328,-0.797
0.133,0.208,0.329
0.087,0.143,0.281
0.171,0.233,0.364
0.055,0.130,0.247
0.023,0.078,0.241
-0.080,-0.264,-0.607
0.023,0.059,0.198
0.120,0.156,0.325
0.036,-0.354,-0.861
0.029,0.072,0.255
-0.022,0.014,0.201
0.113,0.143,0.288
-0.009,0.053,0.189
-0.164,-0.212,-0.409
0.126,0.188,0.299
0.191,0.253,0.361
0.146,0.221,0.362
-0.145,-0.051,-0.067
-0.080,-0.251,-0.585
-0.080,-0.018,0.163
-0.068,-0.270,-0.659
-0.048,0.001,0.117
0.062,0.156,0.284
0.016,0.066,0.200
-0.145,-0.064,-0.116
-0.119,-0.044,-0.004
0.094,0.156,0.309
0.068,0.111,0.278
0.113,0.156,0.287
0.133,0.201,0.323
0.075,0.124,0.262
0.197,0.272,0.359
-0.061,-0.290,-0.718
-0.093,-0.051,0.046
-0.113,-0.057,0.013
-0.042,0.033,0.203
-0.068,0.020,0.185
-0.055,0.020,0.127
-0.158,-0.154,-0.160
-0.068,-0.264,-0.686
-0.009,0.059,0.189
-0.164,-0.154,-0.200
-0.074,-0.012,0.145
-0.093,-0.141,-0.345
0.152,0.182,0.306
-0.132,-0.193,-0.492
0.081,0.137,0.264
0.139,0.169,0.300
-0.042,0.014,0.185
-0.035,-0.348,-0.748
-0.093,-0.018,0.129
0.049,-0.354,-0.861
-0.093,-0.031,0.132
0.081,0.143,0.300
-0.158,-0.109,-0.254
0.217,0.253,0.359
-0.003,0.053,0.220
0.107,0.150,0.320
-0.093,-0.264,-0.582
-0.048,0.001,0.180
0.133,0.233,0.344
0.197,0.279,0.365
-0.158,-0.128,-0.319
0.204,0.266,0.359
-0.048,0.040,0.165
0.042,-0.374,-0.856
-0.184,-0.109,-0.078
0.081,0.150,0.269
0.165,0.221,0.329
0.159,0.182,0.309
-0.119,-0.257,-0.554
-0.061,-0.225,-0.633
-0.139,-0.193,-0.481
-0.048,-0.277,-0.718
0.081,0.150,0.315
0.016,0.091,0.212
0.062,0.104,0.238
-0.106,-0.005,0.097
0.087,0.143,0.264
0.049,0.130,0.252
-0.119,-0.122,-0.300
0.016,0.091,0.247
-0.100,-0.018,0.070
0.120,0.182,0.339
-0.016,0.020,0.202
0.023,-0.341,-0.852
0.016,-0.303,-0.808
0.165,0.214,0.362
-0.139,-0.141,-0.346
-0.139,-0.180,-0.447
0.010,0.053,0.240
-0.061,-0.270,-0.689
0.016,0.078,0.216
0.004,0.053,0.187
0.029,0.124,0.274
0.159,0.182,0.347
0.165,0.227,0.335
0.068,0.150,0.271
0.107,0.162,0.324
0.107,0.156,0.279
-0.139,-0.070,0.055
-0.035,0.007,0.192
0.094,0.162,0.291
-0.009,0.078,0.280
-0.158,-0.122,-0.272
0.094,0.143,0.307
-0.177,-0.109,-0.135
-0.145,-0.044,0.086
0.049,0.137,0.267
-0.132,-0.193,-0.394
-0.145,-0.154,-0.372
-0.113,-0.225,-0.490
-0.035,0.001,0.130
-0.100,-0.038,0.052
0.146,0.221,0.344
0.139,0.201,0.315
0.210,0.266,0.361
0.152,0.208,0.329
0.120,0.188,0.333
0.107,0.162,0.287
-0.003,-0.341,-0.805
0.094,0.182,0.331
0.062,0.091,0.251
0.223,0.259,0.363
-0.145,-0.141,-0.335
-0.093,-0.012,0.079
0.126,0.201,0.319
-0.113,-0.206,-0.525
0.100,0.137,0.272
-0.177,-0.141,-0.310
0.113,0.169,0.294
0.113,0.195,0.307
-0.042,-0.296,-0.749
-0.158,-0.077,-0.116
-0.145,-0.238,-0.527
0.133,0.162,0.298
0.029,0.091,0.217
-0.139,-0.057,0.025
-0.184,-0.096,-0.079
0.081,0.156,0.315
0.210,0.279,0.365
-0.100,-0.005,0.057
0.159,0.201,0.329
-0.068,0.014,0.124
0.081,-0.354,-0.891
-0.016,0.085,0.191
-0.139,-0.109,-0.150
0.191,0.272,0.364
-0.016,-0.328,-0.759
-0.048,-0.290,-0.749
-0.068,0.001,0.147
0.146,0.214,0.339
0.133,0.182,0.306
0.087,0.143,0.319
0.197,0.233,0.346
0.075,0.150,0.297
0.100,0.150,0.340
-0.119,-0.038,0.117
-0.145,-0.038,0.004
0.075,0.104,0.245
0.133,0.233,0.344
-0.106,-0.238,-0.595
0.165,0.175,0.307
-0.119,-0.051,0.059
-0.016,0.020,0.169
-0.035,0.020,0.143
-0.119,-0.264,-0.582
0.062,0.156,0.304
0.023,0.085,0.214
-0.068,0.001,0.161
0.075,0.162,0.284
0.120,0.150,0.317
-0.158,-0.102,-0.077
-0.042,-0.290,-0.675
0.113,0.201,0.345
-0.035,-0.303,-0.764
-0.029,0.027,0.151
-0.080,0.020,0.117
0.087,0.162,0.351
0.126,0.182,0.330
0.068,0.137,0.259
0.139,0.195,0.339
-0.184,-0.089,-0.129
0.120,0.169,0.322
0.223,0.253,0.361
-0.093,0.001,0.080
0.042,-0.380,-0.861
-0.145,-0.148,-0.305
-0.119,-0.070,-0.008
-0.132,-0.167,-0.339
0.159,0.208,0.358
-0.009,0.020,0.170
0.016,-0.315,-0.833
-0.164,-0.160,-0.319
-0.113,-0.077,-0.074
-0.093,-0.038,0.045
0.062,0.137,0.252
-0.035,0.020,0.184
-0.055,0.001,0.110
-0.080,-0.018,0.077
-0.042,-0.303,-0.709
-0.022,0.033,0.210
-0.100,-0.238,-0.559
0.087,0.104,0.289
0.100,0.130,0.279
-0.068,0.020,0.118
0.107,0.188,0.344
0.042,-0.354,-0.876
0.029,0.117,0.235
-0.132,-0.160,-0.328
-0.093,-0.283,-0.638
0.217,0.240,0.355
-0.074,-0.012,0.087
-0.139,-0.070,-0.062
0.165,0.208,0.324
-0.035,-0.005,0.130
-0.100,-0.122,-0.344
-0.119,-0.051,-0.022
0.133,0.188,0.336
0.055,-0.348,-0.855
-0.145,-0.083,-0.173
-0.113,-0.031,0.120
-0.132,-0.180,-0.372
-0.145,-0.154,-0.287
-0.055,0.027,0.190
0.029,0.078,0.208
-0.022,0.072,0.229
-0.164,-0.141,-0.314
-0.106,-0.212,-0.549
0.171,0.208,0.360
-0.068,-0.244,-0.654
-0.009,0.046,0.188
-0.055,-0.012,0.128
0.010,-0.335,-0.835
-0.016,0.040,0.161
-0.055,-0.232,-0.636
-0.139,-0.089,-0.203
0.042,0.085,0.266
-0.139,-0.115,-0.131
0.055,0.091,0.246
-0.087,-0.264,-0.656
0.139,0.214,0.319
0.042,0.098,0.270
-0.184,-0.193,-0.360
-0.074,-0.005,0.165
0.113,0.201,0.311
-0.068,-0.277,-0.708
-0.061,0.014,0.113
0.081,0.117,0.308
0.159,0.221,0.353
-0.035,0.059,0.173
-0.003,-0.322,-0.810
-0.100,-0.122,-0.365
-0.048,0.098,0.185
0.036,0.078,0.267
0.062,0.124,0.262
0.165,0.214,0.322
-0.016,-0.303,-0.790
-0.042,-0.005,0.128
0.010,-0.315,-0.825
-0.184,-0.109,-0.194
-0.093,0.001,0.134
0.165,0.182,0.314
0.191,0.246,0.347
0.087,0.169,0.336
0.159,0.253,0.347
-0.009,-0.322,-0.810
0.133,0.195,0.322
-0.093,-0.018,0.114
0.004,-0.341,-0.814
0.094,0.150,0.282
0.075,0.143,0.306
-0.009,0.033,0.167
0.152,0.208,0.319
-0.151,-0.096,-0.208
-0.093,0.001,0.161
-0.132,-0.025,0.090
-0.093,-0.025,0.074
0.055,0.098,0.276
0.249,0.233,0.362
0.113,0.150,0.318
0.042,0.104,0.285
-0.139,-0.173,-0.340
-0.119,-0.064,0.039
-0.106,-0.122,-0.365
-0.042,0.020,0.135
0.165,0.208,0.350
-0.074,0.001,0.170
0.139,0.195,0.309
-0.022,-0.303,-0.776
-0.132,-0.122,-0.168
-0.164,-0.212,-0.415
-0.132,-0.154,-0.305
-0.061,0.007,0.177
0.068,0.143,0.259
-0.151,-0.160,-0.382
-0.151,-0.141,-0.275
-0.009,0.027,0.168
0.100,0.150,0.277
-0.061,0.020,0.122
-0.093,-0.044,0.046
0.068,0.111,0.293
0.094,0.137,0.280
0.029,0.104,0.266
0.042,0.117,0.237
0.068,0.117,0.285
