x,y,t
0.024,0.011,-0.050
0.327,0.025,-0.413
-0.504,-0.017,0.587
-0.208,0.004,0.254
-0.413,-0.024,0.552
-0.138,0.004,0.155
-0.483,-0.024,0.554
-0.258,-0.010,0.290
-0.054,0.011,0.107
-0.307,-0.003,0.389
0.010,-0.010,0.089
-0.370,-0.017,0.411
0.474,0.018,-0.606
-0.307,-0.003,0.382
0.151,0.004,-0.226
-0.011,-0.003,-0.014
0.291,0.018,-0.308
0.615,0.018,-0.632
0.439,0.025,-0.520
-0.448,-0.024,0.512
0.390,-0.010,-0.492
-0.441,-0.024,0.503
-0.525,-0.024,0.612
-0.244,-0.017,0.289
0.221,0.018,-0.297
0.348,0.025,-0.316
-0.511,-0.024,0.591
0.221,-0.003,-0.289
0.066,-0.010,-0.059
0.010,0.004,0.036
0.073,0.004,-0.114
-0.061,0.018,0.095
0.362,0.011,-0.477
-0.518,-0.031,0.592
0.615,0.025,-0.695
-0.307,-0.017,0.416
-0.286,-0.024,0.311
-0.342,-0.017,0.446
0.573,0.032,-0.691
0.418,0.025,-0.470
-0.230,0.011,0.263
0.580,0.025,-0.646
0.334,0.025,-0.412
-0.089,-0.010,0.151
-0.187,-0.010,0.225
0.158,0.018,-0.215
-0.391,-0.024,0.496
-0.004,0.011,0.045
-0.490,-0.024,0.553
0.270,0.004,-0.166
-0.448,-0.017,0.619
0.010,-0.003,-0.052
0.432,0.025,-0.519
-0.180,-0.010,0.268
-0.039,0.011,0.029
0.306,0.004,-0.405
0.080,0.011,-0.129
-0.244,-0.003,0.304
0.482,0.011,-0.614
0.193,0.011,-0.257
0.383,0.011,-0.424
-0.455,-0.017,0.529
0.348,0.025,-0.424
-0.215,-0.017,0.224
0.390,0.018,-0.503
-0.497,-0.017,0.616
-0.490,-0.017,0.650
-0.406,-0.003,0.486
-0.159,-0.003,0.169
0.172,0.011,-0.165
0.052,0.004,-0.087
-0.208,-0.010,0.232
-0.539,-0.024,0.617
0.298,0.004,-0.351
-0.061,-0.010,0.044
-0.384,-0.017,0.436
-0.215,0.004,0.256
0.636,0.032,-0.703
-0.201,-0.017,0.212
0.573,0.018,-0.723
0.193,0.004,-0.271
-0.025,0.011,0.022
-0.145,0.004,0.174
0.531,0.011,-0.670
-0.553,-0.024,0.636
0.313,0.011,-0.416
-0.173,-0.010,0.178
-0.321,-0.017,0.422
-0.089,0.004,0.078
-0.356,-0.024,0.402
0.186,0.011,-0.265
-0.251,-0.017,0.299
0.228,0.011,-0.316
0.453,0.018,-0.514
0.334,0.018,-0.349
-0.441,-0.031,0.499
-0.413,-0.031,0.541
0.066,0.004,-0.111
0.108,0.011,-0.169
-0.546,-0.017,0.632
0.608,0.025,-0.679
-0.455,-0.010,0.557
-0.497,-0.017,0.616
-0.525,-0.024,0.672
0.003,0.004,-0.042
0.510,0.018,-0.647
0.496,0.011,-0.630
0.179,0.011,-0.252
0.531,0.018,-0.660
-0.469,-0.010,0.563
-0.096,-0.003,0.078
-0.082,0.011,0.099
-0.018,0.004,-0.013
-0.032,-0.003,0.014
0.552,0.025,-0.621
0.207,0.011,-0.247
0.531,0.032,-0.483
-0.166,0.018,0.188
-0.131,0.004,0.153
0.503,0.025,-0.627
0.080,0.004,-0.139
0.397,0.018,-0.512
-0.222,-0.017,0.317
0.144,0.018,-0.192
-0.511,-0.031,0.585
0.137,0.011,-0.206
-0.328,-0.017,0.357
-0.448,-0.031,0.505
0.242,0.011,-0.300
0.496,0.011,-0.630
0.566,0.025,-0.621
0.348,0.025,-0.316
-0.314,-0.017,0.336
0.397,0.018,-0.512
0.538,0.032,-0.638
0.531,0.018,-0.635
0.369,0.011,-0.481
0.425,0.025,-0.455
0.327,0.011,-0.436
-0.441,-0.024,0.566
0.017,-0.003,0.020
-0.518,-0.017,0.609
-0.483,-0.024,0.543
-0.349,-0.017,0.465
-0.054,0.011,0.077
0.390,-0.003,-0.487
-0.131,-0.031,0.141
-0.314,-0.010,0.348
-0.511,-0.017,0.613
0.580,0.032,-0.718
-0.004,0.004,0.036
0.573,0.025,-0.655
0.348,0.011,-0.463
-0.265,-0.010,0.287
0.327,0.004,-0.354
0.559,0.039,-0.679
0.566,0.032,-0.627
-0.201,-0.003,0.232
0.144,0.011,-0.134
0.179,0.018,-0.168
0.115,0.004,-0.082
-0.427,-0.024,0.557
-0.166,-0.010,0.200
-0.574,-0.024,0.666
0.017,-0.003,0.020
0.130,0.018,-0.176
0.242,0.004,-0.314
-0.152,-0.010,0.285
-0.096,-0.010,0.155
-0.124,-0.010,0.199
0.503,0.018,-0.639
0.144,-0.003,-0.171
0.376,0.004,-0.344
0.320,0.011,-0.421
-0.004,0.004,0.054
0.003,0.018,0.001
0.756,0.039,-0.653
-0.582,-0.031,0.676
0.306,0.004,-0.405
0.496,0.011,-0.551
0.270,0.004,-0.367
-0.532,-0.024,0.605
