x,y,t
-0.359,-0.161,0.049
0.645,0.250,-0.231
-0.303,-0.036,0.107
-0.335,-0.294,0.132
0.262,0.182,-0.108
-0.380,-0.201,0.057
0.024,0.117,-0.017
-0.581,-0.230,0.158
-0.255,0.012,0.048
0.157,-0.012,-0.140
0.637,0.290,-0.210
0.149,0.113,-0.123
-0.077,-0.097,-0.041
0.116,0.214,-0.090
0.068,0.178,-0.034
0.475,0.186,-0.245
0.560,0.274,-0.203
-0.158,-0.226,0.090
-0.162,-0.109,0.065
-0.480,-0.169,0.229
0.229,0.149,-0.197
-0.029,0.044,-0.046
0.080,0.053,-0.082
-0.605,-0.169,0.236
0.479,0.307,-0.124
-0.488,0.032,-0.027
0.088,-0.032,0.038
-0.549,-0.335,0.217
0.746,0.290,-0.232
-0.371,-0.089,0.174
-0.222,-0.056,0.018
0.068,0.165,-0.055
0.375,0.145,-0.214
0.568,0.133,-0.158
-0.404,-0.169,0.143
0.693,0.202,-0.160
0.274,0.254,-0.071
0.479,0.165,-0.113
-0.452,-0.411,0.206
0.233,0.294,-0.124
-0.420,-0.129,0.090
0.383,0.230,-0.127
-0.492,-0.230,0.256
-0.448,-0.246,0.121
0.733,0.222,-0.178
-0.593,-0.371,0.212
0.508,0.226,-0.200
0.197,0.113,-0.064
0.564,0.141,-0.088
-0.198,-0.016,0.082
-0.488,-0.331,0.221
-0.581,-0.238,0.256
0.580,0.278,-0.123
-0.255,-0.093,0.021
0.201,0.073,-0.157
-0.577,-0.314,0.169
-0.125,-0.165,0.061
0.173,0.065,-0.153
0.060,0.157,-0.001
-0.073,-0.125,0.051
0.153,-0.008,-0.020
-0.355,-0.072,0.137
0.290,0.117,-0.030
-0.069,-0.068,0.014
-0.005,-0.012,-0.011
0.604,0.113,-0.150
0.064,-0.141,0.004
0.145,0.157,0.025
-0.347,-0.177,0.200
0.237,0.133,-0.066
0.036,0.000,0.046
0.052,0.101,-0.012
-0.299,0.016,0.118
0.528,0.174,-0.126
-0.198,-0.121,0.066
0.177,0.105,-0.085
-0.000,-0.012,0.044
-0.480,-0.375,0.215
-0.033,0.028,0.028
-0.484,-0.343,0.184
-0.101,0.000,-0.048
0.681,0.278,-0.219
-0.541,-0.149,0.190
-0.517,-0.318,0.205
0.310,0.303,-0.171
-0.085,-0.153,0.046
-0.448,-0.218,0.080
-0.613,-0.286,0.176
-0.065,0.016,0.021
-0.271,-0.093,0.073
0.395,0.097,-0.082
-0.037,0.093,0.012
0.387,0.141,-0.158
0.141,0.093,-0.045
0.685,0.230,-0.194
0.774,0.234,-0.181
0.576,0.117,-0.132
0.423,0.081,-0.091
0.064,0.125,-0.035
0.762,0.286,-0.208
0.334,0.129,-0.164
-0.460,-0.270,0.183
-0.484,-0.371,0.183
-0.214,-0.040,0.093
-0.408,-0.105,0.148
0.177,-0.012,-0.084
-0.541,-0.201,0.185
-0.238,-0.032,0.016
0.391,0.165,-0.060
-0.565,-0.423,0.207
0.048,-0.048,-0.046
-0.275,-0.201,0.109
0.258,0.109,-0.099
0.528,0.210,-0.171
0.403,0.274,-0.224
0.096,0.044,-0.018
0.125,0.077,-0.165
0.137,0.105,0.040
-0.134,0.008,-0.027
0.495,0.294,-0.091
0.201,0.032,-0.150
-0.428,-0.310,0.218
0.072,0.129,0.064
0.016,0.028,-0.029
0.286,0.278,-0.077
0.665,0.250,-0.199
-0.073,-0.068,0.048
-0.311,-0.226,0.181
0.076,-0.101,0.008
-0.335,-0.226,0.111
0.459,0.109,-0.077
0.008,0.113,-0.066
0.362,0.299,-0.197
0.012,0.129,0.014
0.423,0.194,-0.217
-0.210,0.004,0.013
0.125,0.089,-0.141
0.004,0.145,-0.006
-0.013,-0.020,-0.073
0.008,-0.137,-0.001
-0.283,-0.129,0.112
-0.541,-0.347,0.195
-0.412,-0.177,0.078
0.274,0.073,-0.050
-0.347,-0.193,0.040
-0.436,-0.089,0.207
0.419,0.049,-0.012
0.120,0.036,-0.031
0.415,0.178,-0.188
0.056,0.081,-0.058
0.306,0.077,-0.184
-0.513,-0.290,0.223
-0.553,-0.218,0.158
0.326,0.149,-0.118
-0.613,-0.326,0.127
-0.638,-0.133,0.227
0.516,0.307,-0.174
0.540,0.270,-0.156
0.088,0.020,-0.062
0.314,0.024,-0.004
0.334,0.174,-0.128
-0.206,-0.137,-0.047
-0.609,0.000,0.223
0.125,-0.052,0.045
0.447,0.186,-0.238
0.012,0.101,0.003
-0.089,0.061,0.056
0.512,0.274,-0.180
-0.464,-0.234,0.171
0.096,0.053,0.032
0.318,0.194,-0.147
0.032,0.032,-0.060
-0.658,-0.076,0.249
-0.142,-0.012,0.060
-0.222,-0.266,0.090
-0.113,0.073,0.056
-0.593,-0.105,0.255
-0.113,-0.137,0.038
0.504,0.278,-0.118
-0.412,-0.266,0.082
-0.500,-0.439,0.237
0.338,0.057,-0.121
-0.448,-0.093,0.126
-0.436,-0.230,0.103
-0.154,-0.008,-0.022
-0.585,-0.407,0.211
0.181,0.178,-0.036
-0.597,-0.326,0.197
-0.186,-0.149,0.017
-0.101,-0.105,0.064
-0.456,-0.081,0.188
0.262,0.073,-0.147
0.108,-0.101,-0.015
-0.646,-0.302,0.203
-0.259,-0.262,0.099
0.197,0.194,-0.071
0.072,0.101,-0.048
-0.166,-0.052,-0.012
0.362,0.137,-0.125
-0.509,-0.258,0.222
0.584,0.242,-0.147
0.500,0.294,-0.197
0.112,0.125,-0.123
0.286,0.242,-0.092
0.826,0.270,-0.202
0.346,0.226,-0.202
-0.311,-0.056,0.089
-0.448,-0.125,0.192
-0.246,-0.250,0.178
0.495,0.278,-0.220
-0.267,-0.222,0.129
0.008,-0.040,0.024
0.366,0.254,-0.180
0.129,-0.028,-0.040
-0.343,-0.189,0.117
-0.561,-0.439,0.227
-0.154,-0.004,0.025
0.012,0.053,-0.043
0.024,-0.161,0.012
-0.226,-0.137,0.070
-0.359,-0.036,0.167
-0.315,-0.185,0.107
0.754,0.294,-0.158
-0.291,-0.169,0.160
0.431,0.202,-0.188
-0.206,-0.032,0.058
-0.367,-0.064,0.079
0.407,0.242,-0.112
0.677,0.274,-0.135
-0.464,-0.181,0.183
-0.593,-0.258,0.181
0.322,0.198,-0.087
0.233,0.053,-0.029
-0.166,0.028,0.074
-0.355,-0.169,0.005
0.362,0.012,-0.090
0.802,0.307,-0.254
0.572,0.214,-0.151
-0.666,-0.032,0.237
0.725,0.230,-0.216
-0.484,-0.411,0.226
-0.621,-0.093,0.255
0.314,0.218,-0.177
0.536,0.218,-0.194
-0.166,-0.189,0.052
0.266,0.044,-0.052
0.508,0.125,-0.099
0.552,0.157,-0.148
0.346,0.153,-0.200
-0.053,-0.161,0.048
0.459,0.145,-0.112
-0.392,-0.113,0.207
0.092,-0.081,-0.031
-0.396,-0.072,0.161
-0.045,0.065,0.033
-0.194,-0.169,0.030
0.209,0.137,-0.047
0.798,0.242,-0.215
0.366,0.202,-0.144
0.455,0.290,-0.187
-0.198,-0.129,0.002
-0.666,-0.137,0.198
-0.617,-0.266,0.201
0.491,0.250,-0.238
-0.142,0.016,0.044
-0.303,0.004,0.086
-0.174,0.004,0.071
-0.097,-0.072,0.059
-0.400,-0.234,0.069
-0.601,-0.024,0.253
-0.295,-0.161,0.135
-0.601,-0.355,0.236
0.471,0.206,-0.218
0.205,0.202,-0.047
0.221,0.149,-0.105
0.241,0.230,-0.143
0.241,0.157,-0.092
0.141,0.040,-0.110
0.387,0.129,-0.099
-0.327,0.000,0.126
-0.037,0.028,-0.027
0.133,0.004,-0.076
0.116,0.105,-0.010
0.173,0.024,-0.119
0.451,0.270,-0.171
0.008,-0.028,-0.091
-0.420,-0.218,0.182
-0.146,-0.125,-0.026
-0.226,0.044,0.085
-0.464,-0.306,0.176
-0.287,-0.097,0.050
-0.000,0.024,0.047
-0.101,0.036,0.004
-0.206,-0.072,-0.000
-0.404,-0.193,0.103
-0.440,-0.379,0.229
-0.275,-0.101,0.188
0.080,0.008,-0.090
0.205,0.093,-0.107
-0.279,-0.149,0.079
-0.267,-0.072,0.038
-0.299,-0.068,0.202
-0.234,0.000,0.030
0.354,0.077,-0.115
-0.138,0.040,-0.010
-0.069,-0.145,0.028
-0.448,-0.064,0.236
-0.448,-0.157,0.245
0.254,0.145,-0.114
0.467,0.242,-0.218
-0.404,-0.226,0.102
-0.654,-0.081,0.212
-0.013,0.020,-0.021
-0.577,-0.044,0.238
-0.541,-0.367,0.231
0.262,-0.008,-0.045
0.375,0.165,-0.173
0.217,0.190,-0.128
0.254,0.190,-0.150
-0.323,-0.028,0.123
0.443,0.258,-0.149
-0.029,-0.044,-0.083
0.286,0.210,-0.091
-0.238,-0.089,0.099
0.495,0.149,-0.122
0.495,0.190,-0.175
-0.101,-0.056,0.033
0.379,0.202,-0.061
-0.505,-0.447,0.197
-0.347,-0.282,0.154
-0.138,-0.064,0.034
0.322,0.101,-0.076
-0.109,-0.109,0.010
-0.658,-0.242,0.195
-0.005,0.117,-0.017
-0.097,-0.133,0.056
-0.210,-0.226,0.092
0.491,0.190,-0.207
0.318,0.065,-0.137
0.459,0.097,-0.152
-0.250,-0.068,0.080
-0.234,-0.145,0.043
0.746,0.311,-0.260
0.044,0.109,-0.042
0.060,0.016,-0.115
-0.384,-0.278,0.154
-0.259,-0.161,0.112
0.387,0.303,-0.143
0.028,-0.089,-0.008
0.092,0.141,-0.012
