x,y,t
0.055,0.014,0.268
-0.048,0.014,0.271
0.055,0.024,0.266
0.027,0.014,0.383
0.065,0.005,0.275
0.065,-0.005,0.168
0.055,-0.005,-0.345
-0.020,-0.014,-0.124
-0.048,-0.023,-0.141
0.008,-0.014,-0.519
-0.020,-0.033,-0.866
-0.038,-0.023,-0.245
0.055,0.014,0.073
-0.029,-0.023,-0.027
-0.038,-0.005,-0.040
-0.038,0.033,0.691
-0.029,0.005,0.160
0.055,0.005,0.271
-0.020,-0.051,-0.968
-0.048,0.042,0.377
-0.010,-0.042,-0.892
-0.038,0.024,0.248
0.055,0.014,0.486
-0.048,0.052,0.691
0.018,0.033,0.579
-0.038,0.014,0.155
-0.020,-0.023,-0.227
-0.038,0.042,0.482
-0.029,-0.023,-0.248
-0.020,-0.005,-0.029
-0.029,0.005,-0.048
-0.010,-0.042,-0.949
-0.029,-0.023,-0.336
0.055,-0.005,0.177
-0.038,-0.014,-0.039
-0.029,-0.042,-0.675
-0.020,0.070,0.825
-0.038,0.061,0.676
-0.001,0.014,0.866
-0.029,0.033,0.489
0.055,0.005,-0.242
-0.038,0.024,0.169
0.036,0.005,-0.136
0.036,0.024,0.478
-0.029,-0.023,-0.130
0.055,0.033,0.589
0.027,-0.023,-0.569
-0.029,-0.051,-0.969
-0.038,0.061,0.787
0.036,-0.014,-0.249
-0.029,-0.005,-0.138
-0.010,-0.023,-0.324
-0.029,0.052,0.676
0.055,0.005,-0.042
0.036,0.033,0.695
-0.010,-0.042,-0.868
-0.038,0.061,0.769
-0.038,-0.014,0.077
0.055,0.014,0.376
-0.048,0.042,0.685
0.027,0.005,-0.186
-0.038,0.014,0.260
-0.001,-0.051,-0.671
-0.029,-0.051,-0.534
0.055,-0.005,-0.036
0.008,0.024,0.580
0.055,0.005,0.292
0.055,-0.005,-0.029
-0.029,-0.014,-0.161
-0.038,0.052,0.572
-0.048,0.014,0.265
-0.038,-0.014,0.062
-0.038,0.070,0.788
0.008,-0.023,0.594
-0.038,0.005,-0.034
0.055,0.024,0.484
0.055,0.014,0.073
0.055,-0.005,-0.144
-0.029,-0.023,-0.141
-0.038,-0.014,0.062
0.027,0.042,0.588
-0.038,0.033,0.371
-0.029,0.033,0.552
-0.010,-0.042,-0.744
-0.038,-0.005,-0.036
0.065,0.005,0.194
0.046,0.033,0.794
-0.010,0.005,0.138
-0.020,-0.033,-0.243
0.065,-0.014,-0.432
-0.029,-0.051,-0.641
0.055,0.014,0.806
-0.038,-0.014,0.062
-0.020,-0.033,-0.230
-0.038,0.042,0.597
-0.029,-0.051,-0.677
0.055,0.033,0.476
-0.001,-0.051,-0.834
-0.020,0.070,0.825
-0.020,-0.033,-0.748
-0.029,-0.023,-0.130
-0.029,-0.033,-0.339
0.046,0.024,0.713
0.046,0.024,0.808
0.055,0.005,-0.124
0.046,-0.023,-0.546
0.065,-0.005,-0.240
-0.029,-0.033,-0.643
0.008,0.014,0.544
0.027,0.014,0.383
0.055,0.005,0.073
-0.020,-0.061,-0.125
-0.029,-0.033,-0.453
0.065,-0.042,-0.842
0.055,0.005,0.062
-0.010,-0.023,-0.324
-0.020,-0.014,-0.142
-0.038,0.052,0.693
0.036,-0.033,-0.676
0.046,-0.042,-0.868
-0.038,0.052,0.776
-0.020,-0.023,-0.355
0.027,0.014,-0.112
-0.038,0.024,0.348
-0.038,-0.033,-0.360
-0.038,-0.042,-0.334
0.046,-0.014,-0.445
0.055,-0.005,-0.127
-0.029,0.033,0.473
-0.029,-0.005,-0.147
-0.048,0.061,0.686
-0.038,0.052,0.582
-0.010,-0.042,-0.758
-0.048,0.033,0.692
-0.038,-0.042,-0.756
0.018,-0.042,-0.668
0.046,0.033,0.693
0.027,-0.005,-0.036
0.018,0.024,0.579
-0.001,-0.051,-0.968
-0.029,-0.033,-0.241
0.046,-0.005,-0.128
-0.020,0.033,0.563
0.046,0.024,0.696
0.046,0.005,-0.132
-0.029,0.033,0.466
-0.029,-0.005,-0.032
0.055,-0.005,-0.442
-0.038,-0.051,-0.425
0.065,-0.014,-0.137
-0.001,-0.051,-0.992
0.055,0.005,0.164
0.055,-0.023,-0.636
0.065,0.005,0.282
0.036,0.024,0.384
-0.029,-0.042,-0.540
-0.029,0.042,0.668
-0.048,0.052,0.783
-0.029,0.005,-0.044
-0.038,0.042,0.465
0.036,0.033,0.813
-0.020,-0.005,-0.153
0.027,0.024,0.379
0.046,-0.005,-0.334
0.046,-0.023,-0.576
-0.020,-0.051,-0.569
0.046,0.005,-0.232
-0.038,0.052,0.669
0.065,-0.005,0.106
0.055,0.033,0.372
-0.010,0.061,0.757
0.065,0.005,-0.038
-0.038,-0.023,-0.143
-0.038,0.033,0.371
-0.048,0.070,0.791
-0.020,-0.033,-0.555
0.065,0.014,0.268
-0.020,-0.051,-0.948
-0.020,-0.023,-0.333
-0.029,0.033,0.358
0.046,-0.014,-0.441
-0.020,-0.042,-0.554
-0.038,-0.042,-0.550
0.055,-0.014,-0.236
0.065,0.005,0.064
-0.038,0.061,0.676
-0.038,0.014,0.260
0.027,0.042,0.788
0.055,0.014,0.707
0.008,-0.005,-0.486
0.065,-0.014,-0.432
-0.038,0.070,0.779
0.027,0.052,0.682
-0.029,-0.051,-0.957
-0.048,-0.014,-0.031
-0.029,-0.042,-0.461
-0.029,-0.042,-0.745
-0.048,0.042,0.478
-0.038,0.061,0.686
0.027,0.052,0.792
-0.020,-0.042,-0.566
-0.048,-0.023,-0.132
-0.029,0.052,0.794
-0.029,-0.014,-0.045
0.027,0.014,0.383
-0.048,0.052,0.587
-0.029,-0.005,0.071
-0.020,-0.051,-0.956
0.027,0.005,-0.047
-0.038,0.033,0.450
-0.020,-0.014,-0.075
-0.038,-0.023,-0.127
-0.029,-0.033,-0.356
-0.029,-0.042,-0.844
0.027,0.024,0.491
0.055,-0.014,-0.341
-0.029,0.033,0.710
0.046,0.005,-0.145
0.046,0.024,0.589
0.018,-0.005,0.113
0.046,0.005,0.271
0.055,0.033,0.701
-0.038,-0.005,0.070
-0.048,0.042,0.755
-0.001,-0.051,-0.433
-0.038,0.042,0.792
-0.020,-0.042,-0.759
0.008,0.014,-0.109
0.018,0.042,0.823
-0.001,-0.042,-0.864
-0.038,0.061,0.676
-0.038,-0.014,-0.145
-0.020,-0.051,-0.963
0.055,0.014,0.164
0.008,-0.023,-0.585
-0.048,0.061,0.675
0.027,0.033,0.482
-0.048,-0.005,-0.044
0.046,0.033,0.596
-0.038,0.024,0.490
-0.038,0.052,0.793
-0.038,0.014,0.275
-0.010,-0.023,-0.261
-0.029,-0.005,0.075
0.065,-0.005,0.065
0.065,0.024,0.384
-0.010,-0.005,-0.329
0.055,-0.014,-0.530
-0.029,-0.042,-0.342
-0.029,0.042,0.594
0.036,-0.014,-0.359
-0.029,-0.033,-0.667
-0.001,-0.023,0.015
0.036,0.033,0.705
-0.020,-0.042,-0.756
-0.010,-0.042,-0.824
-0.020,-0.042,-0.844
-0.038,0.070,0.779
0.046,-0.033,-0.525
-0.038,0.024,0.269
-0.029,-0.051,-0.677
-0.038,0.033,0.746
0.027,-0.023,-0.155
0.008,-0.005,-0.292
-0.010,-0.042,-0.965
-0.038,-0.005,0.056
0.046,0.005,0.072
0.018,-0.033,-0.198
-0.029,-0.014,-0.031
-0.038,0.005,0.051
-0.038,0.024,0.348
-0.029,-0.042,-0.661
-0.038,0.024,0.380
0.036,-0.023,-0.557
-0.029,0.042,0.568
-0.029,0.052,0.591
0.036,-0.051,-0.968
-0.001,-0.042,-0.421
0.055,0.024,0.479
-0.029,0.033,0.458
0.065,-0.005,-0.034
-0.048,0.052,0.792
0.027,-0.023,-0.440
0.055,0.005,0.160
-0.048,-0.014,-0.145
-0.020,-0.051,-0.956
0.055,0.005,0.084
-0.038,0.042,0.655
0.046,-0.005,-0.345
-0.029,-0.023,-0.033
-0.029,0.005,0.173
-0.038,0.033,0.572
-0.038,-0.042,-0.462
-0.057,0.052,0.793
-0.020,0.070,0.825
0.055,-0.014,-0.432
-0.029,0.005,-0.039
-0.048,0.033,0.482
