x,y,t
0.080,-0.009,-0.043
-0.337,-0.046,0.160
-0.453,-0.050,0.210
0.804,0.134,-0.388
0.140,0.003,-0.072
-0.228,-0.054,0.104
-0.251,-0.024,0.121
0.666,0.089,-0.313
-0.472,-0.046,0.219
-0.243,-0.031,0.112
0.219,0.006,-0.112
0.774,0.108,-0.377
-0.397,-0.042,0.185
0.564,0.063,-0.275
-0.514,-0.046,0.237
0.023,-0.027,-0.015
-0.262,-0.031,0.129
-0.123,-0.024,0.047
0.012,-0.016,-0.006
0.850,0.127,-0.405
0.504,0.067,-0.243
0.279,0.006,-0.142
0.440,0.048,-0.211
-0.487,-0.054,0.232
-0.521,-0.050,0.259
0.189,0.006,-0.099
-0.168,-0.039,0.077
-0.570,-0.057,0.268
0.733,0.108,-0.352
-0.615,-0.031,0.289
-0.202,-0.031,0.102
-0.656,-0.054,0.324
-0.010,-0.016,0.008
0.500,0.055,-0.247
-0.007,-0.024,0.007
0.286,0.021,-0.137
-0.679,-0.050,0.329
0.804,0.115,-0.391
0.215,0.010,-0.107
0.523,0.052,-0.245
-0.683,-0.065,0.327
-0.461,-0.050,0.215
-0.221,-0.024,0.120
0.673,0.089,-0.316
0.316,0.014,-0.148
0.406,0.044,-0.196
-0.014,-0.009,0.003
-0.277,-0.020,0.128
-0.108,-0.035,0.042
-0.029,-0.024,0.022
-0.236,-0.024,0.111
0.008,-0.009,-0.002
0.196,0.014,-0.093
-0.025,-0.020,0.004
-0.499,-0.050,0.243
0.549,0.067,-0.271
-0.213,-0.020,0.101
-0.709,-0.057,0.345
-0.514,-0.042,0.254
-0.634,-0.050,0.306
-0.675,-0.039,0.324
0.279,0.014,-0.134
-0.615,-0.054,0.298
0.451,0.040,-0.226
0.147,0.003,-0.080
0.283,0.021,-0.143
0.647,0.082,-0.317
-0.138,-0.027,0.058
0.530,0.048,-0.261
-0.213,-0.012,0.100
0.200,-0.001,-0.099
0.012,-0.020,-0.013
0.654,0.074,-0.317
0.756,0.093,-0.361
0.151,-0.001,-0.069
0.414,0.025,-0.203
0.328,0.033,-0.148
-0.491,-0.035,0.230
-0.720,-0.057,0.345
-0.179,-0.039,0.078
-0.100,-0.016,0.045
0.497,0.048,-0.234
0.084,-0.012,-0.036
-0.438,-0.042,0.213
-0.153,-0.039,0.072
0.252,0.021,-0.120
0.343,0.010,-0.150
-0.551,-0.054,0.260
0.140,-0.005,-0.075
0.508,0.063,-0.244
-0.671,-0.057,0.317
0.500,0.044,-0.232
0.358,0.010,-0.170
0.711,0.097,-0.347
0.174,0.006,-0.088
-0.360,-0.031,0.165
-0.363,-0.039,0.173
-0.176,-0.027,0.081
-0.131,-0.031,0.053
-0.544,-0.031,0.256
-0.236,-0.035,0.115
-0.224,-0.027,0.111
0.095,-0.009,-0.044
-0.375,-0.042,0.174
-0.686,-0.031,0.329
0.369,0.033,-0.182
-0.194,-0.024,0.085
-0.089,-0.024,0.045
0.343,0.003,-0.165
-0.596,-0.057,0.281
-0.679,-0.027,0.324
-0.709,-0.046,0.343
-0.619,-0.057,0.291
0.429,0.029,-0.176
0.110,-0.009,-0.054
-0.138,-0.020,0.065
0.286,-0.001,-0.138
-0.082,-0.009,0.038
0.174,0.003,-0.078
0.681,0.100,-0.332
0.260,0.018,-0.123
0.508,0.055,-0.248
0.283,-0.001,-0.143
-0.048,-0.016,0.027
0.827,0.104,-0.391
-0.183,-0.027,0.080
0.309,0.033,-0.152
0.388,0.037,-0.181
-0.667,-0.046,0.312
-0.502,-0.054,0.243
-0.018,-0.012,0.007
-0.701,-0.054,0.333
-0.085,-0.024,0.042
-0.007,-0.016,-0.001
0.812,0.123,-0.387
0.819,0.112,-0.391
-0.093,-0.020,0.035
0.748,0.100,-0.360
-0.183,-0.020,0.090
0.617,0.097,-0.299
-0.626,-0.057,0.295
-0.626,-0.035,0.300
0.684,0.097,-0.329
-0.179,-0.020,0.084
-0.108,-0.027,0.056
0.654,0.085,-0.318
0.628,0.078,-0.300
