x,y,t
-0.038,-0.012,-0.039
-0.154,-0.100,-0.148
0.144,0.049,0.112
-0.612,-0.216,-0.521
0.503,0.226,0.420
0.630,0.281,0.537
0.348,0.137,0.295
-0.264,-0.111,-0.232
-0.524,-0.194,-0.434
0.553,0.237,0.462
0.255,0.093,0.205
0.613,0.242,0.497
-0.634,-0.266,-0.534
-0.170,-0.089,-0.154
0.067,-0.006,0.048
0.608,0.264,0.513
-0.573,-0.249,-0.495
0.426,0.187,0.387
-0.606,-0.255,-0.528
-0.595,-0.266,-0.533
0.255,0.104,0.209
-0.612,-0.227,-0.531
0.542,0.187,0.433
-0.248,-0.139,-0.235
0.382,0.170,0.329
-0.386,-0.188,-0.343
0.647,0.281,0.525
0.249,0.099,0.220
0.249,0.099,0.204
-0.275,-0.089,-0.232
0.437,0.154,0.356
0.415,0.181,0.377
-0.463,-0.155,-0.385
-0.463,-0.205,-0.400
-0.336,-0.139,-0.304
-0.115,-0.073,-0.100
-0.308,-0.144,-0.257
-0.468,-0.188,-0.407
0.553,0.226,0.486
0.442,0.209,0.386
0.177,0.071,0.143
0.337,0.143,0.280
-0.259,-0.133,-0.241
0.150,0.043,0.127
0.553,0.226,0.468
-0.623,-0.244,-0.524
0.293,0.115,0.367
-0.618,-0.271,-0.532
0.045,0.016,0.056
0.166,0.065,0.170
0.122,0.054,0.107
0.459,0.198,0.467
-0.253,-0.106,-0.210
0.420,0.170,0.370
0.641,0.275,0.533
-0.308,-0.155,-0.289
0.210,0.115,0.194
-0.579,-0.255,-0.525
0.608,-0.001,0.356
0.023,-0.001,0.016
-0.077,-0.034,0.013
0.288,0.115,0.246
-0.132,-0.084,-0.100
-0.529,-0.238,-0.483
-0.579,-0.216,-0.495
-0.198,-0.106,-0.148
-0.071,-0.023,-0.060
0.078,0.043,0.087
0.056,0.032,0.005
-0.590,-0.260,-0.297
0.045,-0.023,0.043
-0.430,-0.155,-0.357
0.061,0.021,0.042
0.630,0.248,0.520
-0.413,-0.183,-0.383
-0.485,-0.194,-0.433
0.359,0.099,0.286
0.459,0.203,0.421
-0.193,-0.100,-0.187
-0.193,-0.084,-0.174
-0.358,-0.177,-0.340
0.575,0.242,0.479
0.288,0.115,0.252
-0.066,-0.023,-0.052
-0.573,-0.244,-0.518
0.453,0.187,0.379
-0.507,-0.166,-0.432
-0.441,-0.172,-0.376
-0.093,-0.039,-0.063
-0.077,-0.028,-0.073
0.072,0.027,0.089
0.183,0.065,0.146
0.056,0.016,0.039
0.050,0.016,0.035
-0.584,-0.244,-0.518
0.602,0.292,0.533
-0.170,-0.045,-0.144
-0.325,-0.150,-0.284
0.244,0.170,0.045
0.691,0.275,0.566
-0.286,-0.139,-0.253
0.497,0.203,0.408
0.061,0.010,0.047
-0.629,-0.249,-0.528
-0.601,-0.205,-0.514
0.613,0.264,0.529
0.023,0.043,0.046
0.652,0.237,0.539
-0.331,-0.106,-0.281
0.536,0.226,0.447
-0.606,-0.233,-0.533
0.012,-0.039,-0.006
0.304,0.121,0.265
-0.408,-0.161,-0.370
0.238,0.110,0.230
0.238,0.054,0.187
-0.110,-0.084,-0.102
-0.099,-0.084,-0.104
-0.176,-0.039,-0.144
-0.237,-0.128,-0.227
0.613,0.292,0.532
0.669,0.275,0.542
0.630,0.270,0.524
0.155,0.054,0.138
0.663,0.270,0.531
-0.518,-0.188,-0.442
0.359,0.148,0.313
0.354,0.104,0.285
-0.226,-0.117,-0.198
0.558,0.226,0.464
0.332,0.143,0.317
0.426,0.170,0.349
-0.154,-0.095,-0.151
-0.568,-0.249,-0.486
-0.562,-0.222,-0.508
-0.496,-0.194,-0.434
-0.358,-0.166,-0.331
0.045,0.021,0.040
0.001,0.021,0.013
0.266,0.099,0.227
-0.198,-0.117,-0.193
-0.424,-0.188,-0.389
0.282,0.110,0.249
0.277,0.099,0.229
0.354,0.154,0.296
-0.546,-0.222,-0.471
0.039,-0.023,0.021
0.244,0.088,0.228
0.117,0.032,0.140
0.486,0.242,0.430
-0.132,-0.023,-0.100
0.337,0.154,0.292
0.199,0.076,0.177
-0.148,-0.056,-0.109
-0.104,-0.039,-0.090
-0.551,-0.194,-0.477
-0.364,-0.117,-0.277
0.233,0.104,0.196
0.503,0.214,0.412
-0.568,-0.227,-0.494
-0.342,-0.111,-0.291
0.680,0.303,0.554
-0.397,-0.177,-0.349
-0.457,-0.205,-0.420
0.161,0.071,0.138
0.497,0.209,0.422
0.354,0.159,0.328
-0.292,-0.144,-0.253
-0.176,-0.067,-0.159
0.045,0.021,0.050
0.139,0.054,0.116
0.111,0.043,0.087
-0.595,-0.238,-0.516
0.696,0.297,0.566
0.089,0.038,0.073
0.437,0.181,0.360
-0.386,-0.177,-0.347
-0.270,-0.095,-0.175
-0.441,-0.172,-0.399
0.205,0.093,0.172
0.293,0.110,0.241
-0.077,-0.023,-0.058
0.669,0.286,0.553
0.481,0.237,0.429
-0.623,-0.266,-0.524
0.111,0.043,0.119
-0.435,-0.194,-0.368
-0.308,-0.144,-0.277
-0.342,-0.117,-0.287
0.359,0.143,0.304
-0.137,-0.089,-0.112
0.509,0.253,0.434
-0.601,-0.205,-0.522
0.106,0.043,0.126
