x,y,t
-0.103,0.078,0.834
0.230,-0.098,-0.770
-0.075,0.032,0.608
0.119,-0.061,-0.847
-0.001,-0.024,0.217
-0.150,0.032,0.711
-0.122,0.013,0.603
-0.038,0.041,0.521
0.184,-0.033,-0.799
-0.159,0.059,0.935
-0.020,0.041,0.237
-0.029,0.004,-0.080
-0.066,0.050,0.515
0.008,0.050,0.065
0.128,-0.033,-0.584
0.027,0.013,-0.174
0.036,-0.061,-0.286
0.101,-0.005,-0.456
-0.029,0.013,0.363
0.101,0.013,-0.500
-0.085,0.050,0.614
0.101,-0.042,-0.532
-0.131,0.032,0.861
-0.011,-0.042,-0.221
-0.029,0.004,0.192
0.138,-0.089,-0.800
-0.011,-0.024,-0.195
-0.140,0.004,0.743
-0.094,-0.005,0.369
-0.066,0.022,0.543
-0.057,0.004,0.246
-0.011,-0.005,0.144
-0.048,0.050,0.485
-0.038,0.050,0.493
0.156,-0.005,-0.706
0.017,0.013,-0.113
0.017,-0.015,-0.286
0.166,-0.024,-0.867
0.027,0.022,-0.079
-0.011,0.013,0.219
-0.057,0.041,0.507
-0.020,-0.024,0.101
0.101,-0.005,-0.498
-0.048,-0.005,0.167
0.119,-0.070,-0.570
0.128,-0.042,-0.651
0.128,-0.089,-0.766
-0.001,0.032,0.033
-0.048,-0.005,0.037
-0.057,0.013,0.456
-0.001,0.022,0.113
0.101,-0.005,-0.555
-0.057,-0.024,0.312
0.091,-0.052,-0.604
0.175,-0.024,-0.788
-0.140,0.004,0.588
0.008,0.041,0.105
-0.001,-0.033,-0.306
-0.011,-0.061,-0.189
-0.066,0.078,0.727
0.119,0.004,-0.713
0.008,0.022,0.005
0.128,-0.033,-0.550
-0.011,0.041,0.044
-0.011,0.032,0.334
-0.020,-0.042,0.131
-0.029,0.059,0.256
-0.085,-0.005,0.391
-0.075,0.004,0.434
-0.029,-0.033,-0.009
-0.001,0.022,-0.159
-0.020,-0.005,0.017
0.036,-0.024,-0.089
0.073,-0.005,-0.443
0.138,-0.042,-0.570
-0.085,-0.005,0.341
