x,y,t
0.085,0.036,-0.668
0.124,0.056,-0.743
0.104,0.007,-0.728
-0.092,-0.042,0.875
-0.053,-0.033,0.276
0.026,-0.003,0.166
0.045,0.026,-0.199
-0.082,-0.042,0.147
-0.023,-0.062,-0.043
-0.102,0.026,0.380
0.104,0.036,-0.692
0.055,0.026,-0.834
0.094,-0.013,-0.762
-0.121,0.036,0.778
-0.102,0.036,0.882
0.065,-0.003,-0.232
-0.112,-0.042,0.751
0.104,0.056,-0.775
-0.102,0.036,0.391
0.085,-0.003,-0.261
0.124,0.085,-0.910
-0.063,-0.052,0.051
0.036,0.007,-0.150
0.016,-0.033,-0.150
-0.033,-0.052,0.082
0.045,-0.052,-0.620
0.143,0.046,-0.764
0.055,-0.003,-0.416
-0.082,-0.062,0.420
-0.092,-0.042,0.950
0.065,-0.042,-0.715
0.006,-0.052,-0.483
0.036,-0.033,0.881
-0.082,0.016,0.487
0.104,0.026,-0.328
0.045,0.036,-0.241
-0.131,0.016,0.646
0.045,0.007,-0.009
0.016,-0.033,-0.234
0.104,0.007,-0.432
-0.082,-0.003,0.881
-0.072,0.065,0.799
-0.112,-0.042,0.485
-0.082,-0.042,0.495
-0.102,0.007,0.510
0.094,0.007,-0.363
-0.082,-0.023,0.897
0.075,-0.042,-0.347
0.114,0.007,-0.909
-0.023,-0.033,0.166
-0.072,-0.023,0.182
0.006,0.007,0.087
-0.063,0.026,0.881
-0.033,-0.052,-0.157
0.153,0.026,-0.764
-0.102,0.007,0.442
0.104,-0.033,-0.733
0.094,0.036,-0.766
0.104,0.026,-0.425
0.104,0.026,-0.773
-0.102,-0.023,0.558
-0.053,0.026,0.723
-0.102,-0.042,0.533
-0.092,-0.013,0.948
0.124,0.056,-0.791
0.065,-0.003,-0.484
0.016,0.007,0.046
-0.102,0.036,0.945
-0.092,-0.042,0.385
-0.014,-0.072,0.053
-0.072,0.036,0.849
-0.033,-0.052,0.060
-0.141,-0.023,0.585
-0.072,0.046,0.452
0.026,0.016,-0.051
0.065,-0.023,-0.446
0.104,0.007,-0.622
-0.121,-0.042,0.876
0.036,0.026,-0.674
0.104,-0.042,-0.550
0.104,0.036,-0.431
-0.072,-0.033,0.240
-0.082,-0.023,0.473
-0.082,-0.003,0.628
-0.131,0.026,0.639
-0.141,0.007,0.938
0.055,-0.003,-0.694
0.114,0.046,-0.631
0.006,0.007,0.303
-0.121,-0.033,0.459
-0.082,0.065,0.834
0.114,0.026,-0.661
-0.063,-0.052,0.252
0.114,0.065,-0.810
0.036,0.016,-0.566
0.094,-0.003,-0.768
-0.063,-0.033,0.176
-0.102,0.036,0.825
0.055,-0.013,-0.549
-0.043,-0.033,0.284
0.065,0.007,-0.405
0.075,0.036,-0.429
0.134,0.065,-0.833
-0.092,-0.023,0.805
0.085,0.026,-0.578
-0.014,-0.042,0.177
-0.161,-0.003,0.917
0.065,-0.033,-0.385
0.075,0.026,-0.438
0.124,0.007,-0.921
-0.014,-0.072,0.170
-0.053,-0.023,0.286
-0.053,-0.062,0.170
0.075,0.056,-0.424
0.153,0.036,-0.797
-0.023,-0.033,0.071
-0.092,-0.003,0.719
-0.043,-0.042,-0.060
0.134,0.065,-0.963
-0.112,-0.023,0.722
0.085,0.026,-0.352
-0.092,0.065,0.810
0.055,0.026,-0.247
-0.033,-0.023,0.645
-0.043,-0.023,0.140
0.134,0.046,-0.775
-0.063,0.026,0.817
0.075,-0.003,-0.125
0.085,0.026,-0.330
-0.082,0.036,0.390
-0.072,0.036,0.439
0.094,-0.003,-0.435
-0.092,0.016,0.473
0.036,-0.013,-0.353
0.045,-0.003,-0.239
0.036,0.016,-0.713
0.124,0.016,-0.635
0.094,0.065,-0.816
0.114,-0.013,-0.719
-0.063,-0.062,0.008
0.163,0.056,-0.954
-0.043,-0.052,-0.042
0.085,0.016,-0.508
0.085,0.056,-0.576
0.094,-0.013,-0.816
-0.004,-0.013,0.416
0.006,-0.072,0.060
0.143,0.056,-0.793
-0.092,0.036,0.987
-0.072,0.046,0.728
0.045,0.026,-0.303
-0.112,0.026,0.544
-0.063,0.036,0.772
-0.004,-0.042,-0.138
0.104,-0.013,-0.743
-0.112,0.026,0.576
-0.043,-0.072,0.155
0.134,0.007,-0.963
0.094,0.046,-0.661
-0.063,0.046,0.561
0.045,-0.023,-0.330
0.065,-0.033,-0.626
0.016,-0.003,0.392
0.104,0.036,-0.629
0.163,0.046,-0.805
0.094,0.007,-0.690
0.045,-0.033,-0.249
0.124,0.046,-0.754
-0.112,-0.042,0.710
0.016,0.007,0.277
-0.063,-0.042,0.278
-0.023,-0.052,-0.145
-0.063,-0.013,0.240
0.104,0.026,-0.639
0.036,0.007,-0.370
-0.112,-0.013,0.887
0.006,-0.013,0.141
0.114,0.075,-0.898
-0.053,-0.033,0.052
-0.082,0.056,0.815
-0.112,0.007,0.694
0.026,0.026,-0.764
-0.053,-0.062,0.051
0.143,0.026,-0.849
0.075,-0.023,-0.454
-0.161,-0.013,0.696
-0.053,-0.013,0.146
0.124,0.065,-0.756
0.124,0.046,-0.556
-0.151,-0.003,0.697
0.094,0.016,-0.819
-0.014,-0.052,0.127
0.016,-0.033,-0.335
0.036,0.007,-0.223
0.075,0.026,-0.545
0.055,0.026,-0.333
0.055,-0.033,-0.610
0.075,0.016,-0.894
-0.092,0.036,0.583
0.065,-0.033,-0.433
-0.063,0.046,0.690
-0.112,-0.052,0.538
0.085,0.007,-0.352
0.163,0.036,-0.945
-0.053,0.046,0.937
0.065,-0.052,-0.617
0.045,-0.023,-0.678
-0.033,-0.013,0.020
0.006,0.007,0.056
-0.043,-0.052,0.276
-0.014,-0.072,-0.042
0.026,-0.052,-0.116
-0.072,0.056,0.590
-0.063,-0.023,0.855
-0.121,-0.003,0.872
-0.053,0.065,0.581
0.065,-0.023,-0.573
-0.082,0.026,0.974
0.026,0.016,-0.001
0.104,0.065,-0.512
0.124,0.007,-0.831
-0.151,-0.023,0.699
0.016,0.007,0.380
0.075,0.007,-0.397
0.016,0.016,-0.193
-0.141,0.016,0.915
-0.112,0.065,0.929
-0.053,0.016,0.460
-0.053,-0.003,0.921
0.075,-0.003,-0.353
-0.072,0.026,0.698
0.065,0.046,-0.519
0.016,-0.062,0.075
0.124,0.056,-0.933
0.065,-0.033,-0.721
-0.033,-0.042,-0.287
0.104,0.016,-0.527
0.085,0.065,-0.565
-0.092,-0.003,0.473
0.094,0.007,-0.487
-0.072,0.056,0.708
-0.092,0.007,0.424
0.065,0.046,-0.369
-0.121,-0.013,0.762
-0.033,0.046,0.585
0.045,-0.023,-0.597
-0.072,0.026,0.825
-0.014,-0.033,-0.160
-0.072,-0.013,0.780
-0.082,-0.052,0.140
-0.053,0.036,0.310
-0.112,0.046,0.914
-0.082,0.056,0.797
-0.112,-0.033,0.880
0.006,-0.033,-0.242
0.134,0.036,-0.785
-0.112,0.046,0.781
0.026,-0.042,-0.484
-0.023,-0.023,0.635
-0.043,-0.023,0.028
-0.170,-0.003,0.810
-0.063,-0.042,0.523
-0.102,-0.013,0.787
0.065,0.007,-0.336
0.114,0.085,-0.885
-0.112,0.026,0.613
0.036,-0.042,-0.256
0.055,0.007,-0.793
0.114,0.026,-0.588
0.094,0.065,-0.470
0.085,0.016,-0.408
-0.023,-0.013,0.057
-0.131,-0.023,0.899
0.065,0.016,-0.210
0.163,0.085,-0.965
-0.014,-0.013,0.618
-0.053,-0.023,0.636
0.153,0.065,-0.906
-0.121,0.036,0.688
0.026,-0.003,-0.119
0.036,-0.052,-0.611
-0.082,0.026,0.709
0.045,0.007,-0.335
0.085,-0.052,-0.459
0.036,-0.013,-0.018
0.026,0.007,-0.032
0.055,0.036,-0.952
-0.053,-0.023,0.726
0.124,0.065,-0.908
-0.023,-0.023,0.577
-0.023,-0.013,0.514
-0.092,-0.023,0.346
-0.072,-0.062,0.312
-0.112,-0.013,0.932
-0.112,-0.033,0.930
-0.131,0.036,0.680
-0.082,0.026,0.740
-0.131,0.046,0.983
-0.063,-0.023,0.259
0.134,0.026,-0.866
0.045,-0.042,-0.345
-0.082,-0.033,0.504
-0.043,-0.072,0.047
-0.063,-0.052,0.109
-0.063,-0.062,0.218
-0.053,-0.062,0.305
-0.053,-0.033,0.256
-0.033,-0.023,-0.173
-0.033,-0.062,0.046
-0.033,-0.033,0.053
0.114,0.075,-0.966
0.016,-0.013,-0.033
0.045,-0.003,-0.576
0.026,0.016,0.053
-0.102,-0.023,0.937
0.045,-0.033,-0.472
0.016,-0.033,-0.137
0.036,-0.003,0.094
-0.033,-0.042,0.072
0.036,-0.062,-0.150
-0.053,0.016,0.707
-0.082,0.026,0.885
0.045,-0.013,-0.005
0.055,-0.013,-0.616
-0.121,0.016,0.655
-0.102,-0.013,0.982
0.104,-0.003,-0.403
0.016,-0.003,-0.383
0.104,0.065,-0.660
-0.004,-0.003,0.482
