x,y,t
-0.129,-0.043,0.055
0.249,0.042,-0.115
-0.800,-0.203,0.381
0.691,0.205,-0.303
-0.811,-0.221,0.367
0.153,0.042,-0.073
0.605,0.187,-0.267
-0.088,-0.032,0.032
0.665,0.190,-0.295
-0.170,-0.043,0.073
0.038,0.005,-0.021
-0.440,-0.121,0.191
0.268,0.072,-0.128
0.557,0.150,-0.254
0.294,0.079,-0.116
-0.222,-0.069,0.090
0.524,0.124,-0.236
-0.155,-0.051,0.072
0.023,-0.006,-0.016
-0.118,-0.043,0.043
-0.362,-0.102,0.182
-0.826,-0.214,0.372
0.509,0.142,-0.238
-0.255,-0.073,0.133
-0.466,-0.128,0.209
-0.225,-0.069,0.128
0.413,0.105,-0.186
-0.025,-0.002,0.007
0.312,0.101,-0.147
0.227,0.061,-0.105
-0.459,-0.114,0.198
-0.107,-0.039,0.040
0.587,0.168,-0.271
-0.225,-0.065,0.093
0.338,0.087,-0.153
-0.878,-0.229,0.392
-0.744,-0.195,0.340
-0.381,-0.091,0.164
-0.125,-0.036,0.048
0.502,0.150,-0.226
0.450,0.131,-0.205
0.717,0.216,-0.326
-0.170,-0.051,0.085
0.320,0.087,-0.146
-0.051,-0.010,0.017
-0.633,-0.188,0.286
0.594,0.165,-0.258
0.387,0.101,-0.168
-0.251,-0.073,0.101
0.053,-0.002,-0.027
-0.500,-0.147,0.223
-0.151,-0.047,0.056
0.253,0.050,-0.116
-0.678,-0.177,0.300
-0.882,-0.225,0.395
0.413,0.116,-0.192
0.709,0.209,-0.316
0.405,0.105,-0.177
-0.607,-0.162,0.270
0.724,0.209,-0.320
-0.807,-0.214,0.369
-0.448,-0.110,0.198
-0.770,-0.203,0.341
-0.173,-0.051,0.075
-0.229,-0.073,0.102
-0.003,-0.010,-0.008
0.513,0.142,-0.187
-0.626,-0.180,0.282
-0.778,-0.191,0.348
0.528,0.146,-0.236
0.268,0.064,-0.056
0.602,0.153,-0.270
-0.856,-0.214,0.386
-0.581,-0.158,0.263
-0.611,-0.162,0.275
0.227,0.057,-0.099
-0.685,-0.191,0.311
-0.095,-0.028,0.031
0.301,0.083,-0.133
-0.615,-0.166,0.280
-0.811,-0.206,0.361
-0.032,-0.010,0.015
0.197,0.050,-0.097
-0.763,-0.214,0.346
0.398,0.105,-0.173
0.672,0.209,-0.302
-0.507,-0.151,0.230
-0.563,-0.166,0.254
-0.722,-0.180,0.320
-0.514,-0.143,0.233
0.101,0.024,-0.049
0.687,0.176,-0.300
-0.259,-0.080,0.122
-0.726,-0.188,0.329
0.717,0.224,-0.321
0.531,0.131,-0.236
0.720,0.202,-0.307
0.705,0.209,-0.311
0.361,0.094,-0.145
-0.789,-0.210,0.357
0.513,0.161,-0.239
-0.726,-0.184,0.322
-0.018,-0.028,0.006
-0.548,-0.154,0.243
0.731,0.205,-0.320
-0.629,-0.191,0.285
-0.500,-0.154,0.229
0.717,0.205,-0.317
-0.370,-0.125,0.164
0.008,0.005,-0.015
-0.188,-0.054,0.081
0.628,0.183,-0.277
-0.281,-0.091,0.136
-0.259,-0.077,0.106
-0.552,-0.154,0.250
-0.763,-0.203,0.371
-0.044,-0.028,0.013
-0.844,-0.214,0.397
-0.344,-0.095,0.157
-0.292,-0.080,0.122
0.186,0.046,-0.087
-0.047,-0.025,0.018
-0.793,-0.191,0.354
-0.692,-0.191,0.312
-0.203,-0.062,0.079
0.379,0.083,-0.172
-0.678,-0.184,0.308
-0.600,-0.158,0.263
-0.370,-0.106,0.166
-0.388,-0.106,0.179
-0.299,-0.095,0.142
0.168,0.035,-0.083
0.516,0.165,-0.238
-0.514,-0.132,0.226
0.064,0.001,-0.033
-0.763,-0.195,0.344
-0.685,-0.180,0.310
-0.003,-0.013,0.011
-0.374,-0.095,0.162
0.275,0.068,-0.125
0.539,0.124,-0.237
-0.366,-0.121,0.165
0.209,0.053,-0.104
0.565,0.161,-0.258
-0.032,-0.010,0.004
0.168,0.061,-0.073
-0.455,-0.136,0.199
-0.685,-0.184,0.302
0.720,0.209,-0.324
0.327,0.090,-0.148
0.524,0.165,-0.239
-0.585,-0.140,0.260
0.702,0.202,-0.316
0.201,0.050,-0.093
0.338,0.094,-0.156
0.146,0.035,-0.069
-0.689,-0.188,0.309
0.034,0.001,-0.026
-0.781,-0.199,0.354
-0.244,-0.077,0.107
-0.188,-0.051,0.075
-0.214,-0.062,0.093
0.253,0.064,-0.116
0.346,0.098,-0.161
-0.737,-0.188,0.328
0.546,0.153,-0.250
0.175,0.024,-0.083
-0.878,-0.217,0.398
-0.336,-0.091,0.151
0.531,0.127,-0.239
0.309,0.076,-0.141
-0.203,-0.065,0.084
-0.726,-0.173,0.326
0.769,0.216,-0.337
0.516,0.135,-0.237
0.008,-0.010,-0.013
0.409,0.109,-0.188
0.483,0.131,-0.220
0.642,0.183,-0.285
0.305,0.098,-0.142
-0.511,-0.147,0.228
-0.292,-0.091,0.145
-0.084,-0.036,0.042
-0.114,-0.036,0.053
0.249,0.064,-0.122
-0.288,-0.088,0.120
-0.700,-0.184,0.319
0.769,0.224,-0.343
-0.455,-0.125,0.204
-0.848,-0.221,0.389
0.691,0.179,-0.301
-0.158,-0.043,0.069
0.231,0.079,-0.111
0.038,0.012,-0.024
0.164,0.042,-0.077
0.238,0.064,-0.111
-0.066,-0.002,0.015
0.731,0.224,-0.328
-0.088,-0.039,0.033
0.416,0.113,-0.189
0.223,0.050,-0.096
0.672,0.168,-0.301
-0.704,-0.203,0.318
0.201,0.042,-0.096
0.042,0.012,-0.018
-0.722,-0.184,0.326
0.453,0.127,-0.198
0.702,0.205,-0.311
0.194,0.046,-0.084
0.138,0.038,-0.066
0.298,0.079,-0.123
0.223,0.057,-0.103
-0.055,-0.021,0.016
-0.633,-0.169,0.287
-0.044,-0.036,0.017
-0.785,-0.206,0.357
-0.559,-0.151,0.252
-0.689,-0.199,0.363
0.398,0.087,-0.178
-0.670,-0.177,0.307
0.743,0.220,-0.323
0.008,0.001,-0.008
0.279,0.079,-0.129
-0.081,-0.021,0.027
0.361,0.090,-0.165
-0.385,-0.099,0.169
0.186,0.053,-0.068
-0.451,-0.114,0.200
0.490,0.142,-0.194
0.038,-0.006,-0.023
0.071,0.020,-0.037
0.216,0.057,-0.100
-0.874,-0.217,0.391
0.401,0.109,-0.189
0.045,0.009,-0.024
0.464,0.131,-0.219
-0.006,-0.010,-0.001
-0.285,-0.077,0.125
-0.095,-0.036,0.045
-0.396,-0.110,0.169
0.442,0.116,-0.200
-0.277,-0.080,0.113
0.769,0.224,-0.331
0.657,0.183,-0.293
-0.340,-0.099,0.158
0.513,0.139,-0.230
0.071,0.009,-0.031
0.086,0.038,-0.049
-0.400,-0.110,0.174
0.735,0.216,-0.336
-0.151,-0.047,0.073
-0.711,-0.184,0.322
-0.359,-0.099,0.154
0.509,0.153,-0.230
0.157,0.057,-0.080
0.591,0.172,-0.246
0.194,0.038,-0.090
0.001,-0.006,-0.004
-0.692,-0.184,0.317
-0.099,-0.036,0.033
-0.062,-0.021,0.019
-0.129,-0.028,0.049
0.646,0.187,-0.281
0.609,0.168,-0.264
-0.437,-0.128,0.192
-0.615,-0.158,0.274
0.661,0.172,-0.296
0.346,0.094,-0.128
0.431,0.127,-0.200
-0.470,-0.125,0.210
-0.830,-0.221,0.373
-0.837,-0.214,0.387
-0.173,-0.054,0.079
0.639,0.179,-0.283
-0.047,-0.032,0.013
0.728,0.198,-0.323
-0.592,-0.154,0.267
0.108,0.024,-0.060
-0.095,-0.039,0.035
0.168,0.050,-0.080
-0.770,-0.199,0.348
0.090,0.035,-0.052
-0.062,-0.032,0.018
0.387,0.087,-0.173
0.639,0.176,-0.289
-0.036,-0.013,0.014
0.731,0.198,-0.327
-0.140,-0.051,0.076
0.327,0.090,-0.154
-0.741,-0.206,0.340
0.153,0.035,-0.072
-0.626,-0.166,0.276
-0.147,-0.043,0.054
-0.014,-0.017,0.007
0.094,0.020,-0.045
-0.218,-0.069,0.107
0.709,0.202,-0.282
0.149,0.031,-0.069
0.572,0.165,-0.256
-0.055,-0.006,0.014
-0.103,-0.036,0.045
-0.526,-0.147,0.309
-0.077,-0.025,0.029
-0.444,-0.132,0.195
-0.344,-0.099,0.153
0.487,0.139,-0.215
0.320,0.079,-0.138
0.750,0.216,-0.341
-0.051,-0.036,0.018
-0.718,-0.188,0.325
-0.852,-0.225,0.381
0.628,0.176,-0.278
-0.796,-0.188,0.357
0.739,0.209,-0.325
0.212,0.057,-0.093
0.661,0.205,-0.299
-0.804,-0.210,0.372
-0.459,-0.128,0.199
0.060,0.016,-0.033
0.101,0.024,-0.058
-0.681,-0.180,0.304
0.568,0.161,-0.247
0.034,-0.013,-0.019
-0.340,-0.095,0.143
-0.422,-0.128,0.197
-0.192,-0.062,0.091
-0.032,-0.021,0.005
0.316,0.090,-0.144
-0.744,-0.177,0.327
-0.429,-0.125,0.198
0.516,0.142,-0.236
0.157,0.061,-0.013
-0.748,-0.203,0.336
0.420,0.120,-0.185
0.746,0.220,-0.335
-0.566,-0.151,0.250
0.609,0.176,-0.272
-0.444,-0.125,0.191
-0.314,-0.091,0.140
-0.793,-0.206,0.354
0.294,0.101,-0.142
-0.626,-0.162,0.287
0.286,0.072,-0.127
-0.121,-0.051,0.048
0.264,0.068,-0.120
-0.674,-0.180,0.306
0.461,0.109,-0.205
0.639,0.187,-0.290
0.301,0.101,-0.145
0.112,0.027,-0.051
0.513,0.150,-0.236
-0.021,-0.028,0.019
-0.299,-0.091,0.127
0.394,0.109,-0.186
-0.730,-0.195,0.335
0.342,0.090,-0.155
-0.659,-0.162,0.290
-0.095,-0.039,0.040
-0.670,-0.177,0.295
0.446,0.124,-0.209
0.490,0.139,-0.226
-0.392,-0.099,0.167
-0.114,-0.036,0.043
-0.767,-0.206,0.344
-0.362,-0.102,0.156
0.375,0.101,-0.178
0.357,0.098,-0.161
0.097,0.035,-0.053
-0.741,-0.195,0.336
-0.707,-0.188,0.315
0.516,0.142,-0.220
-0.355,-0.095,0.150
-0.763,-0.221,0.347
0.183,0.020,-0.084
0.320,0.076,-0.097
-0.158,-0.054,0.061
0.528,0.153,-0.236
-0.689,-0.180,0.324
-0.633,-0.169,0.279
-0.166,-0.051,0.064
-0.548,-0.147,0.239
-0.348,-0.095,0.148
0.739,0.220,-0.335
0.057,0.009,-0.026
0.157,0.038,-0.071
0.372,0.101,-0.162
-0.144,-0.047,0.054
0.683,0.202,-0.304
-0.700,-0.180,0.308
-0.800,-0.214,0.358
0.079,0.020,0.017
0.709,0.202,-0.323
-0.715,-0.184,0.328
-0.055,-0.017,0.022
0.027,-0.002,-0.014
-0.370,-0.106,0.157
0.431,0.120,-0.203
0.724,0.209,-0.330
-0.655,-0.173,0.297
-0.247,-0.073,0.109
0.290,0.064,-0.135
-0.003,-0.006,-0.001
-0.177,-0.058,0.084
0.620,0.176,-0.269
0.301,0.079,-0.146
-0.867,-0.232,0.394
-0.652,-0.158,0.290
-0.578,-0.154,0.253
0.616,0.176,-0.285
0.757,0.224,-0.337
-0.744,-0.184,0.337
-0.084,-0.028,0.037
0.172,0.020,-0.081
0.602,0.183,-0.268
0.153,0.061,-0.081
0.613,0.176,-0.267
0.457,0.127,-0.206
-0.518,-0.125,0.226
0.231,0.064,-0.107
-0.755,-0.214,0.351
0.019,0.001,-0.013
0.631,0.176,-0.290
-0.744,-0.184,0.329
0.531,0.153,-0.232
0.094,0.027,-0.047
0.120,0.031,-0.066
0.068,0.009,-0.038
-0.036,-0.013,0.003
-0.752,-0.199,0.337
0.364,0.098,-0.174
-0.755,-0.214,0.344
-0.700,-0.188,0.310
0.557,0.157,-0.250
0.094,0.012,-0.047
0.320,0.076,-0.147
-0.615,-0.173,0.277
-0.392,-0.110,0.175
0.613,0.168,-0.267
-0.036,-0.017,0.009
0.016,0.005,-0.012
0.613,0.176,-0.279
-0.374,-0.117,0.164
0.487,0.127,-0.223
0.357,0.101,-0.122
-0.003,-0.002,-0.008
0.157,0.035,-0.080
0.049,0.005,-0.013
0.635,0.183,-0.279
-0.767,-0.210,0.347
-0.088,-0.025,0.029
0.383,0.087,-0.159
-0.433,-0.132,0.197
