x,y,t
-0.016,0.049,0.044
0.032,-0.008,0.041
-0.006,0.068,-0.422
0.032,0.134,-0.721
-0.016,-0.121,0.908
-0.044,-0.017,0.011
0.041,0.011,0.042
0.013,0.115,-0.584
-0.034,-0.008,-0.112
0.051,-0.150,0.832
-0.006,-0.055,0.491
0.013,-0.036,0.218
0.013,-0.074,0.571
0.003,0.068,-0.420
0.032,-0.017,-0.023
0.003,0.077,-0.317
-0.025,-0.036,0.588
-0.016,0.143,-0.690
0.013,0.058,-0.416
0.032,0.058,-0.547
0.003,0.125,-0.664
-0.025,0.049,-0.106
0.013,0.087,-0.435
0.032,0.011,-0.358
0.060,-0.065,0.234
0.013,0.039,-0.425
0.003,0.125,-0.631
0.022,-0.093,0.613
0.003,0.077,-0.376
0.013,0.162,-0.818
-0.016,0.106,-0.601
0.041,-0.121,0.621
0.003,-0.036,0.102
0.003,0.030,-0.040
0.032,-0.131,0.717
-0.044,0.077,-0.578
0.003,-0.074,0.619
0.003,0.020,-0.167
-0.025,-0.121,0.616
0.022,0.077,-0.203
-0.006,0.087,-0.389
0.013,-0.008,0.182
0.013,0.049,-0.561
0.003,-0.017,0.066
-0.034,-0.046,0.399
0.041,-0.140,0.735
0.013,-0.017,0.200
0.041,0.030,-0.082
-0.006,-0.065,0.601
-0.006,0.125,-0.576
0.013,0.172,-0.901
0.032,0.125,-0.775
0.032,-0.008,-0.059
-0.025,-0.121,0.616
0.003,-0.150,0.853
-0.016,-0.121,0.626
0.022,0.077,-0.455
0.013,0.030,-0.028
-0.006,-0.074,0.322
-0.006,-0.121,0.700
0.003,0.049,-0.389
-0.034,0.002,0.303
0.022,-0.150,0.905
0.013,-0.008,0.182
0.003,-0.046,0.459
-0.016,0.087,-0.668
0.013,-0.093,0.803
-0.016,0.153,-0.703
0.013,0.143,-0.733
0.022,0.002,0.109
0.003,-0.150,0.897
0.013,0.049,-0.199
0.032,0.030,-0.256
-0.006,-0.027,-0.033
-0.044,-0.121,0.666
-0.034,0.068,-0.599
0.032,0.077,-0.548
0.060,-0.065,0.234
0.003,0.002,-0.016
-0.025,-0.093,0.515
0.003,-0.008,-0.077
0.051,-0.121,0.642
0.032,-0.121,0.709
0.041,0.030,-0.259
0.022,0.106,-0.579
-0.016,0.002,0.003
-0.006,0.096,-0.440
0.022,0.134,-0.599
0.003,0.087,-0.652
0.051,-0.055,0.235
0.003,0.030,-0.307
-0.025,-0.084,0.418
0.051,-0.159,0.913
-0.034,-0.102,0.515
0.022,0.115,-0.518
-0.044,-0.102,0.644
0.022,-0.017,0.016
0.003,0.087,-0.652
-0.006,-0.055,0.152
0.041,-0.140,0.720
-0.016,-0.046,0.257
0.022,-0.102,0.806
0.022,-0.074,0.328
-0.034,0.002,-0.089
0.022,-0.027,0.135
0.003,-0.027,0.074
0.003,0.039,-0.220
-0.025,-0.046,0.128
0.041,0.049,-0.531
0.051,-0.121,0.626
0.003,-0.008,0.171
-0.072,-0.112,0.651
-0.025,0.049,-0.499
-0.034,0.219,-0.291
-0.025,0.020,0.175
0.051,-0.121,0.642
-0.016,-0.036,0.402
0.022,-0.093,0.613
-0.016,-0.046,0.211
0.041,-0.121,0.621
0.022,0.058,-0.248
0.032,0.106,-0.684
-0.016,0.106,-0.454
0.022,-0.093,0.534
-0.006,-0.036,0.026
0.013,-0.036,0.319
