x,y,t
-0.001,0.041,0.137
-0.071,0.041,0.344
0.025,-0.020,-0.705
-0.036,-0.038,0.057
0.181,-0.012,-0.713
-0.071,-0.020,0.230
0.033,0.032,0.531
0.025,0.058,0.704
-0.010,0.058,0.857
-0.071,0.006,0.421
-0.001,0.032,0.402
0.016,-0.012,-0.520
0.007,0.023,0.329
0.016,0.075,0.346
0.051,-0.020,-0.603
-0.027,0.041,0.962
-0.010,0.023,0.316
-0.001,0.032,0.154
-0.053,-0.038,-0.351
-0.027,-0.003,0.372
-0.001,0.041,0.118
-0.019,-0.046,-0.495
0.042,-0.046,-0.550
0.025,0.041,0.617
0.016,0.041,0.339
0.007,0.058,0.896
0.016,-0.029,-0.523
0.016,0.041,0.982
-0.053,-0.055,-0.147
-0.019,-0.046,-0.466
0.068,-0.038,-0.466
0.025,-0.003,-0.415
0.007,-0.003,0.349
-0.019,-0.029,-0.043
-0.080,0.032,0.980
0.077,-0.012,-0.697
-0.027,0.058,0.711
0.007,0.049,0.511
-0.019,-0.029,-0.508
0.016,0.014,0.007
0.016,0.023,0.290
-0.010,-0.012,-0.649
-0.027,-0.055,-0.719
0.051,0.006,-0.716
-0.027,-0.003,0.297
-0.036,-0.029,0.269
0.051,-0.020,-0.579
0.033,-0.003,-0.448
0.025,-0.046,-0.469
0.033,-0.003,-0.408
0.007,0.014,0.255
-0.019,-0.064,-0.421
0.007,0.023,0.052
0.016,0.049,0.819
0.025,0.023,0.630
0.007,0.023,0.150
0.033,-0.029,-0.312
-0.010,0.049,0.886
-0.001,-0.046,-0.106
-0.027,0.014,0.179
-0.019,-0.046,-0.272
0.007,0.067,0.703
0.016,0.023,0.134
-0.045,-0.038,0.043
-0.001,0.041,0.821
-0.062,-0.003,0.218
0.025,-0.012,-0.104
-0.019,0.023,0.236
-0.010,-0.064,-0.513
0.025,-0.020,-0.512
0.016,-0.038,-0.475
-0.027,-0.020,-0.529
-0.010,-0.038,-0.614
0.042,-0.046,-0.654
0.042,-0.020,-0.507
-0.010,0.023,-0.040
0.007,0.014,0.136
-0.036,-0.038,0.144
-0.010,0.049,0.790
-0.027,-0.055,-0.227
0.016,-0.020,-0.272
0.016,0.084,0.083
0.016,0.023,0.030
-0.036,-0.003,0.338
-0.045,-0.012,0.549
-0.036,-0.055,-0.696
-0.001,0.041,0.331
0.016,0.014,0.109
0.060,-0.020,-0.468
-0.027,-0.055,-0.596
-0.001,-0.020,-0.039
-0.071,0.006,0.476
-0.001,-0.046,-0.587
0.007,0.041,0.294
0.025,-0.038,-0.463
-0.019,0.006,0.576
0.016,0.058,0.988
0.016,0.023,0.093
-0.019,0.032,0.340
-0.010,-0.020,-0.689
-0.001,0.058,0.599
-0.027,-0.029,-0.225
0.033,-0.020,-0.132
-0.045,-0.012,0.277
-0.027,0.049,0.523
-0.027,-0.012,0.084
0.025,-0.064,-0.691
0.007,0.032,0.144
0.007,0.049,0.529
0.007,0.032,0.047
-0.053,-0.038,-0.242
-0.019,0.023,0.417
-0.010,0.058,0.988
-0.019,0.067,0.697
0.033,0.014,-0.147
-0.010,0.014,-0.253
-0.036,-0.029,-0.055
0.007,0.041,0.947
-0.045,-0.038,-0.008
-0.053,-0.038,-0.425
-0.001,0.014,0.750
-0.019,0.041,0.630
-0.027,-0.064,-0.701
0.016,-0.073,-0.683
-0.027,0.006,0.476
-0.010,-0.038,-0.689
0.042,-0.012,-0.307
-0.088,0.006,0.426
0.033,0.014,-0.299
-0.001,-0.029,0.016
-0.001,0.014,-0.235
0.068,-0.029,-0.411
0.007,0.032,0.333
0.016,0.006,-0.506
-0.045,-0.055,-0.541
-0.045,0.049,0.887
-0.019,-0.020,0.142
-0.010,-0.064,-0.716
-0.027,-0.038,-0.144
0.042,-0.003,-0.695
0.068,-0.012,-0.701
-0.027,-0.046,-0.336
0.077,-0.020,-0.504
0.033,0.041,0.715
-0.027,-0.029,-0.331
-0.001,-0.046,-0.619
-0.027,-0.029,-0.611
-0.019,0.058,0.503
0.051,-0.020,-0.551
0.051,-0.012,-0.513
0.016,0.032,0.038
0.025,0.032,0.806
0.025,-0.020,0.254
-0.019,-0.046,-0.321
-0.010,0.058,0.802
0.025,0.032,0.536
-0.010,-0.055,-0.516
-0.001,0.032,-0.033
0.033,0.023,-0.130
0.051,-0.003,-0.138
-0.019,0.032,0.962
0.007,0.041,-0.054
0.016,0.041,0.479
0.060,-0.029,-0.402
-0.045,-0.038,-0.234
-0.036,-0.029,-0.335
-0.001,-0.038,-0.598
-0.027,0.032,0.607
0.016,0.032,-0.051
-0.027,0.049,0.787
-0.080,-0.003,0.471
-0.027,-0.020,-0.161
-0.019,-0.003,0.237
-0.001,0.023,0.284
-0.001,0.049,0.702
0.060,-0.020,-0.415
0.016,-0.038,-0.572
0.007,0.023,0.188
-0.019,-0.055,-0.424
0.042,-0.038,-0.422
0.051,-0.012,-0.465
-0.071,-0.003,0.659
-0.019,-0.020,0.160
