x,y,t
-0.378,0.165,-0.161
-0.435,0.215,-0.171
-0.042,-0.002,-0.024
0.143,-0.109,0.057
0.596,-0.228,0.225
-0.161,0.086,-0.077
-0.617,0.237,-0.237
-0.450,0.190,-0.138
-0.438,0.209,-0.169
-0.127,0.045,-0.065
0.675,-0.250,0.267
-0.058,0.007,-0.031
0.103,-0.065,0.027
0.448,-0.181,0.196
0.407,-0.184,0.172
-0.146,0.058,-0.067
0.206,-0.096,0.067
0.593,-0.260,0.233
0.712,-0.285,0.277
-0.482,0.215,-0.188
0.445,-0.216,0.168
0.065,-0.059,0.035
-0.422,0.183,-0.174
-0.202,0.086,-0.095
-0.702,0.278,-0.264
0.121,-0.077,0.060
-0.454,0.196,-0.161
0.209,-0.109,0.070
0.288,-0.147,0.122
-0.328,0.152,-0.129
0.143,-0.099,0.064
-0.077,0.023,-0.026
-0.504,0.215,-0.209
0.084,-0.071,0.022
-0.535,0.237,-0.178
-0.388,0.177,-0.155
-0.033,-0.030,-0.017
0.587,-0.222,0.227
-0.218,0.111,-0.065
-0.218,0.108,-0.089
0.546,-0.238,0.209
-0.529,0.237,-0.206
0.291,-0.153,0.112
0.583,-0.235,0.222
-0.004,-0.030,0.004
-0.121,0.011,-0.049
0.643,-0.250,0.247
0.159,-0.096,0.051
-0.454,0.193,-0.154
0.590,-0.219,0.237
-0.033,0.007,-0.027
0.455,-0.184,0.181
0.002,-0.033,-0.008
-0.384,0.180,-0.167
0.420,-0.175,0.172
-0.114,0.058,-0.023
-0.086,0.023,-0.030
-0.171,0.073,-0.066
0.197,-0.090,0.066
-0.586,0.243,-0.236
0.219,-0.109,0.084
0.750,-0.269,0.286
-0.073,0.007,-0.040
0.040,-0.059,0.024
-0.165,0.073,-0.044
-0.168,0.089,-0.084
-0.265,0.133,-0.121
0.247,-0.143,0.094
0.055,-0.046,0.015
0.005,-0.030,0.008
-0.278,0.143,-0.129
-0.573,0.265,-0.231
-0.300,0.139,-0.110
-0.124,0.051,-0.064
0.062,-0.037,0.046
0.021,-0.043,0.015
0.238,-0.115,0.081
-0.177,0.055,-0.051
0.813,-0.310,0.328
-0.579,0.249,-0.219
-0.353,0.161,-0.150
-0.758,0.300,-0.264
-0.007,-0.024,-0.004
0.398,-0.175,0.147
0.398,-0.169,0.161
0.134,-0.103,0.049
0.376,-0.169,0.141
-0.325,0.161,-0.128
0.153,-0.106,0.061
-0.240,0.105,-0.110
-0.595,0.253,-0.229
0.411,-0.172,0.163
0.706,-0.257,0.268
-0.344,0.158,-0.135
0.184,-0.106,0.079
0.065,-0.049,0.013
0.341,-0.153,0.117
0.335,-0.156,0.125
0.587,-0.235,0.240
0.539,-0.206,0.201
-0.573,0.256,-0.218
-0.240,0.117,-0.097
0.052,-0.046,0.025
0.505,-0.209,0.200
0.103,-0.074,0.065
0.257,-0.115,0.091
-0.080,0.017,-0.028
0.087,-0.074,0.035
0.370,-0.162,0.154
0.191,-0.093,0.063
-0.718,0.297,-0.261
-0.121,0.042,-0.061
0.722,-0.272,0.276
0.863,-0.316,0.357
0.778,-0.294,0.307
-0.344,0.146,-0.110
0.348,-0.172,0.134
0.423,-0.187,0.158
0.159,-0.112,0.068
0.348,-0.147,0.158
-0.058,0.026,-0.034
-0.315,0.152,-0.141
-0.205,0.105,-0.085
0.206,-0.125,0.090
-0.630,0.240,-0.239
0.524,-0.194,0.191
-0.243,0.095,-0.104
-0.520,0.227,-0.209
0.580,-0.247,0.233
-0.155,0.039,-0.068
-0.438,0.205,-0.182
-0.108,0.055,-0.057
-0.033,-0.011,-0.007
0.301,-0.137,0.127
-0.397,0.190,-0.165
0.153,-0.081,0.059
-0.670,0.271,-0.248
-0.758,0.309,-0.267
0.464,-0.194,0.189
-0.130,0.064,-0.067
0.018,-0.015,-0.006
0.301,-0.143,0.117
0.084,-0.046,0.020
-0.636,0.271,-0.243
-0.708,0.275,-0.242
0.854,-0.316,0.343
-0.350,0.146,-0.134
-0.256,0.108,-0.097
0.527,-0.213,0.211
-0.007,-0.011,0.002
-0.620,0.262,-0.226
0.319,-0.140,0.120
-0.108,0.039,-0.043
-0.102,0.026,-0.042
-0.708,0.275,-0.265
-0.658,0.287,-0.257
0.219,-0.118,0.072
0.084,-0.084,0.047
0.536,-0.206,0.210
-0.293,0.124,-0.125
-0.231,0.095,-0.090
-0.187,0.099,-0.070
-0.705,0.268,-0.239
0.304,-0.115,0.115
0.464,-0.187,0.193
-0.444,0.218,-0.187
-0.275,0.143,-0.109
0.040,-0.049,0.005
-0.350,0.183,-0.156
0.678,-0.282,0.262
0.140,-0.081,0.092
0.376,-0.159,0.135
0.379,-0.175,0.144
0.294,-0.147,0.112
0.442,-0.162,0.168
-0.300,0.136,-0.132
-0.366,0.183,-0.132
0.470,-0.194,0.213
-0.485,0.209,-0.157
-0.674,0.293,-0.261
-0.055,0.017,0.014
0.360,-0.162,0.141
-0.677,0.265,-0.265
0.489,-0.216,0.185
-0.516,0.243,-0.158
0.508,-0.178,0.189
-0.523,0.227,-0.196
-0.378,0.180,-0.146
0.539,-0.206,0.223
-0.105,0.011,-0.047
0.253,-0.150,0.089
0.819,-0.294,0.311
-0.491,0.215,-0.185
0.502,-0.191,0.191
-0.413,0.199,-0.162
-0.275,0.117,-0.111
0.797,-0.285,0.315
-0.187,0.080,-0.070
-0.444,0.202,-0.168
0.178,-0.118,0.076
0.524,-0.213,0.196
0.241,-0.118,0.099
-0.234,0.114,-0.111
0.395,-0.187,0.152
0.247,-0.115,0.086
0.533,-0.231,0.208
-0.029,-0.002,-0.020
0.662,-0.238,0.271
-0.454,0.209,-0.191
-0.284,0.114,-0.107
-0.215,0.102,-0.103
-0.253,0.114,-0.114
-0.435,0.190,-0.178
-0.686,0.281,-0.258
0.816,-0.316,0.329
0.345,-0.153,0.151
0.747,-0.285,0.302
-0.501,0.215,-0.191
0.087,-0.062,0.030
0.134,-0.087,0.042
-0.048,0.004,-0.027
0.527,-0.206,0.216
0.602,-0.235,0.246
-0.249,0.111,-0.097
-0.271,0.127,-0.125
0.722,-0.257,0.291
-0.051,0.007,-0.034
-0.516,0.215,-0.194
-0.149,0.051,-0.059
-0.111,0.029,-0.045
0.159,-0.118,0.059
-0.136,0.067,-0.056
-0.249,0.105,-0.112
0.329,-0.153,0.136
-0.614,0.262,-0.241
-0.149,0.064,-0.075
-0.454,0.193,-0.188
0.213,-0.121,0.075
-0.655,0.259,-0.256
0.081,-0.084,0.032
-0.611,0.268,-0.223
-0.504,0.243,-0.207
0.015,-0.037,-0.007
-0.152,0.070,-0.053
-0.105,0.020,-0.037
0.093,-0.087,0.056
-0.086,0.033,-0.051
-0.523,0.246,-0.199
-0.378,0.177,-0.153
0.775,-0.288,0.298
-0.146,0.042,-0.069
-0.450,0.202,-0.186
-0.623,0.268,-0.251
0.143,-0.074,0.045
-0.353,0.177,-0.141
-0.699,0.284,-0.264
0.024,-0.030,0.009
0.832,-0.338,0.328
-0.130,0.055,-0.067
-0.689,0.256,-0.262
0.059,-0.049,0.026
0.411,-0.178,0.150
0.033,-0.040,0.037
0.345,-0.147,0.122
0.643,-0.241,0.241
0.250,-0.137,0.089
-0.677,0.278,-0.255
0.781,-0.294,0.322
0.332,-0.169,0.134
-0.570,0.234,-0.225
-0.146,0.055,-0.040
-0.177,0.045,-0.072
0.668,-0.238,0.252
0.335,-0.150,0.133
0.030,-0.033,0.017
-0.224,0.086,-0.099
-0.234,0.089,-0.099
0.150,-0.081,0.045
-0.375,0.183,-0.165
-0.281,0.124,-0.125
-0.133,0.039,-0.046
0.162,-0.096,0.074
0.873,-0.329,0.336
-0.297,0.127,-0.109
-0.733,0.284,-0.267
-0.645,0.265,-0.236
0.609,-0.228,0.228
-0.017,-0.008,-0.000
-0.749,0.300,-0.259
-0.290,0.117,-0.123
-0.246,0.111,-0.110
-0.696,0.278,-0.261
0.382,-0.162,0.142
-0.520,0.218,-0.209
-0.422,0.187,-0.166
-0.215,0.083,-0.099
-0.626,0.249,-0.248
-0.466,0.227,-0.194
0.260,-0.118,0.104
-0.655,0.281,-0.244
-0.143,0.042,-0.053
0.071,-0.059,0.040
-0.535,0.246,-0.205
-0.394,0.161,-0.163
-0.636,0.256,-0.250
0.495,-0.209,0.185
-0.620,0.275,-0.231
-0.061,0.014,-0.026
0.596,-0.228,0.245
-0.281,0.139,-0.109
-0.441,0.209,-0.188
