x,y,t
-0.049,-0.039,0.334
0.092,0.020,-0.362
-0.056,0.020,0.388
0.040,0.020,-0.144
0.173,-0.009,-0.681
-0.056,0.006,0.320
0.040,0.013,-0.200
0.121,0.013,-0.495
-0.012,-0.002,0.093
-0.026,0.020,0.038
0.188,0.006,-0.693
0.084,0.020,-0.271
0.166,0.006,-0.599
-0.078,0.028,0.300
0.114,-0.002,-0.430
0.070,0.013,-0.276
0.092,0.013,-0.492
0.129,-0.002,-0.434
-0.049,-0.046,0.240
0.033,0.020,-0.116
-0.063,-0.039,0.323
0.003,0.006,0.054
-0.063,0.013,0.450
-0.019,0.020,0.133
0.033,-0.009,-0.044
0.077,0.020,-0.269
-0.019,-0.016,-0.082
0.070,0.006,-0.278
-0.049,-0.002,0.031
-0.115,0.013,0.460
0.011,-0.002,-0.133
0.151,0.006,-0.524
-0.012,-0.016,0.123
-0.012,-0.039,-0.036
-0.026,0.020,0.228
0.173,0.013,-0.600
0.188,0.035,-0.725
-0.026,0.028,0.146
-0.085,0.020,0.457
-0.041,0.013,0.230
-0.004,-0.002,0.114
0.070,0.028,-0.267
0.062,0.006,-0.281
-0.122,-0.046,0.498
0.018,0.006,-0.017
-0.056,-0.046,0.325
-0.108,0.013,0.395
-0.041,-0.024,0.073
-0.063,0.013,0.425
-0.063,0.020,0.362
-0.012,0.006,0.030
0.077,0.013,-0.263
-0.041,-0.039,0.193
-0.085,0.020,0.415
-0.093,0.013,0.454
0.158,0.020,-0.612
0.173,0.006,-0.713
-0.085,0.013,0.339
-0.078,0.013,0.402
-0.108,-0.053,0.390
-0.093,-0.016,0.365
-0.049,0.028,0.214
-0.034,0.013,0.325
-0.004,-0.016,0.109
0.033,0.006,-0.101
0.166,0.020,-0.701
-0.012,-0.016,-0.120
0.144,0.006,-0.522
0.166,0.006,-0.821
-0.100,0.013,0.412
0.136,0.006,-0.438
-0.093,0.013,0.373
-0.034,-0.024,0.205
-0.108,0.006,0.502
-0.004,-0.009,0.130
0.033,0.006,-0.012
-0.100,0.006,0.493
-0.063,0.006,0.364
0.129,0.006,-0.429
-0.049,0.006,0.129
-0.100,0.028,0.470
0.084,0.020,-0.482
0.011,0.006,-0.171
-0.093,0.028,0.508
-0.019,-0.016,-0.098
0.121,-0.002,-0.438
-0.137,-0.024,0.480
0.025,-0.024,-0.084
0.247,0.013,-0.870
-0.026,0.006,0.044
0.151,-0.016,-0.722
0.166,0.013,-0.699
0.084,0.020,-0.448
-0.078,-0.002,0.248
0.062,-0.016,-0.424
-0.108,-0.031,0.416
0.018,-0.016,-0.037
-0.012,0.013,-0.038
-0.108,-0.046,0.415
-0.056,-0.002,0.240
-0.056,0.020,0.360
0.033,0.028,-0.118
0.136,0.013,-0.516
0.099,0.006,-0.313
0.188,0.013,-0.772
-0.041,-0.024,0.223
-0.034,0.020,0.118
0.018,0.006,-0.073
-0.071,-0.053,0.327
-0.034,0.013,0.144
0.173,0.020,-0.609
-0.034,0.020,0.126
-0.063,-0.039,0.267
-0.049,0.006,0.087
-0.026,0.028,0.064
0.210,0.028,-0.783
0.173,0.020,-0.746
-0.071,-0.016,0.443
0.003,0.013,-0.081
0.018,-0.016,-0.211
-0.063,0.028,0.409
-0.063,-0.024,0.156
0.144,0.028,-0.620
-0.026,-0.009,-0.076
0.203,0.006,-0.646
-0.026,0.006,0.149
-0.122,-0.002,0.397
-0.034,-0.031,0.049
0.018,-0.002,0.063
0.018,0.006,0.043
0.018,0.013,-0.115
-0.085,0.028,0.367
-0.085,-0.016,0.514
-0.122,-0.031,0.506
-0.085,0.013,0.318
-0.093,0.035,0.501
-0.012,0.006,0.075
-0.085,-0.002,0.233
-0.026,-0.002,0.235
-0.063,-0.039,0.212
-0.026,-0.009,0.261
-0.100,-0.031,0.465
-0.034,0.013,0.023
0.188,0.020,-0.787
0.025,-0.016,-0.052
0.099,0.006,-0.433
-0.004,0.013,0.017
-0.041,-0.009,0.295
-0.108,-0.039,0.507
0.084,0.020,-0.470
0.003,-0.002,0.043
-0.049,0.020,0.120
-0.034,0.013,0.041
-0.108,0.006,0.515
0.003,0.013,0.152
-0.026,-0.009,0.180
-0.122,-0.031,0.493
-0.063,-0.031,0.219
-0.063,-0.039,0.279
-0.122,-0.031,0.484
0.121,-0.009,-0.571
-0.049,-0.053,0.130
0.011,0.013,-0.226
-0.026,-0.024,-0.075
0.166,0.028,-0.711
-0.041,-0.039,0.265
0.040,0.020,-0.253
-0.019,0.006,0.142
-0.019,0.006,-0.062
-0.137,-0.046,0.484
-0.034,-0.009,0.264
-0.049,-0.046,0.133
0.092,0.013,-0.380
-0.041,-0.053,0.119
0.077,0.006,-0.189
0.018,-0.002,-0.253
0.158,0.013,-0.748
-0.078,0.020,0.323
-0.034,0.013,0.014
-0.026,0.020,0.015
0.040,0.013,-0.304
0.158,-0.002,-0.146
0.011,0.020,-0.038
0.018,-0.002,-0.234
0.084,0.006,-0.273
-0.056,0.028,0.223
-0.137,-0.031,0.513
