x,y,t
-0.034,0.008,-0.074
-0.009,0.048,-0.499
0.048,0.008,-0.280
0.015,-0.041,0.263
0.032,0.016,-0.172
0.024,-0.009,-0.102
-0.050,-0.017,0.369
0.032,0.016,-0.333
-0.017,0.032,-0.244
0.048,0.032,-0.578
0.040,0.008,0.606
0.015,0.024,-0.179
-0.001,0.032,-0.577
0.007,-0.025,0.272
0.007,-0.033,0.353
0.024,0.048,-0.481
0.024,-0.017,0.172
-0.099,-0.049,0.900
0.024,-0.000,-0.274
-0.025,-0.049,0.648
0.024,-0.025,0.176
-0.001,0.032,-0.134
-0.066,-0.074,0.977
0.024,-0.017,0.181
-0.034,0.008,-0.072
-0.025,0.040,-0.334
0.040,0.032,-0.502
0.032,0.032,-0.590
-0.017,0.032,-0.362
0.048,0.024,-0.504
0.007,0.032,-0.082
-0.025,0.024,-0.142
-0.009,-0.041,0.446
0.040,0.008,-0.253
-0.058,-0.017,0.454
0.048,0.032,-0.588
-0.009,-0.049,0.446
0.048,0.024,-0.422
0.007,0.057,-0.448
0.032,0.024,-0.332
0.048,0.016,-0.341
0.056,0.008,-0.239
0.024,-0.000,-0.085
0.007,0.048,-0.327
-0.107,-0.049,0.912
0.040,0.032,-0.415
-0.009,0.032,-0.287
-0.034,0.024,-0.244
0.015,0.032,-0.243
-0.034,0.032,-0.232
-0.009,0.040,-0.215
0.032,-0.041,0.313
0.007,-0.017,0.215
-0.001,-0.041,0.362
0.048,-0.000,-0.160
0.040,0.008,-0.251
0.007,0.032,-0.325
-0.001,0.040,-0.448
-0.042,0.024,-0.148
-0.050,-0.082,0.982
0.040,0.008,-0.167
-0.017,0.040,-0.410
-0.009,0.032,-0.241
-0.050,0.016,-0.072
0.032,-0.000,0.096
0.040,0.040,-0.542
-0.017,0.024,-0.244
-0.017,0.032,-0.419
0.032,-0.017,0.182
-0.025,0.032,-0.325
0.040,0.024,-0.338
0.007,0.024,-0.600
0.032,0.008,-0.083
-0.001,0.057,-0.612
0.032,0.016,-0.250
-0.025,-0.049,0.483
-0.025,0.057,-0.369
0.040,0.024,-0.426
0.024,-0.000,-0.083
0.032,-0.000,-0.073
0.032,-0.025,0.328
-0.001,0.032,-0.420
0.007,0.016,0.113
0.056,0.016,-0.410
-0.042,-0.082,0.889
0.015,-0.025,0.270
0.015,-0.033,0.177
0.015,0.032,-0.243
-0.025,0.057,-0.504
0.007,0.057,-0.617
0.007,0.048,-0.241
0.024,-0.017,0.085
0.040,0.024,-0.423
-0.042,-0.082,0.903
-0.034,0.048,-0.417
0.032,0.024,-0.365
-0.017,0.048,-0.418
-0.066,-0.017,0.451
0.032,0.024,-0.253
-0.009,-0.058,0.626
0.048,0.008,-0.424
0.032,-0.000,-0.079
-0.009,0.032,0.032
-0.099,-0.041,0.817
0.040,-0.009,-0.086
0.007,-0.033,0.266
0.024,-0.000,0.091
0.032,0.048,-0.463
0.024,0.008,0.069
-0.025,-0.066,0.711
-0.050,-0.041,0.732
0.032,0.024,-0.338
-0.042,0.008,0.096
0.024,-0.017,0.063
0.015,-0.000,-0.252
-0.017,0.032,-0.413
0.007,-0.058,0.449
0.032,-0.000,-0.253
0.032,0.048,-0.076
0.056,0.008,-0.330
0.032,0.024,-0.425
-0.034,-0.041,0.450
-0.001,0.048,-0.547
0.007,-0.033,0.265
-0.050,0.008,-0.072
0.048,0.024,-0.484
0.056,0.008,-0.336
0.024,-0.000,-0.081
0.024,-0.009,-0.078
-0.025,-0.074,0.719
0.032,0.032,-0.505
-0.034,-0.074,0.803
0.015,-0.025,0.180
0.007,0.032,0.031
0.024,0.024,-0.130
0.024,0.008,-0.071
0.015,0.057,-0.428
0.007,0.024,0.085
0.015,0.024,-0.578
-0.042,-0.025,0.358
0.040,0.016,-0.245
-0.034,0.032,-0.323
0.040,0.016,-0.335
-0.099,-0.049,0.911
0.007,-0.033,0.262
-0.009,0.016,-0.244
0.048,0.016,-0.629
0.048,0.016,-0.538
0.024,0.008,-0.085
0.032,-0.000,-0.088
-0.042,-0.074,0.890
0.015,0.008,0.005
-0.025,-0.066,0.640
0.040,-0.000,-0.166
0.048,0.016,-0.425
0.024,-0.000,0.004
0.040,0.024,-0.332
0.048,0.024,-0.312
-0.050,-0.000,0.097
-0.009,-0.033,0.355
-0.083,-0.033,0.726
-0.083,-0.058,0.901
-0.001,-0.017,0.223
0.040,-0.000,0.004
0.007,0.048,-0.453
0.015,-0.009,0.091
0.056,0.024,-0.503
-0.001,0.032,-0.027
0.024,-0.000,-0.166
0.032,0.024,-0.328
0.040,0.008,-0.247
0.015,0.016,0.033
-0.025,0.048,-0.504
-0.001,0.057,-0.636
-0.025,0.057,-0.570
-0.091,-0.049,0.901
-0.025,0.057,-0.592
-0.009,0.040,-0.487
0.024,0.016,-0.179
-0.050,-0.017,0.363
0.048,0.024,-0.502
-0.017,0.032,-0.337
-0.123,-0.049,0.988
-0.009,0.040,-0.417
-0.009,0.032,-0.420
0.024,-0.017,0.186
0.015,-0.009,0.177
-0.009,0.024,-0.417
0.048,0.008,-0.338
0.007,0.008,0.117
-0.034,0.016,-0.242
-0.066,-0.049,0.722
0.007,0.016,-0.464
0.040,-0.000,-0.175
-0.017,-0.049,0.546
-0.025,-0.049,0.538
0.048,0.008,-0.252
-0.042,0.016,-0.152
-0.017,0.032,-0.241
0.048,0.008,-0.200
0.015,-0.025,0.272
0.040,0.016,-0.162
0.040,0.024,-0.482
0.024,-0.025,0.097
0.007,0.065,-0.571
0.015,-0.049,0.350
0.015,0.024,-0.578
0.024,-0.009,0.008
0.024,-0.009,0.178
0.040,0.032,-0.547
-0.042,0.008,0.021
0.048,0.016,-0.455
0.032,-0.025,0.195
0.007,-0.033,0.363
0.032,-0.017,0.001
0.040,0.008,-0.331
0.032,-0.017,0.009
0.007,-0.017,0.180
0.040,0.008,-0.261
-0.009,0.048,-0.581
0.040,0.008,-0.169
0.024,-0.033,0.268
-0.025,0.016,-0.238
0.024,0.008,-0.148
