x,y,t
-0.152,-0.044,0.075
0.051,-0.001,-0.008
0.694,0.134,-0.315
-0.057,-0.019,0.035
0.767,0.155,-0.359
0.226,0.032,-0.082
-0.388,-0.070,0.168
0.538,0.097,-0.220
-0.780,-0.113,0.286
-0.116,-0.026,0.061
0.037,-0.008,0.001
0.669,0.134,-0.274
0.237,0.028,-0.076
0.818,0.166,-0.386
0.636,0.119,-0.273
-0.319,-0.041,0.150
-0.410,-0.088,0.165
-0.711,-0.110,0.269
-0.137,-0.044,0.072
0.077,-0.001,-0.010
-0.620,-0.102,0.238
0.553,0.105,-0.231
-0.493,-0.077,0.195
-0.174,-0.037,0.090
0.375,0.054,-0.148
-0.573,-0.099,0.232
-0.726,-0.128,0.275
-0.540,-0.095,0.221
0.593,0.112,-0.252
0.836,0.174,-0.388
0.476,0.083,-0.192
0.015,-0.012,0.007
0.654,0.130,-0.278
-0.461,-0.077,0.185
0.081,-0.001,-0.020
-0.235,-0.052,0.114
-0.671,-0.106,0.255
-0.493,-0.088,0.196
0.302,0.054,-0.111
-0.737,-0.110,0.284
-0.751,-0.106,0.285
0.491,0.090,-0.210
0.262,0.039,-0.099
-0.036,-0.022,0.038
0.785,0.166,-0.369
-0.068,-0.030,0.050
-0.740,-0.110,0.277
0.683,0.137,-0.311
-0.308,-0.059,0.129
0.062,0.003,-0.007
0.004,-0.008,0.011
-0.664,-0.102,0.252
0.219,0.032,-0.079
0.106,0.010,-0.016
-0.083,-0.026,0.046
0.367,0.057,-0.147
-0.072,-0.030,0.043
-0.108,-0.022,0.059
0.219,0.025,-0.076
-0.297,-0.055,0.134
0.818,0.170,-0.388
0.346,0.057,-0.126
-0.352,-0.066,0.145
-0.039,-0.019,0.031
0.756,0.152,-0.350
0.629,0.123,-0.271
-0.609,-0.095,0.243
0.832,0.170,-0.394
0.614,0.123,-0.266
-0.453,-0.084,0.184
-0.657,-0.099,0.258
-0.235,-0.037,0.108
-0.195,-0.044,0.088
0.622,0.112,-0.265
0.233,0.036,-0.087
-0.301,-0.059,0.127
0.858,0.177,-0.404
0.698,0.137,-0.308
-0.319,-0.055,0.144
0.008,-0.022,0.014
-0.482,-0.077,0.202
-0.010,-0.015,0.020
-0.555,-0.106,0.219
0.781,0.163,-0.344
-0.402,-0.091,0.165
0.574,0.108,-0.252
0.571,0.108,-0.239
0.585,0.112,-0.246
0.237,0.032,-0.085
-0.363,-0.070,0.149
-0.740,-0.102,0.280
0.273,0.039,-0.104
-0.729,-0.113,0.272
0.480,0.079,-0.201
0.313,0.043,-0.111
0.702,0.137,-0.320
0.614,0.116,-0.272
0.131,0.010,-0.030
-0.649,-0.095,0.252
0.498,0.090,-0.202
0.513,0.090,-0.219
-0.210,-0.041,0.105
-0.003,-0.008,0.013
0.124,0.014,-0.034
0.153,0.014,-0.049
0.680,0.137,-0.300
0.781,0.159,-0.366
0.625,0.108,-0.273
0.415,0.076,-0.171
-0.798,-0.121,0.296
0.832,0.174,-0.397
-0.003,-0.012,0.022
0.625,0.116,-0.275
0.734,0.152,-0.326
-0.406,-0.073,0.165
0.150,0.007,-0.042
-0.145,-0.037,0.069
0.106,0.007,-0.030
-0.573,-0.113,0.233
-0.606,-0.091,0.275
-0.504,-0.081,0.206
0.574,0.112,-0.250
0.146,0.017,-0.034
0.338,0.054,-0.124
-0.076,-0.026,0.053
-0.530,-0.084,0.207
0.455,0.076,-0.177
0.516,0.097,-0.209
-0.275,-0.055,0.116
0.375,0.065,-0.142
0.342,0.047,-0.124
-0.722,-0.110,0.269
-0.210,-0.055,0.105
-0.203,-0.044,0.099
-0.148,-0.037,0.073
-0.028,-0.019,0.027
-0.446,-0.081,0.190
-0.686,-0.106,0.260
0.800,0.166,-0.342
0.022,-0.012,0.020
-0.087,-0.030,0.049
-0.744,-0.095,0.281
-0.428,-0.073,0.173
0.306,0.039,-0.117
-0.286,-0.052,0.122
0.262,0.032,-0.081
-0.032,-0.022,0.041
0.389,0.061,-0.158
-0.744,-0.106,0.286
-0.602,-0.099,0.243
0.273,0.039,-0.093
-0.646,-0.102,0.248
0.059,-0.004,-0.011
-0.116,-0.019,0.057
0.676,0.126,-0.290
0.346,0.054,-0.133
-0.577,-0.088,0.225
0.633,0.119,-0.271
-0.043,-0.004,0.028
-0.123,-0.033,0.074
0.858,0.181,-0.413
-0.119,-0.026,0.067
-0.515,-0.081,0.203
0.393,0.065,-0.151
-0.036,-0.022,0.028
0.502,0.086,-0.213
0.774,0.163,-0.355
-0.442,-0.084,0.187
-0.239,-0.055,0.108
-0.112,-0.019,0.060
-0.137,-0.041,0.078
0.269,0.036,-0.091
0.749,0.155,-0.349
0.400,0.065,-0.152
0.022,-0.008,0.006
0.411,0.065,-0.165
0.865,0.181,-0.417
-0.639,-0.099,0.252
-0.544,-0.084,0.228
0.211,0.025,-0.076
-0.646,-0.102,0.260
-0.410,-0.070,0.174
0.328,0.054,-0.129
-0.072,-0.022,0.041
0.099,0.007,-0.018
-0.711,-0.106,0.268
-0.079,-0.022,0.053
0.814,0.166,-0.373
-0.399,-0.084,0.163
0.291,0.036,-0.099
-0.526,-0.081,0.206
-0.628,-0.091,0.240
0.095,0.010,-0.026
0.070,-0.001,-0.004
-0.475,-0.084,0.188
