x,y,t
-0.007,0.040,-0.234
-0.007,0.059,-0.322
-0.091,0.114,-0.485
0.012,-0.072,0.409
-0.007,0.077,-0.446
-0.007,-0.053,0.115
-0.035,0.105,-0.659
-0.025,0.077,-0.529
-0.025,0.114,-0.836
0.077,-0.072,0.442
-0.016,0.021,-0.077
0.114,-0.127,0.860
-0.007,-0.025,0.336
-0.053,0.021,-0.207
0.105,-0.109,0.776
0.021,-0.007,0.131
-0.081,0.059,-0.559
-0.091,0.040,-0.570
0.030,-0.100,0.483
0.049,-0.109,0.829
0.003,-0.016,0.202
-0.044,-0.007,-0.021
0.040,-0.062,0.257
-0.044,0.068,-0.253
0.049,-0.025,0.167
0.021,-0.034,0.347
0.123,-0.118,0.868
0.021,-0.072,0.323
0.040,-0.034,0.196
0.040,-0.062,0.428
-0.035,0.021,-0.364
0.040,-0.044,0.161
0.049,-0.053,0.524
-0.044,0.114,-0.500
0.058,-0.062,0.341
0.003,0.049,-0.321
0.058,-0.118,0.768
0.086,-0.090,0.530
0.030,-0.034,0.520
-0.007,-0.034,0.213
0.049,-0.044,0.453
-0.025,0.096,-0.478
-0.053,0.142,-0.801
0.003,-0.044,0.273
0.003,0.003,-0.133
0.114,-0.118,0.727
0.086,-0.081,0.601
0.012,-0.053,0.466
0.068,-0.109,0.802
0.021,-0.062,0.562
-0.025,0.059,-0.436
-0.025,0.049,-0.383
-0.016,0.068,-0.429
-0.025,0.031,-0.263
0.003,-0.100,0.387
0.105,-0.118,0.809
0.049,-0.072,0.591
0.077,-0.100,0.558
-0.035,0.114,-0.838
-0.016,-0.072,0.288
-0.100,0.068,-0.657
-0.072,0.068,-0.652
-0.025,0.114,-0.836
-0.025,0.012,-0.192
-0.081,0.086,-0.751
0.003,0.021,-0.199
0.030,-0.025,0.397
-0.053,0.012,-0.089
0.012,-0.081,0.395
-0.100,0.068,-0.673
0.049,-0.090,0.417
-0.007,0.059,-0.262
0.003,-0.025,0.333
-0.109,0.114,-0.859
0.068,-0.081,0.703
0.077,-0.109,0.775
-0.063,0.142,-0.809
-0.044,0.040,-0.321
0.003,-0.044,0.443
0.012,-0.072,0.383
-0.007,0.012,-0.129
0.012,-0.062,0.544
-0.035,-0.016,0.000
0.049,-0.062,0.574
0.003,-0.025,-0.031
-0.053,0.021,-0.008
0.040,-0.044,0.464
0.021,-0.034,0.157
0.114,-0.127,0.860
-0.025,0.086,-0.459
0.003,-0.016,0.224
-0.007,0.040,-0.334
-0.035,0.086,-0.473
0.058,-0.062,0.603
0.003,-0.025,0.392
0.021,-0.044,0.393
0.058,-0.100,0.767
0.030,-0.034,0.369
0.049,-0.118,0.599
-0.063,0.133,-0.745
-0.025,0.003,0.062
0.068,-0.062,0.446
0.030,-0.118,0.584
0.012,-0.053,0.286
-0.025,0.124,-0.753
-0.072,0.077,-0.601
-0.025,-0.016,0.075
-0.137,0.207,-0.372
-0.053,0.096,-0.520
-0.035,-0.034,0.084
-0.081,0.152,-0.744
0.077,-0.109,0.775
-0.035,-0.007,-0.022
0.086,-0.081,0.540
0.021,-0.062,0.381
-0.044,0.152,-0.737
0.114,-0.109,0.663
-0.044,0.003,0.117
0.068,-0.109,0.764
0.012,-0.025,-0.034
-0.016,-0.034,0.173
0.021,-0.007,0.075
0.114,-0.090,0.706
-0.081,0.124,-0.873
0.040,-0.025,0.323
0.003,-0.016,0.342
-0.072,0.161,-0.940
-0.035,0.114,-0.198
0.030,-0.016,0.328
0.021,-0.072,0.584
0.096,-0.109,0.631
0.105,-0.118,0.851
-0.081,0.059,-0.480
-0.044,0.096,-0.587
-0.063,0.086,-0.648
0.086,-0.100,0.640
0.049,-0.062,0.525
0.021,-0.118,0.583
-0.025,0.096,-0.629
0.077,-0.090,0.753
0.003,0.021,0.015
-0.081,0.059,-0.559
0.049,-0.053,0.140
0.058,-0.053,0.337
0.086,-0.072,0.704
-0.053,0.124,-0.909
-0.053,0.114,-0.672
-0.072,0.068,-0.481
-0.072,0.068,-0.661
-0.044,0.049,-0.168
0.021,-0.016,0.133
-0.053,0.012,-0.192
0.003,0.031,-0.069
0.012,-0.025,0.109
0.049,-0.053,0.140
0.049,-0.100,0.518
0.012,-0.081,0.474
0.040,-0.034,0.063
-0.091,0.086,-0.672
0.068,-0.053,0.345
0.012,-0.044,0.177
0.003,-0.025,0.060
0.077,-0.090,0.590
-0.044,0.086,-0.470
0.105,-0.100,0.724
0.068,-0.090,0.766
0.049,-0.100,0.468
-0.035,0.133,-0.848
-0.072,0.068,-0.572
0.003,-0.062,0.508
0.040,-0.081,0.564
0.021,-0.034,0.324
0.123,-0.118,0.868
-0.025,0.021,-0.360
0.012,-0.016,-0.145
-0.025,0.096,-0.558
0.030,-0.081,0.565
0.068,-0.072,0.640
0.003,0.003,0.027
-0.044,0.114,-0.752
-0.016,-0.044,0.105
0.077,-0.146,0.805
-0.016,0.059,-0.212
0.096,-0.109,0.758
-0.007,-0.062,0.283
0.030,-0.034,0.236
-0.081,0.068,-0.663
0.123,-0.109,0.760
-0.072,0.152,-0.879
-0.044,0.124,-0.823
0.068,-0.081,0.558
-0.063,0.086,-0.600
-0.016,-0.007,0.033
0.040,-0.137,0.684
-0.016,0.040,-0.313
-0.072,0.133,-0.891
-0.025,0.021,0.022
0.049,-0.137,0.682
0.003,0.012,-0.082
-0.007,0.059,-0.267
0.058,-0.081,0.459
-0.025,0.049,-0.276
0.021,-0.034,0.157
0.058,-0.034,0.442
-0.016,0.096,-0.545
-0.081,0.068,-0.569
-0.091,0.133,-0.669
0.003,-0.053,0.115
0.114,-0.118,0.801
0.040,-0.007,0.075
0.058,-0.081,0.360
-0.053,0.142,-0.739
-0.025,0.049,-0.170
0.068,-0.072,0.435
-0.081,0.040,-0.481
-0.044,0.096,-0.572
0.058,-0.072,0.507
-0.025,-0.025,0.080
0.040,-0.016,0.098
-0.091,0.077,-0.703
-0.053,0.012,-0.196
-0.025,0.059,-0.249
0.058,-0.062,0.576
-0.053,0.031,-0.069
0.012,-0.034,0.032
-0.072,0.077,-0.601
