x,y,t
0.187,-0.007,0.162
0.196,-0.002,0.193
0.292,0.037,0.262
-0.044,-0.074,-0.022
-0.352,-0.036,-0.342
0.441,0.128,0.351
0.014,-0.045,0.050
0.249,0.022,0.203
0.014,-0.055,0.042
0.153,-0.012,0.154
-0.515,-0.069,-0.454
0.398,0.113,0.325
-0.462,-0.040,-0.426
-0.544,-0.093,-0.468
0.427,0.128,0.366
-0.015,-0.050,0.038
0.071,-0.069,0.066
-0.078,-0.069,-0.016
-0.496,-0.064,-0.465
0.595,0.195,0.460
0.264,0.008,0.216
-0.486,-0.064,-0.427
0.028,-0.069,0.084
-0.467,-0.060,-0.420
-0.337,-0.031,-0.305
-0.058,-0.074,0.006
-0.251,-0.045,-0.228
0.595,0.195,0.482
-0.505,-0.088,-0.403
-0.126,-0.064,0.038
-0.289,-0.040,-0.257
-0.246,-0.026,-0.232
-0.068,-0.055,-0.016
-0.082,-0.064,-0.019
-0.034,-0.074,-0.003
0.009,-0.055,0.039
-0.174,-0.045,-0.119
-0.169,-0.050,-0.147
-0.251,-0.021,-0.233
0.297,0.027,0.250
0.619,0.219,0.472
-0.371,-0.026,-0.307
-0.025,-0.060,0.021
0.139,-0.036,0.130
0.052,-0.040,0.079
0.432,0.147,0.348
-0.323,-0.050,-0.296
-0.241,-0.031,-0.226
-0.438,-0.050,-0.423
-0.404,-0.045,-0.374
-0.337,-0.031,-0.287
0.427,0.128,0.342
0.187,-0.016,0.159
-0.044,-0.074,0.009
0.067,-0.055,0.074
0.076,-0.060,0.081
0.033,-0.069,0.056
-0.231,-0.026,-0.201
-0.212,-0.045,-0.160
-0.371,-0.045,-0.323
-0.332,-0.060,-0.290
0.115,-0.050,0.117
-0.097,-0.036,-0.056
-0.001,-0.069,0.047
-0.299,-0.031,-0.279
0.302,0.041,0.251
0.235,0.012,0.219
-0.414,-0.045,-0.351
-0.438,-0.036,-0.400
-0.279,-0.050,-0.251
-0.275,-0.040,-0.246
0.360,0.075,0.307
-0.020,-0.064,-0.007
0.192,-0.016,0.169
0.129,-0.021,0.120
0.312,0.061,0.259
-0.207,-0.045,-0.187
0.605,0.219,0.470
-0.241,-0.045,-0.185
0.076,-0.040,0.076
-0.030,-0.074,0.020
0.259,0.027,0.221
0.490,0.161,0.412
0.576,0.195,0.449
0.614,0.214,0.475
-0.231,-0.036,-0.211
-0.448,-0.045,-0.375
-0.092,-0.050,-0.031
-0.179,-0.045,-0.144
0.105,-0.021,0.103
0.153,-0.021,0.138
0.413,0.109,0.326
-0.270,-0.036,-0.197
-0.356,-0.060,-0.299
-0.198,-0.040,-0.169
-0.275,-0.016,-0.235
0.143,-0.036,0.133
-0.270,-0.036,-0.224
0.456,0.137,0.361
-0.356,-0.026,-0.330
0.456,0.128,0.359
-0.390,-0.040,-0.344
0.168,-0.036,0.142
0.403,0.109,0.324
0.163,-0.016,0.175
0.033,-0.060,0.034
-0.203,-0.055,-0.176
-0.049,-0.060,-0.025
-0.001,-0.060,0.035
0.143,-0.016,0.145
-0.371,-0.050,-0.341
-0.203,-0.064,-0.174
-0.039,-0.079,-0.009
-0.241,-0.026,-0.213
-0.049,-0.064,0.002
-0.164,-0.045,-0.138
-0.006,-0.055,0.007
-0.159,-0.055,-0.099
-0.179,-0.055,-0.150
0.254,0.012,0.228
-0.491,-0.060,-0.459
0.009,-0.055,0.064
0.153,-0.016,0.132
0.004,-0.060,0.052
-0.044,-0.050,-0.023
0.446,0.133,0.361
0.504,0.157,0.392
0.278,0.032,0.228
-0.347,-0.021,-0.312
-0.395,-0.031,-0.368
-0.275,-0.036,-0.260
-0.424,-0.055,-0.373
-0.342,-0.040,-0.287
-0.246,-0.036,-0.222
0.610,0.214,0.472
-0.082,-0.069,-0.042
0.047,-0.060,0.051
-0.174,-0.055,-0.148
-0.236,-0.036,-0.187
0.326,0.065,0.307
-0.054,-0.050,-0.024
0.384,0.085,0.343
0.485,0.166,0.395
0.172,-0.007,0.185
-0.154,-0.055,-0.106
0.168,-0.002,0.175
0.586,0.205,0.457
0.052,-0.050,0.051
0.437,0.133,0.383
-0.078,-0.055,-0.027
0.244,0.017,0.221
0.225,-0.012,0.184
0.023,-0.050,0.030
-0.462,-0.050,-0.437
-0.082,-0.060,-0.052
0.091,-0.045,0.085
-0.501,-0.060,-0.460
-0.352,-0.040,-0.335
-0.376,-0.040,-0.327
0.610,0.205,0.486
-0.428,-0.069,-0.409
-0.092,-0.069,-0.060
0.105,-0.036,0.102
-0.068,-0.074,-0.048
-0.462,-0.055,-0.413
-0.236,-0.026,-0.204
0.110,-0.021,0.105
-0.025,-0.069,0.021
0.331,0.080,0.277
0.360,0.085,0.331
-0.486,-0.069,-0.468
0.571,0.205,0.472
-0.496,-0.064,-0.441
0.355,0.070,0.288
-0.371,-0.060,-0.332
-0.323,-0.021,-0.307
0.590,0.219,0.464
0.432,0.123,0.364
-0.308,-0.040,-0.272
0.499,0.147,0.389
-0.044,-0.060,-0.020
-0.217,-0.045,-0.182
-0.058,-0.069,-0.024
0.576,0.195,0.459
0.110,-0.026,0.132
0.201,0.012,0.297
-0.241,-0.045,-0.211
-0.246,-0.040,-0.187
-0.361,-0.031,-0.342
-0.174,-0.045,-0.148
0.278,0.032,0.256
-0.361,-0.026,-0.335
0.139,-0.012,0.144
-0.361,-0.026,-0.298
0.177,-0.007,0.174
-0.078,-0.055,-0.036
-0.328,-0.031,-0.260
0.600,0.200,0.456
0.259,0.027,0.237
0.446,0.133,0.377
0.360,0.070,0.316
0.043,-0.050,0.101
0.427,0.133,0.346
-0.438,-0.050,-0.413
0.528,0.190,0.426
0.355,0.075,0.305
-0.116,-0.064,-0.064
-0.328,-0.045,-0.281
0.009,-0.060,0.060
-0.356,-0.055,-0.308
-0.275,-0.055,-0.249
-0.169,-0.055,-0.136
0.292,0.041,0.267
-0.025,-0.069,-0.008
-0.116,-0.055,-0.080
-0.054,-0.060,-0.006
0.566,0.181,0.438
-0.601,-0.112,-0.443
0.369,0.080,0.324
0.297,0.046,0.259
-0.154,-0.055,-0.094
-0.404,-0.050,-0.353
-0.366,-0.026,-0.345
-0.491,-0.064,-0.469
-0.188,-0.060,-0.136
-0.063,-0.060,-0.044
0.216,0.012,0.211
0.225,0.017,0.221
-0.457,-0.055,-0.373
0.360,0.075,0.287
0.446,0.147,0.383
-0.179,-0.045,-0.110
0.369,0.094,0.303
0.134,-0.021,0.141
-0.433,-0.045,-0.292
-0.419,-0.050,-0.366
-0.409,-0.031,-0.382
-0.116,-0.060,-0.085
-0.366,-0.050,-0.343
0.422,0.133,0.342
0.158,-0.031,0.193
-0.246,-0.045,-0.222
-0.419,-0.060,-0.400
-0.251,-0.031,-0.231
0.028,-0.074,0.027
-0.376,-0.036,-0.325
0.129,0.003,0.139
-0.179,-0.036,-0.157
0.499,0.157,0.389
0.720,0.315,0.490
-0.496,-0.060,-0.444
0.475,0.152,0.399
0.504,0.161,0.396
-0.433,-0.064,-0.410
0.143,-0.040,0.136
-0.433,-0.064,-0.385
0.595,0.205,0.474
-0.150,-0.050,-0.090
-0.251,-0.036,-0.185
0.518,0.176,0.407
-0.294,-0.036,-0.274
-0.294,-0.036,-0.244
-0.049,-0.069,-0.007
-0.299,-0.031,-0.247
-0.481,-0.060,-0.422
0.062,-0.045,0.059
-0.111,-0.050,-0.096
-0.404,-0.060,-0.366
-0.174,-0.036,-0.118
-0.323,-0.045,-0.289
0.350,0.075,0.282
0.475,0.147,0.397
-0.241,-0.060,-0.210
-0.140,-0.045,-0.111
-0.491,-0.084,-0.443
-0.207,-0.040,-0.157
0.091,-0.040,0.094
-0.318,-0.064,-0.293
-0.376,-0.060,-0.323
-0.390,-0.031,-0.322
0.590,0.210,0.470
0.557,0.186,0.435
0.326,0.065,0.265
-0.010,-0.060,0.014
-0.270,-0.021,-0.235
-0.126,-0.064,-0.096
-0.135,-0.060,-0.088
-0.063,-0.060,-0.036
0.038,-0.069,0.046
0.264,0.037,0.225
-0.299,-0.031,-0.269
0.302,0.032,0.252
0.499,0.152,0.413
0.518,0.171,0.424
0.566,0.205,0.446
0.038,-0.055,0.038
0.216,0.008,0.203
0.047,-0.050,0.068
-0.265,-0.021,-0.232
-0.462,-0.055,-0.431
-0.303,-0.036,-0.248
0.288,0.027,0.233
0.326,0.056,0.266
0.566,0.190,0.459
-0.034,-0.055,-0.014
0.273,0.037,0.256
0.538,0.181,0.417
0.172,-0.016,0.181
-0.380,-0.040,-0.330
0.230,0.022,0.196
-0.385,-0.045,-0.365
0.451,0.133,0.359
-0.010,-0.064,0.025
-0.400,-0.040,-0.336
0.177,-0.021,0.158
0.417,0.113,0.332
-0.428,-0.040,-0.406
-0.150,-0.040,-0.098
-0.371,-0.045,-0.335
0.336,0.065,0.269
0.441,0.137,0.355
0.023,-0.069,0.041
0.004,-0.060,0.015
-0.255,-0.021,-0.228
-0.034,-0.050,-0.011
0.345,0.070,0.296
-0.467,-0.040,-0.434
-0.054,-0.074,-0.023
-0.380,-0.036,-0.346
0.143,-0.016,0.130
-0.068,-0.060,-0.047
0.302,0.041,0.267
0.345,0.070,0.305
0.341,0.065,0.286
0.163,-0.026,0.148
-0.400,-0.036,-0.387
-0.030,-0.064,-0.014
0.480,0.142,0.374
-0.476,-0.045,-0.439
-0.486,-0.064,-0.438
-0.241,-0.036,-0.171
0.278,0.041,0.261
0.023,-0.064,0.044
-0.044,-0.064,-0.004
-0.092,-0.055,-0.062
-0.400,-0.026,-0.371
0.595,0.219,0.459
-0.404,-0.045,-0.336
0.557,0.176,0.438
-0.289,-0.045,-0.263
-0.284,-0.036,-0.265
0.586,0.214,0.466
-0.044,-0.060,-0.027
0.518,0.181,0.418
-0.472,-0.079,-0.422
0.576,0.195,0.490
-0.400,-0.050,-0.373
-0.116,-0.060,-0.093
-0.476,-0.064,-0.404
-0.452,-0.060,-0.426
-0.510,-0.079,-0.460
-0.126,-0.050,-0.104
0.110,-0.026,0.101
-0.520,-0.060,-0.449
-0.294,-0.040,-0.237
0.177,-0.012,0.159
-0.424,-0.060,-0.403
0.384,0.099,0.319
-0.424,-0.050,-0.394
0.206,0.008,0.180
0.124,-0.031,0.132
0.379,0.104,0.310
-0.467,-0.050,-0.443
0.619,0.219,0.478
-0.414,-0.036,-0.390
0.504,0.171,0.406
0.134,-0.040,0.115
-0.030,-0.064,-0.003
-0.154,-0.060,-0.133
-0.337,-0.031,-0.317
-0.472,-0.060,-0.404
0.470,0.133,0.369
-0.390,-0.050,-0.365
-0.265,-0.040,-0.245
0.254,0.017,0.212
0.441,0.128,0.371
-0.476,-0.074,-0.450
-0.073,-0.050,-0.049
0.023,-0.064,0.054
-0.486,-0.064,-0.451
-0.486,-0.060,-0.464
-0.174,-0.060,-0.112
0.067,-0.050,0.062
-0.328,-0.040,-0.275
-0.251,-0.036,-0.203
-0.424,-0.045,-0.362
0.047,-0.064,0.060
-0.179,-0.064,-0.112
0.086,-0.040,0.102
-0.275,-0.021,-0.248
-0.347,-0.045,-0.326
-0.419,-0.040,-0.366
0.182,-0.007,0.177
-0.255,-0.036,-0.233
-0.476,-0.064,-0.426
0.384,0.104,0.312
-0.058,-0.064,-0.043
0.115,-0.026,0.104
0.124,-0.031,0.116
0.100,-0.055,0.114
-0.501,-0.050,-0.441
0.427,0.113,0.338
0.182,-0.021,0.162
0.307,0.046,0.275
0.427,0.123,0.360
0.201,0.008,0.197
-0.207,-0.040,-0.185
-0.193,-0.036,-0.167
0.581,0.200,0.447
0.019,-0.045,0.030
0.494,0.161,0.419
0.206,0.008,0.171
-0.116,-0.045,-0.084
0.259,0.017,0.214
0.201,-0.002,0.166
-0.063,-0.050,-0.043
-0.395,-0.036,-0.343
-0.207,-0.036,-0.191
0.528,0.181,0.436
-0.227,-0.036,-0.170
-0.227,-0.040,-0.180
-0.116,-0.055,-0.069
-0.385,-0.031,-0.332
0.283,0.046,0.255
0.586,0.205,0.451
-0.087,-0.055,0.001
-0.323,-0.040,-0.271
0.360,0.080,0.311
0.153,-0.012,0.136
0.187,0.022,0.183
-0.126,-0.055,-0.079
-0.467,-0.036,-0.423
0.422,0.123,0.363
0.398,0.104,0.327
0.100,-0.060,0.099
0.264,0.027,0.217
0.331,0.065,0.279
-0.361,-0.040,-0.308
0.581,0.195,0.452
-0.347,-0.031,-0.316
0.413,0.118,0.334
0.220,0.012,0.214
0.240,0.012,0.223
-0.395,-0.045,-0.342
-0.102,-0.069,-0.039
-0.486,-0.050,-0.454
-0.443,-0.060,-0.410
0.143,-0.012,0.139
-0.179,-0.055,-0.143
-0.467,-0.060,-0.412
0.571,0.186,0.443
-0.260,-0.050,-0.199
0.216,0.003,0.180
0.071,-0.064,0.074
-0.020,-0.064,0.021
0.091,-0.031,0.155
-0.255,-0.036,-0.196
-0.366,-0.036,-0.309
-0.467,-0.045,-0.424
0.100,-0.026,0.141
-0.428,-0.050,-0.378
0.249,0.017,0.206
-0.376,-0.055,-0.345
-0.318,-0.060,-0.287
-0.188,-0.064,-0.128
0.634,0.229,0.486
-0.443,-0.050,-0.374
0.461,0.152,0.377
-0.404,-0.031,-0.343
-0.525,-0.074,-0.461
0.235,0.017,0.223
-0.284,-0.040,-0.260
0.480,0.152,0.376
-0.303,-0.040,-0.234
-0.193,-0.050,-0.135
0.307,0.056,0.273
0.465,0.147,0.378
0.384,0.109,0.317
0.297,0.056,0.248
0.485,0.152,0.416
-0.203,-0.050,-0.148
0.302,0.056,0.255
0.292,0.037,0.246
-0.501,-0.050,-0.454
0.355,0.085,0.290
0.389,0.109,0.339
0.124,-0.040,0.135
0.043,-0.069,0.055
-0.058,-0.079,-0.033
-0.323,-0.040,-0.308
0.095,-0.031,0.110
0.062,-0.060,0.070
0.076,-0.050,0.069
0.235,0.012,0.198
-0.001,-0.064,0.011
0.326,0.056,0.293
-0.203,-0.045,-0.185
-0.347,-0.026,-0.273
0.211,-0.002,0.178
-0.188,-0.040,-0.162
0.533,0.186,0.417
0.331,0.070,0.298
-0.366,-0.040,-0.346
-0.462,-0.060,-0.437
0.451,0.142,0.362
-0.126,-0.060,-0.088
-0.130,-0.050,-0.109
0.148,-0.036,0.136
-0.385,-0.045,-0.358
0.389,0.099,0.314
0.086,-0.050,0.088
0.461,0.147,0.366
0.389,0.089,0.336
-0.294,-0.021,-0.268
0.316,0.075,0.308
-0.289,-0.045,-0.223
-0.491,-0.060,-0.427
0.100,-0.045,0.110
-0.260,-0.036,-0.243
0.600,0.214,0.483
0.355,0.070,0.307
-0.063,-0.069,-0.031
0.619,0.210,0.474
-0.400,-0.040,-0.376
0.326,0.061,0.296
0.408,0.123,0.338
-0.337,-0.021,-0.309
-0.140,-0.060,-0.083
-0.169,-0.040,-0.147
0.307,0.061,0.276
0.192,-0.002,0.161
-0.371,-0.036,-0.353
0.316,0.061,0.281
0.028,-0.055,0.031
0.470,0.152,0.404
0.273,0.027,0.226
-0.303,-0.026,-0.275
-0.145,-0.045,-0.118
-0.121,-0.069,-0.054
-0.476,-0.069,-0.442
-0.260,-0.064,-0.215
0.244,0.017,0.240
0.461,0.161,0.373
0.432,0.113,0.369
-0.371,-0.036,-0.343
0.336,0.075,0.274
0.427,0.118,0.365
0.273,0.041,0.230
0.350,0.075,0.290
0.456,0.133,0.365
0.533,0.176,0.438
-0.539,-0.103,-0.462
-0.361,-0.045,-0.335
0.153,-0.021,0.157
-0.135,-0.060,-0.098
-0.515,-0.079,-0.466
-0.505,-0.064,-0.439
0.465,0.137,0.367
0.341,0.061,0.283
0.326,0.061,0.263
0.071,-0.050,0.073
-0.337,-0.045,-0.320
-0.328,-0.045,-0.305
0.182,0.022,0.177
0.480,0.147,0.403
0.134,-0.040,0.107
-0.006,-0.069,0.012
-0.390,-0.031,-0.363
0.244,0.032,0.232
0.605,0.219,0.488
0.470,0.147,0.389
0.216,-0.002,0.184
0.091,-0.045,0.101
-0.529,-0.079,-0.465
0.225,0.022,0.214
0.254,0.041,0.220
-0.443,-0.060,-0.386
-0.428,-0.036,-0.386
0.047,-0.045,0.051
-0.438,-0.055,-0.383
-0.015,-0.079,0.015
-0.001,-0.050,0.013
0.259,0.037,0.234
0.095,-0.036,0.104
0.403,0.104,0.344
-0.352,-0.021,-0.320
0.619,0.224,0.475
0.047,-0.045,0.079
0.163,-0.016,0.158
-0.390,-0.036,-0.337
0.259,0.041,0.241
0.336,0.056,0.320
-0.207,-0.050,-0.174
0.004,-0.050,0.018
0.302,0.051,0.263
0.288,0.032,0.244
0.028,-0.055,0.041
0.562,0.186,0.449
0.408,0.099,0.330
0.033,-0.045,0.041
-0.236,-0.040,-0.176
0.196,-0.002,0.171
-0.275,-0.045,-0.251
-0.467,-0.055,-0.459
0.249,0.027,0.215
0.105,-0.036,0.123
-0.284,-0.036,-0.253
-0.222,-0.040,-0.160
-0.039,-0.060,0.003
-0.183,-0.040,-0.110
-0.308,-0.036,-0.286
-0.039,-0.069,-0.009
0.225,0.012,0.199
0.413,0.113,0.353
0.446,0.133,0.354
0.316,0.056,0.286
-0.275,-0.040,-0.224
0.528,0.166,0.412
-0.039,-0.064,0.000
-0.097,-0.050,-0.076
0.552,0.186,0.432
0.033,-0.055,0.061
-0.371,-0.055,-0.335
-0.010,-0.064,0.002
0.586,0.195,0.448
-0.308,-0.031,-0.278
-0.462,-0.069,-0.437
-0.328,-0.031,-0.308
0.331,0.065,0.291
0.417,0.123,0.393
-0.352,-0.026,-0.289
-0.472,-0.069,-0.419
0.244,0.022,0.228
0.590,0.200,0.459
-0.505,-0.079,-0.428
0.542,0.186,0.478
0.403,0.113,0.350
0.384,0.099,0.309
-0.284,-0.064,-0.250
-0.183,-0.045,-0.157
-0.279,-0.045,-0.259
-0.424,-0.050,-0.408
-0.501,-0.069,-0.466
-0.068,-0.060,-0.040
-0.395,-0.045,-0.336
-0.332,-0.040,-0.284
0.571,0.195,0.463
0.393,0.094,0.333
-0.299,-0.040,-0.223
-0.068,-0.069,-0.021
0.326,0.075,0.270
0.292,0.051,0.267
0.095,-0.036,0.098
0.393,0.104,0.342
0.398,0.094,0.344
0.350,0.089,0.290
-0.308,-0.026,-0.283
-0.034,-0.093,-0.016
-0.063,-0.060,-0.005
-0.409,-0.040,-0.385
-0.087,-0.064,0.053
0.148,0.012,0.150
-0.073,-0.060,-0.052
0.461,0.133,0.363
0.076,-0.040,0.094
0.124,-0.040,0.126
0.201,-0.007,0.169
-0.270,-0.045,-0.258
0.552,0.190,0.436
-0.203,-0.045,-0.156
0.023,-0.060,0.029
-0.279,-0.040,-0.251
-0.323,-0.036,-0.267
-0.049,-0.050,-0.027
0.610,0.205,0.474
-0.212,-0.055,-0.184
-0.265,-0.045,-0.210
0.211,0.003,0.210
0.302,0.056,0.275
-0.130,-0.060,-0.067
0.062,-0.036,0.067
-0.265,-0.031,-0.240
-0.044,-0.069,0.005
0.605,0.200,0.480
-0.207,-0.055,-0.159
0.168,-0.012,0.142
0.437,0.133,0.350
-0.342,-0.031,-0.283
0.091,-0.055,0.096
-0.193,-0.045,-0.170
-0.001,-0.074,0.016
0.028,-0.064,0.037
0.451,0.133,0.381
-0.347,-0.040,-0.318
-0.039,-0.050,-0.019
-0.467,-0.064,-0.459
-0.015,-0.069,0.003
0.168,-0.021,0.150
0.196,-0.002,0.164
-0.318,-0.036,-0.287
-0.376,-0.064,-0.329
0.389,0.080,0.326
-0.376,-0.026,-0.351
0.307,0.046,0.250
-0.457,-0.055,-0.439
0.456,0.123,0.375
-0.159,-0.050,-0.124
0.345,0.075,0.278
0.043,-0.064,0.078
-0.303,-0.050,-0.268
0.860,0.219,0.462
-0.294,-0.036,-0.265
0.288,0.037,0.237
-0.222,-0.040,-0.192
-0.404,-0.055,-0.374
0.552,0.190,0.451
0.143,-0.031,0.130
0.235,0.008,0.192
0.206,0.003,0.195
0.168,-0.007,0.145
-0.539,-0.093,-0.455
0.014,-0.060,0.056
0.148,-0.021,0.154
