x,y,t
-0.040,0.032,0.172
0.516,-0.186,-0.707
0.258,-0.087,-0.354
0.125,-0.060,-0.144
-0.212,0.079,0.326
0.152,-0.054,-0.198
0.278,-0.087,-0.303
0.066,-0.014,-0.068
-0.179,0.046,0.247
-0.199,0.079,0.240
0.258,-0.093,-0.351
0.377,-0.133,-0.538
0.125,-0.040,-0.172
0.106,-0.047,-0.159
-0.159,0.059,0.233
0.079,-0.014,-0.084
0.013,0.012,-0.032
-0.014,-0.021,0.049
0.245,-0.087,-0.263
-0.060,0.039,0.061
-0.345,0.138,0.436
0.211,-0.080,-0.271
0.019,0.006,0.059
-0.226,0.085,0.279
-0.292,0.105,0.416
0.112,-0.034,-0.159
-0.438,0.158,0.511
0.066,-0.027,-0.104
-0.126,0.032,0.166
0.013,0.006,0.061
-0.457,0.165,0.520
-0.444,0.145,0.583
-0.186,0.046,0.248
-0.000,-0.014,0.018
0.125,-0.047,-0.130
-0.007,0.012,0.017
0.218,-0.074,-0.218
-0.371,0.132,0.463
-0.245,0.085,0.285
-0.358,0.112,0.437
-0.212,0.065,0.338
0.033,-0.014,-0.019
0.238,-0.074,-0.304
-0.245,0.092,0.306
0.298,-0.120,-0.433
0.158,-0.054,-0.204
-0.113,0.059,0.145
-0.438,0.165,0.514
0.423,-0.173,-0.602
0.529,-0.199,-0.730
0.450,-0.166,-0.658
-0.285,0.099,0.364
-0.080,0.026,0.343
-0.318,0.118,0.443
-0.484,0.171,0.586
-0.073,0.032,0.170
0.172,-0.067,-0.253
0.026,-0.001,-0.042
-0.226,0.072,0.336
0.543,-0.180,-0.683
0.086,-0.021,-0.133
0.211,-0.087,-0.251
-0.351,0.132,0.417
-0.126,0.052,0.222
0.092,-0.034,-0.131
0.304,-0.107,-0.409
-0.126,0.052,0.199
-0.272,0.105,0.399
-0.279,0.085,0.381
0.278,-0.093,-0.378
0.364,-0.113,-0.477
0.251,-0.093,-0.269
-0.285,0.105,0.411
0.251,-0.087,-0.344
-0.411,0.152,0.541
0.013,-0.014,-0.033
-0.093,0.039,0.112
-0.140,0.065,0.159
-0.385,0.118,0.483
0.145,-0.060,-0.211
0.205,-0.060,-0.255
-0.438,0.138,0.533
0.417,-0.153,-0.566
0.463,-0.160,-0.579
