x,y,t
0.035,0.126,-0.467
-0.003,-0.112,0.960
0.012,-0.027,0.298
-0.057,0.003,-0.374
0.012,-0.012,0.273
0.028,0.111,-0.465
0.012,-0.097,0.666
0.043,-0.058,0.383
-0.026,0.111,-0.446
-0.065,0.003,0.025
-0.003,0.042,-0.437
-0.026,-0.035,0.404
-0.034,-0.035,0.288
-0.019,0.095,-0.409
-0.011,-0.027,0.328
-0.019,0.042,-0.012
0.035,0.103,-0.485
-0.072,-0.004,-0.384
0.074,-0.035,0.337
0.004,0.080,-0.318
0.043,-0.027,0.399
-0.072,0.034,-0.446
0.058,0.049,0.039
0.028,-0.035,0.115
0.081,0.072,-0.425
0.028,0.095,-0.376
0.012,0.003,-0.211
-0.103,-0.043,-0.102
-0.011,-0.150,0.977
0.074,0.042,-0.402
-0.019,0.065,-0.237
0.035,-0.158,0.808
-0.003,0.119,-0.459
0.074,0.049,-0.405
0.043,-0.166,0.938
0.012,-0.081,0.223
-0.049,0.049,-0.448
0.035,0.034,-0.041
-0.019,0.057,-0.483
0.004,-0.135,0.664
0.028,0.103,-0.400
0.058,0.149,-0.542
-0.011,0.003,0.168
-0.049,-0.012,0.183
0.020,0.042,-0.427
-0.057,0.019,-0.420
-0.011,-0.020,0.343
-0.042,0.034,0.078
0.028,0.065,-0.360
0.020,-0.020,0.074
-0.003,-0.058,0.228
0.004,0.103,-0.386
0.020,-0.027,0.085
-0.026,0.057,-0.239
-0.003,-0.004,-0.057
0.020,0.042,-0.473
0.020,-0.104,0.453
0.012,-0.043,-0.252
-0.072,0.072,-0.431
-0.003,-0.043,0.076
0.020,0.019,-0.340
-0.026,-0.066,0.363
-0.049,-0.066,0.560
0.004,0.003,-0.103
0.028,0.026,-0.142
-0.026,0.034,0.007
0.012,-0.043,0.184
0.051,0.095,-0.410
-0.011,0.080,-0.303
0.043,0.095,-0.407
0.012,-0.081,0.264
-0.042,-0.143,0.860
0.004,-0.058,0.424
-0.049,-0.051,0.470
0.012,-0.104,0.400
0.035,0.019,-0.419
-0.011,-0.066,0.295
-0.034,-0.074,0.437
0.058,-0.051,0.310
-0.026,0.042,0.014
-0.049,-0.012,-0.317
0.020,0.003,0.202
0.043,0.103,-0.409
0.043,0.019,-0.365
0.035,0.103,-0.410
-0.072,0.003,-0.117
0.012,-0.135,0.650
-0.003,-0.020,-0.007
-0.019,0.026,-0.213
0.035,0.034,-0.360
0.012,0.003,-0.384
0.058,0.080,-0.380
0.074,0.034,-0.029
0.035,-0.089,0.358
0.012,-0.066,0.459
0.058,0.103,-0.491
0.020,0.119,-0.508
-0.026,0.057,-0.055
0.028,0.011,0.273
-0.049,0.019,-0.418
0.028,-0.035,0.134
-0.057,0.019,-0.403
-0.057,0.026,-0.155
0.004,-0.097,0.362
0.051,-0.074,0.577
-0.042,0.003,0.080
0.012,-0.035,0.123
0.012,0.034,0.189
-0.026,-0.035,0.217
-0.011,0.072,-0.510
0.035,0.111,-0.421
-0.011,-0.027,0.292
-0.011,0.049,0.034
0.004,-0.020,-0.250
0.043,0.042,0.074
0.058,0.088,-0.450
0.020,0.011,-0.328
0.020,0.003,-0.047
0.012,0.095,-0.421
-0.003,0.034,-0.451
0.020,-0.035,-0.246
0.066,-0.012,0.359
-0.019,0.042,-0.261
-0.003,0.057,0.046
0.097,0.057,-0.431
0.035,0.003,0.317
0.020,0.026,-0.332
0.004,-0.012,0.066
-0.026,-0.043,0.410
-0.042,0.042,-0.305
-0.019,0.042,-0.235
0.020,0.011,-0.082
0.081,-0.127,0.854
0.012,0.103,-0.485
0.004,0.080,-0.329
0.020,-0.143,0.659
-0.042,-0.043,0.329
-0.003,-0.035,0.111
0.043,-0.043,0.450
0.028,0.111,-0.465
0.012,-0.035,-0.244
-0.095,-0.027,0.028
-0.003,0.088,-0.342
-0.034,0.065,-0.489
0.043,0.134,-0.515
0.004,-0.051,0.529
-0.065,0.011,0.006
0.043,0.072,-0.358
0.004,-0.043,0.378
-0.034,-0.089,0.473
-0.034,-0.004,-0.360
0.012,-0.089,0.311
-0.049,0.003,0.031
-0.065,0.011,-0.405
0.020,0.019,0.260
-0.034,-0.051,0.458
-0.011,-0.058,0.204
-0.019,0.049,-0.262
-0.034,0.042,-0.162
0.043,0.026,0.215
-0.026,-0.058,0.316
-0.011,0.019,0.076
-0.019,0.111,-0.446
-0.011,0.119,-0.514
0.074,0.049,0.103
0.004,-0.027,0.264
0.043,-0.012,0.291
-0.026,0.072,-0.293
-0.072,0.026,-0.352
0.051,-0.074,0.325
0.012,-0.012,0.336
0.020,-0.027,-0.281
0.004,-0.104,0.866
0.020,-0.027,0.433
-0.080,0.003,-0.390
-0.072,0.049,-0.448
0.020,0.034,-0.347
0.028,-0.051,0.216
0.035,-0.035,0.157
-0.003,-0.143,0.890
0.004,0.034,0.172
0.035,-0.027,0.166
-0.057,0.065,-0.490
0.020,0.080,-0.347
0.004,-0.097,0.362
-0.049,-0.004,-0.368
0.004,0.019,-0.164
0.043,-0.066,0.551
0.051,-0.027,0.234
-0.034,0.034,-0.450
-0.019,-0.081,0.317
0.043,0.011,-0.398
0.020,-0.158,0.890
-0.057,0.034,-0.371
-0.019,0.003,0.223
0.004,0.095,-0.361
0.028,0.072,-0.022
-0.042,-0.027,-0.334
-0.057,0.080,-0.438
0.035,0.049,0.068
0.020,-0.035,0.456
-0.003,0.026,0.012
0.012,0.042,-0.478
0.028,0.026,-0.111
0.051,0.072,-0.392
0.028,0.080,-0.361
0.043,-0.012,0.350
0.028,0.034,-0.331
0.020,-0.150,0.814
0.035,-0.089,0.668
0.028,0.034,0.224
-0.026,0.049,-0.455
-0.011,0.019,-0.210
-0.011,-0.004,-0.038
-0.003,0.011,-0.147
-0.026,-0.097,0.785
-0.003,-0.104,0.403
0.058,0.049,-0.397
-0.026,0.057,-0.251
0.028,0.026,-0.348
-0.011,-0.074,0.536
0.012,0.057,-0.318
-0.003,0.057,-0.309
0.028,-0.066,0.225
-0.026,0.065,-0.262
0.043,0.034,-0.411
0.051,0.057,-0.386
-0.019,0.049,-0.020
