x,y,t
-0.141,0.098,0.599
-0.036,0.055,0.011
0.175,-0.077,-0.553
-0.001,-0.095,-0.093
0.280,-0.156,-0.686
-0.264,0.072,0.602
-0.132,0.081,0.188
0.245,-0.182,-0.661
-0.097,0.160,0.220
0.034,0.019,-0.081
0.140,-0.077,-0.219
-0.194,0.090,0.397
-0.229,0.046,0.559
0.210,-0.095,-0.490
-0.168,0.151,0.541
0.078,-0.068,-0.186
0.008,0.072,0.121
-0.141,0.090,0.317
0.210,-0.165,-0.710
-0.115,0.195,0.291
-0.054,0.046,0.022
-0.308,0.160,0.835
0.385,-0.156,-0.901
0.219,-0.121,-0.578
-0.290,0.098,0.679
0.061,-0.024,-0.075
0.148,-0.060,-0.494
0.087,-0.042,-0.110
-0.255,0.134,0.684
-0.176,0.107,0.385
0.315,-0.200,-0.837
0.262,-0.130,-0.727
0.280,-0.103,-0.649
-0.203,0.063,0.452
-0.203,0.090,0.387
-0.247,0.160,0.757
-0.097,0.107,0.320
0.008,-0.060,-0.124
0.017,0.011,-0.052
0.008,-0.051,-0.140
-0.334,0.081,0.702
-0.045,0.090,0.039
0.254,-0.095,-0.609
-0.185,0.116,0.413
0.043,0.037,-0.008
0.096,-0.130,-0.375
0.034,0.107,0.123
0.289,-0.156,-0.774
-0.010,0.081,0.046
0.192,-0.095,-0.550
0.113,-0.007,-0.096
0.096,-0.033,-0.380
0.219,-0.112,-0.717
-0.001,-0.077,-0.146
0.166,-0.156,-0.529
-0.229,-0.007,0.630
0.131,-0.103,-0.357
0.061,0.019,-0.159
-0.290,0.134,0.637
-0.185,0.081,0.375
0.298,-0.191,-0.793
-0.185,0.125,0.648
-0.203,0.125,0.702
0.236,-0.165,-0.576
-0.299,0.063,0.671
-0.001,-0.007,-0.103
-0.185,0.107,0.612
0.148,-0.016,-0.277
0.254,-0.139,-0.748
0.078,0.037,-0.132
0.017,0.081,0.122
-0.317,0.134,0.765
-0.132,0.134,0.506
0.166,-0.068,-0.256
-0.264,0.125,0.757
0.113,-0.147,-0.440
-0.194,0.055,0.441
-0.247,0.037,0.599
0.052,0.002,-0.182
0.324,-0.182,-0.834
-0.220,0.090,0.599
-0.062,0.002,0.009
0.183,-0.103,-0.360
-0.255,0.160,0.707
-0.018,0.028,-0.051
0.271,-0.095,-0.553
0.008,0.081,0.130
-0.247,0.028,0.664
-0.238,0.046,0.569
0.017,-0.024,-0.035
-0.115,0.072,0.202
-0.194,0.063,0.489
0.052,0.002,0.007
-0.299,0.019,0.688
0.262,-0.086,-0.502
0.131,-0.165,-0.357
0.210,-0.121,-0.484
0.341,-0.156,-0.764
0.078,-0.112,-0.329
-0.352,0.072,0.728
0.034,0.019,-0.020
-0.220,0.098,0.557
0.148,-0.139,-0.372
-0.054,0.072,0.244
-0.282,0.151,0.666
-0.194,0.081,0.519
-0.001,0.037,-0.023
0.078,-0.068,-0.333
-0.132,0.098,0.283
0.175,-0.077,-0.414
0.333,-0.130,-0.818
0.069,0.002,-0.155
-0.159,0.011,0.454
0.025,0.019,-0.002
0.008,0.063,0.002
0.052,0.002,-0.136
-0.290,0.055,0.757
0.069,0.011,-0.234
-0.194,0.107,0.428
-0.062,0.037,0.091
-0.290,0.142,0.783
-0.229,0.134,0.764
0.140,-0.165,-0.384
0.333,-0.147,-0.753
-0.062,0.116,0.313
-0.010,0.116,0.152
0.333,-0.147,-0.790
-0.124,0.090,0.183
0.298,-0.200,-0.797
0.341,-0.139,-0.758
0.245,-0.147,-0.623
0.166,-0.095,-0.450
-0.036,0.107,0.280
0.148,-0.156,-0.516
-0.203,0.125,0.472
0.131,-0.077,-0.460
0.087,-0.024,-0.354
-0.115,0.090,0.357
0.078,-0.007,-0.295
0.183,-0.051,-0.352
-0.141,0.107,0.420
0.034,-0.103,-0.191
-0.229,0.037,0.638
0.324,-0.218,-0.858
0.175,-0.112,-0.370
-0.097,0.204,0.241
0.043,0.011,-0.205
-0.150,0.098,0.393
0.078,-0.042,-0.173
0.148,0.002,-0.231
-0.326,0.151,0.800
-0.045,0.116,0.316
-0.290,0.098,0.724
-0.159,0.037,0.437
-0.194,0.134,0.508
-0.001,0.116,0.099
-0.361,0.125,0.782
-0.097,0.125,0.449
0.175,-0.095,-0.337
-0.071,0.019,0.038
-0.238,0.125,0.605
0.096,-0.007,-0.078
-0.097,0.090,0.368
0.104,-0.139,-0.320
0.192,-0.042,-0.390
0.219,-0.156,-0.684
0.052,-0.042,-0.206
-0.185,0.134,0.528
-0.229,0.090,0.666
-0.334,0.081,0.774
0.043,-0.068,-0.114
0.192,-0.095,-0.446
-0.159,0.046,0.581
0.183,-0.042,-0.420
0.219,-0.130,-0.706
0.192,-0.103,-0.644
0.201,-0.086,-0.617
-0.159,0.107,0.281
-0.282,0.107,0.744
0.008,0.072,0.039
-0.176,0.134,0.653
0.131,-0.139,-0.332
0.078,-0.068,-0.126
0.148,-0.103,-0.445
0.166,-0.112,-0.388
0.140,-0.068,-0.526
0.271,-0.121,-0.797
-0.080,0.160,0.281
0.025,-0.016,-0.140
-0.036,0.090,0.082
0.104,-0.051,-0.134
-0.194,0.098,0.693
-0.185,0.142,0.586
-0.185,0.072,0.602
0.175,-0.077,-0.570
-0.369,0.072,0.810
0.017,-0.016,-0.129
0.157,-0.077,-0.258
-0.018,-0.077,-0.102
0.122,-0.165,-0.298
0.140,-0.130,-0.492
0.227,-0.121,-0.740
-0.141,0.142,0.493
-0.036,0.055,0.049
-0.124,0.177,0.269
-0.115,0.072,0.264
-0.203,0.011,0.610
0.166,-0.024,-0.222
-0.018,0.002,-0.069
-0.326,0.028,0.726
-0.168,0.098,0.264
0.201,-0.095,-0.644
-0.124,0.151,0.346
-0.194,0.037,0.647
0.262,-0.191,-0.816
0.017,-0.077,-0.080
-0.097,0.116,0.437
0.175,-0.042,-0.360
-0.264,0.011,0.662
0.061,-0.016,-0.065
-0.194,0.011,0.547
0.096,-0.095,-0.151
0.061,0.046,-0.036
0.175,-0.130,-0.427
0.166,-0.024,-0.340
-0.106,0.151,0.199
-0.176,0.019,0.521
-0.185,0.107,0.511
0.227,-0.121,-0.588
0.157,-0.103,-0.432
0.201,-0.051,-0.434
-0.150,0.151,0.517
-0.343,0.098,0.809
0.052,-0.086,-0.130
-0.255,0.142,0.745
0.219,-0.103,-0.542
0.061,0.002,-0.148
0.175,-0.139,-0.432
0.254,-0.130,-0.809
0.192,-0.051,-0.412
-0.229,0.037,0.563
0.245,-0.086,-0.582
-0.290,0.116,0.763
-0.255,0.098,0.585
0.069,0.046,-0.098
0.043,-0.068,-0.189
-0.045,-0.016,-0.040
-0.106,0.116,0.410
0.104,-0.033,-0.302
-0.211,0.098,0.539
0.166,-0.086,-0.550
0.306,-0.165,-0.843
0.166,-0.068,-0.398
0.289,-0.147,-0.877
-0.247,-0.007,0.643
-0.159,0.046,0.528
0.254,-0.103,-0.500
-0.273,0.028,0.689
0.104,-0.033,-0.335
-0.150,0.098,0.437
-0.317,0.019,0.700
-0.247,0.151,0.713
0.087,-0.130,-0.357
-0.001,0.072,0.032
-0.168,0.019,0.606
-0.010,0.090,0.068
0.236,-0.130,-0.770
0.113,-0.156,-0.430
0.008,0.019,0.022
0.025,-0.060,-0.081
0.008,-0.086,-0.090
-0.124,0.125,0.207
0.078,0.002,-0.247
-0.220,0.098,0.526
-0.211,0.002,0.624
-0.115,0.090,0.226
0.280,-0.112,-0.701
0.122,-0.007,-0.178
0.227,-0.130,-0.763
-0.282,0.142,0.648
0.008,0.011,-0.113
0.061,-0.103,-0.156
-0.010,0.090,0.112
-0.282,0.116,0.750
-0.361,0.142,0.845
0.140,-0.086,-0.374
-0.141,0.081,0.347
-0.097,0.090,0.340
-0.168,0.160,0.595
-0.001,0.011,-0.070
0.219,-0.095,-0.526
0.122,-0.016,-0.344
0.025,-0.121,-0.144
-0.106,0.107,0.251
-0.080,0.107,0.180
-0.317,0.028,0.715
-0.264,0.002,0.636
0.201,-0.112,-0.521
0.078,-0.086,-0.270
-0.054,0.063,0.155
0.025,0.063,0.016
0.368,-0.165,-0.873
-0.080,0.107,0.372
-0.176,0.160,0.642
-0.010,0.090,0.160
-0.273,0.142,0.767
0.175,-0.095,-0.615
-0.176,0.028,0.575
0.245,-0.130,-0.713
0.280,-0.174,-0.879
0.289,-0.139,-0.887
0.254,-0.130,-0.500
0.104,0.019,-0.134
-0.176,0.160,0.559
-0.229,0.134,0.544
-0.282,0.142,0.730
0.017,0.090,0.055
0.289,-0.139,-0.799
0.236,-0.174,-0.717
-0.089,0.116,0.220
0.377,-0.253,-0.841
-0.387,0.081,0.812
-0.045,0.081,0.075
-0.282,0.037,0.647
-0.326,0.072,0.706
0.148,-0.139,-0.345
0.245,-0.112,-0.740
0.157,-0.042,-0.447
0.315,-0.121,-0.740
-0.080,0.081,0.255
-0.255,0.081,0.630
0.069,-0.016,-0.299
0.157,-0.060,-0.363
0.183,-0.147,-0.626
0.087,-0.068,-0.168
0.350,-0.139,-0.832
-0.001,0.046,0.045
-0.203,0.019,0.513
0.236,-0.165,-0.762
-0.308,0.195,0.836
-0.071,0.090,0.317
0.201,-0.068,-0.414
-0.062,0.081,0.076
-0.106,0.107,0.331
-0.159,0.116,0.242
-0.027,0.098,0.097
-0.062,0.081,0.106
0.262,-0.112,-0.467
-0.089,0.142,0.282
-0.238,0.072,0.562
0.034,0.072,0.036
0.078,-0.007,-0.285
0.113,-0.042,-0.281
-0.369,0.072,0.745
-0.168,0.090,0.358
-0.326,0.055,0.686
-0.045,0.090,0.151
0.148,-0.060,-0.201
-0.255,0.081,0.676
-0.115,0.098,0.174
0.341,-0.209,-0.870
0.122,-0.007,-0.248
0.034,0.019,-0.181
0.262,-0.103,-0.677
0.192,-0.095,-0.617
0.175,-0.033,-0.343
-0.247,-0.007,0.627
0.104,-0.103,-0.315
-0.238,0.090,0.475
-0.343,0.028,0.727
-0.238,0.090,0.716
0.236,-0.103,-0.709
0.236,-0.130,-0.675
0.148,-0.060,-0.423
-0.211,0.055,0.557
0.254,-0.112,-0.483
0.078,-0.007,-0.068
-0.159,0.055,0.653
0.113,-0.033,-0.107
0.104,-0.051,-0.336
-0.080,0.081,0.288
0.069,-0.016,-0.310
-0.282,0.098,0.626
0.166,-0.086,-0.375
0.157,-0.095,-0.416
-0.247,0.107,0.511
-0.124,0.081,0.323
-0.054,0.055,0.091
