x,y,t
0.115,0.061,0.437
-0.185,0.035,-0.691
-0.177,-0.094,-0.391
-0.160,0.009,-0.309
0.029,-0.077,-0.122
-0.108,-0.059,-0.105
0.097,-0.034,0.764
-0.185,0.103,-0.732
0.166,-0.068,0.668
0.089,-0.051,0.321
0.072,-0.034,0.266
0.038,0.026,0.378
-0.074,-0.145,-0.293
-0.108,-0.059,-0.186
0.055,-0.042,0.423
0.123,0.018,0.342
-0.082,-0.017,-0.363
0.080,-0.034,0.586
0.029,-0.025,0.203
-0.031,0.009,-0.190
-0.160,0.001,-0.507
0.106,0.009,-0.068
-0.151,0.009,-0.573
-0.202,0.043,-0.471
-0.048,-0.042,-0.496
-0.202,0.043,-0.505
-0.168,-0.068,-0.348
-0.031,-0.059,-0.162
-0.082,0.043,-0.519
0.046,0.009,0.095
0.132,0.018,0.507
0.012,0.009,0.242
0.072,-0.042,0.458
0.038,0.018,0.220
-0.031,0.052,0.252
0.012,0.018,0.115
0.140,-0.008,0.668
0.115,0.009,0.571
0.080,0.009,0.006
-0.048,-0.017,-0.291
0.252,-0.051,0.852
0.080,-0.017,0.225
-0.142,-0.008,-0.320
0.115,0.086,0.353
0.055,-0.034,0.398
0.183,-0.051,0.921
0.038,0.009,0.407
0.020,0.001,0.065
-0.048,0.026,0.019
0.157,-0.034,0.707
-0.014,0.018,-0.135
0.038,-0.017,0.388
0.046,0.035,0.387
0.089,0.043,-0.005
0.200,-0.051,0.590
-0.048,0.009,0.037
-0.022,-0.017,-0.089
-0.074,-0.137,-0.254
-0.185,0.061,-0.601
-0.142,0.026,-0.451
-0.117,0.035,-0.515
0.252,-0.059,0.804
0.183,-0.017,0.530
-0.057,-0.137,-0.233
0.115,0.035,0.435
-0.082,-0.137,-0.352
-0.074,0.035,-0.700
0.055,0.035,0.341
0.140,-0.068,0.868
-0.057,-0.008,-0.052
-0.168,0.086,-0.756
0.235,-0.068,0.714
-0.065,0.009,0.001
-0.082,0.052,-0.676
-0.014,-0.017,-0.182
-0.074,0.061,0.099
0.106,0.035,0.281
-0.074,0.035,-0.677
-0.117,-0.059,-0.291
0.072,0.078,0.073
0.183,-0.042,0.892
0.072,-0.008,-0.100
-0.057,-0.085,-0.428
0.003,0.035,-0.075
-0.100,-0.034,-0.284
-0.108,-0.077,-0.158
0.149,0.001,0.541
-0.031,0.026,-0.150
0.192,-0.059,0.853
0.003,0.086,0.299
0.166,0.001,0.448
-0.168,-0.017,-0.313
0.072,0.026,0.478
-0.202,0.018,-0.494
-0.065,0.035,-0.624
0.140,-0.034,0.632
0.063,-0.025,0.191
0.072,0.018,0.452
0.183,-0.059,0.534
-0.100,-0.085,-0.164
-0.125,0.052,-0.548
0.063,-0.042,0.317
0.020,-0.042,-0.163
-0.074,0.035,-0.182
0.106,0.078,0.351
0.175,0.001,0.441
-0.065,-0.085,-0.209
-0.057,0.018,-0.294
0.123,0.009,0.353
-0.005,0.009,-0.151
0.157,-0.051,0.926
-0.005,0.001,-0.070
-0.065,-0.145,-0.261
0.072,-0.017,-0.105
0.038,0.052,0.001
0.192,-0.042,0.752
-0.065,0.018,-0.084
-0.057,0.086,-0.666
0.003,0.035,0.015
-0.040,0.026,-0.514
-0.065,0.001,-0.206
-0.160,0.129,-0.710
0.003,0.001,0.072
-0.074,-0.085,-0.404
0.132,0.026,0.479
-0.142,0.052,-0.597
-0.014,-0.059,-0.146
-0.125,-0.017,-0.340
-0.151,-0.068,-0.403
-0.014,0.026,0.258
0.089,-0.008,0.576
-0.100,-0.077,-0.181
0.029,0.009,0.060
-0.185,-0.017,-0.371
-0.100,-0.008,-0.011
-0.074,0.001,-0.451
-0.091,0.001,-0.303
-0.185,0.069,-0.489
0.192,-0.059,0.581
0.192,-0.051,0.577
-0.082,-0.068,-0.100
-0.108,-0.025,-0.320
0.157,-0.042,0.735
-0.108,-0.085,-0.285
0.149,-0.025,0.417
-0.074,0.086,-0.644
0.055,-0.025,0.333
0.063,-0.025,0.448
-0.168,0.018,-0.354
-0.022,0.009,-0.501
-0.117,-0.008,-0.498
0.072,0.112,0.204
0.055,0.001,0.435
0.106,-0.008,0.399
-0.125,0.026,-0.328
0.038,-0.008,0.112
0.123,0.086,0.329
-0.160,0.026,-0.346
0.063,0.069,0.308
-0.065,-0.059,-0.182
-0.048,0.078,0.184
-0.100,0.043,-0.506
-0.022,-0.008,-0.207
0.226,-0.059,0.757
0.003,0.001,0.037
-0.065,-0.077,-0.155
-0.048,-0.085,-0.405
0.106,0.086,0.358
-0.177,-0.008,-0.338
-0.100,-0.051,-0.127
-0.117,-0.068,-0.125
-0.117,-0.008,-0.381
0.055,-0.068,-0.136
0.020,-0.008,0.178
-0.168,0.026,-0.534
0.123,0.001,0.325
0.063,0.043,0.366
-0.082,0.009,-0.363
-0.057,-0.008,-0.362
0.132,0.001,0.597
0.140,0.061,0.351
0.003,-0.059,-0.133
-0.117,0.069,-0.582
-0.091,-0.085,-0.324
0.106,0.103,0.310
0.003,0.035,-0.034
-0.108,0.001,-0.339
0.046,-0.008,-0.061
0.080,-0.008,-0.064
-0.117,-0.051,-0.357
-0.022,-0.025,-0.105
0.106,0.035,0.004
-0.040,-0.008,-0.221
0.055,0.018,0.124
-0.048,0.026,-0.495
-0.022,-0.008,0.163
-0.108,-0.017,-0.347
-0.117,-0.102,-0.278
0.055,0.009,0.493
0.046,0.069,0.058
0.072,-0.034,-0.109
0.175,-0.017,0.574
0.149,-0.051,0.493
0.046,0.001,0.150
-0.040,0.001,-0.092
-0.142,0.018,-0.323
0.080,-0.025,0.210
0.175,0.026,0.491
0.063,0.026,0.398
0.063,-0.042,0.454
0.097,0.018,0.269
-0.074,-0.034,-0.046
0.097,-0.025,0.279
0.192,-0.042,0.530
-0.048,-0.051,-0.441
0.012,-0.094,-0.155
0.003,-0.008,0.149
-0.031,0.043,0.308
-0.194,0.001,-0.488
-0.057,-0.034,-0.318
0.106,0.001,0.557
-0.117,-0.034,-0.432
0.149,-0.017,0.636
-0.151,-0.025,-0.324
0.140,-0.008,0.358
0.012,0.078,0.226
-0.185,0.026,-0.520
-0.082,0.069,-0.551
0.038,-0.068,-0.151
-0.005,-0.059,-0.142
0.115,0.052,0.404
-0.005,-0.085,-0.154
-0.022,0.069,0.292
-0.142,0.061,-0.612
-0.177,0.018,-0.382
0.089,0.078,0.214
-0.091,0.061,-0.692
0.175,-0.042,0.722
0.123,-0.034,0.620
0.106,0.086,0.294
-0.108,-0.025,-0.608
0.046,0.026,0.363
-0.211,-0.042,-0.388
-0.091,-0.051,-0.193
-0.014,-0.068,-0.142
-0.100,0.078,-0.592
-0.048,0.061,-0.630
0.072,0.069,0.197
0.020,0.009,-0.115
-0.091,0.026,-0.730
0.046,-0.068,-0.120
0.106,-0.017,0.275
-0.185,0.052,-0.511
-0.065,0.026,-0.171
0.072,-0.042,0.491
0.038,-0.034,0.287
0.166,-0.042,0.468
-0.091,-0.034,-0.129
0.055,0.026,0.078
-0.048,-0.094,-0.380
-0.057,0.026,-0.513
0.097,0.043,0.249
-0.022,-0.034,-0.373
-0.160,-0.025,-0.449
0.097,0.061,0.260
-0.014,-0.051,-0.133
0.003,0.061,0.036
0.055,-0.017,0.394
0.080,0.043,0.399
0.157,0.018,0.395
-0.168,0.103,-0.673
0.080,-0.051,0.438
-0.202,0.001,-0.387
-0.048,0.018,-0.526
-0.100,0.061,-0.536
-0.168,-0.059,-0.420
0.080,0.086,0.334
-0.151,-0.042,-0.422
0.029,-0.008,0.084
0.055,0.001,0.133
-0.074,0.018,-0.603
-0.082,0.078,-0.600
-0.151,0.018,-0.577
0.115,-0.017,0.302
0.089,-0.017,0.537
-0.048,-0.034,-0.390
-0.194,0.061,-0.741
0.123,-0.017,0.322
-0.005,-0.111,-0.197
0.166,0.009,0.516
-0.040,-0.085,-0.175
-0.091,0.009,0.017
0.038,0.001,0.332
-0.185,0.043,-0.475
0.029,0.009,0.044
-0.211,-0.042,-0.409
-0.134,0.001,-0.375
0.063,0.095,0.064
-0.151,0.026,-0.357
-0.117,-0.034,-0.099
-0.065,-0.042,-0.338
0.286,-0.068,0.941
-0.185,0.086,-0.743
-0.100,0.103,-0.682
0.132,-0.034,0.697
-0.177,-0.042,-0.437
0.303,-0.068,0.946
-0.142,0.009,-0.611
-0.134,0.026,-0.358
0.080,-0.025,0.391
0.063,0.018,0.120
0.012,0.061,0.186
0.132,0.043,0.426
0.080,-0.017,0.196
-0.177,0.026,-0.394
0.097,-0.059,0.712
0.072,-0.017,-0.073
0.140,-0.025,0.423
-0.091,0.086,-0.615
0.089,0.018,0.499
0.003,0.052,0.139
0.038,0.009,0.071
0.063,-0.008,0.483
0.020,0.009,0.446
0.243,-0.051,0.921
0.003,-0.008,0.202
-0.022,-0.059,-0.143
0.029,0.009,0.310
-0.100,-0.017,-0.380
-0.040,-0.068,-0.272
-0.057,-0.008,-0.571
0.020,0.035,0.388
-0.048,-0.051,-0.129
-0.040,-0.025,-0.115
0.132,-0.008,0.381
