x,y,t
-0.074,0.048,-0.558
0.191,-0.058,0.709
0.200,0.013,0.531
-0.091,0.013,-0.537
0.006,-0.058,-0.002
-0.206,-0.031,-0.705
-0.003,-0.031,0.192
0.121,-0.013,0.619
-0.056,0.013,0.069
-0.083,0.040,-0.255
0.156,-0.084,0.970
0.103,-0.022,0.365
0.147,0.031,0.316
-0.030,-0.005,-0.278
-0.189,-0.049,-0.782
0.138,-0.040,0.522
-0.030,-0.013,-0.141
-0.118,0.075,-0.418
-0.074,-0.013,-0.660
0.147,0.040,0.358
0.165,-0.031,0.583
0.006,0.031,0.268
-0.074,0.013,-0.197
-0.136,-0.031,-0.704
-0.074,0.004,-0.274
0.103,-0.022,0.365
-0.065,-0.058,-0.027
-0.021,-0.049,-0.061
0.138,0.040,0.327
-0.021,-0.031,0.004
0.015,-0.013,-0.047
0.138,-0.005,0.808
0.174,-0.031,0.938
-0.083,0.013,-0.452
-0.030,0.004,-0.201
-0.038,-0.031,0.124
0.191,-0.119,0.962
0.076,-0.005,0.133
0.059,0.048,0.426
-0.047,0.048,-0.388
0.129,-0.022,0.707
0.068,0.004,0.130
0.165,-0.013,0.786
0.006,-0.031,0.198
-0.065,-0.066,0.004
0.041,-0.049,0.169
0.121,0.004,0.297
-0.083,0.040,-0.194
0.138,-0.031,0.408
-0.074,0.057,-0.257
-0.038,-0.049,-0.032
-0.109,0.048,-0.301
0.218,-0.066,0.840
0.032,0.013,0.097
-0.083,0.004,-0.454
-0.074,0.084,-0.374
0.174,-0.066,0.594
0.156,-0.066,0.963
-0.118,0.031,-0.608
0.076,0.004,0.489
-0.056,-0.058,-0.019
-0.171,0.013,-0.667
0.023,0.004,0.249
-0.047,0.057,-0.337
0.068,-0.031,0.124
0.147,-0.058,0.638
0.050,0.004,0.253
-0.136,0.075,-0.356
-0.012,0.022,-0.323
-0.171,0.048,-0.603
0.059,-0.013,0.122
-0.047,0.048,-0.328
0.068,-0.031,0.189
-0.197,-0.031,-0.704
0.121,0.048,0.525
0.050,0.013,0.067
0.226,-0.022,0.661
0.147,-0.058,0.657
-0.127,0.022,-0.681
0.209,-0.040,0.637
0.032,0.013,0.050
-0.091,0.075,-0.254
-0.109,0.004,-0.637
-0.091,0.057,-0.464
-0.030,-0.084,-0.012
-0.136,-0.005,-0.753
0.094,0.013,0.264
-0.144,0.057,-0.520
0.200,-0.075,0.848
-0.136,-0.013,-0.691
0.050,0.031,0.394
-0.206,0.013,-0.661
0.094,-0.005,0.507
0.094,-0.013,0.268
0.174,-0.022,0.731
-0.021,-0.022,0.158
-0.056,0.004,-0.381
